item_id,item_definition,category,age,n_children,measure,prop
item_140,長ぐつ,clothing,8,6,produces,0
item_140,長ぐつ,clothing,9,10,produces,0
item_140,長ぐつ,clothing,10,8,produces,0
item_140,長ぐつ,clothing,10,8,understands,0
item_140,長ぐつ,clothing,15,72,understands,0
item_140,長ぐつ,clothing,16,35,understands,0
item_140,長ぐつ,clothing,17,60,produces,0
item_140,長ぐつ,clothing,17,60,understands,0.1
item_140,長ぐつ,clothing,18,38,understands,0.0263
item_141,パジャマ,clothing,8,6,understands,0
item_141,パジャマ,clothing,10,8,produces,0
item_141,パジャマ,clothing,15,72,produces,0
item_141,パジャマ,clothing,17,60,understands,0.3167
item_142,パンツ,clothing,8,6,produces,0
item_142,パンツ,clothing,9,10,understands,0
item_142,パンツ,clothing,11,87,understands,0.0115
item_142,パンツ,clothing,12,118,produces,0
item_142,パンツ,clothing,12,118,understands,0
item_142,パンツ,clothing,13,23,produces,0
item_142,パンツ,clothing,13,23,understands,0.0435
item_142,パンツ,clothing,15,72,understands,0.1111
item_142,パンツ,clothing,16,35,produces,0
item_142,パンツ,clothing,18,38,understands,0.3421
item_143,ベルト,clothing,8,6,understands,0
item_143,ベルト,clothing,9,10,produces,0
item_143,ベルト,clothing,10,8,produces,0
item_143,ベルト,clothing,13,23,produces,0
item_143,ベルト,clothing,13,23,understands,0
item_143,ベルト,clothing,14,26,produces,0
item_143,ベルト,clothing,16,35,produces,0
item_143,ベルト,clothing,18,38,understands,0
item_144,ぼうし,clothing,8,6,produces,0
item_144,ぼうし,clothing,8,6,understands,0.1667
item_144,ぼうし,clothing,9,10,understands,0.1
item_144,ぼうし,clothing,11,87,produces,0
item_144,ぼうし,clothing,13,23,produces,0
item_144,ぼうし,clothing,14,26,understands,0.3462
item_144,ぼうし,clothing,16,35,produces,0.0571
item_144,ぼうし,clothing,18,38,produces,0.1053
item_144,ぼうし,clothing,18,38,understands,0.5526
item_145,ボタン,clothing,9,10,produces,0
item_145,ボタン,clothing,10,8,produces,0
item_145,ボタン,clothing,10,8,understands,0
item_145,ボタン,clothing,12,118,produces,0
item_145,ボタン,clothing,12,118,understands,0
item_145,ボタン,clothing,13,23,produces,0
item_145,ボタン,clothing,15,72,produces,0
item_145,ボタン,clothing,16,35,produces,0
item_145,ボタン,clothing,17,60,produces,0
item_146,洋服,clothing,8,6,produces,0
item_146,洋服,clothing,8,6,understands,0
item_146,洋服,clothing,10,8,produces,0
item_146,洋服,clothing,11,87,understands,0.0575
item_146,洋服,clothing,12,118,understands,0.0424
item_146,洋服,clothing,13,23,understands,0.0435
item_146,洋服,clothing,17,60,produces,0
item_146,洋服,clothing,18,38,produces,0.0263
item_146,洋服,clothing,18,38,understands,0.2105
item_147,リボン,clothing,8,6,produces,0
item_147,リボン,clothing,9,10,understands,0
item_147,リボン,clothing,12,118,produces,0
item_147,リボン,clothing,12,118,understands,0.0085
item_147,リボン,clothing,13,23,produces,0
item_147,リボン,clothing,14,26,understands,0.0769
item_147,リボン,clothing,15,72,understands,0.0417
item_147,リボン,clothing,17,60,produces,0
item_147,リボン,clothing,17,60,understands,0.1167
item_148,足,body_parts,9,10,understands,0.1
item_148,足,body_parts,12,118,produces,0
item_148,足,body_parts,15,72,produces,0.0278
item_148,足,body_parts,16,35,understands,0.4571
item_148,足,body_parts,17,60,produces,0.15
item_149,あたま,body_parts,8,6,produces,0
item_149,あたま,body_parts,8,6,understands,0.1667
item_149,あたま,body_parts,9,10,produces,0
item_149,あたま,body_parts,10,8,produces,0
item_149,あたま,body_parts,11,87,produces,0
item_149,あたま,body_parts,12,118,produces,0
item_149,あたま,body_parts,13,23,understands,0.2609
item_149,あたま,body_parts,15,72,understands,0.5833
item_149,あたま,body_parts,16,35,produces,0.0571
item_149,あたま,body_parts,17,60,produces,0.0667
item_149,あたま,body_parts,17,60,understands,0.6833
item_149,あたま,body_parts,18,38,produces,0.0789
item_150,おしり,body_parts,8,6,understands,0
item_150,おしり,body_parts,9,10,understands,0.1
item_150,おしり,body_parts,10,8,understands,0
item_150,おしり,body_parts,12,118,understands,0.0339
item_150,おしり,body_parts,13,23,produces,0
item_150,おしり,body_parts,13,23,understands,0.2174
item_150,おしり,body_parts,16,35,understands,0.3429
item_150,おしり,body_parts,17,60,understands,0.5167
item_151,おチンチン,body_parts,9,10,produces,0
item_151,おチンチン,body_parts,11,87,produces,0
item_151,おチンチン,body_parts,14,26,understands,0.1154
item_151,おチンチン,body_parts,16,35,produces,0.0286
item_152,おっぱい,body_parts,9,10,understands,0.1
item_152,おっぱい,body_parts,10,8,understands,0.375
item_152,おっぱい,body_parts,12,118,produces,0.0169
item_152,おっぱい,body_parts,14,26,produces,0.0385
item_152,おっぱい,body_parts,14,26,understands,0.4231
item_152,おっぱい,body_parts,17,60,understands,0.5333
item_153,おなか,body_parts,8,6,produces,0
item_153,おなか,body_parts,10,8,produces,0
item_153,おなか,body_parts,13,23,produces,0
item_153,おなか,body_parts,13,23,understands,0.1304
item_153,おなか,body_parts,18,38,understands,0.6579
item_154,おへそ,body_parts,8,6,understands,0
item_154,おへそ,body_parts,9,10,understands,0
item_154,おへそ,body_parts,11,87,produces,0
item_154,おへそ,body_parts,12,118,produces,0.0085
item_154,おへそ,body_parts,13,23,produces,0
item_154,おへそ,body_parts,17,60,produces,0.0167
item_154,おへそ,body_parts,18,38,understands,0.4474
item_155,顔,body_parts,9,10,produces,0
item_155,顔,body_parts,10,8,produces,0
item_155,顔,body_parts,11,87,produces,0
item_155,顔,body_parts,11,87,understands,0.0345
item_155,顔,body_parts,12,118,understands,0.0593
item_155,顔,body_parts,13,23,produces,0
item_155,顔,body_parts,16,35,produces,0.0286
item_155,顔,body_parts,16,35,understands,0.3429
item_155,顔,body_parts,17,60,produces,0.0333
item_156,かみ（髪）,body_parts,9,10,produces,0
item_156,かみ（髪）,body_parts,10,8,produces,0
item_156,かみ（髪）,body_parts,10,8,understands,0
item_156,かみ（髪）,body_parts,13,23,understands,0.1739
item_156,かみ（髪）,body_parts,16,35,produces,0
item_156,かみ（髪）,body_parts,18,38,understands,0.5526
item_157,くち,body_parts,9,10,produces,0
item_157,くち,body_parts,10,8,understands,0
item_157,くち,body_parts,11,87,produces,0
item_157,くち,body_parts,11,87,understands,0.092
item_157,くち,body_parts,13,23,understands,0.2609
item_157,くち,body_parts,14,26,produces,0
item_158,しっぽ,body_parts,8,6,produces,0
item_158,しっぽ,body_parts,10,8,understands,0
item_158,しっぽ,body_parts,12,118,produces,0
item_158,しっぽ,body_parts,13,23,produces,0
item_158,しっぽ,body_parts,14,26,understands,0.1154
item_158,しっぽ,body_parts,16,35,understands,0.0857
item_158,しっぽ,body_parts,17,60,produces,0.0167
item_158,しっぽ,body_parts,18,38,understands,0.1316
item_159,つめ,body_parts,8,6,produces,0
item_159,つめ,body_parts,8,6,understands,0
item_159,つめ,body_parts,9,10,produces,0
item_159,つめ,body_parts,9,10,understands,0
item_159,つめ,body_parts,10,8,produces,0
item_159,つめ,body_parts,10,8,understands,0
item_159,つめ,body_parts,12,118,understands,0
item_159,つめ,body_parts,14,26,understands,0.0769
item_159,つめ,body_parts,17,60,understands,0.15
item_160,手,body_parts,8,6,produces,0
item_160,手,body_parts,9,10,produces,0
item_160,手,body_parts,9,10,understands,0.3
item_160,手,body_parts,13,23,produces,0
item_160,手,body_parts,13,23,understands,0.3478
item_160,手,body_parts,14,26,produces,0.0385
item_160,手,body_parts,16,35,understands,0.6
item_160,手,body_parts,18,38,produces,0.2368
item_161,歯,body_parts,9,10,produces,0
item_161,歯,body_parts,9,10,understands,0
item_161,歯,body_parts,10,8,understands,0
item_161,歯,body_parts,13,23,understands,0.1739
item_161,歯,body_parts,14,26,produces,0
item_161,歯,body_parts,14,26,understands,0.2692
item_161,歯,body_parts,15,72,produces,0.0278
item_161,歯,body_parts,17,60,produces,0.05
item_161,歯,body_parts,18,38,produces,0.1053
item_162,鼻,body_parts,8,6,produces,0
item_162,鼻,body_parts,9,10,produces,0
item_162,鼻,body_parts,12,118,understands,0.0508
item_162,鼻,body_parts,13,23,produces,0
item_162,鼻,body_parts,16,35,produces,0.0571
item_162,鼻,body_parts,16,35,understands,0.3714
item_162,鼻,body_parts,18,38,understands,0.7368
item_163,舌（べろ）,body_parts,9,10,understands,0
item_163,舌（べろ）,body_parts,10,8,understands,0
item_163,舌（べろ）,body_parts,11,87,produces,0
item_163,舌（べろ）,body_parts,17,60,produces,0.0167
item_163,舌（べろ）,body_parts,17,60,understands,0.1833
item_163,舌（べろ）,body_parts,18,38,produces,0.0526
item_164,ほっぺ,body_parts,8,6,produces,0
item_164,ほっぺ,body_parts,10,8,produces,0
item_164,ほっぺ,body_parts,11,87,produces,0
item_164,ほっぺ,body_parts,12,118,produces,0
item_164,ほっぺ,body_parts,17,60,produces,0.05
item_164,ほっぺ,body_parts,17,60,understands,0.4333
item_165,耳,body_parts,8,6,produces,0
item_165,耳,body_parts,9,10,produces,0
item_165,耳,body_parts,9,10,understands,0
item_165,耳,body_parts,10,8,produces,0
item_165,耳,body_parts,14,26,produces,0.0385
item_165,耳,body_parts,14,26,understands,0.2692
item_165,耳,body_parts,17,60,produces,0.15
item_165,耳,body_parts,17,60,understands,0.5667
item_166,目,body_parts,9,10,understands,0.1
item_166,目,body_parts,10,8,understands,0
item_166,目,body_parts,11,87,produces,0
item_166,目,body_parts,14,26,produces,0
item_166,目,body_parts,15,72,understands,0.3889
item_167,指,body_parts,10,8,understands,0
item_167,指,body_parts,12,118,understands,0.0169
item_167,指,body_parts,13,23,understands,0.1304
item_167,指,body_parts,14,26,understands,0.1538
item_167,指,body_parts,18,38,produces,0.0789
item_168,いす,furniture_rooms,12,118,understands,0.0847
item_168,いす,furniture_rooms,14,26,understands,0.2692
item_168,いす,furniture_rooms,15,72,produces,0.0278
item_168,いす,furniture_rooms,16,35,produces,0
item_168,いす,furniture_rooms,16,35,understands,0.4286
item_168,いす,furniture_rooms,17,60,produces,0.05
item_169,おふろ（風呂場）,furniture_rooms,8,6,produces,0
item_169,おふろ（風呂場）,furniture_rooms,9,10,understands,0.2
item_169,おふろ（風呂場）,furniture_rooms,15,72,understands,0.7222
item_169,おふろ（風呂場）,furniture_rooms,17,60,produces,0.0167
item_169,おふろ（風呂場）,furniture_rooms,18,38,produces,0.0526
item_170,おまる,furniture_rooms,10,8,understands,0
item_170,おまる,furniture_rooms,11,87,understands,0.023
item_170,おまる,furniture_rooms,13,23,produces,0
item_170,おまる,furniture_rooms,13,23,understands,0
item_170,おまる,furniture_rooms,15,72,understands,0.0417
item_170,おまる,furniture_rooms,16,35,produces,0
item_170,おまる,furniture_rooms,18,38,understands,0.0789
item_171,カーテン,furniture_rooms,8,6,produces,0
item_171,カーテン,furniture_rooms,11,87,produces,0
item_171,カーテン,furniture_rooms,12,118,produces,0
item_171,カーテン,furniture_rooms,12,118,understands,0.0254
item_171,カーテン,furniture_rooms,15,72,understands,0.125
item_171,カーテン,furniture_rooms,16,35,produces,0
item_171,カーテン,furniture_rooms,18,38,understands,0.2105
item_172,階段,furniture_rooms,8,6,understands,0
item_172,階段,furniture_rooms,10,8,understands,0
item_172,階段,furniture_rooms,11,87,produces,0
item_172,階段,furniture_rooms,12,118,understands,0.0169
item_172,階段,furniture_rooms,14,26,understands,0.2692
item_172,階段,furniture_rooms,16,35,produces,0
item_172,階段,furniture_rooms,17,60,produces,0.0333
item_172,階段,furniture_rooms,18,38,produces,0.0526
item_173,玄関,furniture_rooms,8,6,produces,0
item_173,玄関,furniture_rooms,9,10,understands,0
item_173,玄関,furniture_rooms,12,118,produces,0
item_173,玄関,furniture_rooms,12,118,understands,0
item_173,玄関,furniture_rooms,14,26,produces,0
item_173,玄関,furniture_rooms,14,26,understands,0.1923
item_173,玄関,furniture_rooms,17,60,produces,0.0167
item_173,玄関,furniture_rooms,17,60,understands,0.25
item_174,シャワー,furniture_rooms,8,6,produces,0
item_174,シャワー,furniture_rooms,9,10,produces,0
item_174,シャワー,furniture_rooms,11,87,produces,0
item_174,シャワー,furniture_rooms,14,26,produces,0
item_174,シャワー,furniture_rooms,15,72,understands,0.2222
item_174,シャワー,furniture_rooms,17,60,produces,0
item_174,シャワー,furniture_rooms,18,38,produces,0.0789
item_175,ストーブ,furniture_rooms,8,6,understands,0
item_175,ストーブ,furniture_rooms,10,8,produces,0
item_175,ストーブ,furniture_rooms,11,87,produces,0
item_175,ストーブ,furniture_rooms,13,23,understands,0.0435
item_175,ストーブ,furniture_rooms,14,26,understands,0
item_175,ストーブ,furniture_rooms,16,35,produces,0
item_175,ストーブ,furniture_rooms,18,38,produces,0
item_176,扇風機,furniture_rooms,9,10,understands,0
item_176,扇風機,furniture_rooms,12,118,produces,0
item_176,扇風機,furniture_rooms,15,72,understands,0.0417
item_176,扇風機,furniture_rooms,18,38,understands,0.1053
item_177,台所,furniture_rooms,8,6,produces,0
item_177,台所,furniture_rooms,10,8,understands,0
item_177,台所,furniture_rooms,11,87,understands,0.0345
item_177,台所,furniture_rooms,12,118,understands,0
item_177,台所,furniture_rooms,14,26,produces,0
item_177,台所,furniture_rooms,14,26,understands,0.1923
item_177,台所,furniture_rooms,17,60,produces,0
item_178,タンス,furniture_rooms,10,8,produces,0
item_178,タンス,furniture_rooms,10,8,understands,0
item_178,タンス,furniture_rooms,12,118,understands,0
item_178,タンス,furniture_rooms,13,23,understands,0
