item_id,item_definition,category,age,n_children,measure,prop
item_561,triste / (avoir)peine,descriptive_words,25,87,understands,0
item_561,triste / (avoir)peine,descriptive_words,28,61,produces,0.6885
item_561,triste / (avoir)peine,descriptive_words,29,70,produces,0.7714
item_562,vert,descriptive_words,21,109,understands,0
item_562,vert,descriptive_words,23,86,understands,0
item_562,vert,descriptive_words,25,87,produces,0.4483
item_562,vert,descriptive_words,27,74,produces,0.6757
item_562,vert,descriptive_words,27,74,understands,0
item_562,vert,descriptive_words,28,61,understands,0
item_562,vert,descriptive_words,30,100,understands,0
item_563,vide,descriptive_words,17,62,produces,0
item_563,vide,descriptive_words,17,62,understands,0
item_563,vide,descriptive_words,20,196,understands,0
item_563,vide,descriptive_words,21,109,understands,0
item_563,vide,descriptive_words,22,86,produces,0.1163
item_563,vide,descriptive_words,22,86,understands,0
item_563,vide,descriptive_words,24,132,produces,0.1591
item_563,vide,descriptive_words,28,61,produces,0.4754
item_563,vide,descriptive_words,29,70,produces,0.5143
item_564,vieux,descriptive_words,19,91,understands,0
item_564,vieux,descriptive_words,21,109,understands,0
item_564,vieux,descriptive_words,22,86,understands,0
item_564,vieux,descriptive_words,24,132,produces,0.0909
item_564,vieux,descriptive_words,25,87,understands,0
item_564,vieux,descriptive_words,27,74,understands,0
item_564,vieux,descriptive_words,28,61,understands,0
item_564,vieux,descriptive_words,29,70,produces,0.3429
item_565,vite,descriptive_words,17,62,produces,0.0484
item_565,vite,descriptive_words,18,99,produces,0.0909
item_565,vite,descriptive_words,19,91,understands,0
item_565,vite,descriptive_words,20,196,produces,0.1429
item_565,vite,descriptive_words,20,196,understands,0
item_565,vite,descriptive_words,22,86,understands,0
item_565,vite,descriptive_words,23,86,understands,0
item_565,vite,descriptive_words,26,95,understands,0
item_565,vite,descriptive_words,27,74,produces,0.6757
item_565,vite,descriptive_words,28,61,produces,0.7213
item_566,après,time_words,17,62,produces,0
item_566,après,time_words,18,99,produces,0.0505
item_566,après,time_words,18,99,understands,0
item_566,après,time_words,19,91,produces,0.011
item_566,après,time_words,20,196,understands,0
item_566,après,time_words,23,86,understands,0
item_566,après,time_words,25,87,understands,0
item_566,après,time_words,26,95,produces,0.3895
item_566,après,time_words,26,95,understands,0
item_566,après,time_words,29,70,produces,0.6286
item_566,après,time_words,30,100,produces,0.61
item_566,après,time_words,30,100,understands,0
item_567,aujourd'hui,time_words,17,62,understands,0
item_567,aujourd'hui,time_words,18,99,produces,0
item_567,aujourd'hui,time_words,18,99,understands,0
item_567,aujourd'hui,time_words,20,196,understands,0
item_567,aujourd'hui,time_words,22,86,understands,0
item_567,aujourd'hui,time_words,24,132,understands,0
item_567,aujourd'hui,time_words,25,87,understands,0
item_567,aujourd'hui,time_words,27,74,understands,0
item_567,aujourd'hui,time_words,28,61,produces,0.2787
item_567,aujourd'hui,time_words,28,61,understands,0
item_567,aujourd'hui,time_words,30,100,understands,0
item_568,avant,time_words,16,47,understands,0
item_568,avant,time_words,17,62,produces,0
item_568,avant,time_words,20,196,understands,0
item_568,avant,time_words,21,109,produces,0
item_568,avant,time_words,24,132,understands,0
item_568,avant,time_words,27,74,produces,0.2297
item_568,avant,time_words,27,74,understands,0
item_568,avant,time_words,28,61,understands,0
item_568,avant,time_words,29,70,understands,0
item_569,bientôt,time_words,17,62,understands,0
item_569,bientôt,time_words,18,99,understands,0
item_569,bientôt,time_words,19,91,produces,0.022
item_569,bientôt,time_words,19,91,understands,0
item_569,bientôt,time_words,23,86,produces,0.2093
item_569,bientôt,time_words,24,132,understands,0
item_569,bientôt,time_words,25,87,produces,0.2874
item_569,bientôt,time_words,27,74,produces,0.4054
item_569,bientôt,time_words,28,61,produces,0.5574
item_569,bientôt,time_words,30,100,understands,0
item_57,bateau,vehicles,16,47,understands,0
item_57,bateau,vehicles,17,62,produces,0.4516
item_57,bateau,vehicles,18,99,produces,0.3737
item_57,bateau,vehicles,19,91,produces,0.5055
item_57,bateau,vehicles,19,91,understands,0
item_57,bateau,vehicles,20,196,produces,0.4643
item_57,bateau,vehicles,22,86,understands,0
item_57,bateau,vehicles,23,86,produces,0.8605
item_57,bateau,vehicles,24,132,understands,0
item_57,bateau,vehicles,27,74,understands,0
item_57,bateau,vehicles,30,100,understands,0
item_570,ce soir,time_words,16,47,understands,0
item_570,ce soir,time_words,19,91,understands,0
item_570,ce soir,time_words,20,196,produces,0.0255
item_570,ce soir,time_words,21,109,produces,0.0275
item_570,ce soir,time_words,22,86,understands,0
item_570,ce soir,time_words,23,86,produces,0.1395
item_570,ce soir,time_words,25,87,understands,0
item_570,ce soir,time_words,26,95,understands,0
item_570,ce soir,time_words,28,61,understands,0
item_570,ce soir,time_words,30,100,produces,0.39
item_570,ce soir,time_words,30,100,understands,0
item_571,demain,time_words,16,47,understands,0
item_571,demain,time_words,17,62,understands,0
item_571,demain,time_words,19,91,understands,0
item_571,demain,time_words,20,196,understands,0
item_571,demain,time_words,21,109,produces,0.1468
item_571,demain,time_words,21,109,understands,0
item_571,demain,time_words,24,132,produces,0.2197
item_571,demain,time_words,25,87,produces,0.2644
item_571,demain,time_words,25,87,understands,0
item_571,demain,time_words,26,95,produces,0.3684
item_571,demain,time_words,27,74,understands,0
item_571,demain,time_words,28,61,understands,0
item_571,demain,time_words,30,100,produces,0.58
item_572,heure,time_words,16,47,produces,0
item_572,heure,time_words,16,47,understands,0
item_572,heure,time_words,20,196,understands,0
item_572,heure,time_words,22,86,understands,0
item_572,heure,time_words,24,132,understands,0
item_572,heure,time_words,27,74,understands,0
item_572,heure,time_words,29,70,understands,0
item_573,hier,time_words,17,62,produces,0
item_573,hier,time_words,18,99,produces,0.0101
item_573,hier,time_words,19,91,understands,0
item_573,hier,time_words,21,109,produces,0.0183
item_573,hier,time_words,21,109,understands,0
item_573,hier,time_words,23,86,understands,0
item_573,hier,time_words,24,132,understands,0
item_573,hier,time_words,26,95,produces,0.1579
item_573,hier,time_words,28,61,understands,0
item_574,jour,time_words,16,47,produces,0
item_574,jour,time_words,19,91,understands,0
item_574,jour,time_words,20,196,understands,0
item_574,jour,time_words,26,95,understands,0
item_574,jour,time_words,27,74,produces,0.2432
item_574,jour,time_words,28,61,produces,0.2951
item_574,jour,time_words,29,70,understands,0
item_574,jour,time_words,30,100,produces,0.37
item_574,jour,time_words,30,100,understands,0
item_575,maintenant,time_words,20,196,understands,0
item_575,maintenant,time_words,22,86,produces,0.0465
item_575,maintenant,time_words,22,86,understands,0
item_575,maintenant,time_words,24,132,produces,0.0833
item_575,maintenant,time_words,24,132,understands,0
item_575,maintenant,time_words,25,87,produces,0.1494
item_575,maintenant,time_words,26,95,produces,0.1474
item_575,maintenant,time_words,28,61,produces,0.2459
item_575,maintenant,time_words,29,70,understands,0
item_576,matin,time_words,16,47,produces,0.0213
item_576,matin,time_words,17,62,understands,0
item_576,matin,time_words,18,99,produces,0.0303
item_576,matin,time_words,19,91,understands,0
item_576,matin,time_words,20,196,produces,0.0357
item_576,matin,time_words,22,86,understands,0
item_576,matin,time_words,28,61,produces,0.459
item_576,matin,time_words,29,70,produces,0.5857
item_576,matin,time_words,30,100,produces,0.49
item_576,matin,time_words,30,100,understands,0
item_577,nuit,time_words,16,47,produces,0
item_577,nuit,time_words,16,47,understands,0
item_577,nuit,time_words,19,91,understands,0
item_577,nuit,time_words,20,196,produces,0.0561
item_577,nuit,time_words,21,109,produces,0.0826
item_577,nuit,time_words,22,86,understands,0
item_577,nuit,time_words,23,86,understands,0
item_577,nuit,time_words,25,87,produces,0.3793
item_577,nuit,time_words,27,74,produces,0.5135
item_577,nuit,time_words,29,70,produces,0.7143
item_577,nuit,time_words,29,70,understands,0
item_577,nuit,time_words,30,100,understands,0
item_578,plus tard,time_words,16,47,produces,0
item_578,plus tard,time_words,17,62,produces,0
item_578,plus tard,time_words,17,62,understands,0
item_578,plus tard,time_words,19,91,understands,0
item_578,plus tard,time_words,22,86,understands,0
item_578,plus tard,time_words,25,87,produces,0.092
item_578,plus tard,time_words,25,87,understands,0
item_578,plus tard,time_words,26,95,understands,0
item_578,plus tard,time_words,28,61,understands,0
item_578,plus tard,time_words,29,70,produces,0.4
item_579,tantôt,time_words,16,47,understands,0
item_579,tantôt,time_words,18,99,produces,0.3232
item_579,tantôt,time_words,19,91,understands,0
item_579,tantôt,time_words,22,86,produces,0.5233
item_579,tantôt,time_words,22,86,understands,0
item_579,tantôt,time_words,24,132,produces,0.4773
item_579,tantôt,time_words,26,95,understands,0
item_579,tantôt,time_words,28,61,produces,0.8361
item_579,tantôt,time_words,28,61,understands,0
item_579,tantôt,time_words,29,70,produces,0.7286
item_58,bicyclette,vehicles,17,62,understands,0
item_58,bicyclette,vehicles,18,99,produces,0.0909
item_58,bicyclette,vehicles,19,91,understands,0
item_58,bicyclette,vehicles,20,196,understands,0
item_58,bicyclette,vehicles,22,86,understands,0
item_58,bicyclette,vehicles,26,95,produces,0.4842
item_58,bicyclette,vehicles,26,95,understands,0
item_58,bicyclette,vehicles,28,61,understands,0
item_58,bicyclette,vehicles,30,100,understands,0
item_580,tout à l'heure,time_words,16,47,produces,0
item_580,tout à l'heure,time_words,16,47,understands,0
item_580,tout à l'heure,time_words,18,99,understands,0
item_580,tout à l'heure,time_words,19,91,produces,0.033
item_580,tout à l'heure,time_words,20,196,understands,0
item_580,tout à l'heure,time_words,21,109,produces,0.0367
item_580,tout à l'heure,time_words,25,87,understands,0
item_580,tout à l'heure,time_words,27,74,produces,0.1892
item_580,tout à l'heure,time_words,28,61,produces,0.2295
item_581,à eux,pronouns,16,47,produces,0
item_581,à eux,pronouns,19,91,produces,0
item_581,à eux,pronouns,19,91,understands,0
item_581,à eux,pronouns,21,109,understands,0
item_581,à eux,pronouns,22,86,produces,0
item_581,à eux,pronouns,23,86,produces,0.0233
item_581,à eux,pronouns,23,86,understands,0
item_581,à eux,pronouns,24,132,understands,0
item_581,à eux,pronouns,26,95,produces,0.0526
item_581,à eux,pronouns,28,61,produces,0.0656
item_581,à eux,pronouns,29,70,understands,0
item_581,à eux,pronouns,30,100,understands,0
item_582,à lui,pronouns,16,47,produces,0.0213
item_582,à lui,pronouns,17,62,produces,0.0161
item_582,à lui,pronouns,19,91,produces,0
item_582,à lui,pronouns,19,91,understands,0
item_582,à lui,pronouns,21,109,produces,0.0183
item_582,à lui,pronouns,22,86,understands,0
item_582,à lui,pronouns,23,86,produces,0.1628
item_582,à lui,pronouns,23,86,understands,0
item_582,à lui,pronouns,25,87,understands,0
item_582,à lui,pronouns,27,74,produces,0.3919
item_582,à lui,pronouns,28,61,produces,0.5738
item_582,à lui,pronouns,30,100,produces,0.41
item_582,à lui,pronouns,30,100,understands,0
item_583,à moi,pronouns,16,47,produces,0.0638
item_583,à moi,pronouns,17,62,understands,0
item_583,à moi,pronouns,18,99,produces,0.1515
item_583,à moi,pronouns,21,109,produces,0.3761
item_583,à moi,pronouns,24,132,produces,0.6591
item_583,à moi,pronouns,30,100,understands,0
item_584,à nous,pronouns,16,47,produces,0
item_584,à nous,pronouns,18,99,produces,0.0202
item_584,à nous,pronouns,22,86,produces,0.0233
item_584,à nous,pronouns,24,132,produces,0.0833
item_584,à nous,pronouns,26,95,produces,0.2316
item_584,à nous,pronouns,27,74,understands,0
item_584,à nous,pronouns,28,61,understands,0
item_585,à toi,pronouns,18,99,produces,0.0303
item_585,à toi,pronouns,19,91,understands,0
item_585,à toi,pronouns,21,109,understands,0
item_585,à toi,pronouns,23,86,produces,0.314
item_585,à toi,pronouns,23,86,understands,0
item_585,à toi,pronouns,24,132,understands,0
item_585,à toi,pronouns,25,87,produces,0.4023
item_585,à toi,pronouns,26,95,produces,0.4632
item_585,à toi,pronouns,27,74,produces,0.5946
item_585,à toi,pronouns,28,61,understands,0
item_585,à toi,pronouns,30,100,understands,0
item_586,à vous,pronouns,17,62,produces,0
item_586,à vous,pronouns,18,99,understands,0
item_586,à vous,pronouns,20,196,understands,0
item_586,à vous,pronouns,24,132,understands,0
item_586,à vous,pronouns,28,61,understands,0
item_587,ça,pronouns,18,99,understands,0
item_587,ça,pronouns,19,91,understands,0
item_587,ça,pronouns,22,86,understands,0
item_587,ça,pronouns,23,86,understands,0
item_587,ça,pronouns,26,95,produces,0.6105
item_587,ça,pronouns,26,95,understands,0
item_587,ça,pronouns,28,61,produces,0.7541
item_587,ça,pronouns,28,61,understands,0
item_587,ça,pronouns,29,70,produces,0.7571
item_587,ça,pronouns,29,70,understands,0
item_587,ça,pronouns,30,100,produces,0.69
item_588,ce,pronouns,17,62,understands,0
item_588,ce,pronouns,19,91,understands,0
item_588,ce,pronouns,20,196,understands,0
item_588,ce,pronouns,21,109,understands,0
item_588,ce,pronouns,22,86,understands,0
item_588,ce,pronouns,25,87,understands,0
item_588,ce,pronouns,26,95,produces,0.1895
item_588,ce,pronouns,27,74,understands,0
item_589,celui-là,pronouns,16,47,understands,0
item_589,celui-là,pronouns,18,99,understands,0
item_589,celui-là,pronouns,19,91,understands,0
item_589,celui-là,pronouns,20,196,produces,0.0408
item_589,celui-là,pronouns,21,109,produces,0.0734
item_589,celui-là,pronouns,23,86,understands,0
item_589,celui-là,pronouns,25,87,produces,0.1494
item_589,celui-là,pronouns,25,87,understands,0
item_589,celui-là,pronouns,26,95,produces,0.3053
item_589,celui-là,pronouns,30,100,produces,0.37
item_589,celui-là,pronouns,30,100,understands,0
item_59,camion,vehicles,16,47,understands,0
item_59,camion,vehicles,17,62,produces,0.2581
item_59,camion,vehicles,17,62,understands,0
item_59,camion,vehicles,18,99,produces,0.303
item_59,camion,vehicles,18,99,understands,0
item_59,camion,vehicles,21,109,understands,0
item_59,camion,vehicles,22,86,produces,0.6744
item_59,camion,vehicles,26,95,understands,0
item_59,camion,vehicles,28,61,understands,0
item_59,camion,vehicles,30,100,understands,0
item_590,elle,pronouns,16,47,produces,0
item_590,elle,pronouns,16,47,understands,0
item_590,elle,pronouns,18,99,produces,0.0101
item_590,elle,pronouns,22,86,understands,0
item_590,elle,pronouns,23,86,produces,0.2093
item_590,elle,pronouns,25,87,understands,0
item_590,elle,pronouns,26,95,understands,0
item_590,elle,pronouns,27,74,produces,0.4324
item_590,elle,pronouns,29,70,produces,0.5714
item_590,elle,pronouns,30,100,understands,0
item_591,elles,pronouns,16,47,produces,0
item_591,elles,pronouns,16,47,understands,0
item_591,elles,pronouns,17,62,understands,0
item_591,elles,pronouns,18,99,understands,0
item_591,elles,pronouns,19,91,produces,0
item_591,elles,pronouns,19,91,understands,0
item_591,elles,pronouns,20,196,understands,0
item_591,elles,pronouns,21,109,understands,0
item_591,elles,pronouns,22,86,produces,0
item_591,elles,pronouns,23,86,understands,0
item_591,elles,pronouns,24,132,understands,0
item_591,elles,pronouns,25,87,produces,0.046
item_591,elles,pronouns,27,74,produces,0.1486
item_591,elles,pronouns,28,61,produces,0.1148
item_591,elles,pronouns,29,70,produces,0.2143
item_591,elles,pronouns,29,70,understands,0
item_591,elles,pronouns,30,100,produces,0.15
item_591,elles,pronouns,30,100,understands,0
item_592,il,pronouns,16,47,understands,0
item_592,il,pronouns,17,62,understands,0
item_592,il,pronouns,18,99,understands,0
item_592,il,pronouns,19,91,produces,0.044
item_592,il,pronouns,19,91,understands,0
item_592,il,pronouns,20,196,understands,0
item_592,il,pronouns,21,109,understands,0
item_592,il,pronouns,22,86,understands,0
item_592,il,pronouns,23,86,produces,0.1512
item_592,il,pronouns,23,86,understands,0
item_592,il,pronouns,24,132,understands,0
item_592,il,pronouns,26,95,understands,0
item_592,il,pronouns,28,61,produces,0.1803
item_592,il,pronouns,28,61,understands,0
item_592,il,pronouns,29,70,understands,0
item_592,il,pronouns,30,100,produces,0.38
item_593,ils,pronouns,16,47,produces,0
item_593,ils,pronouns,16,47,understands,0
item_593,ils,pronouns,18,99,produces,0
item_593,ils,pronouns,18,99,understands,0
item_593,ils,pronouns,20,196,understands,0
item_593,ils,pronouns,21,109,produces,0
item_593,ils,pronouns,21,109,understands,0
item_593,ils,pronouns,22,86,produces,0
item_593,ils,pronouns,23,86,produces,0.0465
item_593,ils,pronouns,25,87,understands,0
item_593,ils,pronouns,27,74,produces,0.1351
item_593,ils,pronouns,27,74,understands,0
item_593,ils,pronouns,28,61,produces,0.0656
item_593,ils,pronouns,30,100,produces,0.18
item_593,ils,pronouns,30,100,understands,0
item_594,je,pronouns,16,47,produces,0
item_594,je,pronouns,16,47,understands,0
item_594,je,pronouns,17,62,understands,0
item_594,je,pronouns,18,99,understands,0
item_594,je,pronouns,20,196,produces,0.0408
item_594,je,pronouns,22,86,understands,0
item_594,je,pronouns,23,86,understands,0
item_594,je,pronouns,24,132,understands,0
item_594,je,pronouns,25,87,produces,0.2299
item_594,je,pronouns,25,87,understands,0
item_594,je,pronouns,26,95,understands,0
item_594,je,pronouns,29,70,produces,0.6429
item_594,je,pronouns,29,70,understands,0
item_595,le mien,pronouns,18,99,produces,0.0101
item_595,le mien,pronouns,26,95,produces,0.2526
item_595,le mien,pronouns,28,61,understands,0
item_595,le mien,pronouns,30,100,understands,0
item_596,le tien,pronouns,16,47,produces,0
item_596,le tien,pronouns,18,99,produces,0.0202
item_596,le tien,pronouns,18,99,understands,0
item_596,le tien,pronouns,19,91,produces,0
item_596,le tien,pronouns,21,109,produces,0.0183
item_596,le tien,pronouns,24,132,understands,0
item_596,le tien,pronouns,25,87,produces,0.1379
item_596,le tien,pronouns,27,74,understands,0
item_597,lui,pronouns,17,62,produces,0.0161
item_597,lui,pronouns,17,62,understands,0
item_597,lui,pronouns,19,91,produces,0.022
item_597,lui,pronouns,21,109,understands,0
item_597,lui,pronouns,23,86,produces,0.186
item_597,lui,pronouns,23,86,understands,0
item_597,lui,pronouns,28,61,understands,0
item_598,me,pronouns,16,47,produces,0
item_598,me,pronouns,17,62,produces,0.0161
item_598,me,pronouns,20,196,understands,0
item_598,me,pronouns,23,86,produces,0.0465
item_598,me,pronouns,23,86,understands,0
item_598,me,pronouns,25,87,understands,0
item_598,me,pronouns,27,74,understands,0
item_598,me,pronouns,28,61,produces,0.2295
item_598,me,pronouns,30,100,produces,0.24
item_598,me,pronouns,30,100,understands,0
item_599,moi,pronouns,16,47,produces,0.0638
item_599,moi,pronouns,16,47,understands,0
item_599,moi,pronouns,18,99,understands,0
item_599,moi,pronouns,20,196,produces,0.199
item_599,moi,pronouns,21,109,produces,0.2661
item_599,moi,pronouns,23,86,produces,0.5698
item_599,moi,pronouns,24,132,produces,0.5758
item_599,moi,pronouns,25,87,produces,0.6667
item_599,moi,pronouns,26,95,produces,0.6632
item_599,moi,pronouns,27,74,understands,0
item_6,miam miam,sounds,16,47,understands,0
item_6,miam miam,sounds,17,62,understands,0
item_6,miam miam,sounds,18,99,produces,0.5152
item_6,miam miam,sounds,20,196,produces,0.4949
item_6,miam miam,sounds,21,109,produces,0.5963
item_6,miam miam,sounds,22,86,produces,0.5698
item_6,miam miam,sounds,25,87,understands,0
item_6,miam miam,sounds,28,61,understands,0
item_60,camion de pompier,vehicles,16,47,understands,0
item_60,camion de pompier,vehicles,17,62,understands,0
item_60,camion de pompier,vehicles,20,196,produces,0.0867
item_60,camion de pompier,vehicles,20,196,understands,0
item_60,camion de pompier,vehicles,22,86,understands,0
item_60,camion de pompier,vehicles,26,95,understands,0
item_600,mon,pronouns,16,47,produces,0.0213
item_600,mon,pronouns,18,99,produces,0.0202
item_600,mon,pronouns,18,99,understands,0
item_600,mon,pronouns,19,91,understands,0
item_600,mon,pronouns,21,109,produces,0.0826
item_600,mon,pronouns,23,86,produces,0.2326
item_600,mon,pronouns,24,132,understands,0
item_600,mon,pronouns,25,87,understands,0
item_600,mon,pronouns,27,74,produces,0.4459
item_600,mon,pronouns,28,61,produces,0.6885
item_600,mon,pronouns,30,100,produces,0.6
item_601,nous,pronouns,16,47,produces,0
item_601,nous,pronouns,17,62,understands,0
item_601,nous,pronouns,18,99,produces,0.0101
item_601,nous,pronouns,18,99,understands,0
item_601,nous,pronouns,23,86,understands,0
item_601,nous,pronouns,24,132,produces,0.0682
item_601,nous,pronouns,24,132,understands,0
item_601,nous,pronouns,28,61,understands,0
item_602,nôtre/nos,pronouns,17,62,produces,0
item_602,nôtre/nos,pronouns,18,99,produces,0
item_602,nôtre/nos,pronouns,18,99,understands,0
item_602,nôtre/nos,pronouns,20,196,produces,0.0102
item_602,nôtre/nos,pronouns,22,86,produces,0
item_602,nôtre/nos,pronouns,24,132,produces,0.0152
item_602,nôtre/nos,pronouns,24,132,understands,0
item_602,nôtre/nos,pronouns,26,95,understands,0
item_602,nôtre/nos,pronouns,27,74,produces,0.0811
item_602,nôtre/nos,pronouns,27,74,understands,0
item_602,nôtre/nos,pronouns,30,100,produces,0.14
item_602,nôtre/nos,pronouns,30,100,understands,0
item_603,on,pronouns,18,99,understands,0
item_603,on,pronouns,20,196,produces,0
item_603,on,pronouns,23,86,produces,0.0349
item_603,on,pronouns,25,87,produces,0.046
item_603,on,pronouns,26,95,produces,0.1158
item_603,on,pronouns,26,95,understands,0
item_603,on,pronouns,29,70,produces,0.3429
item_604,son,pronouns,18,99,understands,0
item_604,son,pronouns,19,91,understands,0
item_604,son,pronouns,20,196,understands,0
item_604,son,pronouns,21,109,understands,0
item_604,son,pronouns,22,86,produces,0.0233
item_604,son,pronouns,27,74,produces,0.2162
item_604,son,pronouns,27,74,understands,0
item_604,son,pronouns,28,61,understands,0
item_604,son,pronouns,30,100,produces,0.24
item_605,toi,pronouns,18,99,produces,0.0303
item_605,toi,pronouns,19,91,produces,0.022
item_605,toi,pronouns,19,91,understands,0
item_605,toi,pronouns,20,196,produces,0.0663
item_605,toi,pronouns,20,196,understands,0
item_605,toi,pronouns,23,86,produces,0.2558
item_605,toi,pronouns,24,132,understands,0
item_605,toi,pronouns,25,87,produces,0.4253
item_605,toi,pronouns,26,95,understands,0
item_605,toi,pronouns,27,74,produces,0.4865
item_605,toi,pronouns,28,61,understands,0
item_605,toi,pronouns,29,70,produces,0.6857
item_605,toi,pronouns,30,100,produces,0.64
item_606,ton,pronouns,16,47,produces,0
item_606,ton,pronouns,16,47,understands,0
item_606,ton,pronouns,20,196,produces,0.0153
item_606,ton,pronouns,21,109,understands,0
item_606,ton,pronouns,25,87,produces,0.1494
item_606,ton,pronouns,26,95,produces,0.1579
item_606,ton,pronouns,29,70,produces,0.4857
item_606,ton,pronouns,29,70,understands,0
item_606,ton,pronouns,30,100,produces,0.39
item_606,ton,pronouns,30,100,understands,0
item_607,tu,pronouns,18,99,understands,0
item_607,tu,pronouns,20,196,understands,0
item_607,tu,pronouns,23,86,produces,0.1163
item_607,tu,pronouns,26,95,understands,0
item_607,tu,pronouns,27,74,understands,0
item_607,tu,pronouns,30,100,produces,0.38
item_608,vous,pronouns,16,47,understands,0
item_608,vous,pronouns,17,62,produces,0
item_608,vous,pronouns,17,62,understands,0
item_608,vous,pronouns,18,99,understands,0
item_608,vous,pronouns,19,91,produces,0
item_608,vous,pronouns,22,86,understands,0
item_608,vous,pronouns,27,74,produces,0.0541
item_608,vous,pronouns,29,70,understands,0
item_609,comment,question_words,17,62,understands,0
item_609,comment,question_words,18,99,understands,0
item_609,comment,question_words,19,91,understands,0
item_609,comment,question_words,23,86,understands,0
item_609,comment,question_words,24,132,produces,0.0606
item_609,comment,question_words,24,132,understands,0
item_609,comment,question_words,25,87,produces,0.092
item_609,comment,question_words,25,87,understands,0
item_609,comment,question_words,26,95,understands,0
item_609,comment,question_words,27,74,produces,0.2162
item_609,comment,question_words,29,70,understands,0
item_61,hélicoptère,vehicles,17,62,understands,0
item_61,hélicoptère,vehicles,19,91,produces,0.0879
item_61,hélicoptère,vehicles,20,196,produces,0.0816
item_61,hélicoptère,vehicles,22,86,produces,0.2907
item_61,hélicoptère,vehicles,22,86,understands,0
item_61,hélicoptère,vehicles,25,87,produces,0.3793
item_61,hélicoptère,vehicles,28,61,produces,0.5902
item_61,hélicoptère,vehicles,30,100,understands,0
item_610,lequel/laquelle,question_words,16,47,understands,0
item_610,lequel/laquelle,question_words,18,99,produces,0
item_610,lequel/laquelle,question_words,20,196,understands,0
item_610,lequel/laquelle,question_words,21,109,produces,0.0092
item_610,lequel/laquelle,question_words,22,86,produces,0
item_610,lequel/laquelle,question_words,24,132,understands,0
item_610,lequel/laquelle,question_words,25,87,understands,0
item_610,lequel/laquelle,question_words,27,74,produces,0.0946
item_610,lequel/laquelle,question_words,27,74,understands,0
item_610,lequel/laquelle,question_words,28,61,produces,0.0984
item_610,lequel/laquelle,question_words,28,61,understands,0
item_610,lequel/laquelle,question_words,30,100,produces,0.14
item_610,lequel/laquelle,question_words,30,100,understands,0
item_611,où,question_words,16,47,understands,0
item_611,où,question_words,17,62,understands,0
item_611,où,question_words,20,196,produces,0.2806
item_611,où,question_words,21,109,produces,0.4128
item_611,où,question_words,21,109,understands,0
item_611,où,question_words,22,86,understands,0
item_611,où,question_words,25,87,understands,0
item_611,où,question_words,27,74,produces,0.8378
item_611,où,question_words,28,61,produces,0.8033
item_611,où,question_words,28,61,understands,0
item_611,où,question_words,29,70,produces,0.8571
item_611,où,question_words,29,70,understands,0
item_612,pourquoi,question_words,16,47,produces,0
item_612,pourquoi,question_words,19,91,produces,0.011
item_612,pourquoi,question_words,20,196,produces,0.0357
item_612,pourquoi,question_words,22,86,understands,0
item_612,pourquoi,question_words,25,87,produces,0.2874
item_612,pourquoi,question_words,26,95,produces,0.4211
item_612,pourquoi,question_words,29,70,understands,0
item_612,pourquoi,question_words,30,100,produces,0.63
item_613,quand,question_words,16,47,understands,0
item_613,quand,question_words,17,62,produces,0
item_613,quand,question_words,17,62,understands,0
item_613,quand,question_words,19,91,produces,0
item_613,quand,question_words,20,196,produces,0.0051
item_613,quand,question_words,20,196,understands,0
item_613,quand,question_words,21,109,understands,0
item_613,quand,question_words,22,86,understands,0
item_613,quand,question_words,26,95,understands,0
item_613,quand,question_words,28,61,produces,0.2131
item_614,quel,question_words,16,47,produces,0
item_614,quel,question_words,17,62,produces,0
item_614,quel,question_words,18,99,produces,0
item_614,quel,question_words,20,196,produces,0.0102
item_614,quel,question_words,21,109,produces,0.0183
item_614,quel,question_words,22,86,produces,0.0116
item_614,quel,question_words,23,86,understands,0
item_614,quel,question_words,24,132,understands,0
item_614,quel,question_words,25,87,produces,0.046
item_614,quel,question_words,25,87,understands,0
item_614,quel,question_words,27,74,produces,0.2027
item_614,quel,question_words,29,70,produces,0.2714
item_614,quel,question_words,29,70,understands,0
item_615,qui,question_words,16,47,produces,0.0213
item_615,qui,question_words,17,62,produces,0.0968
item_615,qui,question_words,18,99,understands,0
item_615,qui,question_words,19,91,produces,0.0659
item_615,qui,question_words,19,91,understands,0
item_615,qui,question_words,21,109,produces,0.0826
item_615,qui,question_words,22,86,produces,0.1047
item_615,qui,question_words,22,86,understands,0
item_615,qui,question_words,23,86,understands,0
item_615,qui,question_words,25,87,understands,0
item_615,qui,question_words,26,95,produces,0.3895
item_616,quoi,question_words,17,62,understands,0
item_616,quoi,question_words,21,109,produces,0.0826
item_616,quoi,question_words,21,109,understands,0
item_616,quoi,question_words,23,86,produces,0.3023
item_616,quoi,question_words,23,86,understands,0
item_616,quoi,question_words,25,87,produces,0.4713
item_616,quoi,question_words,26,95,produces,0.4842
item_616,quoi,question_words,27,74,produces,0.5811
item_616,quoi,question_words,27,74,understands,0
item_616,quoi,question_words,29,70,produces,0.6143
item_616,quoi,question_words,30,100,produces,0.6
item_617,à,locations,19,91,produces,0.044
item_617,à,locations,21,109,produces,0.1835
item_617,à,locations,23,86,produces,0.3721
item_617,à,locations,24,132,understands,0
item_617,à,locations,25,87,produces,0.3793
item_617,à,locations,25,87,understands,0
item_617,à,locations,27,74,produces,0.5135
item_617,à,locations,27,74,understands,0
item_617,à,locations,28,61,produces,0.5738
