item_id,item_definition,category,age,n_children,measure,prop
item_356,myk,descriptive_words,12,221,understands,0.0452
item_356,myk,descriptive_words,13,246,produces,0
item_356,myk,descriptive_words,16,248,produces,0.0161
item_356,myk,descriptive_words,17,217,understands,0.2258
item_357,ødelagt,descriptive_words,8,77,produces,0.026
item_357,ødelagt,descriptive_words,8,77,understands,0.026
item_357,ødelagt,descriptive_words,9,138,produces,0
item_357,ødelagt,descriptive_words,12,221,understands,0.0136
item_357,ødelagt,descriptive_words,14,269,understands,0.0892
item_357,ødelagt,descriptive_words,18,223,produces,0.0314
item_358,pen,descriptive_words,8,77,produces,0.026
item_358,pen,descriptive_words,8,77,understands,0.026
item_358,pen,descriptive_words,9,138,produces,0
item_358,pen,descriptive_words,10,203,understands,0.0148
item_358,pen,descriptive_words,11,241,produces,0.0041
item_358,pen,descriptive_words,12,221,produces,0
item_358,pen,descriptive_words,12,221,understands,0.0407
item_358,pen,descriptive_words,13,246,understands,0.0447
item_358,pen,descriptive_words,15,239,produces,0.0084
item_358,pen,descriptive_words,16,248,produces,0.0161
item_358,pen,descriptive_words,18,223,produces,0.0224
item_358,pen,descriptive_words,18,223,understands,0.13
item_358,pen,descriptive_words,19,223,produces,0.009
item_358,pen,descriptive_words,19,223,understands,0.1883
item_359,redd,descriptive_words,8,77,produces,0.013
item_359,redd,descriptive_words,9,138,produces,0
item_359,redd,descriptive_words,10,203,produces,0
item_359,redd,descriptive_words,11,241,produces,0.0041
item_359,redd,descriptive_words,13,246,understands,0.0488
item_359,redd,descriptive_words,15,239,produces,0.0042
item_359,redd,descriptive_words,16,248,understands,0.0847
item_359,redd,descriptive_words,20,259,understands,0.3012
item_36,grr,sounds,10,203,produces,0.0591
item_36,grr,sounds,13,246,understands,0.3374
item_36,grr,sounds,15,239,produces,0.2092
item_36,grr,sounds,15,239,understands,0.3933
item_36,grr,sounds,16,248,produces,0.2782
item_36,grr,sounds,18,223,produces,0.426
item_36,grr,sounds,18,223,understands,0.6457
item_36,grr,sounds,20,259,understands,0.7066
item_360,ren,descriptive_words,9,138,understands,0.0072
item_360,ren,descriptive_words,11,241,understands,0.0124
item_360,ren,descriptive_words,12,221,produces,0
item_360,ren,descriptive_words,12,221,understands,0.0045
item_360,ren,descriptive_words,13,246,produces,0
item_360,ren,descriptive_words,14,269,understands,0.0818
item_360,ren,descriptive_words,15,239,understands,0.0711
item_360,ren,descriptive_words,17,217,produces,0.0092
item_360,ren,descriptive_words,17,217,understands,0.1797
item_360,ren,descriptive_words,20,259,produces,0.0618
item_361,rød,descriptive_words,11,241,produces,0.0041
item_361,rød,descriptive_words,11,241,understands,0.0083
item_361,rød,descriptive_words,12,221,understands,0
item_361,rød,descriptive_words,13,246,produces,0
item_361,rød,descriptive_words,15,239,produces,0.0042
item_361,rød,descriptive_words,16,248,produces,0.0121
item_361,rød,descriptive_words,19,223,produces,0.0359
item_362,skitten,descriptive_words,8,77,understands,0.039
item_362,skitten,descriptive_words,9,138,produces,0
item_362,skitten,descriptive_words,9,138,understands,0
item_362,skitten,descriptive_words,11,241,produces,0.0041
item_362,skitten,descriptive_words,11,241,understands,0.0249
item_362,skitten,descriptive_words,13,246,produces,0
item_362,skitten,descriptive_words,15,239,produces,0.0335
item_362,skitten,descriptive_words,16,248,understands,0.1855
item_362,skitten,descriptive_words,18,223,produces,0.0269
item_363,skjønn,descriptive_words,8,77,understands,0.039
item_363,skjønn,descriptive_words,11,241,produces,0.0041
item_363,skjønn,descriptive_words,12,221,understands,0.0271
item_363,skjønn,descriptive_words,15,239,produces,0.0042
item_363,skjønn,descriptive_words,18,223,understands,0.0538
item_363,skjønn,descriptive_words,19,223,understands,0.0807
item_363,skjønn,descriptive_words,20,259,produces,0.027
item_364,slem,descriptive_words,8,77,produces,0.013
item_364,slem,descriptive_words,10,203,produces,0
item_364,slem,descriptive_words,13,246,produces,0
item_364,slem,descriptive_words,15,239,understands,0.0418
item_364,slem,descriptive_words,19,223,produces,0.0135
item_365,sliten,descriptive_words,10,203,understands,0.0345
item_365,sliten,descriptive_words,11,241,understands,0.0207
item_365,sliten,descriptive_words,12,221,understands,0.0362
item_365,sliten,descriptive_words,13,246,produces,0.0041
item_365,sliten,descriptive_words,13,246,understands,0.0732
item_365,sliten,descriptive_words,16,248,produces,0.0161
item_365,sliten,descriptive_words,17,217,understands,0.1613
item_365,sliten,descriptive_words,18,223,produces,0.0135
item_365,sliten,descriptive_words,20,259,understands,0.3514
item_366,søt,descriptive_words,9,138,understands,0.0362
item_366,søt,descriptive_words,10,203,produces,0
item_366,søt,descriptive_words,11,241,understands,0.0415
item_366,søt,descriptive_words,14,269,understands,0.0967
item_366,søt,descriptive_words,16,248,produces,0.0161
item_366,søt,descriptive_words,16,248,understands,0.1532
item_366,søt,descriptive_words,17,217,produces,0.023
item_366,søt,descriptive_words,18,223,understands,0.1839
item_366,søt,descriptive_words,20,259,produces,0.0502
item_367,stor,descriptive_words,8,77,produces,0.026
item_367,stor,descriptive_words,8,77,understands,0.0649
item_367,stor,descriptive_words,16,248,produces,0.0242
item_367,stor,descriptive_words,18,223,produces,0.1031
item_368,sulten,descriptive_words,9,138,understands,0.1232
item_368,sulten,descriptive_words,11,241,produces,0.0041
item_368,sulten,descriptive_words,12,221,produces,0
item_368,sulten,descriptive_words,13,246,produces,0.0081
item_368,sulten,descriptive_words,13,246,understands,0.3699
item_368,sulten,descriptive_words,15,239,understands,0.4435
item_368,sulten,descriptive_words,17,217,understands,0.5806
item_368,sulten,descriptive_words,18,223,understands,0.6771
item_368,sulten,descriptive_words,20,259,produces,0.1815
item_368,sulten,descriptive_words,20,259,understands,0.7722
item_369,syk,descriptive_words,8,77,produces,0.013
item_369,syk,descriptive_words,11,241,produces,0.0041
item_369,syk,descriptive_words,14,269,understands,0.0372
item_369,syk,descriptive_words,15,239,understands,0.0628
item_369,syk,descriptive_words,17,217,produces,0.0138
item_369,syk,descriptive_words,17,217,understands,0.1152
item_369,syk,descriptive_words,18,223,produces,0.0135
item_369,syk,descriptive_words,19,223,produces,0.0224
item_37,kykeliky,sounds,8,77,produces,0.013
item_37,kykeliky,sounds,9,138,produces,0
item_37,kykeliky,sounds,10,203,produces,0
item_37,kykeliky,sounds,11,241,understands,0.1162
item_37,kykeliky,sounds,14,269,understands,0.3829
item_37,kykeliky,sounds,15,239,understands,0.3766
item_37,kykeliky,sounds,18,223,produces,0.2242
item_37,kykeliky,sounds,18,223,understands,0.6413
item_37,kykeliky,sounds,19,223,produces,0.2825
item_37,kykeliky,sounds,19,223,understands,0.7175
item_37,kykeliky,sounds,20,259,produces,0.4324
item_370,tom,descriptive_words,8,77,produces,0.026
item_370,tom,descriptive_words,12,221,produces,0
item_370,tom,descriptive_words,13,246,produces,0.0081
item_370,tom,descriptive_words,14,269,understands,0.1933
item_370,tom,descriptive_words,17,217,understands,0.4286
item_370,tom,descriptive_words,18,223,understands,0.5022
item_371,tørr,descriptive_words,9,138,understands,0
item_371,tørr,descriptive_words,10,203,produces,0
item_371,tørr,descriptive_words,10,203,understands,0.0049
item_371,tørr,descriptive_words,12,221,understands,0.0045
item_371,tørr,descriptive_words,15,239,understands,0.0544
item_371,tørr,descriptive_words,20,259,understands,0.2317
item_372,tørst,descriptive_words,8,77,produces,0.026
item_372,tørst,descriptive_words,14,269,produces,0.0223
item_372,tørst,descriptive_words,15,239,produces,0.0669
item_372,tørst,descriptive_words,18,223,understands,0.7937
item_372,tørst,descriptive_words,19,223,produces,0.278
item_372,tørst,descriptive_words,19,223,understands,0.7758
item_372,tørst,descriptive_words,20,259,understands,0.8456
item_373,trøtt,descriptive_words,8,77,understands,0.1299
item_373,trøtt,descriptive_words,14,269,understands,0.4089
item_373,trøtt,descriptive_words,16,248,understands,0.4718
item_373,trøtt,descriptive_words,17,217,produces,0.0461
item_373,trøtt,descriptive_words,17,217,understands,0.553
item_373,trøtt,descriptive_words,18,223,understands,0.6726
item_374,varm,descriptive_words,10,203,produces,0
item_374,varm,descriptive_words,11,241,produces,0.0041
item_374,varm,descriptive_words,13,246,produces,0.0163
item_374,varm,descriptive_words,13,246,understands,0.1626
item_374,varm,descriptive_words,14,269,understands,0.1933
item_374,varm,descriptive_words,15,239,produces,0.0377
item_374,varm,descriptive_words,15,239,understands,0.2176
item_374,varm,descriptive_words,16,248,produces,0.0363
item_374,varm,descriptive_words,17,217,understands,0.3871
item_374,varm,descriptive_words,18,223,produces,0.1704
item_375,våt,descriptive_words,9,138,produces,0
item_375,våt,descriptive_words,11,241,understands,0.0332
item_375,våt,descriptive_words,13,246,understands,0.1057
item_375,våt,descriptive_words,16,248,understands,0.2097
item_375,våt,descriptive_words,17,217,produces,0.0323
item_375,våt,descriptive_words,18,223,understands,0.4664
item_375,våt,descriptive_words,19,223,produces,0.1345
item_375,våt,descriptive_words,20,259,produces,0.1969
item_376,vondt,descriptive_words,9,138,understands,0.0652
item_376,vondt,descriptive_words,12,221,produces,0.0045
item_376,vondt,descriptive_words,13,246,produces,0.0041
item_376,vondt,descriptive_words,14,269,understands,0.21560000000000001
item_376,vondt,descriptive_words,16,248,understands,0.3427
item_376,vondt,descriptive_words,17,217,produces,0.0645
item_376,vondt,descriptive_words,19,223,produces,0.1659
item_376,vondt,descriptive_words,19,223,understands,0.6368
item_376,vondt,descriptive_words,20,259,understands,0.6795
item_377,dag,time_words,10,203,produces,0
item_377,dag,time_words,11,241,understands,0.0332
item_377,dag,time_words,12,221,produces,0
item_377,dag,time_words,13,246,understands,0.065
item_377,dag,time_words,15,239,produces,0.0042
item_377,dag,time_words,15,239,understands,0.0628
item_377,dag,time_words,16,248,produces,0.0161
item_377,dag,time_words,16,248,understands,0.1089
item_377,dag,time_words,17,217,produces,0.0092
item_377,dag,time_words,17,217,understands,0.1521
item_377,dag,time_words,18,223,understands,0.139
item_377,dag,time_words,19,223,produces,0.0269
item_378,i dag,time_words,8,77,produces,0.013
item_378,i dag,time_words,8,77,understands,0.026
item_378,i dag,time_words,11,241,produces,0.0041
item_378,i dag,time_words,12,221,understands,0.009
item_378,i dag,time_words,13,246,understands,0.0325
item_378,i dag,time_words,14,269,produces,0
item_378,i dag,time_words,16,248,produces,0.0121
item_378,i dag,time_words,19,223,understands,0.1525
item_378,i dag,time_words,20,259,understands,0.2085
item_379,i kveld,time_words,9,138,understands,0
item_379,i kveld,time_words,13,246,understands,0.0163
item_379,i kveld,time_words,14,269,produces,0
item_379,i kveld,time_words,14,269,understands,0.0223
item_379,i kveld,time_words,16,248,produces,0.0081
item_379,i kveld,time_words,18,223,produces,0
item_379,i kveld,time_words,18,223,understands,0.0762
item_379,i kveld,time_words,19,223,understands,0.0942
item_38,mjau,sounds,8,77,produces,0.026
item_38,mjau,sounds,9,138,produces,0.0217
item_38,mjau,sounds,9,138,understands,0.2681
item_38,mjau,sounds,10,203,produces,0.0345
item_38,mjau,sounds,11,241,understands,0.3734
item_38,mjau,sounds,12,221,produces,0.1041
item_38,mjau,sounds,17,217,produces,0.5023
item_38,mjau,sounds,17,217,understands,0.8802
item_38,mjau,sounds,18,223,produces,0.5874
item_38,mjau,sounds,18,223,understands,0.9283
item_38,mjau,sounds,20,259,produces,0.7529
item_38,mjau,sounds,20,259,understands,0.9575
item_380,i morgen,time_words,9,138,understands,0
item_380,i morgen,time_words,12,221,understands,0
item_380,i morgen,time_words,13,246,understands,0.0203
item_380,i morgen,time_words,14,269,understands,0.0149
item_380,i morgen,time_words,15,239,understands,0.0209
item_380,i morgen,time_words,16,248,produces,0.0081
item_380,i morgen,time_words,17,217,understands,0.0461
item_380,i morgen,time_words,18,223,produces,0.009
item_380,i morgen,time_words,19,223,understands,0.0807
item_380,i morgen,time_words,20,259,understands,0.166
item_381,morgen,time_words,8,77,produces,0.013
item_381,morgen,time_words,8,77,understands,0.026
item_381,morgen,time_words,10,203,produces,0
item_381,morgen,time_words,10,203,understands,0.0099
item_381,morgen,time_words,11,241,produces,0.0041
item_381,morgen,time_words,12,221,produces,0
item_381,morgen,time_words,14,269,understands,0.0297
item_381,morgen,time_words,19,223,produces,0.0179
item_382,nå,time_words,8,77,produces,0.013
item_382,nå,time_words,9,138,produces,0
item_382,nå,time_words,9,138,understands,0.0145
item_382,nå,time_words,10,203,produces,0
item_382,nå,time_words,14,269,understands,0.1115
item_382,nå,time_words,15,239,produces,0.0126
item_382,nå,time_words,19,223,produces,0.0493
item_382,nå,time_words,20,259,understands,0.4131
item_383,natt,time_words,8,77,produces,0.026
item_383,natt,time_words,12,221,produces,0.009
item_383,natt,time_words,16,248,understands,0.3145
item_383,natt,time_words,17,217,produces,0.0461
item_383,natt,time_words,18,223,produces,0.0673
item_383,natt,time_words,18,223,understands,0.5112
item_383,natt,time_words,19,223,produces,0.1211
item_384,senere,time_words,8,77,produces,0.026
item_384,senere,time_words,8,77,understands,0.026
item_384,senere,time_words,11,241,understands,0.0041
item_384,senere,time_words,13,246,produces,0
item_384,senere,time_words,13,246,understands,0.0285
item_384,senere,time_words,16,248,produces,0.0121
item_384,senere,time_words,17,217,produces,0
item_384,senere,time_words,17,217,understands,0.1244
item_384,senere,time_words,18,223,understands,0.2197
item_384,senere,time_words,20,259,understands,0.3205
item_385,den,pronouns,8,77,produces,0.039
item_385,den,pronouns,13,246,produces,0.1341
item_385,den,pronouns,14,269,understands,0.3866
item_385,den,pronouns,16,248,produces,0.2258
item_385,den,pronouns,18,223,produces,0.3677
item_386,denne,pronouns,8,77,understands,0.026
item_386,denne,pronouns,11,241,produces,0.0041
item_386,denne,pronouns,11,241,understands,0.0373
item_386,denne,pronouns,12,221,produces,0.009
item_386,denne,pronouns,14,269,understands,0.10780000000000001
item_386,denne,pronouns,15,239,understands,0.1297
item_386,denne,pronouns,18,223,produces,0.1345
item_387,det,pronouns,8,77,produces,0.013
item_387,det,pronouns,10,203,produces,0
item_387,det,pronouns,10,203,understands,0.0197
item_387,det,pronouns,12,221,understands,0.1357
item_387,det,pronouns,14,269,produces,0.052
item_387,det,pronouns,14,269,understands,0.1636
item_387,det,pronouns,16,248,produces,0.0806
item_387,det,pronouns,17,217,produces,0.129
item_387,det,pronouns,18,223,understands,0.2601
item_388,dette,pronouns,8,77,produces,0.013
item_388,dette,pronouns,14,269,produces,0.0074
item_388,dette,pronouns,16,248,understands,0.1129
item_388,dette,pronouns,18,223,produces,0.0045
item_389,din,pronouns,8,77,understands,0.026
item_389,din,pronouns,9,138,understands,0.0507
item_389,din,pronouns,10,203,produces,0
item_389,din,pronouns,12,221,produces,0
item_389,din,pronouns,12,221,understands,0.1131
item_389,din,pronouns,13,246,produces,0.0041
item_389,din,pronouns,14,269,produces,0
item_389,din,pronouns,16,248,produces,0.0282
item_389,din,pronouns,17,217,produces,0.0323
item_389,din,pronouns,18,223,produces,0.0717
item_39,møø,sounds,8,77,produces,0.039
item_39,møø,sounds,11,241,produces,0.083
item_39,møø,sounds,11,241,understands,0.2822
item_39,møø,sounds,12,221,produces,0.1312
item_39,møø,sounds,15,239,produces,0.4435
item_39,møø,sounds,16,248,produces,0.5282
item_39,møø,sounds,18,223,produces,0.6996
item_39,møø,sounds,18,223,understands,0.8789
item_390,du,pronouns,8,77,produces,0.013
item_390,du,pronouns,8,77,understands,0.039
item_390,du,pronouns,9,138,produces,0
item_390,du,pronouns,10,203,produces,0
item_390,du,pronouns,20,259,produces,0.0965
item_391,hans,pronouns,10,203,produces,0
item_391,hans,pronouns,11,241,produces,0.0041
item_391,hans,pronouns,13,246,understands,0.0732
item_391,hans,pronouns,18,223,understands,0.2556
item_391,hans,pronouns,19,223,produces,0.0135
item_391,hans,pronouns,19,223,understands,0.3543
item_391,hans,pronouns,20,259,produces,0.0154
item_392,hennes,pronouns,8,77,produces,0.013
item_392,hennes,pronouns,11,241,produces,0.0041
item_392,hennes,pronouns,13,246,produces,0
item_392,hennes,pronouns,14,269,produces,0
item_392,hennes,pronouns,14,269,understands,0.0743
item_392,hennes,pronouns,16,248,understands,0.1492
item_392,hennes,pronouns,19,223,understands,0.3453
item_392,hennes,pronouns,20,259,understands,0.332
item_393,jeg,pronouns,11,241,understands,0.0373
item_393,jeg,pronouns,12,221,produces,0
item_393,jeg,pronouns,13,246,produces,0.0081
item_393,jeg,pronouns,13,246,understands,0.0935
item_393,jeg,pronouns,14,269,produces,0.0149
item_393,jeg,pronouns,14,269,understands,0.1413
item_393,jeg,pronouns,15,239,understands,0.1967
item_393,jeg,pronouns,17,217,produces,0.0553
item_393,jeg,pronouns,18,223,produces,0.0673
item_393,jeg,pronouns,18,223,understands,0.3229
item_393,jeg,pronouns,19,223,understands,0.3946
item_394,meg,pronouns,8,77,produces,0
item_394,meg,pronouns,8,77,understands,0.013
item_394,meg,pronouns,10,203,produces,0
item_394,meg,pronouns,11,241,understands,0.0166
item_394,meg,pronouns,12,221,understands,0.0271
item_394,meg,pronouns,13,246,produces,0
item_394,meg,pronouns,16,248,understands,0.125
item_394,meg,pronouns,18,223,understands,0.1973
item_394,meg,pronouns,19,223,understands,0.2556
item_395,min,pronouns,9,138,produces,0
item_395,min,pronouns,11,241,produces,0.0083
item_395,min,pronouns,12,221,produces,0.0045
item_395,min,pronouns,13,246,understands,0.2398
item_395,min,pronouns,15,239,produces,0.1046
item_395,min,pronouns,16,248,understands,0.4153
item_395,min,pronouns,17,217,produces,0.2304
item_395,min,pronouns,18,223,understands,0.6278
item_395,min,pronouns,19,223,produces,0.426
item_395,min,pronouns,19,223,understands,0.7489
item_395,min,pronouns,20,259,produces,0.5367
item_396,hva,question_words,9,138,understands,0.029
item_396,hva,question_words,10,203,understands,0.0246
item_396,hva,question_words,11,241,produces,0.0041
item_396,hva,question_words,11,241,understands,0.0207
item_396,hva,question_words,12,221,produces,0
item_396,hva,question_words,13,246,produces,0.0163
item_396,hva,question_words,15,239,produces,0.0293
item_396,hva,question_words,17,217,produces,0.0461
item_397,hvem,question_words,8,77,understands,0.0519
item_397,hvem,question_words,9,138,produces,0
item_397,hvem,question_words,10,203,understands,0.069
item_397,hvem,question_words,11,241,produces,0.0041
item_397,hvem,question_words,12,221,produces,0.0045
item_397,hvem,question_words,12,221,understands,0.1448
item_397,hvem,question_words,15,239,understands,0.2552
item_397,hvem,question_words,18,223,produces,0
item_397,hvem,question_words,19,223,produces,0.009
item_397,hvem,question_words,19,223,understands,0.5157
item_397,hvem,question_words,20,259,understands,0.5058
item_398,hvor,question_words,9,138,produces,0.0072
item_398,hvor,question_words,14,269,produces,0.0074
item_398,hvor,question_words,14,269,understands,0.4498
item_398,hvor,question_words,15,239,produces,0.0335
item_398,hvor,question_words,15,239,understands,0.4226
item_398,hvor,question_words,17,217,understands,0.5253
item_398,hvor,question_words,18,223,produces,0.0269
item_398,hvor,question_words,19,223,produces,0.0404
item_399,hvordan,question_words,8,77,understands,0.026
item_399,hvordan,question_words,10,203,produces,0
item_399,hvordan,question_words,10,203,understands,0.0099
item_399,hvordan,question_words,13,246,produces,0
item_399,hvordan,question_words,13,246,understands,0.0285
item_399,hvordan,question_words,15,239,produces,0.0084
item_399,hvordan,question_words,18,223,produces,0
item_399,hvordan,question_words,18,223,understands,0.0628
item_399,hvordan,question_words,19,223,produces,0
item_399,hvordan,question_words,20,259,produces,0.0077
item_40,nam - nam,sounds,8,77,produces,0.0909
item_40,nam - nam,sounds,8,77,understands,0.3636
item_40,nam - nam,sounds,10,203,produces,0.2315
item_40,nam - nam,sounds,12,221,understands,0.7647
item_40,nam - nam,sounds,13,246,produces,0.5244
item_40,nam - nam,sounds,19,223,produces,0.7803
item_400,hvorfor,question_words,8,77,understands,0.026
item_400,hvorfor,question_words,9,138,produces,0
item_400,hvorfor,question_words,10,203,understands,0.0049
item_400,hvorfor,question_words,11,241,understands,0.0041
item_400,hvorfor,question_words,14,269,produces,0
item_400,hvorfor,question_words,15,239,produces,0.0042
item_400,hvorfor,question_words,15,239,understands,0.0084
item_400,hvorfor,question_words,16,248,understands,0.0282
item_400,hvorfor,question_words,17,217,produces,0.0092
item_400,hvorfor,question_words,19,223,understands,0.0717
item_401,når,question_words,8,77,produces,0
item_401,når,question_words,9,138,produces,0
item_401,når,question_words,10,203,understands,0.0049
item_401,når,question_words,11,241,produces,0.0041
item_401,når,question_words,12,221,understands,0
item_401,når,question_words,19,223,produces,0.0045
item_402,av,locations,9,138,produces,0
item_402,av,locations,9,138,understands,0
item_402,av,locations,10,203,understands,0.0099
item_402,av,locations,11,241,produces,0.0041
item_402,av,locations,13,246,produces,0.0041
item_402,av,locations,14,269,understands,0.0855
item_402,av,locations,15,239,produces,0.0084
item_402,av,locations,16,248,produces,0.0161
item_402,av,locations,19,223,produces,0.0673
item_402,av,locations,19,223,understands,0.2915
item_403,bak,locations,8,77,understands,0.0519
item_403,bak,locations,9,138,understands,0.0072
item_403,bak,locations,10,203,produces,0
item_403,bak,locations,10,203,understands,0.0246
item_403,bak,locations,12,221,understands,0.0679
item_403,bak,locations,13,246,understands,0.126
item_403,bak,locations,16,248,produces,0.0081
item_403,bak,locations,19,223,understands,0.4619
item_403,bak,locations,20,259,understands,0.5714
item_404,bort,locations,8,77,understands,0.026
item_404,bort,locations,9,138,understands,0.0435
item_404,bort,locations,11,241,produces,0.0041
item_404,bort,locations,12,221,produces,0
item_404,bort,locations,12,221,understands,0.086
item_404,bort,locations,14,269,understands,0.1487
item_404,bort,locations,16,248,produces,0.0484
item_404,bort,locations,16,248,understands,0.2581
item_404,bort,locations,19,223,produces,0.1749
item_404,bort,locations,20,259,understands,0.4749
item_405,der,locations,8,77,understands,0.0909
item_405,der,locations,9,138,understands,0.1449
item_405,der,locations,13,246,understands,0.4472
item_405,der,locations,14,269,understands,0.4647
item_405,der,locations,15,239,understands,0.5272
item_405,der,locations,18,223,understands,0.7399
item_405,der,locations,20,259,produces,0.5135
item_406,i,locations,8,77,produces,0.026
item_406,i,locations,8,77,understands,0.026
item_406,i,locations,9,138,understands,0.0072
item_406,i,locations,10,203,produces,0
item_406,i,locations,10,203,understands,0.0148
item_406,i,locations,14,269,produces,0
item_406,i,locations,15,239,produces,0.0126
item_406,i,locations,16,248,understands,0.1613
item_406,i,locations,17,217,produces,0.0184
item_406,i,locations,17,217,understands,0.2028
item_406,i,locations,19,223,produces,0.0359
item_406,i,locations,20,259,produces,0.0849
item_406,i,locations,20,259,understands,0.4093
item_407,inn,locations,9,138,produces,0
item_407,inn,locations,12,221,produces,0
item_407,inn,locations,13,246,produces,0
item_407,inn,locations,16,248,produces,0.0282
item_407,inn,locations,18,223,produces,0.0762
item_407,inn,locations,18,223,understands,0.4753
item_407,inn,locations,20,259,understands,0.5714
item_408,inne,locations,8,77,understands,0.026
item_408,inne,locations,10,203,produces,0
item_408,inne,locations,10,203,understands,0.0197
item_408,inne,locations,11,241,produces,0.0041
item_408,inne,locations,13,246,produces,0
item_408,inne,locations,17,217,produces,0.0323
item_408,inne,locations,18,223,produces,0.0628
item_408,inne,locations,19,223,produces,0.1076
item_408,inne,locations,20,259,produces,0.1583
item_408,inne,locations,20,259,understands,0.5521
item_409,inni,locations,8,77,understands,0.026
item_409,inni,locations,9,138,produces,0
item_409,inni,locations,11,241,produces,0.0041
item_409,inni,locations,11,241,understands,0.0456
item_409,inni,locations,12,221,produces,0
item_409,inni,locations,12,221,understands,0.1357
item_409,inni,locations,15,239,produces,0.0167
item_409,inni,locations,16,248,produces,0.0202
item_409,inni,locations,17,217,produces,0.023
item_41,tøff-tøff,sounds,9,138,produces,0.0072
item_41,tøff-tøff,sounds,9,138,understands,0.029
item_41,tøff-tøff,sounds,10,203,produces,0.0049
item_41,tøff-tøff,sounds,10,203,understands,0.0542
item_41,tøff-tøff,sounds,12,221,produces,0.0045
item_41,tøff-tøff,sounds,12,221,understands,0.0995
item_41,tøff-tøff,sounds,14,269,produces,0.0372
item_41,tøff-tøff,sounds,15,239,produces,0.0377
item_41,tøff-tøff,sounds,18,223,produces,0.2646
item_41,tøff-tøff,sounds,18,223,understands,0.6457
item_410,ned,locations,14,269,produces,0.0112
item_410,ned,locations,14,269,understands,0.1896
item_410,ned,locations,15,239,produces,0.0293
item_410,ned,locations,17,217,produces,0.0507
item_410,ned,locations,19,223,produces,0.1525
item_410,ned,locations,20,259,produces,0.2741
item_411,nede,locations,9,138,produces,0
item_411,nede,locations,11,241,produces,0.0041
item_411,nede,locations,12,221,understands,0.0407
item_411,nede,locations,15,239,produces,0.0167
item_411,nede,locations,16,248,understands,0.1734
item_411,nede,locations,17,217,produces,0.0138
item_412,opp,locations,9,138,understands,0.0362
item_412,opp,locations,10,203,understands,0.0542
item_412,opp,locations,11,241,produces,0.0041
item_412,opp,locations,12,221,understands,0.1131
item_412,opp,locations,13,246,produces,0.0163
item_412,opp,locations,13,246,understands,0.1992
item_412,opp,locations,17,217,understands,0.4885
item_412,opp,locations,19,223,produces,0.2466
item_412,opp,locations,20,259,produces,0.39
item_413,oppe,locations,8,77,understands,0.026
item_413,oppe,locations,9,138,produces,0
item_413,oppe,locations,9,138,understands,0.0072
item_413,oppe,locations,12,221,produces,0
item_413,oppe,locations,12,221,understands,0.086
item_413,oppe,locations,13,246,understands,0.1179
item_413,oppe,locations,15,239,produces,0.0084
item_413,oppe,locations,15,239,understands,0.1674
item_413,oppe,locations,16,248,produces,0.0081
item_413,oppe,locations,17,217,produces,0.0323
item_413,oppe,locations,17,217,understands,0.3364
item_413,oppe,locations,18,223,produces,0.0673
item_413,oppe,locations,18,223,understands,0.3722
item_413,oppe,locations,20,259,produces,0.1429
item_413,oppe,locations,20,259,understands,0.4981
item_414,på,locations,9,138,produces,0
item_414,på,locations,10,203,understands,0.0148
item_414,på,locations,11,241,produces,0.0041
item_414,på,locations,13,246,produces,0.0041
item_414,på,locations,14,269,produces,0
item_414,på,locations,15,239,understands,0.1799
item_414,på,locations,19,223,produces,0.0493
item_414,på,locations,19,223,understands,0.4529
item_415,under,locations,8,77,understands,0.039
item_415,under,locations,9,138,produces,0
item_415,under,locations,10,203,produces,0
item_415,under,locations,10,203,understands,0.0296
item_415,under,locations,12,221,produces,0
item_415,under,locations,13,246,produces,0
item_415,under,locations,14,269,understands,0.197
item_415,under,locations,17,217,understands,0.3963
item_415,under,locations,18,223,produces,0.0135
item_415,under,locations,18,223,understands,0.4753
item_416,ut,locations,10,203,understands,0.0493
item_416,ut,locations,13,246,produces,0.0203
item_416,ut,locations,14,269,produces,0.0074
item_416,ut,locations,14,269,understands,0.2788
item_416,ut,locations,16,248,produces,0.0645
item_416,ut,locations,19,223,understands,0.704
item_416,ut,locations,20,259,produces,0.4015
item_417,ute (location),locations,8,77,understands,0.0519
item_417,ute (location),locations,11,241,understands,0.0622
item_417,ute (location),locations,12,221,understands,0.1267
item_417,ute (location),locations,13,246,produces,0.0081
item_417,ute (location),locations,14,269,understands,0.2639
item_417,ute (location),locations,15,239,produces,0.0251
item_417,ute (location),locations,17,217,produces,0.0922
item_417,ute (location),locations,17,217,understands,0.5161
item_417,ute (location),locations,18,223,understands,0.6323
item_417,ute (location),locations,20,259,produces,0.278
item_417,ute (location),locations,20,259,understands,0.7297
item_418,alle,quantifiers,8,77,understands,0.026
item_418,alle,quantifiers,12,221,produces,0
item_418,alle,quantifiers,12,221,understands,0.009
item_418,alle,quantifiers,14,269,produces,0
item_418,alle,quantifiers,16,248,understands,0.0927
item_418,alle,quantifiers,17,217,understands,0.1751
item_418,alle,quantifiers,18,223,produces,0.0179
item_418,alle,quantifiers,19,223,understands,0.2646
item_418,alle,quantifiers,20,259,understands,0.3822
item_419,en annen,quantifiers,8,77,produces,0.013
item_419,en annen,quantifiers,13,246,produces,0
item_419,en annen,quantifiers,15,239,produces,0.0042
item_419,en annen,quantifiers,15,239,understands,0.0377
item_419,en annen,quantifiers,18,223,understands,0.0897
