item_id,item_definition,category,age,n_children,measure,prop
item_123,natilles,food_drink,29,50,produces,0.5
item_123,natilles,food_drink,29,50,understands,0
item_123,natilles,food_drink,30,75,understands,0
item_124,olives,food_drink,16,24,produces,0
item_124,olives,food_drink,16,24,understands,0
item_124,olives,food_drink,17,36,understands,0
item_124,olives,food_drink,18,51,produces,0.0588
item_124,olives,food_drink,19,45,produces,0.0889
item_124,olives,food_drink,19,45,understands,0
item_124,olives,food_drink,21,58,produces,0.3103
item_124,olives,food_drink,21,58,understands,0
item_124,olives,food_drink,22,50,produces,0.46
item_124,olives,food_drink,24,79,produces,0.6709
item_124,olives,food_drink,24,79,understands,0
item_124,olives,food_drink,26,65,produces,0.6462
item_124,olives,food_drink,28,81,produces,0.716
item_124,olives,food_drink,28,81,understands,0
item_125,ou,food_drink,16,24,understands,0
item_125,ou,food_drink,17,36,produces,0.1111
item_125,ou,food_drink,17,36,understands,0
item_125,ou,food_drink,18,51,produces,0.0588
item_125,ou,food_drink,22,50,produces,0.38
item_125,ou,food_drink,23,66,produces,0.4091
item_125,ou,food_drink,23,66,understands,0
item_125,ou,food_drink,24,79,produces,0.6076
item_125,ou,food_drink,25,60,produces,0.6
item_125,ou,food_drink,25,60,understands,0
item_125,ou,food_drink,26,65,understands,0
item_125,ou,food_drink,27,63,produces,0.873
item_125,ou,food_drink,27,63,understands,0
item_125,ou,food_drink,28,81,understands,0
item_125,ou,food_drink,30,75,produces,0.9067
item_126,pa,food_drink,17,36,produces,0.5556
item_126,pa,food_drink,17,36,understands,0
item_126,pa,food_drink,18,51,produces,0.6863
item_126,pa,food_drink,18,51,understands,0
item_126,pa,food_drink,19,45,produces,0.7778
item_126,pa,food_drink,20,56,understands,0
item_126,pa,food_drink,22,50,produces,0.94
item_126,pa,food_drink,23,66,understands,0
item_126,pa,food_drink,24,79,understands,0
item_126,pa,food_drink,25,60,produces,0.8833
item_126,pa,food_drink,25,60,understands,0
item_126,pa,food_drink,27,63,understands,0
item_126,pa,food_drink,28,81,understands,0
item_126,pa,food_drink,29,50,produces,1
item_126,pa,food_drink,30,75,produces,0.9867
item_127,pasta,food_drink,17,36,understands,0
item_127,pasta,food_drink,18,51,produces,0
item_127,pasta,food_drink,18,51,understands,0
item_127,pasta,food_drink,19,45,produces,0.0667
item_127,pasta,food_drink,20,56,understands,0
item_127,pasta,food_drink,21,58,produces,0.1552
item_127,pasta,food_drink,21,58,understands,0
item_127,pasta,food_drink,24,79,understands,0
item_127,pasta,food_drink,26,65,understands,0
item_127,pasta,food_drink,29,50,understands,0
item_128,pastanaga/carrota,food_drink,16,24,produces,0
item_128,pastanaga/carrota,food_drink,18,51,understands,0
item_128,pastanaga/carrota,food_drink,20,56,understands,0
item_128,pastanaga/carrota,food_drink,21,58,produces,0.1034
item_128,pastanaga/carrota,food_drink,22,50,understands,0
item_128,pastanaga/carrota,food_drink,24,79,produces,0.3418
item_128,pastanaga/carrota,food_drink,24,79,understands,0
item_128,pastanaga/carrota,food_drink,25,60,produces,0.4333
item_128,pastanaga/carrota,food_drink,27,63,understands,0
item_128,pastanaga/carrota,food_drink,29,50,understands,0
item_129,pastis,food_drink,17,36,understands,0
item_129,pastis,food_drink,18,51,produces,0.0392
item_129,pastis,food_drink,20,56,produces,0.0893
item_129,pastis,food_drink,20,56,understands,0
item_129,pastis,food_drink,23,66,produces,0.3333
item_129,pastis,food_drink,24,79,produces,0.49370000000000003
item_129,pastis,food_drink,25,60,understands,0
item_129,pastis,food_drink,26,65,produces,0.5538
item_129,pastis,food_drink,29,50,produces,0.8
item_129,pastis,food_drink,30,75,understands,0
item_13,abella,animals,16,24,produces,0
item_13,abella,animals,17,36,understands,0
item_13,abella,animals,19,45,produces,0.0444
item_13,abella,animals,19,45,understands,0
item_13,abella,animals,21,58,understands,0
item_13,abella,animals,22,50,understands,0
item_13,abella,animals,23,66,produces,0.3485
item_13,abella,animals,23,66,understands,0
item_13,abella,animals,26,65,understands,0
item_13,abella,animals,27,63,produces,0.6032
item_13,abella,animals,27,63,understands,0
item_13,abella,animals,28,81,produces,0.679
item_13,abella,animals,28,81,understands,0
item_130,patates,food_drink,18,51,produces,0.3725
item_130,patates,food_drink,18,51,understands,0
item_130,patates,food_drink,19,45,produces,0.4667
item_130,patates,food_drink,19,45,understands,0
item_130,patates,food_drink,20,56,produces,0.4643
item_130,patates,food_drink,20,56,understands,0
item_130,patates,food_drink,21,58,produces,0.5517
item_130,patates,food_drink,24,79,produces,0.8481
item_130,patates,food_drink,25,60,produces,0.85
item_130,patates,food_drink,30,75,produces,0.96
item_131,peix2,food_drink,16,24,understands,0
item_131,peix2,food_drink,18,51,produces,0.2745
item_131,peix2,food_drink,19,45,understands,0
item_131,peix2,food_drink,20,56,produces,0.4286
item_131,peix2,food_drink,21,58,understands,0
item_131,peix2,food_drink,22,50,produces,0.72
item_131,peix2,food_drink,22,50,understands,0
item_131,peix2,food_drink,23,66,understands,0
item_131,peix2,food_drink,24,79,understands,0
item_131,peix2,food_drink,26,65,produces,0.8769
item_131,peix2,food_drink,27,63,produces,0.9206
item_131,peix2,food_drink,29,50,understands,0
item_131,peix2,food_drink,30,75,produces,0.9467
item_132,pera,food_drink,17,36,understands,0
item_132,pera,food_drink,18,51,produces,0.0784
item_132,pera,food_drink,18,51,understands,0
item_132,pera,food_drink,20,56,produces,0.3393
item_132,pera,food_drink,21,58,understands,0
item_132,pera,food_drink,26,65,understands,0
item_132,pera,food_drink,29,50,understands,0
item_132,pera,food_drink,30,75,understands,0
item_133,pernil (dolc/salat),food_drink,16,24,produces,0.0417
item_133,pernil (dolc/salat),food_drink,16,24,understands,0
item_133,pernil (dolc/salat),food_drink,17,36,understands,0
item_133,pernil (dolc/salat),food_drink,18,51,understands,0
item_133,pernil (dolc/salat),food_drink,20,56,understands,0
item_133,pernil (dolc/salat),food_drink,21,58,understands,0
item_133,pernil (dolc/salat),food_drink,27,63,understands,0
item_133,pernil (dolc/salat),food_drink,28,81,understands,0
item_133,pernil (dolc/salat),food_drink,30,75,understands,0
item_134,pesols,food_drink,16,24,produces,0
item_134,pesols,food_drink,16,24,understands,0
item_134,pesols,food_drink,21,58,understands,0
item_134,pesols,food_drink,22,50,produces,0.26
item_134,pesols,food_drink,24,79,understands,0
item_134,pesols,food_drink,25,60,produces,0.3833
item_134,pesols,food_drink,26,65,produces,0.4462
item_134,pesols,food_drink,26,65,understands,0
item_134,pesols,food_drink,27,63,produces,0.4286
item_135,piruleta,food_drink,16,24,produces,0
item_135,piruleta,food_drink,16,24,understands,0
item_135,piruleta,food_drink,18,51,produces,0.0196
item_135,piruleta,food_drink,19,45,understands,0
item_135,piruleta,food_drink,23,66,produces,0.1667
item_135,piruleta,food_drink,23,66,understands,0
item_135,piruleta,food_drink,25,60,understands,0
item_135,piruleta,food_drink,27,63,produces,0.4603
item_135,piruleta,food_drink,27,63,understands,0
item_135,piruleta,food_drink,29,50,produces,0.54
item_136,platan,food_drink,17,36,understands,0
item_136,platan,food_drink,18,51,understands,0
item_136,platan,food_drink,19,45,produces,0.2889
item_136,platan,food_drink,21,58,produces,0.4828
item_136,platan,food_drink,22,50,produces,0.66
item_136,platan,food_drink,23,66,understands,0
item_136,platan,food_drink,24,79,produces,0.7848
item_136,platan,food_drink,26,65,produces,0.8769
item_136,platan,food_drink,27,63,produces,0.9048
item_136,platan,food_drink,27,63,understands,0
item_136,platan,food_drink,28,81,understands,0
item_136,platan,food_drink,29,50,understands,0
item_136,platan,food_drink,30,75,produces,0.9333
item_136,platan,food_drink,30,75,understands,0
item_137,pollastre,food_drink,16,24,produces,0
item_137,pollastre,food_drink,18,51,produces,0.0588
item_137,pollastre,food_drink,18,51,understands,0
item_137,pollastre,food_drink,24,79,produces,0.49370000000000003
item_137,pollastre,food_drink,25,60,understands,0
item_137,pollastre,food_drink,27,63,produces,0.619
item_137,pollastre,food_drink,27,63,understands,0
item_137,pollastre,food_drink,29,50,understands,0
item_137,pollastre,food_drink,30,75,understands,0
item_138,poma,food_drink,19,45,produces,0.4
item_138,poma,food_drink,21,58,understands,0
item_138,poma,food_drink,23,66,understands,0
item_138,poma,food_drink,25,60,understands,0
item_138,poma,food_drink,26,65,understands,0
item_138,poma,food_drink,27,63,produces,0.9365
item_138,poma,food_drink,28,81,produces,0.9259
item_138,poma,food_drink,29,50,produces,0.94
item_139,postres,food_drink,16,24,understands,0
item_139,postres,food_drink,18,51,produces,0.0392
item_139,postres,food_drink,23,66,produces,0.1061
item_139,postres,food_drink,26,65,produces,0.3231
item_139,postres,food_drink,26,65,understands,0
item_139,postres,food_drink,27,63,produces,0.3492
item_14,animal,animals,17,36,produces,0
item_14,animal,animals,20,56,produces,0.0357
item_14,animal,animals,21,58,produces,0.069
item_14,animal,animals,24,79,produces,0.4177
item_14,animal,animals,24,79,understands,0
item_14,animal,animals,27,63,produces,0.4603
item_14,animal,animals,27,63,understands,0
item_14,animal,animals,28,81,produces,0.5185
item_14,animal,animals,29,50,produces,0.6
item_140,potito,food_drink,17,36,produces,0.0278
item_140,potito,food_drink,17,36,understands,0
item_140,potito,food_drink,18,51,understands,0
item_140,potito,food_drink,20,56,produces,0.0714
item_140,potito,food_drink,21,58,understands,0
item_140,potito,food_drink,22,50,understands,0
item_140,potito,food_drink,23,66,produces,0.1212
item_140,potito,food_drink,24,79,produces,0.2405
item_140,potito,food_drink,25,60,produces,0.25
item_140,potito,food_drink,25,60,understands,0
item_140,potito,food_drink,26,65,produces,0.2462
item_140,potito,food_drink,28,81,produces,0.1975
item_140,potito,food_drink,28,81,understands,0
item_140,potito,food_drink,29,50,produces,0.3
item_141,pure,food_drink,17,36,understands,0
item_141,pure,food_drink,20,56,produces,0.1429
item_141,pure,food_drink,24,79,produces,0.4557
item_141,pure,food_drink,25,60,produces,0.45
item_141,pure,food_drink,27,63,understands,0
item_141,pure,food_drink,28,81,produces,0.5185
item_141,pure,food_drink,29,50,produces,0.48
item_141,pure,food_drink,30,75,produces,0.7333
item_142,raim,food_drink,16,24,understands,0
item_142,raim,food_drink,17,36,produces,0.0278
item_142,raim,food_drink,17,36,understands,0
item_142,raim,food_drink,19,45,produces,0.1111
item_142,raim,food_drink,20,56,produces,0.0357
item_142,raim,food_drink,21,58,understands,0
item_142,raim,food_drink,22,50,produces,0.34
item_142,raim,food_drink,22,50,understands,0
item_142,raim,food_drink,23,66,produces,0.2121
item_142,raim,food_drink,23,66,understands,0
item_142,raim,food_drink,24,79,produces,0.3038
item_142,raim,food_drink,27,63,produces,0.5238
item_142,raim,food_drink,29,50,produces,0.58
item_143,sal,food_drink,16,24,understands,0
item_143,sal,food_drink,17,36,understands,0
item_143,sal,food_drink,19,45,understands,0
item_143,sal,food_drink,22,50,produces,0.26
item_143,sal,food_drink,22,50,understands,0
item_143,sal,food_drink,23,66,produces,0.197
item_143,sal,food_drink,23,66,understands,0
item_143,sal,food_drink,25,60,produces,0.5
item_143,sal,food_drink,26,65,understands,0
item_143,sal,food_drink,29,50,understands,0
item_143,sal,food_drink,30,75,produces,0.6667
item_144,salsitxes,food_drink,16,24,understands,0
item_144,salsitxes,food_drink,19,45,produces,0.0889
item_144,salsitxes,food_drink,21,58,understands,0
item_144,salsitxes,food_drink,22,50,produces,0.18
item_144,salsitxes,food_drink,22,50,understands,0
item_144,salsitxes,food_drink,23,66,produces,0.2879
item_144,salsitxes,food_drink,25,60,produces,0.4833
item_144,salsitxes,food_drink,26,65,produces,0.6462
item_144,salsitxes,food_drink,28,81,produces,0.7037
item_144,salsitxes,food_drink,28,81,understands,0
item_144,salsitxes,food_drink,29,50,produces,0.74
item_144,salsitxes,food_drink,29,50,understands,0
item_144,salsitxes,food_drink,30,75,produces,0.7467
item_145,sopa,food_drink,16,24,produces,0.0417
item_145,sopa,food_drink,18,51,understands,0
item_145,sopa,food_drink,22,50,produces,0.64
item_145,sopa,food_drink,23,66,produces,0.6212
item_145,sopa,food_drink,23,66,understands,0
item_145,sopa,food_drink,24,79,understands,0
item_145,sopa,food_drink,25,60,produces,0.7667
item_145,sopa,food_drink,25,60,understands,0
item_145,sopa,food_drink,26,65,produces,0.8615
item_145,sopa,food_drink,26,65,understands,0
item_145,sopa,food_drink,28,81,produces,0.8519
item_145,sopa,food_drink,30,75,produces,0.9333
item_146,suc,food_drink,18,51,produces,0.1961
item_146,suc,food_drink,19,45,produces,0.2889
item_146,suc,food_drink,23,66,understands,0
item_146,suc,food_drink,24,79,understands,0
item_146,suc,food_drink,25,60,produces,0.8167
item_146,suc,food_drink,26,65,produces,0.9077
item_146,suc,food_drink,30,75,understands,0
item_147,sucre,food_drink,16,24,produces,0
item_147,sucre,food_drink,20,56,produces,0.0714
item_147,sucre,food_drink,20,56,understands,0
item_147,sucre,food_drink,21,58,understands,0
item_147,sucre,food_drink,24,79,understands,0
item_147,sucre,food_drink,27,63,understands,0
item_147,sucre,food_drink,28,81,produces,0.5802
item_147,sucre,food_drink,29,50,understands,0
item_148,taronja,food_drink,17,36,produces,0.0278
item_148,taronja,food_drink,18,51,produces,0.0588
item_148,taronja,food_drink,18,51,understands,0
item_148,taronja,food_drink,21,58,understands,0
item_148,taronja,food_drink,22,50,produces,0.5
item_148,taronja,food_drink,23,66,understands,0
item_148,taronja,food_drink,24,79,understands,0
item_148,taronja,food_drink,25,60,understands,0
item_148,taronja,food_drink,26,65,produces,0.6462
item_148,taronja,food_drink,26,65,understands,0
item_148,taronja,food_drink,27,63,produces,0.7937
item_148,taronja,food_drink,28,81,produces,0.7284
item_148,taronja,food_drink,29,50,understands,0
item_149,torrada,food_drink,19,45,produces,0
item_149,torrada,food_drink,22,50,produces,0.12
item_149,torrada,food_drink,22,50,understands,0
item_149,torrada,food_drink,27,63,produces,0.3492
item_149,torrada,food_drink,28,81,understands,0
item_15,anec,animals,16,24,understands,0
item_15,anec,animals,17,36,understands,0
item_15,anec,animals,18,51,produces,0.2157
item_15,anec,animals,18,51,understands,0
item_15,anec,animals,19,45,understands,0
item_15,anec,animals,20,56,produces,0.3929
item_15,anec,animals,20,56,understands,0
item_15,anec,animals,24,79,produces,0.6582
item_15,anec,animals,25,60,produces,0.65
item_15,anec,animals,28,81,produces,0.679
item_15,anec,animals,30,75,produces,0.8267
item_150,tomaquet/tomata,food_drink,16,24,understands,0
item_150,tomaquet/tomata,food_drink,18,51,produces,0.0392
item_150,tomaquet/tomata,food_drink,19,45,produces,0.1333
item_150,tomaquet/tomata,food_drink,20,56,produces,0.125
item_150,tomaquet/tomata,food_drink,22,50,produces,0.36
item_150,tomaquet/tomata,food_drink,23,66,understands,0
item_150,tomaquet/tomata,food_drink,24,79,understands,0
item_150,tomaquet/tomata,food_drink,25,60,understands,0
item_150,tomaquet/tomata,food_drink,26,65,produces,0.5692
item_150,tomaquet/tomata,food_drink,27,63,understands,0
item_150,tomaquet/tomata,food_drink,28,81,produces,0.642
item_150,tomaquet/tomata,food_drink,28,81,understands,0
item_150,tomaquet/tomata,food_drink,29,50,produces,0.9
item_150,tomaquet/tomata,food_drink,30,75,understands,0
item_151,torro,food_drink,16,24,understands,0
item_151,torro,food_drink,18,51,understands,0
item_151,torro,food_drink,20,56,understands,0
item_151,torro,food_drink,21,58,understands,0
item_151,torro,food_drink,22,50,understands,0
item_151,torro,food_drink,23,66,produces,0.0606
