item_id,item_definition,category,age,n_children,measure,prop
item_116,lopta / gól,toys,13,74,produces,0.3919
item_116,lopta / gól,toys,13,74,understands,0.9595
item_116,lopta / gól,toys,14,78,understands,0.9487
item_116,lopta / gól,toys,15,87,understands,0.9655
item_116,lopta / gól,toys,16,68,understands,0.9559
item_117,panák / figúrka,toys,8,73,produces,0
item_117,panák / figúrka,toys,8,73,understands,0.1096
item_117,panák / figúrka,toys,9,59,produces,0
item_117,panák / figúrka,toys,10,73,produces,0.0274
item_117,panák / figúrka,toys,12,79,produces,0.038
item_117,panák / figúrka,toys,13,74,understands,0.3514
item_117,panák / figúrka,toys,14,78,produces,0.0385
item_117,panák / figúrka,toys,15,87,understands,0.5862
item_117,panák / figúrka,toys,16,68,produces,0.0882
item_117,panák / figúrka,toys,16,68,understands,0.5441
item_118,vedierko / kýblik,toys,10,73,understands,0.2055
item_118,vedierko / kýblik,toys,11,62,produces,0
item_118,vedierko / kýblik,toys,11,62,understands,0.3387
item_118,vedierko / kýblik,toys,14,78,produces,0.0641
item_118,vedierko / kýblik,toys,15,87,understands,0.6897
item_119,formička,toys,8,73,produces,0
item_119,formička,toys,9,59,produces,0.0169
item_119,formička,toys,13,74,produces,0
item_119,formička,toys,14,78,understands,0.3846
item_119,formička,toys,16,68,understands,0.5588
item_120,banán,food_drink,8,73,produces,0
item_120,banán,food_drink,8,73,understands,0.3014
item_120,banán,food_drink,10,73,understands,0.4384
item_120,banán,food_drink,12,79,produces,0.0633
item_120,banán,food_drink,13,74,produces,0.0676
item_121,čaj,food_drink,9,59,produces,0.0169
item_121,čaj,food_drink,11,62,understands,0.7097
item_121,čaj,food_drink,12,79,produces,0.1266
item_121,čaj,food_drink,13,74,produces,0.2568
item_121,čaj,food_drink,14,78,produces,0.2436
item_121,čaj,food_drink,15,87,understands,0.8966
item_121,čaj,food_drink,16,68,understands,0.9265
item_122,čokoláda,food_drink,8,73,produces,0
item_122,čokoláda,food_drink,9,59,produces,0
item_122,čokoláda,food_drink,9,59,understands,0.1017
item_122,čokoláda,food_drink,10,73,produces,0.0137
item_122,čokoláda,food_drink,12,79,produces,0
item_122,čokoláda,food_drink,12,79,understands,0.2532
item_122,čokoláda,food_drink,13,74,produces,0
item_122,čokoláda,food_drink,13,74,understands,0.4054
item_122,čokoláda,food_drink,14,78,produces,0.0513
item_122,čokoláda,food_drink,14,78,understands,0.5385
item_123,džús,food_drink,8,73,understands,0.0274
item_123,džús,food_drink,9,59,produces,0
item_123,džús,food_drink,9,59,understands,0.0678
item_123,džús,food_drink,11,62,produces,0
item_123,džús,food_drink,13,74,produces,0.027
item_123,džús,food_drink,14,78,produces,0.0128
item_124,guláš,food_drink,9,59,understands,0.0169
item_124,guláš,food_drink,11,62,produces,0
item_125,halušky,food_drink,8,73,understands,0.0137
item_125,halušky,food_drink,9,59,produces,0
item_125,halušky,food_drink,9,59,understands,0.0339
item_125,halušky,food_drink,15,87,produces,0
item_125,halušky,food_drink,15,87,understands,0.2069
item_126,hrach,food_drink,8,73,understands,0.0274
item_126,hrach,food_drink,10,73,understands,0
item_126,hrach,food_drink,11,62,produces,0
item_126,hrach,food_drink,11,62,understands,0.0484
item_126,hrach,food_drink,14,78,produces,0
item_127,chlieb,food_drink,8,73,understands,0.1644
item_127,chlieb,food_drink,9,59,produces,0.0169
item_127,chlieb,food_drink,12,79,produces,0.0506
item_127,chlieb,food_drink,13,74,understands,0.8378
item_127,chlieb,food_drink,15,87,understands,0.8736
item_127,chlieb,food_drink,16,68,produces,0.1765
item_128,jablko,food_drink,10,73,produces,0.0137
item_128,jablko,food_drink,11,62,understands,0.6452
item_128,jablko,food_drink,12,79,understands,0.6835
item_128,jablko,food_drink,14,78,produces,0.1026
item_128,jablko,food_drink,14,78,understands,0.8718
item_129,jedlo / ham,food_drink,9,59,understands,0.7797
item_129,jedlo / ham,food_drink,10,73,produces,0.2466
item_129,jedlo / ham,food_drink,14,78,produces,0.7436
item_130,jogurt,food_drink,9,59,understands,0.2542
item_130,jogurt,food_drink,10,73,understands,0.2055
item_130,jogurt,food_drink,11,62,understands,0.4839
item_130,jogurt,food_drink,12,79,produces,0.0127
item_130,jogurt,food_drink,13,74,produces,0.0135
item_130,jogurt,food_drink,13,74,understands,0.7432
item_130,jogurt,food_drink,16,68,understands,0.8676
item_131,kakao,food_drink,9,59,understands,0.0847
item_131,kakao,food_drink,10,73,understands,0.0411
item_131,kakao,food_drink,13,74,produces,0
item_131,kakao,food_drink,13,74,understands,0.2162
item_131,kakao,food_drink,14,78,produces,0.0256
item_131,kakao,food_drink,14,78,understands,0.2308
item_131,kakao,food_drink,15,87,understands,0.2874
item_132,kaša,food_drink,8,73,produces,0
item_132,kaša,food_drink,9,59,produces,0
item_132,kaša,food_drink,10,73,produces,0
item_132,kaša,food_drink,11,62,produces,0
item_132,kaša,food_drink,12,79,understands,0.5696
item_132,kaša,food_drink,13,74,produces,0
item_132,kaša,food_drink,13,74,understands,0.5541
item_132,kaša,food_drink,16,68,understands,0.7059
item_133,keksík,food_drink,9,59,produces,0
item_133,keksík,food_drink,9,59,understands,0.339
item_133,keksík,food_drink,10,73,produces,0.0274
item_133,keksík,food_drink,11,62,understands,0.371
item_133,keksík,food_drink,13,74,understands,0.7432
item_133,keksík,food_drink,14,78,produces,0.1026
item_133,keksík,food_drink,14,78,understands,0.7308
item_133,keksík,food_drink,15,87,produces,0.1034
item_133,keksík,food_drink,15,87,understands,0.7586
item_133,keksík,food_drink,16,68,produces,0.1471
item_134,koláčik,food_drink,9,59,produces,0
item_134,koláčik,food_drink,13,74,produces,0.0405
item_134,koláčik,food_drink,14,78,produces,0.0385
item_134,koláčik,food_drink,14,78,understands,0.5641
item_134,koláčik,food_drink,16,68,produces,0.0882
item_134,koláčik,food_drink,16,68,understands,0.6618
item_135,kompót,food_drink,10,73,produces,0
item_135,kompót,food_drink,10,73,understands,0.0411
item_135,kompót,food_drink,11,62,understands,0.0645
item_135,kompót,food_drink,12,79,produces,0
item_135,kompót,food_drink,14,78,produces,0
item_135,kompót,food_drink,15,87,produces,0.0115
item_135,kompót,food_drink,16,68,understands,0.2059
item_136,kôrka,food_drink,9,59,produces,0
item_136,kôrka,food_drink,10,73,understands,0.137
item_136,kôrka,food_drink,11,62,produces,0
item_136,kôrka,food_drink,12,79,understands,0.2658
item_136,kôrka,food_drink,13,74,produces,0.0135
item_136,kôrka,food_drink,14,78,understands,0.2949
item_136,kôrka,food_drink,15,87,produces,0.0115
item_136,kôrka,food_drink,16,68,produces,0.0294
item_136,kôrka,food_drink,16,68,understands,0.2941
item_137,krupica,food_drink,8,73,understands,0.0411
item_137,krupica,food_drink,9,59,produces,0
item_137,krupica,food_drink,10,73,understands,0.0685
item_137,krupica,food_drink,12,79,understands,0.1899
item_137,krupica,food_drink,13,74,produces,0
item_137,krupica,food_drink,13,74,understands,0.2703
item_137,krupica,food_drink,14,78,understands,0.3077
item_138,maslo,food_drink,14,78,understands,0.4487
item_138,maslo,food_drink,15,87,produces,0.023
item_138,maslo,food_drink,15,87,understands,0.4253
item_138,maslo,food_drink,16,68,understands,0.4559
item_139,mäso,food_drink,8,73,understands,0.0685
item_139,mäso,food_drink,10,73,produces,0.0137
item_139,mäso,food_drink,11,62,understands,0.3065
item_139,mäso,food_drink,12,79,understands,0.3797
item_139,mäso,food_drink,15,87,understands,0.7356
item_139,mäso,food_drink,16,68,produces,0.1471
item_140,mlieko,food_drink,8,73,produces,0.0411
item_140,mlieko,food_drink,9,59,produces,0.0339
item_140,mlieko,food_drink,9,59,understands,0.4576
item_140,mlieko,food_drink,10,73,produces,0.0137
item_140,mlieko,food_drink,12,79,understands,0.6962
item_140,mlieko,food_drink,16,68,produces,0.2353
item_141,mrkva,food_drink,8,73,produces,0
item_141,mrkva,food_drink,8,73,understands,0.1233
item_141,mrkva,food_drink,10,73,produces,0
item_141,mrkva,food_drink,10,73,understands,0.2466
item_141,mrkva,food_drink,12,79,understands,0.4557
item_141,mrkva,food_drink,14,78,understands,0.6154
item_141,mrkva,food_drink,16,68,understands,0.6324
item_142,piškóta,food_drink,8,73,understands,0.2603
item_142,piškóta,food_drink,10,73,produces,0.0274
item_142,piškóta,food_drink,12,79,produces,0.0253
item_142,piškóta,food_drink,12,79,understands,0.6456
item_142,piškóta,food_drink,13,74,understands,0.7838
item_142,piškóta,food_drink,14,78,produces,0.0385
item_143,polievka,food_drink,8,73,understands,0.1507
item_143,polievka,food_drink,9,59,produces,0
item_143,polievka,food_drink,10,73,understands,0.274
item_143,polievka,food_drink,11,62,understands,0.4839
item_143,polievka,food_drink,12,79,produces,0
item_143,polievka,food_drink,12,79,understands,0.5696
item_143,polievka,food_drink,13,74,understands,0.7568
item_143,polievka,food_drink,14,78,understands,0.7564
item_143,polievka,food_drink,15,87,produces,0.0345
item_144,rezance,food_drink,11,62,understands,0.1452
item_144,rezance,food_drink,12,79,produces,0
item_144,rezance,food_drink,13,74,produces,0.0135
item_144,rezance,food_drink,15,87,understands,0.4253
item_144,rezance,food_drink,16,68,produces,0.0588
item_145,rožok,food_drink,8,73,understands,0.1918
item_145,rožok,food_drink,10,73,understands,0.3014
item_145,rožok,food_drink,11,62,produces,0
item_145,rožok,food_drink,11,62,understands,0.5
item_145,rožok,food_drink,14,78,understands,0.8333
item_145,rožok,food_drink,16,68,produces,0.0882
item_146,ryža,food_drink,10,73,produces,0.0137
item_146,ryža,food_drink,12,79,produces,0
item_146,ryža,food_drink,12,79,understands,0.2911
item_146,ryža,food_drink,13,74,understands,0.4054
item_146,ryža,food_drink,14,78,understands,0.4615
item_146,ryža,food_drink,15,87,produces,0.0345
item_146,ryža,food_drink,16,68,produces,0.0735
item_147,vajíčko,food_drink,8,73,understands,0.0548
item_147,vajíčko,food_drink,9,59,produces,0
item_147,vajíčko,food_drink,9,59,understands,0.0847
item_147,vajíčko,food_drink,10,73,produces,0
item_147,vajíčko,food_drink,11,62,understands,0.1452
item_147,vajíčko,food_drink,12,79,produces,0
item_147,vajíčko,food_drink,14,78,understands,0.3846
item_147,vajíčko,food_drink,16,68,produces,0.1029
item_148,voda,food_drink,8,73,produces,0
item_148,voda,food_drink,12,79,produces,0.038
item_148,voda,food_drink,16,68,understands,0.8676
item_149,zemiak,food_drink,8,73,understands,0.1233
item_149,zemiak,food_drink,9,59,understands,0.3051
item_149,zemiak,food_drink,11,62,produces,0
item_149,zemiak,food_drink,12,79,produces,0
item_149,zemiak,food_drink,13,74,produces,0
item_149,zemiak,food_drink,15,87,produces,0.0345
item_150,body,clothing,8,73,understands,0.1096
item_150,body,clothing,10,73,understands,0.137
item_150,body,clothing,11,62,understands,0.2419
item_150,body,clothing,12,79,understands,0.3165
item_150,body,clothing,14,78,produces,0.0256
item_150,body,clothing,16,68,understands,0.5
item_151,bunda,clothing,8,73,understands,0.0959
item_151,bunda,clothing,9,59,produces,0
item_151,bunda,clothing,10,73,produces,0.0137
item_151,bunda,clothing,11,62,produces,0
item_151,bunda,clothing,11,62,understands,0.4032
item_151,bunda,clothing,12,79,produces,0
item_151,bunda,clothing,13,74,produces,0.027
item_151,bunda,clothing,16,68,produces,0.1324
item_151,bunda,clothing,16,68,understands,0.8088
item_152,čiapka,clothing,9,59,produces,0
item_152,čiapka,clothing,9,59,understands,0.4746
item_152,čiapka,clothing,10,73,produces,0.0137
item_152,čiapka,clothing,11,62,understands,0.7258
item_152,čiapka,clothing,12,79,produces,0.0127
item_153,klobúk,clothing,9,59,produces,0
item_153,klobúk,clothing,10,73,produces,0
item_153,klobúk,clothing,11,62,produces,0
item_153,klobúk,clothing,12,79,produces,0.0127
item_153,klobúk,clothing,12,79,understands,0.1772
item_153,klobúk,clothing,13,74,understands,0.2432
item_153,klobúk,clothing,15,87,understands,0.3218
item_153,klobúk,clothing,16,68,produces,0.0735
item_154,košeľa,clothing,8,73,produces,0
item_154,košeľa,clothing,9,59,produces,0
item_154,košeľa,clothing,9,59,understands,0.0678
item_154,košeľa,clothing,10,73,produces,0
item_154,košeľa,clothing,12,79,understands,0.1899
item_154,košeľa,clothing,13,74,produces,0
item_154,košeľa,clothing,14,78,understands,0.2436
item_155,nohavice / gate,clothing,8,73,understands,0.1507
item_155,nohavice / gate,clothing,10,73,produces,0.0137
item_155,nohavice / gate,clothing,12,79,produces,0.0253
item_155,nohavice / gate,clothing,12,79,understands,0.481
item_155,nohavice / gate,clothing,13,74,produces,0.0405
item_155,nohavice / gate,clothing,16,68,produces,0.1471
item_156,pančuchy,clothing,8,73,produces,0
item_156,pančuchy,clothing,10,73,produces,0.0274
item_156,pančuchy,clothing,10,73,understands,0.3014
item_156,pančuchy,clothing,12,79,understands,0.481
item_156,pančuchy,clothing,14,78,produces,0.0256
item_156,pančuchy,clothing,14,78,understands,0.6795
item_156,pančuchy,clothing,15,87,produces,0.0575
item_157,papučky,clothing,8,73,understands,0.1507
item_157,papučky,clothing,9,59,understands,0.339
item_157,papučky,clothing,10,73,understands,0.3014
item_157,papučky,clothing,11,62,produces,0.0484
item_157,papučky,clothing,12,79,understands,0.6709
item_157,papučky,clothing,14,78,produces,0.1795
item_157,papučky,clothing,15,87,produces,0.2069
item_157,papučky,clothing,15,87,understands,0.8621
item_157,papučky,clothing,16,68,produces,0.2941
item_158,plienka,clothing,9,59,understands,0.4237
item_158,plienka,clothing,10,73,produces,0.0137
item_158,plienka,clothing,11,62,produces,0
item_158,plienka,clothing,12,79,understands,0.7468
item_158,plienka,clothing,15,87,understands,0.9195
item_159,ponožky,clothing,8,73,understands,0.1644
item_159,ponožky,clothing,10,73,produces,0
item_159,ponožky,clothing,10,73,understands,0.3425
item_159,ponožky,clothing,11,62,produces,0
item_159,ponožky,clothing,12,79,produces,0.0253
item_159,ponožky,clothing,13,74,understands,0.7027
item_159,ponožky,clothing,14,78,produces,0.0769
item_159,ponožky,clothing,16,68,understands,0.8235
item_160,pršiplášť,clothing,11,62,produces,0
item_160,pršiplášť,clothing,11,62,understands,0.0161
item_160,pršiplášť,clothing,15,87,understands,0.069
item_160,pršiplášť,clothing,16,68,produces,0.0441
item_160,pršiplášť,clothing,16,68,understands,0.1471
item_161,pyžamo,clothing,8,73,produces,0
item_161,pyžamo,clothing,8,73,understands,0.0959
item_161,pyžamo,clothing,10,73,produces,0
item_161,pyžamo,clothing,11,62,produces,0
item_161,pyžamo,clothing,11,62,understands,0.3871
item_161,pyžamo,clothing,12,79,produces,0
item_161,pyžamo,clothing,12,79,understands,0.4557
item_161,pyžamo,clothing,14,78,understands,0.6795
item_161,pyžamo,clothing,16,68,produces,0.0735
item_162,sandálky,clothing,8,73,produces,0
item_162,sandálky,clothing,9,59,produces,0
item_162,sandálky,clothing,9,59,understands,0.0339
item_162,sandálky,clothing,12,79,produces,0.0127
item_162,sandálky,clothing,15,87,produces,0.0345
item_163,svetrík / pulóver,clothing,10,73,produces,0
item_163,svetrík / pulóver,clothing,11,62,produces,0
item_163,svetrík / pulóver,clothing,15,87,produces,0.046
item_163,svetrík / pulóver,clothing,16,68,understands,0.75
item_164,šál,clothing,8,73,produces,0
item_164,šál,clothing,11,62,understands,0.1129
item_164,šál,clothing,13,74,understands,0.3514
item_165,tepláky,clothing,8,73,understands,0.0685
item_165,tepláky,clothing,10,73,understands,0.1781
item_165,tepláky,clothing,11,62,produces,0
item_165,tepláky,clothing,11,62,understands,0.4032
item_165,tepláky,clothing,12,79,understands,0.3418
item_165,tepláky,clothing,14,78,understands,0.4872
item_166,topánky,clothing,13,74,produces,0.1081
item_166,topánky,clothing,14,78,understands,0.9359
item_167,tričko,clothing,8,73,produces,0
item_167,tričko,clothing,10,73,produces,0.0137
item_167,tričko,clothing,11,62,understands,0.2581
item_167,tričko,clothing,12,79,produces,0
item_167,tričko,clothing,14,78,produces,0
item_167,tričko,clothing,14,78,understands,0.5256
item_167,tričko,clothing,15,87,produces,0.046
item_167,tričko,clothing,15,87,understands,0.7126
item_167,tričko,clothing,16,68,understands,0.6765
item_168,bruško,body_parts,8,73,produces,0
item_168,bruško,body_parts,11,62,understands,0.5806
item_168,bruško,body_parts,14,78,produces,0.1154
item_168,bruško,body_parts,14,78,understands,0.8462
item_168,bruško,body_parts,15,87,produces,0.1264
item_168,bruško,body_parts,15,87,understands,0.8966
item_169,jazyk,body_parts,9,59,produces,0
item_169,jazyk,body_parts,9,59,understands,0.2034
item_169,jazyk,body_parts,10,73,produces,0
item_169,jazyk,body_parts,11,62,produces,0
item_169,jazyk,body_parts,11,62,understands,0.3871
item_169,jazyk,body_parts,12,79,produces,0.0127
item_169,jazyk,body_parts,15,87,produces,0.0115
item_169,jazyk,body_parts,15,87,understands,0.6667
item_169,jazyk,body_parts,16,68,produces,0.0588
item_169,jazyk,body_parts,16,68,understands,0.7059
item_170,kolienko,body_parts,9,59,produces,0
item_170,kolienko,body_parts,10,73,understands,0.0548
item_170,kolienko,body_parts,13,74,produces,0
item_170,kolienko,body_parts,14,78,produces,0.0128
item_171,noha,body_parts,9,59,produces,0
item_171,noha,body_parts,10,73,produces,0.0137
item_171,noha,body_parts,10,73,understands,0.4521
item_171,noha,body_parts,11,62,understands,0.6452
item_171,noha,body_parts,16,68,understands,0.8088
item_172,nos,body_parts,9,59,understands,0.4915
item_172,nos,body_parts,13,74,produces,0.0541
item_172,nos,body_parts,13,74,understands,0.8649
item_172,nos,body_parts,14,78,understands,0.9487
item_172,nos,body_parts,15,87,produces,0.1724
item_172,nos,body_parts,16,68,produces,0.1176
item_173,oko,body_parts,8,73,understands,0.2466
item_173,oko,body_parts,10,73,produces,0.0274
item_173,oko,body_parts,10,73,understands,0.5068
item_173,oko,body_parts,13,74,understands,0.8649
item_173,oko,body_parts,14,78,produces,0.1667
item_173,oko,body_parts,15,87,produces,0.1839
item_174,pohlavné orgány mužské / ženské,body_parts,8,73,produces,0
item_174,pohlavné orgány mužské / ženské,body_parts,8,73,understands,0.0137
item_174,pohlavné orgány mužské / ženské,body_parts,9,59,understands,0.0678
item_174,pohlavné orgány mužské / ženské,body_parts,11,62,understands,0.1452
item_174,pohlavné orgány mužské / ženské,body_parts,12,79,produces,0
item_174,pohlavné orgány mužské / ženské,body_parts,12,79,understands,0.2278
item_174,pohlavné orgány mužské / ženské,body_parts,14,78,produces,0.0256
item_174,pohlavné orgány mužské / ženské,body_parts,14,78,understands,0.3077
item_174,pohlavné orgány mužské / ženské,body_parts,15,87,produces,0.1264
item_174,pohlavné orgány mužské / ženské,body_parts,15,87,understands,0.5747
item_175,prsník,body_parts,8,73,produces,0.0137
item_175,prsník,body_parts,9,59,produces,0.0169
item_175,prsník,body_parts,9,59,understands,0.3051
item_175,prsník,body_parts,10,73,produces,0.0137
item_175,prsník,body_parts,11,62,produces,0
item_175,prsník,body_parts,11,62,understands,0.3871
item_175,prsník,body_parts,12,79,understands,0.4304
item_175,prsník,body_parts,13,74,produces,0.0541
item_175,prsník,body_parts,14,78,produces,0.1026
item_175,prsník,body_parts,15,87,understands,0.6207
item_175,prsník,body_parts,16,68,produces,0.1765
item_175,prsník,body_parts,16,68,understands,0.5735
item_176,prsty,body_parts,9,59,understands,0.3729
item_176,prsty,body_parts,10,73,understands,0.3014
item_176,prsty,body_parts,13,74,produces,0.027
item_176,prsty,body_parts,16,68,understands,0.8088
item_177,pupok,body_parts,13,74,produces,0.0946
item_177,pupok,body_parts,14,78,produces,0.1154
item_177,pupok,body_parts,14,78,understands,0.7564
item_177,pupok,body_parts,16,68,produces,0.2059
item_177,pupok,body_parts,16,68,understands,0.7941
item_178,rana / boľavé miesto,body_parts,11,62,produces,0.0161
item_178,rana / boľavé miesto,body_parts,14,78,produces,0.141
item_178,rana / boľavé miesto,body_parts,14,78,understands,0.5641
item_178,rana / boľavé miesto,body_parts,15,87,produces,0.2069
item_178,rana / boľavé miesto,body_parts,15,87,understands,0.6437
item_178,rana / boľavé miesto,body_parts,16,68,produces,0.3235
item_179,ruka,body_parts,8,73,produces,0
item_179,ruka,body_parts,8,73,understands,0.274
item_179,ruka,body_parts,13,74,understands,0.8108
item_179,ruka,body_parts,14,78,produces,0.0641
item_180,ucho,body_parts,8,73,produces,0
item_180,ucho,body_parts,9,59,produces,0.0169
item_180,ucho,body_parts,11,62,produces,0
item_180,ucho,body_parts,11,62,understands,0.6129
item_180,ucho,body_parts,14,78,understands,0.8205
item_180,ucho,body_parts,16,68,produces,0.0882
item_180,ucho,body_parts,16,68,understands,0.8824
item_181,ústa / pusa,body_parts,8,73,produces,0.0137
item_181,ústa / pusa,body_parts,10,73,produces,0.0137
item_181,ústa / pusa,body_parts,14,78,understands,0.8846
item_181,ústa / pusa,body_parts,15,87,produces,0.1149
item_181,ústa / pusa,body_parts,15,87,understands,0.9195
item_181,ústa / pusa,body_parts,16,68,produces,0.0882
item_182,vlasy,body_parts,9,59,produces,0
item_182,vlasy,body_parts,10,73,understands,0.3699
item_182,vlasy,body_parts,12,79,understands,0.6709
item_182,vlasy,body_parts,13,74,produces,0.0135
item_182,vlasy,body_parts,14,78,understands,0.8846
item_182,vlasy,body_parts,15,87,produces,0.0805
item_182,vlasy,body_parts,15,87,understands,0.8736
item_183,zadok,body_parts,9,59,understands,0.1356
item_183,zadok,body_parts,10,73,produces,0.0137
item_183,zadok,body_parts,11,62,understands,0.2581
item_183,zadok,body_parts,12,79,produces,0
item_183,zadok,body_parts,12,79,understands,0.3924
item_183,zadok,body_parts,13,74,understands,0.4324
item_183,zadok,body_parts,14,78,understands,0.4744
item_183,zadok,body_parts,15,87,understands,0.6667
item_183,zadok,body_parts,16,68,understands,0.6618
item_184,zuby,body_parts,9,59,understands,0.2373
item_184,zuby,body_parts,10,73,understands,0.3699
item_184,zuby,body_parts,12,79,produces,0
item_184,zuby,body_parts,15,87,produces,0.0805
item_184,zuby,body_parts,15,87,understands,0.7701
item_185,lampa,furniture_rooms,10,73,produces,0.0411
item_185,lampa,furniture_rooms,10,73,understands,0.3699
item_185,lampa,furniture_rooms,11,62,understands,0.5645
item_185,lampa,furniture_rooms,14,78,produces,0.1667
item_185,lampa,furniture_rooms,15,87,produces,0.2184
item_185,lampa,furniture_rooms,15,87,understands,0.7931
item_186,posteľ,furniture_rooms,10,73,understands,0.3562
item_186,posteľ,furniture_rooms,11,62,understands,0.5484
item_186,posteľ,furniture_rooms,15,87,produces,0.0345
item_186,posteľ,furniture_rooms,16,68,understands,0.8971
item_187,práčka,furniture_rooms,9,59,produces,0
item_187,práčka,furniture_rooms,11,62,understands,0.371
item_187,práčka,furniture_rooms,13,74,understands,0.5135
item_187,práčka,furniture_rooms,14,78,produces,0.0256
item_188,rádio,furniture_rooms,9,59,understands,0.1695
item_188,rádio,furniture_rooms,11,62,produces,0
item_188,rádio,furniture_rooms,13,74,produces,0.0405
item_188,rádio,furniture_rooms,14,78,understands,0.5769
item_188,rádio,furniture_rooms,16,68,produces,0.1324
item_189,rúra na pečenie,furniture_rooms,8,73,produces,0
item_189,rúra na pečenie,furniture_rooms,8,73,understands,0.0822
item_189,rúra na pečenie,furniture_rooms,9,59,produces,0
item_189,rúra na pečenie,furniture_rooms,15,87,understands,0.6782
item_189,rúra na pečenie,furniture_rooms,16,68,produces,0.0588
item_189,rúra na pečenie,furniture_rooms,16,68,understands,0.6471
