item_id,item_definition,category,age,n_children,measure,prop
item_422,يشم,action_words,13,3,produces,0
item_422,يشم,action_words,13,3,understands,0
item_422,يشم,action_words,14,5,produces,0
item_422,يشم,action_words,14,5,understands,0.2
item_422,يشم,action_words,16,3,understands,0.3333
item_423,يطرطش,action_words,8,5,produces,0
item_423,يطرطش,action_words,12,11,produces,0
item_423,يطرطش,action_words,12,11,understands,0.0909
item_423,يطرطش,action_words,13,3,produces,0
item_423,يطرطش,action_words,14,5,understands,0.2
item_424,يقفل/ يغلق (يصك/ يسكر),action_words,9,9,understands,0
item_424,يقفل/ يغلق (يصك/ يسكر),action_words,11,9,produces,0
item_424,يقفل/ يغلق (يصك/ يسكر),action_words,12,11,understands,0.0909
item_424,يقفل/ يغلق (يصك/ يسكر),action_words,15,8,produces,0.125
item_424,يقفل/ يغلق (يصك/ يسكر),action_words,16,3,produces,0
item_425,يطرق (يدق),action_words,8,5,produces,0
item_425,يطرق (يدق),action_words,10,10,understands,0.2
item_425,يطرق (يدق),action_words,13,3,understands,0.3333
item_426,يروح/ يخرج,action_words,8,5,understands,0.4
item_426,يروح/ يخرج,action_words,9,9,understands,0
item_426,يروح/ يخرج,action_words,10,10,understands,0.3
item_426,يروح/ يخرج,action_words,12,11,produces,0
item_426,يروح/ يخرج,action_words,12,11,understands,0.3636
item_426,يروح/ يخرج,action_words,14,5,understands,0.2
item_426,يروح/ يخرج,action_words,15,8,produces,0.125
item_426,يروح/ يخرج,action_words,15,8,understands,0.375
item_426,يروح/ يخرج,action_words,16,3,produces,0
item_426,يروح/ يخرج,action_words,16,3,understands,0.6667
item_427,يلبس,action_words,11,9,produces,0
item_427,يلبس,action_words,11,9,understands,0.2222
item_427,يلبس,action_words,12,11,understands,0.2727
item_427,يلبس,action_words,14,5,produces,0.2
item_427,يلبس,action_words,15,8,produces,0.125
item_428,يسقط (يطيح),action_words,8,5,understands,0.4
item_428,يسقط (يطيح),action_words,10,10,produces,0.1
item_428,يسقط (يطيح),action_words,11,9,produces,0
item_428,يسقط (يطيح),action_words,11,9,understands,0.2222
item_428,يسقط (يطيح),action_words,13,3,produces,0
item_428,يسقط (يطيح),action_words,14,5,produces,0.2
item_428,يسقط (يطيح),action_words,16,3,produces,0
item_428,يسقط (يطيح),action_words,16,3,understands,0.6667
item_429,يصنع/ يسوي,action_words,8,5,understands,0.4
item_429,يصنع/ يسوي,action_words,9,9,produces,0
item_429,يصنع/ يسوي,action_words,9,9,understands,0
item_429,يصنع/ يسوي,action_words,13,3,produces,0
item_429,يصنع/ يسوي,action_words,15,8,understands,0.25
item_429,يصنع/ يسوي,action_words,16,3,produces,0
item_429,يصنع/ يسوي,action_words,16,3,understands,0.3333
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,8,5,understands,0.6
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,10,10,produces,0.1
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,11,9,produces,0.1111
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,11,9,understands,0.2222
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,13,3,produces,0
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,14,5,understands,0.2
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,16,3,produces,0
item_43,(للتعبير عن الطفش) ووف/ اوف,sounds,16,3,understands,0.3333
item_430,يصلي,action_words,8,5,understands,0.4
item_430,يصلي,action_words,9,9,produces,0
item_430,يصلي,action_words,10,10,understands,0.5
item_430,يصلي,action_words,11,9,produces,0
item_430,يصلي,action_words,11,9,understands,0.2222
item_431,يبكي,action_words,9,9,produces,0
item_431,يبكي,action_words,9,9,understands,0
item_431,يبكي,action_words,10,10,understands,0.2
item_431,يبكي,action_words,12,11,understands,0.3636
item_431,يبكي,action_words,13,3,produces,0
item_431,يبكي,action_words,15,8,understands,0.375
item_432,ينادي,action_words,8,5,produces,0
item_432,ينادي,action_words,8,5,understands,0.4
item_432,ينادي,action_words,9,9,understands,0
item_432,ينادي,action_words,10,10,produces,0
item_432,ينادي,action_words,10,10,understands,0.3
item_432,ينادي,action_words,11,9,produces,0
item_432,ينادي,action_words,15,8,understands,0.375
item_433,يسبح,action_words,10,10,understands,0.2
item_433,يسبح,action_words,12,11,understands,0.0909
item_433,يسبح,action_words,13,3,produces,0
item_433,يسبح,action_words,14,5,produces,0.2
item_433,يسبح,action_words,16,3,produces,0
item_434,يحب,action_words,8,5,understands,0.4
item_434,يحب,action_words,10,10,produces,0
item_434,يحب,action_words,11,9,produces,0
item_434,يحب,action_words,12,11,understands,0.0909
item_434,يحب,action_words,13,3,understands,0
item_434,يحب,action_words,14,5,produces,0
item_434,يحب,action_words,14,5,understands,0.2
item_434,يحب,action_words,15,8,produces,0.125
item_434,يحب,action_words,16,3,produces,0
item_435,يحصل  على,action_words,14,5,understands,0.2
item_435,يحصل  على,action_words,15,8,produces,0.125
item_435,يحصل  على,action_words,15,8,understands,0.25
item_436,يفتح/ يفك/ يوقف ,action_words,8,5,produces,0
item_436,يفتح/ يفك/ يوقف ,action_words,9,9,produces,0
item_436,يفتح/ يفك/ يوقف ,action_words,11,9,understands,0.1111
item_436,يفتح/ يفك/ يوقف ,action_words,15,8,produces,0.125
item_436,يفتح/ يفك/ يوقف ,action_words,16,3,understands,0.6667
item_437,يشرب,action_words,9,9,produces,0
item_437,يشرب,action_words,10,10,produces,0
item_437,يشرب,action_words,10,10,understands,0.2
item_437,يشرب,action_words,11,9,produces,0
item_437,يشرب,action_words,11,9,understands,0.2222
item_437,يشرب,action_words,13,3,produces,0
item_438,يقول آآآآآ,action_words,8,5,produces,0.4
item_438,يقول آآآآآ,action_words,8,5,understands,0.4
item_438,يقول آآآآآ,action_words,9,9,understands,0.1111
item_438,يقول آآآآآ,action_words,10,10,produces,0.2
item_438,يقول آآآآآ,action_words,11,9,produces,0
item_438,يقول آآآآآ,action_words,12,11,produces,0.0909
item_438,يقول آآآآآ,action_words,13,3,produces,0
item_438,يقول آآآآآ,action_words,13,3,understands,0
item_438,يقول آآآآآ,action_words,15,8,produces,0.125
item_438,يقول آآآآآ,action_words,16,3,understands,1
item_439,هات/ اديني,action_words,9,9,produces,0.1111
item_439,هات/ اديني,action_words,10,10,produces,0.3
item_439,هات/ اديني,action_words,11,9,produces,0.1111
item_439,هات/ اديني,action_words,11,9,understands,0.4444
item_439,هات/ اديني,action_words,12,11,produces,0.0909
item_439,هات/ اديني,action_words,12,11,understands,0.5455
item_439,هات/ اديني,action_words,15,8,understands,0.5
item_44,(للتعبير عن الرغبة في الأكل) إممم/ هم هم,sounds,14,5,produces,0.2
item_44,(للتعبير عن الرغبة في الأكل) إممم/ هم هم,sounds,16,3,produces,0.6667
item_440,يتفرج,action_words,8,5,understands,0.4
item_440,يتفرج,action_words,10,10,understands,0.3
item_440,يتفرج,action_words,11,9,understands,0.2222
item_440,يتفرج,action_words,12,11,produces,0
item_440,يتفرج,action_words,15,8,produces,0.125
item_440,يتفرج,action_words,15,8,understands,0.25
item_440,يتفرج,action_words,16,3,understands,1
item_441,يضرب,action_words,8,5,produces,0.2
item_441,يضرب,action_words,9,9,understands,0
item_441,يضرب,action_words,11,9,produces,0
item_441,يضرب,action_words,12,11,produces,0
item_442,يقشر,action_words,8,5,produces,0
item_442,يقشر,action_words,9,9,understands,0
item_442,يقشر,action_words,10,10,produces,0
item_442,يقشر,action_words,11,9,produces,0
item_442,يقشر,action_words,13,3,understands,0
item_442,يقشر,action_words,14,5,understands,0
item_442,يقشر,action_words,15,8,understands,0.25
item_443,يطير,action_words,8,5,understands,0.4
item_443,يطير,action_words,9,9,produces,0
item_443,يطير,action_words,10,10,understands,0.2
item_443,يطير,action_words,12,11,produces,0
item_443,يطير,action_words,13,3,produces,0
item_443,يطير,action_words,14,5,understands,0
item_443,يطير,action_words,15,8,understands,0.25
item_444,يعطّس,action_words,8,5,produces,0.2
item_444,يعطّس,action_words,11,9,understands,0.1111
item_444,يعطّس,action_words,13,3,understands,0
item_444,يعطّس,action_words,15,8,produces,0.25
item_444,يعطّس,action_words,15,8,understands,0.375
item_445,يطل,action_words,8,5,understands,0.4
item_445,يطل,action_words,11,9,produces,0
item_445,يطل,action_words,14,5,produces,0
item_445,يطل,action_words,14,5,understands,0
item_445,يطل,action_words,15,8,produces,0.125
item_445,يطل,action_words,15,8,understands,0.25
item_445,يطل,action_words,16,3,understands,0.3333
item_446,يتصل,action_words,8,5,produces,0
item_446,يتصل,action_words,10,10,produces,0
item_446,يتصل,action_words,10,10,understands,0.2
item_446,يتصل,action_words,11,9,produces,0
item_446,يتصل,action_words,11,9,understands,0.1111
item_446,يتصل,action_words,13,3,understands,0
item_446,يتصل,action_words,14,5,understands,0
item_446,يتصل,action_words,15,8,understands,0.375
item_447,عشان,action_words,8,5,produces,0
item_447,عشان,action_words,8,5,understands,0.4
item_447,عشان,action_words,9,9,produces,0
item_447,عشان,action_words,10,10,produces,0
item_447,عشان,action_words,10,10,understands,0.2
item_447,عشان,action_words,11,9,understands,0.1111
item_447,عشان,action_words,12,11,understands,0
item_447,عشان,action_words,13,3,produces,0
item_447,عشان,action_words,13,3,understands,0
item_447,عشان,action_words,16,3,produces,0
item_448,يخلص/ ينتهي,action_words,8,5,produces,0
item_448,يخلص/ ينتهي,action_words,9,9,produces,0
item_448,يخلص/ ينتهي,action_words,9,9,understands,0
item_448,يخلص/ ينتهي,action_words,10,10,understands,0.2
item_448,يخلص/ ينتهي,action_words,14,5,understands,0
item_449,يصقع,action_words,8,5,understands,0.4
item_449,يصقع,action_words,9,9,produces,0
item_449,يصقع,action_words,10,10,understands,0.2
item_449,يصقع,action_words,11,9,produces,0
item_449,يصقع,action_words,11,9,understands,0.1111
item_449,يصقع,action_words,12,11,produces,0
item_449,يصقع,action_words,12,11,understands,0
item_449,يصقع,action_words,15,8,produces,0.125
item_45,(للتعبير عن المفاجأة) واو,sounds,11,9,understands,0.3333
item_45,(للتعبير عن المفاجأة) واو,sounds,12,11,produces,0.2727
item_45,(للتعبير عن المفاجأة) واو,sounds,15,8,understands,0.75
item_45,(للتعبير عن المفاجأة) واو,sounds,16,3,produces,0.6667
item_450,يمسك,action_words,8,5,understands,0.4
item_450,يمسك,action_words,9,9,understands,0
item_450,يمسك,action_words,10,10,produces,0
item_450,يمسك,action_words,11,9,understands,0.1111
item_450,يمسك,action_words,12,11,produces,0
item_450,يمسك,action_words,13,3,produces,0
item_450,يمسك,action_words,14,5,understands,0.2
item_451,يرش موية,action_words,9,9,understands,0
item_451,يرش موية,action_words,11,9,produces,0
item_451,يرش موية,action_words,12,11,produces,0.0909
item_451,يرش موية,action_words,12,11,understands,0.2727
item_451,يرش موية,action_words,13,3,produces,0
item_451,يرش موية,action_words,16,3,understands,0.6667
item_452,يسلم,action_words,10,10,produces,0
item_452,يسلم,action_words,11,9,understands,0.2222
item_452,يسلم,action_words,12,11,understands,0.1818
item_452,يسلم,action_words,13,3,produces,0
item_452,يسلم,action_words,14,5,produces,0.2
item_452,يسلم,action_words,15,8,understands,0.25
item_453,يخرّج,action_words,8,5,understands,0.4
item_453,يخرّج,action_words,9,9,understands,0
item_453,يخرّج,action_words,11,9,produces,0
item_453,يخرّج,action_words,12,11,produces,0
item_453,يخرّج,action_words,12,11,understands,0.0909
item_453,يخرّج,action_words,16,3,produces,0
item_454,يمتلك (عنده/ حقه),action_words,8,5,understands,0.4
item_454,يمتلك (عنده/ حقه),action_words,9,9,produces,0
item_454,يمتلك (عنده/ حقه),action_words,10,10,understands,0.2
item_454,يمتلك (عنده/ حقه),action_words,13,3,understands,0
item_454,يمتلك (عنده/ حقه),action_words,14,5,produces,0.2
item_454,يمتلك (عنده/ حقه),action_words,15,8,produces,0.125
item_454,يمتلك (عنده/ حقه),action_words,15,8,understands,0.25
item_455,ينوم,action_words,9,9,produces,0
item_455,ينوم,action_words,11,9,produces,0
item_455,ينوم,action_words,13,3,produces,0
item_455,ينوم,action_words,15,8,produces,0.125
item_455,ينوم,action_words,15,8,understands,0.25
item_455,ينوم,action_words,16,3,produces,0
item_455,ينوم,action_words,16,3,understands,0.6667
item_456,يضع/ يحط,action_words,9,9,produces,0
item_456,يضع/ يحط,action_words,9,9,understands,0
item_456,يضع/ يحط,action_words,11,9,produces,0
item_456,يضع/ يحط,action_words,13,3,produces,0
item_456,يضع/ يحط,action_words,13,3,understands,0
item_456,يضع/ يحط,action_words,15,8,understands,0.25
item_456,يضع/ يحط,action_words,16,3,produces,0
item_457,يسحب/ يشد (يجر),action_words,12,11,produces,0
item_457,يسحب/ يشد (يجر),action_words,14,5,produces,0.2
item_457,يسحب/ يشد (يجر),action_words,15,8,understands,0.25
item_457,يسحب/ يشد (يجر),action_words,16,3,produces,0
item_458,يلّون,action_words,8,5,produces,0
item_458,يلّون,action_words,8,5,understands,0.4
item_458,يلّون,action_words,14,5,produces,0.2
item_459,يمرجح,action_words,9,9,understands,0
item_459,يمرجح,action_words,10,10,produces,0
item_459,يمرجح,action_words,12,11,produces,0
item_459,يمرجح,action_words,13,3,produces,0
item_459,يمرجح,action_words,13,3,understands,0
item_459,يمرجح,action_words,15,8,understands,0.25
item_46,(للرائحة الكريهة) أفو/ إف,sounds,8,5,produces,0
item_46,(للرائحة الكريهة) أفو/ إف,sounds,9,9,understands,0.4444
item_46,(للرائحة الكريهة) أفو/ إف,sounds,11,9,understands,0.2222
item_46,(للرائحة الكريهة) أفو/ إف,sounds,13,3,understands,0
item_46,(للرائحة الكريهة) أفو/ إف,sounds,14,5,produces,0.4
item_46,(للرائحة الكريهة) أفو/ إف,sounds,14,5,understands,0.6
item_460,يداعب/ يلاعب,action_words,8,5,understands,0.4
item_460,يداعب/ يلاعب,action_words,9,9,understands,0
item_460,يداعب/ يلاعب,action_words,11,9,understands,0.1111
item_460,يداعب/ يلاعب,action_words,12,11,produces,0
item_460,يداعب/ يلاعب,action_words,12,11,understands,0.0909
item_460,يداعب/ يلاعب,action_words,14,5,produces,0
item_461,يأخذ (ياخد),action_words,8,5,understands,0.4
item_461,يأخذ (ياخد),action_words,12,11,produces,0
item_461,يأخذ (ياخد),action_words,12,11,understands,0.0909
item_461,يأخذ (ياخد),action_words,14,5,understands,0.4
item_461,يأخذ (ياخد),action_words,15,8,produces,0.125
item_462,ينزل,action_words,8,5,produces,0
item_462,ينزل,action_words,9,9,understands,0
item_462,ينزل,action_words,11,9,produces,0
item_462,ينزل,action_words,13,3,produces,0
item_462,ينزل,action_words,14,5,produces,0.2
item_463,يدخل,action_words,8,5,produces,0
item_463,يدخل,action_words,9,9,understands,0
item_463,يدخل,action_words,11,9,produces,0
item_463,يدخل,action_words,13,3,understands,0
item_463,يدخل,action_words,15,8,produces,0.125
item_463,يدخل,action_words,15,8,understands,0.25
item_463,يدخل,action_words,16,3,produces,0
item_464,ينجرح (يتعور),action_words,10,10,produces,0
item_464,ينجرح (يتعور),action_words,11,9,produces,0
item_464,ينجرح (يتعور),action_words,13,3,produces,0
item_464,ينجرح (يتعور),action_words,15,8,understands,0.25
item_465,يكسّر,action_words,8,5,produces,0.2
item_465,يكسّر,action_words,9,9,produces,0
item_465,يكسّر,action_words,13,3,understands,0
item_465,يكسّر,action_words,15,8,produces,0.125
item_466,يحك,action_words,9,9,produces,0
item_466,يحك,action_words,9,9,understands,0
item_466,يحك,action_words,11,9,produces,0
item_466,يحك,action_words,14,5,produces,0
item_466,يحك,action_words,16,3,produces,0
item_467,ينتبه,action_words,8,5,produces,0.2
item_467,ينتبه,action_words,8,5,understands,0.4
item_467,ينتبه,action_words,9,9,produces,0
item_467,ينتبه,action_words,13,3,understands,0
item_467,ينتبه,action_words,16,3,produces,0
item_467,ينتبه,action_words,16,3,understands,0.6667
item_468,يأكل (ياكل),action_words,10,10,understands,0.4
item_468,يأكل (ياكل),action_words,11,9,understands,0.2222
item_468,يأكل (ياكل),action_words,12,11,understands,0.1818
item_468,يأكل (ياكل),action_words,13,3,produces,0
item_469,يركب,action_words,8,5,understands,0.4
item_469,يركب,action_words,9,9,produces,0
item_469,يركب,action_words,13,3,understands,0
item_469,يركب,action_words,15,8,understands,0.25
item_469,يركب,action_words,16,3,understands,1
item_47,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,8,5,produces,0
item_47,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,9,9,understands,0.3333
item_47,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,10,10,understands,0.7
item_47,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,11,9,produces,0
item_47,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,12,11,understands,0.5455
item_47,(للتعبير عن عدم الرغبة/ القرف)  يع/ يخ/ إخ/ إع,sounds,14,5,produces,0.2
item_470,يجلس/ يقعد,action_words,9,9,produces,0
item_470,يجلس/ يقعد,action_words,11,9,understands,0.3333
item_470,يجلس/ يقعد,action_words,12,11,produces,0
item_470,يجلس/ يقعد,action_words,14,5,produces,0.2
item_470,يجلس/ يقعد,action_words,15,8,understands,0.5
item_470,يجلس/ يقعد,action_words,16,3,produces,0
item_471,يضحك,action_words,8,5,produces,0.2
item_471,يضحك,action_words,10,10,produces,0.1
item_471,يضحك,action_words,10,10,understands,0.4
item_471,يضحك,action_words,12,11,understands,0.3636
item_471,يضحك,action_words,15,8,produces,0.125
item_471,يضحك,action_words,16,3,produces,0
item_472,يبتسم,action_words,8,5,understands,0.4
item_472,يبتسم,action_words,9,9,produces,0
item_472,يبتسم,action_words,11,9,understands,0.2222
item_472,يبتسم,action_words,13,3,produces,0
item_472,يبتسم,action_words,15,8,understands,0.25
item_472,يبتسم,action_words,16,3,produces,0
item_473,حلو/ زين,descriptive_words,12,11,produces,0.0909
item_473,حلو/ زين,descriptive_words,13,3,understands,0
item_473,حلو/ زين,descriptive_words,14,5,understands,0.4
item_474,نايم,descriptive_words,11,9,produces,0
item_474,نايم,descriptive_words,12,11,understands,0.5455
item_474,نايم,descriptive_words,13,3,understands,0
item_474,نايم,descriptive_words,15,8,understands,0.5
item_474,نايم,descriptive_words,16,3,produces,0
item_474,نايم,descriptive_words,16,3,understands,1
item_475,فهيقة,descriptive_words,8,5,produces,0
item_475,فهيقة,descriptive_words,8,5,understands,0.4
item_475,فهيقة,descriptive_words,11,9,understands,0.1111
item_475,فهيقة,descriptive_words,13,3,understands,0
item_475,فهيقة,descriptive_words,16,3,produces,0
item_476,كبير,descriptive_words,8,5,produces,0
item_476,كبير,descriptive_words,8,5,understands,0.4
item_476,كبير,descriptive_words,10,10,produces,0
item_476,كبير,descriptive_words,16,3,produces,0
item_476,كبير,descriptive_words,16,3,understands,0.3333
item_477,سريع,descriptive_words,8,5,produces,0
item_477,سريع,descriptive_words,10,10,produces,0
item_477,سريع,descriptive_words,12,11,understands,0
item_478,تفلان,descriptive_words,8,5,produces,0
item_478,تفلان,descriptive_words,8,5,understands,0.4
item_478,تفلان,descriptive_words,9,9,understands,0
item_478,تفلان,descriptive_words,10,10,understands,0.2
item_478,تفلان,descriptive_words,12,11,understands,0
item_478,تفلان,descriptive_words,14,5,produces,0
item_478,تفلان,descriptive_words,15,8,produces,0.125
item_478,تفلان,descriptive_words,15,8,understands,0.375
item_478,تفلان,descriptive_words,16,3,understands,0.3333
item_479,ناشف/ جاف,descriptive_words,9,9,produces,0
item_479,ناشف/ جاف,descriptive_words,12,11,understands,0
item_479,ناشف/ جاف,descriptive_words,13,3,produces,0
item_479,ناشف/ جاف,descriptive_words,13,3,understands,0
item_479,ناشف/ جاف,descriptive_words,15,8,produces,0.125
item_479,ناشف/ جاف,descriptive_words,15,8,understands,0.25
item_479,ناشف/ جاف,descriptive_words,16,3,produces,0
item_479,ناشف/ جاف,descriptive_words,16,3,understands,0.3333
item_48,(صوت الكلب) وو/ هوهو,sounds,8,5,produces,0
item_48,(صوت الكلب) وو/ هوهو,sounds,10,10,understands,0.5
item_48,(صوت الكلب) وو/ هوهو,sounds,12,11,understands,0.2727
item_48,(صوت الكلب) وو/ هوهو,sounds,14,5,produces,0
item_48,(صوت الكلب) وو/ هوهو,sounds,14,5,understands,0.4
item_48,(صوت الكلب) وو/ هوهو,sounds,16,3,produces,0.3333
item_48,(صوت الكلب) وو/ هوهو,sounds,16,3,understands,0.6667
item_480,ثقيل,descriptive_words,8,5,produces,0
item_480,ثقيل,descriptive_words,8,5,understands,0.4
item_480,ثقيل,descriptive_words,11,9,produces,0
item_480,ثقيل,descriptive_words,11,9,understands,0.1111
item_480,ثقيل,descriptive_words,15,8,produces,0.125
item_480,ثقيل,descriptive_words,15,8,understands,0.25
item_480,ثقيل,descriptive_words,16,3,produces,0
item_480,ثقيل,descriptive_words,16,3,understands,0.3333
item_481,خفيف,descriptive_words,12,11,understands,0
item_481,خفيف,descriptive_words,15,8,produces,0.125
item_482,ظلام/ مظلم,descriptive_words,9,9,understands,0
item_482,ظلام/ مظلم,descriptive_words,10,10,understands,0.2
item_482,ظلام/ مظلم,descriptive_words,14,5,produces,0
item_482,ظلام/ مظلم,descriptive_words,15,8,understands,0.25
item_483,مخطان,descriptive_words,8,5,understands,0.4
item_483,مخطان,descriptive_words,11,9,understands,0.1111
item_483,مخطان,descriptive_words,13,3,produces,0
item_483,مخطان,descriptive_words,14,5,understands,0
item_483,مخطان,descriptive_words,16,3,produces,0
item_483,مخطان,descriptive_words,16,3,understands,0.3333
item_484,برتقالي,descriptive_words,10,10,produces,0
item_484,برتقالي,descriptive_words,10,10,understands,0.2
item_484,برتقالي,descriptive_words,11,9,produces,0
item_484,برتقالي,descriptive_words,15,8,produces,0.125
item_484,برتقالي,descriptive_words,15,8,understands,0.25
item_484,برتقالي,descriptive_words,16,3,produces,0
item_485,كحة,descriptive_words,8,5,understands,0.4
item_485,كحة,descriptive_words,11,9,understands,0.1111
item_485,كحة,descriptive_words,12,11,understands,0.1818
item_486,عطسه,descriptive_words,8,5,produces,0
item_487,عيب,descriptive_words,8,5,produces,0
item_487,عيب,descriptive_words,10,10,understands,0.4
item_487,عيب,descriptive_words,11,9,produces,0
item_487,عيب,descriptive_words,11,9,understands,0.1111
item_487,عيب,descriptive_words,15,8,understands,0.375
item_487,عيب,descriptive_words,16,3,produces,0
item_487,عيب,descriptive_words,16,3,understands,0.3333
item_488,شيطان,descriptive_words,8,5,produces,0
item_488,شيطان,descriptive_words,9,9,produces,0
item_488,شيطان,descriptive_words,10,10,understands,0.2
item_488,شيطان,descriptive_words,11,9,produces,0
item_488,شيطان,descriptive_words,12,11,produces,0
item_488,شيطان,descriptive_words,12,11,understands,0
item_488,شيطان,descriptive_words,13,3,produces,0
item_488,شيطان,descriptive_words,14,5,produces,0
item_488,شيطان,descriptive_words,15,8,understands,0.125
item_488,شيطان,descriptive_words,16,3,produces,0
item_489,فاضي/ فارغ,descriptive_words,8,5,produces,0
item_489,فاضي/ فارغ,descriptive_words,8,5,understands,0.4
item_489,فاضي/ فارغ,descriptive_words,11,9,understands,0.1111
item_489,فاضي/ فارغ,descriptive_words,12,11,understands,0.1818
item_489,فاضي/ فارغ,descriptive_words,15,8,produces,0.125
item_49,(صوت الديك الرومي) كوكادوودليدوو,sounds,8,5,understands,0.8
item_49,(صوت الديك الرومي) كوكادوودليدوو,sounds,11,9,produces,0.1111
item_49,(صوت الديك الرومي) كوكادوودليدوو,sounds,13,3,produces,0
item_49,(صوت الديك الرومي) كوكادوودليدوو,sounds,16,3,understands,0.3333
item_490,يعور/ أح,descriptive_words,8,5,understands,0.4
item_490,يعور/ أح,descriptive_words,10,10,produces,0.3
item_490,يعور/ أح,descriptive_words,11,9,produces,0.2222
item_490,يعور/ أح,descriptive_words,11,9,understands,0.4444
item_490,يعور/ أح,descriptive_words,12,11,understands,0.5455
item_490,يعور/ أح,descriptive_words,13,3,produces,0.3333
item_490,يعور/ أح,descriptive_words,13,3,understands,0.6667
item_490,يعور/ أح,descriptive_words,14,5,understands,0.8
item_490,يعور/ أح,descriptive_words,15,8,understands,0.5
item_490,يعور/ أح,descriptive_words,16,3,produces,0
item_490,يعور/ أح,descriptive_words,16,3,understands,1
item_491,متعب/ تعبان,descriptive_words,8,5,produces,0
item_491,متعب/ تعبان,descriptive_words,8,5,understands,0.4
item_491,متعب/ تعبان,descriptive_words,9,9,produces,0
item_491,متعب/ تعبان,descriptive_words,11,9,understands,0.1111
item_491,متعب/ تعبان,descriptive_words,13,3,produces,0
item_491,متعب/ تعبان,descriptive_words,14,5,produces,0
item_491,متعب/ تعبان,descriptive_words,15,8,produces,0.125
item_492,حار/ حامي,descriptive_words,9,9,produces,0
item_492,حار/ حامي,descriptive_words,9,9,understands,0.2222
item_492,حار/ حامي,descriptive_words,10,10,understands,0.4
item_492,حار/ حامي,descriptive_words,14,5,understands,0.6
item_492,حار/ حامي,descriptive_words,15,8,produces,0.125
item_493,نظيف,descriptive_words,9,9,produces,0
item_493,نظيف,descriptive_words,11,9,produces,0
item_493,نظيف,descriptive_words,12,11,produces,0
item_493,نظيف,descriptive_words,14,5,understands,0.4
item_493,نظيف,descriptive_words,15,8,produces,0.125
item_493,نظيف,descriptive_words,15,8,understands,0.25
item_493,نظيف,descriptive_words,16,3,produces,0
item_494,مزعج,descriptive_words,8,5,understands,0.4
item_494,مزعج,descriptive_words,9,9,understands,0
item_494,مزعج,descriptive_words,12,11,produces,0
item_494,مزعج,descriptive_words,14,5,produces,0
item_494,مزعج,descriptive_words,15,8,understands,0.25
item_494,مزعج,descriptive_words,16,3,understands,0.3333
item_495,اسود,descriptive_words,8,5,produces,0
item_495,اسود,descriptive_words,10,10,produces,0
item_495,اسود,descriptive_words,13,3,produces,0
item_495,اسود,descriptive_words,14,5,understands,0
item_495,اسود,descriptive_words,15,8,produces,0.125
item_496,مليان,descriptive_words,8,5,produces,0
item_496,مليان,descriptive_words,8,5,understands,0.4
item_496,مليان,descriptive_words,11,9,produces,0
item_496,مليان,descriptive_words,11,9,understands,0.1111
item_496,مليان,descriptive_words,12,11,produces,0
item_496,مليان,descriptive_words,13,3,produces,0
item_496,مليان,descriptive_words,15,8,produces,0.125
item_496,مليان,descriptive_words,15,8,understands,0.25
item_496,مليان,descriptive_words,16,3,understands,0.3333
item_497,سيئ,descriptive_words,11,9,produces,0
item_497,سيئ,descriptive_words,12,11,produces,0
item_497,سيئ,descriptive_words,12,11,understands,0.0909
item_497,سيئ,descriptive_words,13,3,produces,0
item_497,سيئ,descriptive_words,13,3,understands,0
item_497,سيئ,descriptive_words,14,5,understands,0
item_497,سيئ,descriptive_words,15,8,produces,0.125
item_498,يخ/ كخ,descriptive_words,12,11,understands,0.4545
item_498,يخ/ كخ,descriptive_words,13,3,produces,0
item_498,يخ/ كخ,descriptive_words,13,3,understands,0
item_498,يخ/ كخ,descriptive_words,16,3,produces,0.3333
item_499,شاطر,descriptive_words,8,5,produces,0
item_499,شاطر,descriptive_words,9,9,produces,0
item_499,شاطر,descriptive_words,11,9,produces,0
item_499,شاطر,descriptive_words,12,11,produces,0
item_499,شاطر,descriptive_words,13,3,understands,0
item_499,شاطر,descriptive_words,14,5,produces,0.2
item_499,شاطر,descriptive_words,16,3,produces,0
item_50,(للتعبير عن الموافقة) آه/ ايوه/ ايه,sounds,9,9,produces,0
item_50,(للتعبير عن الموافقة) آه/ ايوه/ ايه,sounds,11,9,produces,0.3333
item_50,(للتعبير عن الموافقة) آه/ ايوه/ ايه,sounds,11,9,understands,0.4444
item_50,(للتعبير عن الموافقة) آه/ ايوه/ ايه,sounds,14,5,understands,0.8
item_500,منتبه/ حذر/ انتبه,descriptive_words,9,9,produces,0
item_500,منتبه/ حذر/ انتبه,descriptive_words,11,9,produces,0
