item_id,item_definition,category,age,n_children,measure,prop
item_275,frigo,furniture_rooms,8,54,produces,0
item_275,frigo,furniture_rooms,8,54,understands,0
item_275,frigo,furniture_rooms,9,11,produces,0.0909
item_275,frigo,furniture_rooms,10,13,understands,0
item_275,frigo,furniture_rooms,11,42,understands,0.0714
item_275,frigo,furniture_rooms,13,116,understands,0.1121
item_275,frigo,furniture_rooms,15,26,understands,0.5385
item_275,frigo,furniture_rooms,16,6,produces,0.1667
item_276,garage,furniture_rooms,8,54,understands,0
item_276,garage,furniture_rooms,9,11,understands,0.0909
item_276,garage,furniture_rooms,10,13,produces,0
item_276,garage,furniture_rooms,12,64,understands,0.0469
item_276,garage,furniture_rooms,13,116,produces,0
item_276,garage,furniture_rooms,16,6,understands,0.3333
item_277,lavabo,furniture_rooms,10,13,produces,0
item_277,lavabo,furniture_rooms,11,42,understands,0
item_277,lavabo,furniture_rooms,12,64,understands,0
item_277,lavabo,furniture_rooms,13,116,produces,0
item_277,lavabo,furniture_rooms,13,116,understands,0.0345
item_277,lavabo,furniture_rooms,15,26,understands,0.1923
item_278,lit,furniture_rooms,9,11,understands,0.2727
item_278,lit,furniture_rooms,11,42,understands,0.2857
item_278,lit,furniture_rooms,12,64,understands,0.3438
item_278,lit,furniture_rooms,13,116,produces,0.0862
item_278,lit,furniture_rooms,15,26,understands,0.8077
item_278,lit,furniture_rooms,16,6,understands,0.3333
item_279,parc,furniture_rooms,9,11,produces,0.0909
item_279,parc,furniture_rooms,10,13,understands,0
item_279,parc,furniture_rooms,12,64,produces,0.0625
item_279,parc,furniture_rooms,13,116,produces,0.0345
item_279,parc,furniture_rooms,14,40,produces,0
item_279,parc,furniture_rooms,16,6,understands,0
item_280,porte,furniture_rooms,8,54,understands,0
item_280,porte,furniture_rooms,9,11,produces,0.0909
item_280,porte,furniture_rooms,11,42,produces,0.0476
item_280,porte,furniture_rooms,11,42,understands,0.1429
item_280,porte,furniture_rooms,12,64,produces,0.1094
item_280,porte,furniture_rooms,13,116,understands,0.2931
item_280,porte,furniture_rooms,15,26,produces,0.6538
item_280,porte,furniture_rooms,15,26,understands,0.6923
item_281,pot,furniture_rooms,9,11,produces,0
item_281,pot,furniture_rooms,10,13,produces,0.0769
item_281,pot,furniture_rooms,11,42,produces,0
item_281,pot,furniture_rooms,13,116,produces,0
item_281,pot,furniture_rooms,14,40,produces,0
item_281,pot,furniture_rooms,16,6,produces,0
item_282,salle de bain,furniture_rooms,9,11,produces,0.0909
item_282,salle de bain,furniture_rooms,12,64,produces,0.1094
item_282,salle de bain,furniture_rooms,12,64,understands,0.1875
item_282,salle de bain,furniture_rooms,13,116,understands,0.2845
item_282,salle de bain,furniture_rooms,14,40,understands,0.275
item_282,salle de bain,furniture_rooms,15,26,understands,0.6923
item_282,salle de bain,furniture_rooms,16,6,produces,0.1667
item_283,salon,furniture_rooms,8,54,understands,0.0741
item_283,salon,furniture_rooms,9,11,understands,0.0909
item_283,salon,furniture_rooms,11,42,produces,0
item_283,salon,furniture_rooms,13,116,understands,0.2155
item_284,table,furniture_rooms,8,54,understands,0
item_284,table,furniture_rooms,12,64,understands,0.125
item_285,télé,furniture_rooms,9,11,understands,0
item_285,télé,furniture_rooms,10,13,produces,0
item_285,télé,furniture_rooms,11,42,produces,0
item_285,télé,furniture_rooms,11,42,understands,0.0714
item_285,télé,furniture_rooms,12,64,understands,0.125
item_285,télé,furniture_rooms,13,116,understands,0.1034
item_285,télé,furniture_rooms,15,26,produces,0.1923
item_285,télé,furniture_rooms,15,26,understands,0.2308
item_286,tiroir,furniture_rooms,12,64,produces,0.0469
item_286,tiroir,furniture_rooms,13,116,produces,0.0086
item_286,tiroir,furniture_rooms,14,40,understands,0.075
item_286,tiroir,furniture_rooms,15,26,produces,0.3462
item_286,tiroir,furniture_rooms,15,26,understands,0.3846
item_287,arbre,outside_places,8,54,understands,0.0185
item_287,arbre,outside_places,9,11,understands,0.1818
item_287,arbre,outside_places,10,13,understands,0.2308
item_287,arbre,outside_places,11,42,produces,0.0238
item_287,arbre,outside_places,13,116,produces,0.0517
item_287,arbre,outside_places,15,26,produces,0.5385
item_287,arbre,outside_places,16,6,produces,0
item_288,balançoire,outside_places,10,13,produces,0
item_288,balançoire,outside_places,11,42,produces,0
item_288,balançoire,outside_places,12,64,understands,0.0156
item_288,balançoire,outside_places,13,116,produces,0.0086
item_288,balançoire,outside_places,13,116,understands,0.0517
item_288,balançoire,outside_places,14,40,understands,0.025
item_288,balançoire,outside_places,15,26,produces,0.2692
item_288,balançoire,outside_places,15,26,understands,0.3462
item_288,balançoire,outside_places,16,6,produces,0
item_289,caillou,outside_places,8,54,produces,0
item_289,caillou,outside_places,10,13,produces,0.1538
item_289,caillou,outside_places,12,64,produces,0.0156
item_289,caillou,outside_places,13,116,produces,0.0172
item_289,caillou,outside_places,15,26,produces,0.2308
item_289,caillou,outside_places,16,6,produces,0.1667
item_289,caillou,outside_places,16,6,understands,0.1667
item_290,ciel,outside_places,14,40,understands,0.025
item_290,ciel,outside_places,16,6,produces,0
item_290,ciel,outside_places,16,6,understands,0
item_291,cour,outside_places,9,11,produces,0
item_291,cour,outside_places,10,13,understands,0
item_291,cour,outside_places,12,64,produces,0
item_291,cour,outside_places,14,40,produces,0
item_291,cour,outside_places,14,40,understands,0
item_291,cour,outside_places,15,26,produces,0.0769
item_291,cour,outside_places,16,6,produces,0
item_291,cour,outside_places,16,6,understands,0
item_292,crèche,outside_places,9,11,produces,0
item_292,crèche,outside_places,11,42,produces,0.0238
item_292,crèche,outside_places,12,64,produces,0.1094
item_292,crèche,outside_places,12,64,understands,0.1875
item_292,crèche,outside_places,13,116,understands,0.3534
item_292,crèche,outside_places,14,40,produces,0.1
item_292,crèche,outside_places,16,6,understands,0.3333
item_293,dehors,outside_places,9,11,produces,0.1818
item_293,dehors,outside_places,10,13,understands,0.0769
item_293,dehors,outside_places,11,42,understands,0.0714
item_293,dehors,outside_places,12,64,produces,0.125
item_293,dehors,outside_places,13,116,produces,0.0603
item_293,dehors,outside_places,14,40,produces,0.15
item_293,dehors,outside_places,14,40,understands,0.275
item_293,dehors,outside_places,15,26,understands,0.6538
item_293,dehors,outside_places,16,6,understands,0.5
item_294,eau,outside_places,8,54,understands,0.1296
item_294,eau,outside_places,9,11,understands,0.1818
item_294,eau,outside_places,11,42,understands,0.1429
item_294,eau,outside_places,14,40,produces,0.15
item_294,eau,outside_places,16,6,understands,0.5
item_295,école,outside_places,8,54,understands,0.037
item_295,école,outside_places,9,11,produces,0
item_295,école,outside_places,13,116,understands,0.069
item_295,école,outside_places,15,26,understands,0.1154
item_295,école,outside_places,16,6,understands,0.3333
item_296,église,outside_places,8,54,produces,0
item_296,église,outside_places,10,13,produces,0
item_296,église,outside_places,12,64,understands,0.0625
item_296,église,outside_places,13,116,produces,0
item_296,église,outside_places,15,26,produces,0.0769
item_296,église,outside_places,16,6,produces,0
item_297,étoile,outside_places,8,54,produces,0
item_297,étoile,outside_places,9,11,produces,0
item_297,étoile,outside_places,9,11,understands,0.0909
item_297,étoile,outside_places,10,13,produces,0
item_297,étoile,outside_places,11,42,produces,0
item_297,étoile,outside_places,12,64,produces,0.0312
item_297,étoile,outside_places,13,116,produces,0.0172
item_297,étoile,outside_places,16,6,produces,0
item_298,fête,outside_places,9,11,produces,0
item_298,fête,outside_places,10,13,produces,0
item_298,fête,outside_places,10,13,understands,0
item_298,fête,outside_places,11,42,understands,0
item_298,fête,outside_places,14,40,produces,0.025
item_298,fête,outside_places,14,40,understands,0.025
item_298,fête,outside_places,16,6,produces,0
item_299,fleur,outside_places,8,54,produces,0
item_299,fleur,outside_places,10,13,produces,0.2308
item_299,fleur,outside_places,11,42,understands,0.0476
item_299,fleur,outside_places,12,64,produces,0.1406
item_299,fleur,outside_places,13,116,produces,0.0603
item_299,fleur,outside_places,14,40,understands,0.225
item_299,fleur,outside_places,15,26,understands,0.5769
item_299,fleur,outside_places,16,6,produces,0.1667
item_299,fleur,outside_places,16,6,understands,0.5
item_300,garderie,outside_places,8,54,produces,0
item_300,garderie,outside_places,9,11,understands,0
item_300,garderie,outside_places,10,13,produces,0
item_300,garderie,outside_places,10,13,understands,0
item_300,garderie,outside_places,11,42,understands,0.0238
item_300,garderie,outside_places,13,116,understands,0.0086
item_300,garderie,outside_places,14,40,produces,0
item_300,garderie,outside_places,14,40,understands,0
item_300,garderie,outside_places,16,6,understands,0.5
item_301,jardin,outside_places,9,11,produces,0.0909
item_301,jardin,outside_places,10,13,produces,0.1538
item_301,jardin,outside_places,10,13,understands,0.1538
item_301,jardin,outside_places,11,42,produces,0
item_301,jardin,outside_places,15,26,produces,0.2308
item_301,jardin,outside_places,16,6,produces,0.1667
item_302,lune,outside_places,8,54,produces,0
item_302,lune,outside_places,12,64,produces,0.0156
item_302,lune,outside_places,15,26,produces,0.1923
item_302,lune,outside_places,16,6,produces,0
item_304,maison,outside_places,12,64,produces,0.125
item_304,maison,outside_places,12,64,understands,0.2344
item_304,maison,outside_places,13,116,produces,0.0517
item_304,maison,outside_places,14,40,produces,0.125
item_304,maison,outside_places,15,26,produces,0.5769
item_304,maison,outside_places,16,6,understands,0.6667
item_305,neige,outside_places,11,42,understands,0
item_305,neige,outside_places,12,64,produces,0
item_305,neige,outside_places,12,64,understands,0
item_305,neige,outside_places,15,26,understands,0.0769
item_306,parc,outside_places,9,11,understands,0.0909
item_306,parc,outside_places,11,42,produces,0
item_306,parc,outside_places,11,42,understands,0.0952
item_306,parc,outside_places,12,64,understands,0.125
item_306,parc,outside_places,13,116,produces,0.0172
item_306,parc,outside_places,15,26,produces,0.2692
item_306,parc,outside_places,15,26,understands,0.3462
item_306,parc,outside_places,16,6,understands,0.1667
item_307,pelle,outside_places,9,11,understands,0
item_307,pelle,outside_places,11,42,understands,0
item_307,pelle,outside_places,13,116,produces,0
item_307,pelle,outside_places,14,40,understands,0.05
item_307,pelle,outside_places,16,6,produces,0.1667
item_308,piscine,outside_places,8,54,understands,0
item_308,piscine,outside_places,9,11,produces,0
item_308,piscine,outside_places,10,13,produces,0.1538
item_308,piscine,outside_places,11,42,understands,0.0238
item_308,piscine,outside_places,12,64,produces,0
item_308,piscine,outside_places,12,64,understands,0.0156
item_308,piscine,outside_places,14,40,understands,0.1
item_308,piscine,outside_places,16,6,understands,0.5
item_309,plage,outside_places,8,54,understands,0
item_309,plage,outside_places,10,13,produces,0
item_309,plage,outside_places,11,42,produces,0
item_309,plage,outside_places,12,64,understands,0.0312
item_309,plage,outside_places,13,116,produces,0.0086
item_309,plage,outside_places,13,116,understands,0.0776
item_310,pluie,outside_places,9,11,understands,0.0909
item_310,pluie,outside_places,10,13,produces,0.0769
item_310,pluie,outside_places,10,13,understands,0.0769
item_310,pluie,outside_places,11,42,produces,0
item_310,pluie,outside_places,12,64,produces,0.0312
item_310,pluie,outside_places,12,64,understands,0.0938
item_310,pluie,outside_places,14,40,understands,0.075
item_310,pluie,outside_places,15,26,understands,0.3462
item_311,soleil,outside_places,9,11,produces,0.0909
item_311,soleil,outside_places,11,42,produces,0
item_311,soleil,outside_places,11,42,understands,0.0238
item_311,soleil,outside_places,12,64,understands,0.125
item_311,soleil,outside_places,13,116,produces,0.0259
item_311,soleil,outside_places,14,40,produces,0.05
item_311,soleil,outside_places,16,6,produces,0.1667
item_311,soleil,outside_places,16,6,understands,0.1667
item_312,toboggan,outside_places,10,13,understands,0
item_312,toboggan,outside_places,11,42,produces,0
item_312,toboggan,outside_places,11,42,understands,0.0476
item_312,toboggan,outside_places,13,116,produces,0.0086
item_312,toboggan,outside_places,13,116,understands,0.1897
item_313,travail,outside_places,11,42,produces,0
item_313,travail,outside_places,12,64,produces,0.0156
item_313,travail,outside_places,13,116,produces,0.0172
item_313,travail,outside_places,14,40,understands,0.025
item_313,travail,outside_places,15,26,produces,0.1923
item_313,travail,outside_places,15,26,understands,0.2692
item_314,zoo,outside_places,8,54,produces,0
item_314,zoo,outside_places,9,11,understands,0
item_314,zoo,outside_places,11,42,understands,0
item_314,zoo,outside_places,12,64,produces,0
item_314,zoo,outside_places,13,116,produces,0
item_314,zoo,outside_places,14,40,produces,0
item_314,zoo,outside_places,14,40,understands,0
item_315,avion,vehicles,9,11,produces,0
item_315,avion,vehicles,9,11,understands,0.0909
item_315,avion,vehicles,10,13,understands,0.0769
item_315,avion,vehicles,11,42,produces,0
item_315,avion,vehicles,11,42,understands,0.0238
item_315,avion,vehicles,12,64,produces,0.0156
item_315,avion,vehicles,14,40,produces,0.05
item_315,avion,vehicles,16,6,produces,0
item_316,bus,vehicles,8,54,produces,0.0185
item_316,bus,vehicles,10,13,produces,0.1538
item_316,bus,vehicles,10,13,understands,0.1538
item_316,bus,vehicles,11,42,understands,0.0476
item_316,bus,vehicles,12,64,produces,0.0312
item_316,bus,vehicles,13,116,understands,0.0603
item_316,bus,vehicles,14,40,produces,0
item_316,bus,vehicles,15,26,produces,0.2308
item_316,bus,vehicles,16,6,understands,0.1667
item_317,camion,vehicles,8,54,produces,0.0185
item_317,camion,vehicles,8,54,understands,0.0556
item_317,camion,vehicles,9,11,produces,0.0909
item_317,camion,vehicles,10,13,produces,0.0769
item_317,camion,vehicles,10,13,understands,0.0769
item_317,camion,vehicles,11,42,understands,0.0714
item_317,camion,vehicles,13,116,produces,0.0086
item_317,camion,vehicles,14,40,understands,0.05
item_317,camion,vehicles,15,26,understands,0.3077
item_318,camion de pompier,vehicles,11,42,understands,0
item_318,camion de pompier,vehicles,13,116,produces,0.0172
item_318,camion de pompier,vehicles,14,40,produces,0.05
item_318,camion de pompier,vehicles,15,26,produces,0.3077
item_318,camion de pompier,vehicles,15,26,understands,0.3462
item_318,camion de pompier,vehicles,16,6,understands,0.1667
item_319,moto,vehicles,8,54,produces,0.0185
item_319,moto,vehicles,10,13,produces,0.0769
item_319,moto,vehicles,15,26,understands,0.3077
item_319,moto,vehicles,16,6,produces,0
item_320,poussette,vehicles,9,11,understands,0.2727
item_320,poussette,vehicles,10,13,produces,0.3846
item_320,poussette,vehicles,13,116,understands,0.5345
item_320,poussette,vehicles,16,6,understands,1
item_321,train,vehicles,9,11,produces,0
item_321,train,vehicles,9,11,understands,0.0909
item_321,train,vehicles,10,13,produces,0
item_321,train,vehicles,10,13,understands,0
item_321,train,vehicles,11,42,produces,0
item_321,train,vehicles,12,64,produces,0.0312
item_321,train,vehicles,12,64,understands,0.0781
item_321,train,vehicles,13,116,produces,0.0086
item_321,train,vehicles,13,116,understands,0.1121
item_321,train,vehicles,14,40,produces,0.05
item_321,train,vehicles,14,40,understands,0.075
item_321,train,vehicles,16,6,understands,0.3333
item_322,vélo,vehicles,8,54,produces,0.0185
item_322,vélo,vehicles,8,54,understands,0.0185
item_322,vélo,vehicles,9,11,produces,0
item_322,vélo,vehicles,9,11,understands,0.0909
item_322,vélo,vehicles,10,13,understands,0
item_322,vélo,vehicles,12,64,understands,0.0625
item_323,voiture,vehicles,9,11,produces,0.0909
item_323,voiture,vehicles,9,11,understands,0.1818
item_323,voiture,vehicles,11,42,produces,0.0238
item_323,voiture,vehicles,11,42,understands,0.2143
item_324,attention,descriptive_words,11,42,produces,0.1667
item_324,attention,descriptive_words,12,64,understands,0.4531
item_324,attention,descriptive_words,14,40,understands,0.55
item_324,attention,descriptive_words,15,26,produces,0.7308
item_324,attention,descriptive_words,16,6,produces,0.1667
item_325,avoir faim,descriptive_words,8,54,produces,0.0185
item_325,avoir faim,descriptive_words,10,13,produces,0.0769
item_325,avoir faim,descriptive_words,10,13,understands,0.1538
item_325,avoir faim,descriptive_words,12,64,produces,0.1406
item_325,avoir faim,descriptive_words,12,64,understands,0.3438
item_325,avoir faim,descriptive_words,15,26,understands,0.6154
item_325,avoir faim,descriptive_words,16,6,produces,0.1667
item_326,avoir peur,descriptive_words,8,54,produces,0.037
item_326,avoir peur,descriptive_words,10,13,produces,0.0769
item_326,avoir peur,descriptive_words,12,64,produces,0.0312
item_326,avoir peur,descriptive_words,13,116,understands,0.0431
item_326,avoir peur,descriptive_words,14,40,produces,0.025
item_326,avoir peur,descriptive_words,15,26,produces,0.1923
item_326,avoir peur,descriptive_words,16,6,produces,0
item_327,avoir soif,descriptive_words,8,54,understands,0.0556
item_327,avoir soif,descriptive_words,10,13,understands,0.1538
item_327,avoir soif,descriptive_words,11,42,understands,0.0952
item_327,avoir soif,descriptive_words,12,64,produces,0.0938
item_327,avoir soif,descriptive_words,13,116,understands,0.2672
item_327,avoir soif,descriptive_words,14,40,produces,0.1
item_327,avoir soif,descriptive_words,15,26,produces,0.3846
item_328,beau/belle,descriptive_words,8,54,understands,0.1296
item_328,beau/belle,descriptive_words,9,11,understands,0
item_328,beau/belle,descriptive_words,13,116,understands,0.181
item_328,beau/belle,descriptive_words,14,40,understands,0.075
item_328,beau/belle,descriptive_words,15,26,produces,0.2308
item_329,bien,descriptive_words,8,54,produces,0
item_329,bien,descriptive_words,8,54,understands,0.0741
item_329,bien,descriptive_words,9,11,understands,0.0909
item_329,bien,descriptive_words,10,13,produces,0
item_329,bien,descriptive_words,14,40,understands,0.275
item_329,bien,descriptive_words,15,26,understands,0.4615
item_330,blessé,descriptive_words,9,11,understands,0
item_330,blessé,descriptive_words,13,116,understands,0.0517
item_330,blessé,descriptive_words,14,40,understands,0
item_330,blessé,descriptive_words,15,26,produces,0.0385
item_330,blessé,descriptive_words,16,6,produces,0.1667
item_331,bleu,descriptive_words,9,11,understands,0
item_331,bleu,descriptive_words,11,42,produces,0
item_331,bleu,descriptive_words,12,64,produces,0.0312
item_331,bleu,descriptive_words,12,64,understands,0.0312
item_331,bleu,descriptive_words,14,40,understands,0
item_331,bleu,descriptive_words,16,6,understands,0
item_332,bon/ne,descriptive_words,8,54,produces,0
item_332,bon/ne,descriptive_words,9,11,produces,0.0909
item_332,bon/ne,descriptive_words,11,42,understands,0.119
item_332,bon/ne,descriptive_words,12,64,understands,0.2031
item_332,bon/ne,descriptive_words,16,6,produces,0.1667
item_333,cassé,descriptive_words,8,54,produces,0
item_333,cassé,descriptive_words,10,13,produces,0
item_333,cassé,descriptive_words,10,13,understands,0
item_333,cassé,descriptive_words,13,116,understands,0.069
item_333,cassé,descriptive_words,14,40,produces,0.025
item_334,chaud/e,descriptive_words,8,54,produces,0
item_334,chaud/e,descriptive_words,8,54,understands,0.0741
item_334,chaud/e,descriptive_words,10,13,understands,0.0769
item_334,chaud/e,descriptive_words,11,42,understands,0.119
item_334,chaud/e,descriptive_words,12,64,produces,0.0938
item_334,chaud/e,descriptive_words,14,40,understands,0.175
item_334,chaud/e,descriptive_words,16,6,produces,0.1667
item_335,content/e,descriptive_words,8,54,understands,0.037
item_335,content/e,descriptive_words,9,11,produces,0.0909
item_335,content/e,descriptive_words,16,6,produces,0.1667
item_336,dégoûtant/e,descriptive_words,8,54,produces,0
item_336,dégoûtant/e,descriptive_words,9,11,understands,0.1818
item_336,dégoûtant/e,descriptive_words,10,13,produces,0
item_336,dégoûtant/e,descriptive_words,11,42,understands,0.0238
item_336,dégoûtant/e,descriptive_words,13,116,produces,0.0086
item_336,dégoûtant/e,descriptive_words,13,116,understands,0.069
item_336,dégoûtant/e,descriptive_words,15,26,produces,0.2308
item_336,dégoûtant/e,descriptive_words,15,26,understands,0.2308
item_336,dégoûtant/e,descriptive_words,16,6,produces,0.1667
item_336,dégoûtant/e,descriptive_words,16,6,understands,0.3333
item_337,doux/ce,descriptive_words,8,54,produces,0
item_337,doux/ce,descriptive_words,13,116,produces,0.0259
item_337,doux/ce,descriptive_words,13,116,understands,0.1121
item_337,doux/ce,descriptive_words,16,6,produces,0
item_338,dur,descriptive_words,8,54,produces,0
item_338,dur,descriptive_words,9,11,understands,0
item_338,dur,descriptive_words,10,13,produces,0
item_338,dur,descriptive_words,11,42,understands,0.0238
item_338,dur,descriptive_words,12,64,produces,0
item_338,dur,descriptive_words,13,116,understands,0.0259
item_338,dur,descriptive_words,14,40,understands,0
item_338,dur,descriptive_words,16,6,produces,0
item_338,dur,descriptive_words,16,6,understands,0
item_339,endormi,descriptive_words,8,54,understands,0.037
item_339,endormi,descriptive_words,11,42,understands,0.0238
item_339,endormi,descriptive_words,12,64,understands,0.0469
item_339,endormi,descriptive_words,13,116,understands,0.0948
item_339,endormi,descriptive_words,14,40,understands,0.025
item_339,endormi,descriptive_words,16,6,understands,0.1667
item_340,fatigué,descriptive_words,8,54,understands,0.1667
item_340,fatigué,descriptive_words,12,64,produces,0.1719
item_341,froid,descriptive_words,9,11,understands,0.1818
item_341,froid,descriptive_words,10,13,understands,0
item_341,froid,descriptive_words,11,42,understands,0.0952
item_341,froid,descriptive_words,13,116,understands,0.0776
item_341,froid,descriptive_words,15,26,produces,0.1923
item_341,froid,descriptive_words,16,6,understands,0.1667
item_342,gentil/le,descriptive_words,9,11,produces,0
item_342,gentil/le,descriptive_words,15,26,produces,0.1923
item_343,grand,descriptive_words,8,54,produces,0
item_343,grand,descriptive_words,11,42,understands,0.0476
item_343,grand,descriptive_words,12,64,produces,0
item_343,grand,descriptive_words,14,40,produces,0.025
item_344,joli,descriptive_words,8,54,produces,0
item_344,joli,descriptive_words,8,54,understands,0.0926
item_344,joli,descriptive_words,9,11,understands,0
item_344,joli,descriptive_words,12,64,understands,0.0469
item_344,joli,descriptive_words,13,116,produces,0.0086
item_344,joli,descriptive_words,13,116,understands,0.0948
item_344,joli,descriptive_words,14,40,produces,0.075
item_344,joli,descriptive_words,14,40,understands,0.075
item_344,joli,descriptive_words,15,26,produces,0.1538
item_344,joli,descriptive_words,16,6,understands,0
item_345,malade,descriptive_words,8,54,produces,0
item_345,malade,descriptive_words,10,13,understands,0
item_345,malade,descriptive_words,11,42,produces,0
item_345,malade,descriptive_words,11,42,understands,0.0476
item_345,malade,descriptive_words,12,64,understands,0.1094
item_345,malade,descriptive_words,16,6,produces,0
item_346,méchant/e,descriptive_words,9,11,produces,0
item_346,méchant/e,descriptive_words,10,13,understands,0
item_346,méchant/e,descriptive_words,13,116,produces,0.0086
item_346,méchant/e,descriptive_words,14,40,produces,0.025
item_346,méchant/e,descriptive_words,14,40,understands,0.025
item_347,mignon/ne,descriptive_words,9,11,produces,0
item_347,mignon/ne,descriptive_words,11,42,understands,0.0476
item_347,mignon/ne,descriptive_words,12,64,produces,0.0156
item_347,mignon/ne,descriptive_words,14,40,understands,0.05
item_347,mignon/ne,descriptive_words,15,26,produces,0.1923
item_348,mouillé,descriptive_words,8,54,produces,0
item_348,mouillé,descriptive_words,14,40,produces,0.075
item_348,mouillé,descriptive_words,16,6,understands,0.1667
item_349,parti,descriptive_words,8,54,produces,0
item_349,parti,descriptive_words,11,42,produces,0
item_349,parti,descriptive_words,14,40,produces,0.05
item_349,parti,descriptive_words,15,26,produces,0.4231
item_349,parti,descriptive_words,16,6,understands,0
item_350,pas bon,descriptive_words,9,11,understands,0.0909
item_350,pas bon,descriptive_words,10,13,produces,0.0769
item_350,pas bon,descriptive_words,10,13,understands,0.0769
item_350,pas bon,descriptive_words,14,40,produces,0.025
item_351,petit/e,descriptive_words,10,13,produces,0
item_351,petit/e,descriptive_words,13,116,produces,0
item_351,petit/e,descriptive_words,15,26,produces,0.2308
item_352,propre,descriptive_words,9,11,produces,0.0909
item_352,propre,descriptive_words,10,13,understands,0
item_352,propre,descriptive_words,11,42,understands,0.0952
item_352,propre,descriptive_words,13,116,produces,0
item_352,propre,descriptive_words,13,116,understands,0.1121
item_352,propre,descriptive_words,15,26,understands,0.3077
item_353,rouge,descriptive_words,8,54,produces,0
item_353,rouge,descriptive_words,9,11,produces,0
item_353,rouge,descriptive_words,11,42,produces,0
item_353,rouge,descriptive_words,13,116,understands,0.0431
item_353,rouge,descriptive_words,14,40,understands,0
item_353,rouge,descriptive_words,15,26,produces,0.1538
item_353,rouge,descriptive_words,15,26,understands,0.1923
item_353,rouge,descriptive_words,16,6,produces,0
item_354,sale,descriptive_words,13,116,understands,0.2241
item_354,sale,descriptive_words,14,40,produces,0.075
item_354,sale,descriptive_words,15,26,produces,0.3077
item_354,sale,descriptive_words,15,26,understands,0.3462
item_355,sec/che,descriptive_words,8,54,produces,0
item_355,sec/che,descriptive_words,9,11,understands,0
item_355,sec/che,descriptive_words,10,13,produces,0
item_356,sombre,descriptive_words,11,42,produces,0
item_356,sombre,descriptive_words,11,42,understands,0
item_356,sombre,descriptive_words,12,64,understands,0.0156
item_356,sombre,descriptive_words,15,26,understands,0.0385
item_357,tendre,descriptive_words,9,11,produces,0
item_357,tendre,descriptive_words,9,11,understands,0
item_357,tendre,descriptive_words,11,42,understands,0
item_357,tendre,descriptive_words,12,64,produces,0
item_357,tendre,descriptive_words,13,116,understands,0.0259
item_357,tendre,descriptive_words,16,6,produces,0
item_358,vide,descriptive_words,11,42,understands,0.0238
item_358,vide,descriptive_words,12,64,produces,0
item_358,vide,descriptive_words,13,116,understands,0.0776
item_359,vieux/vieille,descriptive_words,10,13,understands,0
item_359,vieux/vieille,descriptive_words,11,42,produces,0
item_359,vieux/vieille,descriptive_words,11,42,understands,0
item_359,vieux/vieille,descriptive_words,14,40,produces,0
item_359,vieux/vieille,descriptive_words,14,40,understands,0
item_359,vieux/vieille,descriptive_words,16,6,produces,0
item_359,vieux/vieille,descriptive_words,16,6,understands,0
item_36,aïe,sounds,9,11,produces,0
item_36,aïe,sounds,10,13,produces,0
item_36,aïe,sounds,15,26,understands,0.0385
item_360,vilain/e,descriptive_words,9,11,produces,0
item_360,vilain/e,descriptive_words,10,13,produces,0
item_360,vilain/e,descriptive_words,10,13,understands,0
item_360,vilain/e,descriptive_words,13,116,produces,0.0517
item_360,vilain/e,descriptive_words,13,116,understands,0.1121
item_360,vilain/e,descriptive_words,16,6,understands,0.1667
item_361,vite,descriptive_words,8,54,produces,0
item_361,vite,descriptive_words,9,11,produces,0
item_361,vite,descriptive_words,11,42,understands,0.0476
item_361,vite,descriptive_words,12,64,produces,0.0312
item_361,vite,descriptive_words,13,116,understands,0.069
item_362,aider,action_words,10,13,produces,0
item_362,aider,action_words,10,13,understands,0
item_362,aider,action_words,11,42,understands,0.0238
item_362,aider,action_words,12,64,understands,0.0156
item_362,aider,action_words,14,40,produces,0.075
item_362,aider,action_words,16,6,produces,0
item_362,aider,action_words,16,6,understands,0.3333
item_363,aimer,action_words,8,54,produces,0.0185
item_363,aimer,action_words,11,42,understands,0.0952
item_363,aimer,action_words,14,40,produces,0.05
item_363,aimer,action_words,16,6,understands,0.1667
item_364,aller,action_words,9,11,produces,0.0909
item_364,aller,action_words,11,42,produces,0.0476
item_364,aller,action_words,11,42,understands,0.1905
item_364,aller,action_words,12,64,produces,0.1094
item_364,aller,action_words,13,116,produces,0.0345
item_364,aller,action_words,16,6,produces,0
item_365,apporter,action_words,8,54,produces,0
item_365,apporter,action_words,9,11,produces,0.0909
item_365,apporter,action_words,10,13,understands,0
item_365,apporter,action_words,11,42,understands,0.0952
item_365,apporter,action_words,16,6,produces,0.1667
item_366,arrêter,action_words,8,54,understands,0.0741
item_366,arrêter,action_words,9,11,produces,0.0909
item_366,arrêter,action_words,11,42,produces,0.0238
item_366,arrêter,action_words,11,42,understands,0.2381
item_366,arrêter,action_words,13,116,understands,0.2672
item_367,avoir sommeil,action_words,8,54,produces,0.0185
item_367,avoir sommeil,action_words,9,11,understands,0.2727
item_367,avoir sommeil,action_words,10,13,produces,0
item_367,avoir sommeil,action_words,11,42,produces,0
item_367,avoir sommeil,action_words,14,40,produces,0.125
item_367,avoir sommeil,action_words,15,26,produces,0.4231
item_368,balancer,action_words,11,42,understands,0.0238
item_368,balancer,action_words,12,64,produces,0
item_368,balancer,action_words,14,40,understands,0.05
item_368,balancer,action_words,16,6,produces,0
item_369,boire,action_words,10,13,produces,0.1538
