item_id,item_definition,category,age,n_children,measure,prop
item_149,母鸡,animals,25,43,produces,0.4884
item_15,豆腐,food_drink,17,40,understands,0
item_15,豆腐,food_drink,19,50,produces,0.14
item_15,豆腐,food_drink,20,50,understands,0
item_15,豆腐,food_drink,21,49,understands,0
item_15,豆腐,food_drink,23,50,produces,0.66
item_15,豆腐,food_drink,28,44,produces,0.7273
item_150,鸟,animals,18,50,understands,0
item_150,鸟,animals,20,50,produces,0.54
item_150,鸟,animals,22,46,understands,0
item_150,鸟,animals,24,50,understands,0
item_150,鸟,animals,25,43,understands,0
item_150,鸟,animals,26,47,understands,0
item_150,鸟,animals,30,40,understands,0
item_151,牛,animals,17,40,understands,0
item_151,牛,animals,18,50,understands,0
item_151,牛,animals,21,49,produces,0.6531
item_151,牛,animals,22,46,understands,0
item_151,牛,animals,23,50,produces,0.92
item_151,牛,animals,23,50,understands,0
item_151,牛,animals,24,50,understands,0
item_151,牛,animals,27,44,understands,0
item_151,牛,animals,28,44,produces,0.9318
item_151,牛,animals,28,44,understands,0
item_151,牛,animals,29,49,understands,0
item_152,企鹅,animals,17,40,produces,0.075
item_152,企鹅,animals,17,40,understands,0
item_152,企鹅,animals,19,50,understands,0
item_152,企鹅,animals,21,49,understands,0
item_152,企鹅,animals,22,46,produces,0.1957
item_152,企鹅,animals,24,50,produces,0.4
item_152,企鹅,animals,24,50,understands,0
item_152,企鹅,animals,26,47,produces,0.4255
item_152,企鹅,animals,26,47,understands,0
item_153,青蛙,animals,17,40,understands,0
item_153,青蛙,animals,21,49,understands,0
item_153,青蛙,animals,24,50,produces,0.56
item_153,青蛙,animals,24,50,understands,0
item_153,青蛙,animals,25,43,produces,0.4651
item_153,青蛙,animals,26,47,produces,0.5532
item_153,青蛙,animals,27,44,produces,0.5909
item_153,青蛙,animals,28,44,understands,0
item_153,青蛙,animals,29,49,produces,0.8163
item_153,青蛙,animals,30,40,produces,0.8
item_153,青蛙,animals,30,40,understands,0
item_154,山羊,animals,19,50,understands,0
item_154,山羊,animals,20,50,produces,0.26
item_154,山羊,animals,20,50,understands,0
item_154,山羊,animals,22,46,understands,0
item_154,山羊,animals,24,50,understands,0
item_155,蛇,animals,18,50,understands,0
item_155,蛇,animals,23,50,understands,0
item_155,蛇,animals,24,50,understands,0
item_155,蛇,animals,25,43,produces,0.6047
item_155,蛇,animals,26,47,produces,0.6383
item_155,蛇,animals,27,44,produces,0.7273
item_155,蛇,animals,29,49,produces,0.8163
item_155,蛇,animals,30,40,understands,0
item_156,狮子,animals,22,46,produces,0.3696
item_156,狮子,animals,22,46,understands,0
item_156,狮子,animals,23,50,understands,0
item_156,狮子,animals,24,50,produces,0.5
item_156,狮子,animals,24,50,understands,0
item_156,狮子,animals,25,43,produces,0.5581
item_156,狮子,animals,27,44,understands,0
item_156,狮子,animals,29,49,produces,0.6531
item_156,狮子,animals,30,40,produces,0.875
item_157,松鼠,animals,18,50,produces,0.08
item_157,松鼠,animals,19,50,produces,0.08
item_157,松鼠,animals,19,50,understands,0
item_157,松鼠,animals,20,50,understands,0
item_157,松鼠,animals,21,49,produces,0.2041
item_157,松鼠,animals,22,46,produces,0.1522
item_157,松鼠,animals,23,50,produces,0.38
item_157,松鼠,animals,23,50,understands,0
item_157,松鼠,animals,24,50,produces,0.38
item_157,松鼠,animals,24,50,understands,0
item_158,兔子,animals,17,40,produces,0.275
item_158,兔子,animals,18,50,produces,0.34
item_158,兔子,animals,18,50,understands,0
item_158,兔子,animals,19,50,understands,0
item_158,兔子,animals,30,40,understands,0
item_159,乌龟,animals,18,50,produces,0.12
item_159,乌龟,animals,21,49,understands,0
item_159,乌龟,animals,24,50,understands,0
item_159,乌龟,animals,26,47,understands,0
item_159,乌龟,animals,27,44,produces,0.6136
item_159,乌龟,animals,30,40,produces,0.85
item_16,豆浆,food_drink,17,40,produces,0.05
item_16,豆浆,food_drink,17,40,understands,0
item_16,豆浆,food_drink,19,50,understands,0
item_16,豆浆,food_drink,20,50,produces,0.16
item_16,豆浆,food_drink,20,50,understands,0
item_16,豆浆,food_drink,21,49,understands,0
item_16,豆浆,food_drink,23,50,understands,0
item_16,豆浆,food_drink,30,40,produces,0.575
item_16,豆浆,food_drink,30,40,understands,0
item_160,小鸡,animals,17,40,understands,0
item_160,小鸡,animals,18,50,produces,0.4
item_160,小鸡,animals,18,50,understands,0
item_160,小鸡,animals,21,49,produces,0.449
item_160,小鸡,animals,23,50,produces,0.72
item_160,小鸡,animals,23,50,understands,0
item_160,小鸡,animals,25,43,produces,0.6977
item_160,小鸡,animals,25,43,understands,0
item_160,小鸡,animals,27,44,produces,0.8182
item_160,小鸡,animals,29,49,produces,0.9184
item_160,小鸡,animals,30,40,produces,0.95
item_160,小鸡,animals,30,40,understands,0
item_161,小羊,animals,17,40,produces,0.15
item_161,小羊,animals,18,50,understands,0
item_161,小羊,animals,20,50,produces,0.42
item_161,小羊,animals,22,46,understands,0
item_161,小羊,animals,24,50,understands,0
item_161,小羊,animals,25,43,produces,0.6047
item_161,小羊,animals,28,44,produces,0.7727
item_161,小羊,animals,28,44,understands,0
item_161,小羊,animals,29,49,understands,0
item_161,小羊,animals,30,40,produces,0.9
