item_id,item_definition,category,age,n_children,measure,prop
item_123,לבן/ יוגורט/ מעדן,food_drink,35,18,produces,0.7778
item_124,לחם,food_drink,25,82,understands,0
item_124,לחם,food_drink,26,80,understands,0
item_124,לחם,food_drink,28,57,produces,0.9123
item_124,לחם,food_drink,28,57,understands,0
item_124,לחם,food_drink,29,47,produces,0.9574
item_124,לחם,food_drink,30,28,understands,0
item_124,לחם,food_drink,32,36,produces,0.9167
item_124,לחם,food_drink,32,36,understands,0
item_124,לחם,food_drink,33,21,understands,0
item_124,לחם,food_drink,34,27,produces,0.9259
item_124,לחם,food_drink,35,18,produces,0.8333
item_125,לחמניה,food_drink,26,80,produces,0.6125
item_125,לחמניה,food_drink,26,80,understands,0
item_125,לחמניה,food_drink,27,68,understands,0
item_125,לחמניה,food_drink,28,57,produces,0.7368
item_125,לחמניה,food_drink,32,36,produces,0.7778
item_125,לחמניה,food_drink,32,36,understands,0
item_125,לחמניה,food_drink,33,21,produces,0.8095
item_125,לחמניה,food_drink,33,21,understands,0
item_125,לחמניה,food_drink,34,27,understands,0
item_125,לחמניה,food_drink,36,5,understands,0
item_126,מים,food_drink,26,80,produces,0.9375
item_126,מים,food_drink,30,28,understands,0
item_126,מים,food_drink,31,35,produces,1
item_126,מים,food_drink,31,35,understands,0
item_126,מים,food_drink,32,36,understands,0
item_126,מים,food_drink,36,5,produces,1
item_126,מים,food_drink,36,5,understands,0
item_127,מיץ,food_drink,25,82,produces,0.7317
item_127,מיץ,food_drink,26,80,produces,0.775
item_127,מיץ,food_drink,26,80,understands,0
item_127,מיץ,food_drink,27,68,produces,0.8824
item_127,מיץ,food_drink,29,47,understands,0
item_127,מיץ,food_drink,30,28,produces,0.8571
item_127,מיץ,food_drink,32,36,understands,0
item_127,מיץ,food_drink,33,21,understands,0
item_127,מיץ,food_drink,35,18,produces,0.8333
item_128,מלון,food_drink,25,82,produces,0.5244
item_128,מלון,food_drink,27,68,produces,0.6765
item_128,מלון,food_drink,29,47,produces,0.7021
item_128,מלון,food_drink,33,21,understands,0
item_128,מלון,food_drink,34,27,understands,0
item_128,מלון,food_drink,35,18,understands,0
item_128,מלון,food_drink,36,5,produces,0.8
item_128,מלון,food_drink,36,5,understands,0
item_129,מלח,food_drink,25,82,understands,0
item_129,מלח,food_drink,26,80,produces,0.6625
item_129,מלח,food_drink,28,57,produces,0.7368
item_129,מלח,food_drink,30,28,understands,0
item_129,מלח,food_drink,32,36,understands,0
item_129,מלח,food_drink,33,21,produces,0.8095
item_129,מלח,food_drink,33,21,understands,0
item_129,מלח,food_drink,36,5,produces,0.6
item_13,צ'יק צ'יק צ'אק,sounds,27,68,produces,0.5147
item_13,צ'יק צ'יק צ'אק,sounds,31,35,produces,0.5714
item_13,צ'יק צ'יק צ'אק,sounds,31,35,understands,0
item_13,צ'יק צ'יק צ'אק,sounds,32,36,understands,0
item_13,צ'יק צ'יק צ'אק,sounds,34,27,produces,0.7407
item_13,צ'יק צ'יק צ'אק,sounds,34,27,understands,0
item_13,צ'יק צ'יק צ'אק,sounds,35,18,understands,0
item_130,מלפפון,food_drink,25,82,understands,0
item_130,מלפפון,food_drink,27,68,produces,0.8676
item_130,מלפפון,food_drink,28,57,produces,0.9123
item_130,מלפפון,food_drink,28,57,understands,0
item_130,מלפפון,food_drink,30,28,produces,0.8571
item_130,מלפפון,food_drink,30,28,understands,0
item_130,מלפפון,food_drink,33,21,produces,0.9048
item_130,מלפפון,food_drink,33,21,understands,0
item_130,מלפפון,food_drink,35,18,produces,0.8333
item_130,מלפפון,food_drink,35,18,understands,0
item_130,מלפפון,food_drink,36,5,produces,0.8
item_131,ממתק,food_drink,28,57,produces,0.6316
item_131,ממתק,food_drink,28,57,understands,0
item_131,ממתק,food_drink,30,28,produces,0.6071
item_131,ממתק,food_drink,30,28,understands,0
item_131,ממתק,food_drink,31,35,understands,0
item_131,ממתק,food_drink,32,36,produces,0.7778
item_131,ממתק,food_drink,32,36,understands,0
item_131,ממתק,food_drink,34,27,understands,0
item_131,ממתק,food_drink,35,18,produces,0.7778
item_131,ממתק,food_drink,35,18,understands,0
item_132,מסטיק,food_drink,27,68,produces,0.4118
item_132,מסטיק,food_drink,30,28,produces,0.6429
item_132,מסטיק,food_drink,33,21,understands,0
item_132,מסטיק,food_drink,34,27,understands,0
item_132,מסטיק,food_drink,35,18,understands,0
item_133,מרק,food_drink,25,82,produces,0.7195
item_133,מרק,food_drink,26,80,produces,0.8
item_133,מרק,food_drink,27,68,understands,0
item_133,מרק,food_drink,28,57,produces,0.8772
item_133,מרק,food_drink,28,57,understands,0
item_133,מרק,food_drink,30,28,produces,0.8571
item_133,מרק,food_drink,33,21,understands,0
item_133,מרק,food_drink,35,18,understands,0
item_133,מרק,food_drink,36,5,produces,0.8
item_134,מרגרינה/ חמאה,food_drink,27,68,understands,0
item_134,מרגרינה/ חמאה,food_drink,28,57,produces,0.4211
item_134,מרגרינה/ חמאה,food_drink,28,57,understands,0
item_134,מרגרינה/ חמאה,food_drink,29,47,understands,0
item_134,מרגרינה/ חמאה,food_drink,32,36,produces,0.5556
item_134,מרגרינה/ חמאה,food_drink,35,18,understands,0
item_135,נקניק,food_drink,26,80,produces,0.4
item_135,נקניק,food_drink,26,80,understands,0
item_135,נקניק,food_drink,27,68,produces,0.3382
item_135,נקניק,food_drink,27,68,understands,0
item_135,נקניק,food_drink,31,35,understands,0
item_135,נקניק,food_drink,32,36,understands,0
item_135,נקניק,food_drink,33,21,understands,0
item_135,נקניק,food_drink,34,27,understands,0
item_136,סוכריה,food_drink,25,82,produces,0.439
item_136,סוכריה,food_drink,28,57,understands,0
item_136,סוכריה,food_drink,31,35,understands,0
item_136,סוכריה,food_drink,35,18,produces,0.7778
item_136,סוכריה,food_drink,35,18,understands,0
item_137,ספגטי/ אטריות/ פסטה,food_drink,25,82,produces,0.7195
item_137,ספגטי/ אטריות/ פסטה,food_drink,26,80,understands,0
item_137,ספגטי/ אטריות/ פסטה,food_drink,28,57,produces,0.9123
item_137,ספגטי/ אטריות/ פסטה,food_drink,29,47,produces,0.9149
item_137,ספגטי/ אטריות/ פסטה,food_drink,32,36,produces,0.9444
item_137,ספגטי/ אטריות/ פסטה,food_drink,33,21,understands,0
item_137,ספגטי/ אטריות/ פסטה,food_drink,35,18,produces,0.8333
item_137,ספגטי/ אטריות/ פסטה,food_drink,35,18,understands,0
item_138,סנדוויץ/ כריך,food_drink,25,82,produces,0.5488
item_138,סנדוויץ/ כריך,food_drink,27,68,understands,0
item_138,סנדוויץ/ כריך,food_drink,28,57,produces,0.8772
item_138,סנדוויץ/ כריך,food_drink,35,18,produces,0.7778
item_138,סנדוויץ/ כריך,food_drink,35,18,understands,0
item_138,סנדוויץ/ כריך,food_drink,36,5,understands,0
item_139,עגבניה,food_drink,25,82,understands,0
item_139,עגבניה,food_drink,27,68,produces,0.9118
item_139,עגבניה,food_drink,30,28,produces,0.9643
item_139,עגבניה,food_drink,32,36,understands,0
item_139,עגבניה,food_drink,35,18,produces,0.7778
item_139,עגבניה,food_drink,35,18,understands,0
item_139,עגבניה,food_drink,36,5,produces,0.8
item_14,קוקוריקו,sounds,25,82,understands,0
item_14,קוקוריקו,sounds,27,68,understands,0
item_14,קוקוריקו,sounds,28,57,produces,0.9474
item_14,קוקוריקו,sounds,30,28,produces,0.8571
item_14,קוקוריקו,sounds,30,28,understands,0
item_14,קוקוריקו,sounds,32,36,produces,0.8056
item_14,קוקוריקו,sounds,32,36,understands,0
item_14,קוקוריקו,sounds,33,21,produces,0.9524
item_14,קוקוריקו,sounds,33,21,understands,0
item_14,קוקוריקו,sounds,35,18,understands,0
item_14,קוקוריקו,sounds,36,5,produces,1
item_140,עוגה/ עוגיה,food_drink,25,82,produces,0.9512
item_140,עוגה/ עוגיה,food_drink,26,80,produces,0.9125
item_140,עוגה/ עוגיה,food_drink,27,68,produces,0.9559
item_140,עוגה/ עוגיה,food_drink,27,68,understands,0
item_140,עוגה/ עוגיה,food_drink,28,57,produces,1
item_140,עוגה/ עוגיה,food_drink,28,57,understands,0
item_140,עוגה/ עוגיה,food_drink,30,28,produces,1
item_140,עוגה/ עוגיה,food_drink,30,28,understands,0
item_140,עוגה/ עוגיה,food_drink,33,21,produces,0.9048
item_141,עוף,food_drink,25,82,produces,0.6829
item_141,עוף,food_drink,26,80,understands,0
item_141,עוף,food_drink,27,68,understands,0
item_141,עוף,food_drink,28,57,understands,0
item_141,עוף,food_drink,29,47,produces,0.8936
item_141,עוף,food_drink,30,28,understands,0
item_141,עוף,food_drink,32,36,produces,0.8611
item_141,עוף,food_drink,32,36,understands,0
item_142,ענבים,food_drink,26,80,understands,0
item_142,ענבים,food_drink,27,68,produces,0.8382
item_142,ענבים,food_drink,28,57,understands,0
item_142,ענבים,food_drink,30,28,produces,0.8571
item_142,ענבים,food_drink,31,35,understands,0
item_142,ענבים,food_drink,34,27,produces,0.963
item_142,ענבים,food_drink,34,27,understands,0
item_142,ענבים,food_drink,35,18,produces,0.8333
item_143,פיצה,food_drink,25,82,understands,0
item_143,פיצה,food_drink,27,68,produces,0.8382
item_143,פיצה,food_drink,28,57,produces,0.9474
item_143,פיצה,food_drink,29,47,understands,0
item_143,פיצה,food_drink,30,28,understands,0
item_143,פיצה,food_drink,32,36,understands,0
item_143,פיצה,food_drink,33,21,produces,0.8571
item_143,פיצה,food_drink,34,27,produces,0.963
item_143,פיצה,food_drink,35,18,produces,0.7778
item_143,פיצה,food_drink,36,5,produces,1
item_144,פיתה,food_drink,25,82,produces,0.622
item_144,פיתה,food_drink,26,80,understands,0
item_144,פיתה,food_drink,27,68,produces,0.8088
item_144,פיתה,food_drink,29,47,produces,0.8298
item_144,פיתה,food_drink,31,35,understands,0
item_144,פיתה,food_drink,32,36,understands,0
item_144,פיתה,food_drink,34,27,produces,0.963
item_145,פילפל,food_drink,26,80,understands,0
item_145,פילפל,food_drink,31,35,produces,0.8
item_145,פילפל,food_drink,31,35,understands,0
item_145,פילפל,food_drink,32,36,produces,0.75
item_145,פילפל,food_drink,32,36,understands,0
item_145,פילפל,food_drink,34,27,produces,0.9259
item_145,פילפל,food_drink,35,18,understands,0
item_146,פתיתים,food_drink,26,80,produces,0.775
item_146,פתיתים,food_drink,26,80,understands,0
item_146,פתיתים,food_drink,28,57,produces,0.8421
item_146,פתיתים,food_drink,29,47,produces,0.766
item_146,פתיתים,food_drink,29,47,understands,0
item_146,פתיתים,food_drink,30,28,understands,0
item_146,פתיתים,food_drink,31,35,produces,0.8571
item_146,פתיתים,food_drink,31,35,understands,0
item_146,פתיתים,food_drink,34,27,produces,0.8519
item_146,פתיתים,food_drink,36,5,understands,0
item_147,צימוקים,food_drink,26,80,produces,0.3625
item_147,צימוקים,food_drink,29,47,produces,0.4255
item_147,צימוקים,food_drink,30,28,understands,0
item_147,צימוקים,food_drink,31,35,understands,0
item_147,צימוקים,food_drink,33,21,produces,0.6667
item_147,צימוקים,food_drink,33,21,understands,0
item_148,צ'יפס,food_drink,25,82,produces,0.6585
item_148,צ'יפס,food_drink,25,82,understands,0
item_148,צ'יפס,food_drink,27,68,understands,0
item_148,צ'יפס,food_drink,28,57,understands,0
item_148,צ'יפס,food_drink,29,47,understands,0
item_148,צ'יפס,food_drink,31,35,produces,0.8571
item_148,צ'יפס,food_drink,33,21,produces,0.8571
item_148,צ'יפס,food_drink,35,18,understands,0
item_148,צ'יפס,food_drink,36,5,understands,0
item_149,קולה,food_drink,25,82,produces,0.1829
item_149,קולה,food_drink,25,82,understands,0
item_149,קולה,food_drink,26,80,produces,0.25
item_149,קולה,food_drink,27,68,understands,0
item_149,קולה,food_drink,28,57,produces,0.2982
item_149,קולה,food_drink,29,47,understands,0
item_149,קולה,food_drink,30,28,understands,0
item_149,קולה,food_drink,34,27,understands,0
item_15,שש...ש,sounds,25,82,understands,0
item_15,שש...ש,sounds,27,68,understands,0
item_15,שש...ש,sounds,32,36,produces,0.9444
item_15,שש...ש,sounds,34,27,produces,0.963
item_15,שש...ש,sounds,34,27,understands,0
item_15,שש...ש,sounds,35,18,understands,0
item_150,קלמנטינה,food_drink,26,80,produces,0.7375
item_150,קלמנטינה,food_drink,28,57,produces,0.7544
item_150,קלמנטינה,food_drink,28,57,understands,0
item_150,קלמנטינה,food_drink,29,47,produces,0.766
item_150,קלמנטינה,food_drink,33,21,produces,0.7143
item_150,קלמנטינה,food_drink,33,21,understands,0
item_150,קלמנטינה,food_drink,34,27,understands,0
item_150,קלמנטינה,food_drink,35,18,understands,0
item_150,קלמנטינה,food_drink,36,5,understands,0
item_151,קפה,food_drink,25,82,produces,0.622
item_151,קפה,food_drink,25,82,understands,0
item_151,קפה,food_drink,28,57,produces,0.8246
item_151,קפה,food_drink,32,36,produces,0.8333
item_151,קפה,food_drink,36,5,produces,0.6
item_151,קפה,food_drink,36,5,understands,0
item_152,קציצה,food_drink,25,82,produces,0.6707
item_152,קציצה,food_drink,26,80,produces,0.8375
item_152,קציצה,food_drink,31,35,produces,0.8
item_152,קציצה,food_drink,32,36,understands,0
item_152,קציצה,food_drink,35,18,produces,0.7778
item_152,קציצה,food_drink,35,18,understands,0
item_152,קציצה,food_drink,36,5,understands,0
item_153,קרקר,food_drink,26,80,understands,0
item_153,קרקר,food_drink,27,68,produces,0.4706
item_153,קרקר,food_drink,27,68,understands,0
item_153,קרקר,food_drink,28,57,produces,0.614
item_153,קרקר,food_drink,30,28,understands,0
item_153,קרקר,food_drink,31,35,produces,0.6571
item_153,קרקר,food_drink,31,35,understands,0
item_153,קרקר,food_drink,34,27,understands,0
item_154,ריבה,food_drink,25,82,understands,0
item_154,ריבה,food_drink,26,80,produces,0.525
item_154,ריבה,food_drink,26,80,understands,0
item_154,ריבה,food_drink,27,68,produces,0.6176
item_154,ריבה,food_drink,28,57,understands,0
item_154,ריבה,food_drink,32,36,understands,0
item_154,ריבה,food_drink,33,21,understands,0
item_154,ריבה,food_drink,34,27,produces,0.7778
item_155,שוקו,food_drink,25,82,produces,0.4634
item_155,שוקו,food_drink,26,80,produces,0.65
item_155,שוקו,food_drink,28,57,understands,0
item_155,שוקו,food_drink,30,28,understands,0
item_155,שוקו,food_drink,32,36,understands,0
item_155,שוקו,food_drink,34,27,understands,0
item_155,שוקו,food_drink,36,5,understands,0
item_156,שוקולד,food_drink,25,82,produces,0.7195
item_156,שוקולד,food_drink,25,82,understands,0
item_156,שוקולד,food_drink,26,80,understands,0
item_156,שוקולד,food_drink,30,28,produces,0.8929
item_156,שוקולד,food_drink,30,28,understands,0
item_156,שוקולד,food_drink,32,36,produces,0.9722
item_156,שוקולד,food_drink,35,18,understands,0
item_156,שוקולד,food_drink,36,5,produces,0.8
item_157,שניצל,food_drink,35,18,understands,0
item_158,שעועית,food_drink,27,68,produces,0.5441
item_158,שעועית,food_drink,29,47,produces,0.4894
item_158,שעועית,food_drink,31,35,produces,0.6
item_158,שעועית,food_drink,33,21,produces,0.6667
item_158,שעועית,food_drink,34,27,understands,0
item_158,שעועית,food_drink,35,18,produces,0.7222
item_158,שעועית,food_drink,35,18,understands,0
item_158,שעועית,food_drink,36,5,produces,0.4
item_159,תה,food_drink,26,80,produces,0.6375
item_159,תה,food_drink,28,57,understands,0
item_159,תה,food_drink,30,28,understands,0
item_159,תה,food_drink,32,36,understands,0
item_159,תה,food_drink,33,21,produces,0.7619
item_159,תה,food_drink,33,21,understands,0
item_159,תה,food_drink,36,5,produces,0.6
item_159,תה,food_drink,36,5,understands,0
item_16,אווז,animals,26,80,produces,0.3125
item_16,אווז,animals,27,68,produces,0.3088
item_16,אווז,animals,27,68,understands,0
item_16,אווז,animals,29,47,produces,0.234
item_16,אווז,animals,34,27,understands,0
item_16,אווז,animals,35,18,produces,0.2778
item_16,אווז,animals,35,18,understands,0
item_160,תות,food_drink,26,80,understands,0
item_160,תות,food_drink,29,47,understands,0
item_160,תות,food_drink,32,36,produces,0.9167
item_160,תות,food_drink,32,36,understands,0
item_160,תות,food_drink,33,21,produces,0.9048
item_160,תות,food_drink,34,27,understands,0
item_160,תות,food_drink,35,18,produces,0.7778
item_160,תות,food_drink,36,5,produces,0.4
item_161,תירס,food_drink,25,82,produces,0.7561
item_161,תירס,food_drink,25,82,understands,0
item_161,תירס,food_drink,28,57,produces,0.9123
item_161,תירס,food_drink,30,28,understands,0
item_161,תירס,food_drink,31,35,understands,0
item_161,תירס,food_drink,32,36,produces,0.8889
item_161,תירס,food_drink,33,21,understands,0
item_161,תירס,food_drink,34,27,understands,0
item_161,תירס,food_drink,35,18,produces,0.8333
item_162,תפוז,food_drink,25,82,understands,0
item_162,תפוז,food_drink,26,80,produces,0.8375
item_162,תפוז,food_drink,26,80,understands,0
item_162,תפוז,food_drink,28,57,produces,0.8947
item_162,תפוז,food_drink,28,57,understands,0
item_162,תפוז,food_drink,30,28,understands,0
item_162,תפוז,food_drink,31,35,understands,0
item_162,תפוז,food_drink,33,21,produces,0.8571
item_162,תפוז,food_drink,35,18,produces,0.7778
item_163,תפוח,food_drink,25,82,understands,0
item_163,תפוח,food_drink,28,57,understands,0
item_163,תפוח,food_drink,29,47,understands,0
item_163,תפוח,food_drink,30,28,produces,0.9286
item_163,תפוח,food_drink,33,21,produces,0.9048
item_163,תפוח,food_drink,33,21,understands,0
item_163,תפוח,food_drink,35,18,produces,0.8889
item_163,תפוח,food_drink,36,5,understands,0
item_164,תפוח אדמה,food_drink,26,80,produces,0.7125
item_164,תפוח אדמה,food_drink,27,68,understands,0
item_164,תפוח אדמה,food_drink,28,57,understands,0
item_164,תפוח אדמה,food_drink,29,47,understands,0
item_164,תפוח אדמה,food_drink,31,35,understands,0
item_164,תפוח אדמה,food_drink,32,36,understands,0
item_164,תפוח אדמה,food_drink,36,5,understands,0
item_165,אפודה,clothing,25,82,produces,0.122
item_165,אפודה,clothing,26,80,produces,0.1125
item_165,אפודה,clothing,26,80,understands,0
item_165,אפודה,clothing,27,68,understands,0
item_165,אפודה,clothing,31,35,produces,0.2571
item_165,אפודה,clothing,33,21,understands,0
