item_id,item_definition,category,age,n_children,measure,prop
item_124,főzelék,food_drink,26,23,produces,0.5652
item_124,főzelék,food_drink,27,26,understands,0
item_124,főzelék,food_drink,28,30,understands,0
item_124,főzelék,food_drink,29,12,understands,0
item_124,főzelék,food_drink,30,18,produces,0.6111
item_125,gyümölcslé,food_drink,16,21,produces,0.0476
item_125,gyümölcslé,food_drink,16,21,understands,0
item_125,gyümölcslé,food_drink,20,18,produces,0.0556
item_125,gyümölcslé,food_drink,23,18,produces,0.2222
item_125,gyümölcslé,food_drink,23,18,understands,0
item_125,gyümölcslé,food_drink,25,43,produces,0.4186
item_125,gyümölcslé,food_drink,26,23,understands,0
item_125,gyümölcslé,food_drink,28,30,produces,0.4
item_125,gyümölcslé,food_drink,28,30,understands,0
item_126,hal,food_drink,16,21,produces,0
item_126,hal,food_drink,18,18,produces,0.2222
item_126,hal,food_drink,19,26,understands,0
item_126,hal,food_drink,26,23,produces,0.5652
item_126,hal,food_drink,27,26,produces,0.6154
item_126,hal,food_drink,28,30,understands,0
item_127,hamburger,food_drink,16,21,produces,0
item_127,hamburger,food_drink,18,18,understands,0
item_127,hamburger,food_drink,19,26,understands,0
item_127,hamburger,food_drink,22,27,produces,0.037
item_127,hamburger,food_drink,22,27,understands,0
item_127,hamburger,food_drink,23,18,produces,0
item_127,hamburger,food_drink,24,38,understands,0
item_127,hamburger,food_drink,26,23,understands,0
item_127,hamburger,food_drink,27,26,produces,0.1923
item_127,hamburger,food_drink,28,30,produces,0.1333
item_127,hamburger,food_drink,29,12,produces,0.1667
item_127,hamburger,food_drink,30,18,produces,0.3333
item_127,hamburger,food_drink,30,18,understands,0
item_128,hús,food_drink,16,21,produces,0.1905
item_128,hús,food_drink,17,18,understands,0
item_128,hús,food_drink,18,18,produces,0.1667
item_128,hús,food_drink,20,18,produces,0.5556
item_128,hús,food_drink,20,18,understands,0
item_128,hús,food_drink,21,36,produces,0.6111
item_128,hús,food_drink,22,27,produces,0.4444
item_128,hús,food_drink,22,27,understands,0
item_128,hús,food_drink,27,26,produces,0.7308
item_128,hús,food_drink,28,30,produces,0.7667
item_129,ital,food_drink,16,21,produces,0.0952
item_129,ital,food_drink,18,18,produces,0.1111
item_129,ital,food_drink,18,18,understands,0
item_129,ital,food_drink,19,26,understands,0
item_129,ital,food_drink,21,36,understands,0
item_129,ital,food_drink,23,18,understands,0
item_129,ital,food_drink,28,30,produces,0.4333
item_129,ital,food_drink,29,12,understands,0
item_129,ital,food_drink,30,18,understands,0
item_13,mak,sounds,16,21,produces,0.0476
item_13,mak,sounds,18,18,produces,0
item_13,mak,sounds,20,18,produces,0.1667
item_13,mak,sounds,23,18,produces,0.2778
item_13,mak,sounds,23,18,understands,0
item_13,mak,sounds,24,38,produces,0.1053
item_13,mak,sounds,25,43,produces,0.1395
item_13,mak,sounds,29,12,produces,0.0833
item_130,jégkrém,food_drink,16,21,produces,0
item_130,jégkrém,food_drink,17,18,understands,0
item_130,jégkrém,food_drink,19,26,produces,0
item_130,jégkrém,food_drink,19,26,understands,0
item_130,jégkrém,food_drink,21,36,produces,0.1111
item_130,jégkrém,food_drink,21,36,understands,0
item_130,jégkrém,food_drink,22,27,produces,0.0741
item_130,jégkrém,food_drink,22,27,understands,0
item_130,jégkrém,food_drink,25,43,produces,0.2558
item_130,jégkrém,food_drink,26,23,produces,0.3478
item_130,jégkrém,food_drink,28,30,produces,0.3
item_130,jégkrém,food_drink,28,30,understands,0
item_131,joghurt,food_drink,16,21,produces,0.0952
item_131,joghurt,food_drink,17,18,produces,0.1111
item_131,joghurt,food_drink,19,26,produces,0.3077
item_131,joghurt,food_drink,21,36,understands,0
item_131,joghurt,food_drink,22,27,produces,0.4074
item_131,joghurt,food_drink,22,27,understands,0
item_131,joghurt,food_drink,23,18,understands,0
item_131,joghurt,food_drink,24,38,understands,0
item_131,joghurt,food_drink,25,43,understands,0
item_131,joghurt,food_drink,28,30,understands,0
item_132,kakaó,food_drink,17,18,produces,0.1667
item_132,kakaó,food_drink,19,26,understands,0
item_132,kakaó,food_drink,20,18,understands,0
item_132,kakaó,food_drink,22,27,produces,0.7037
item_132,kakaó,food_drink,23,18,understands,0
item_132,kakaó,food_drink,25,43,produces,0.8372
item_132,kakaó,food_drink,25,43,understands,0
item_132,kakaó,food_drink,26,23,understands,0
item_132,kakaó,food_drink,27,26,produces,0.7308
item_132,kakaó,food_drink,28,30,produces,0.8333
item_132,kakaó,food_drink,28,30,understands,0
item_132,kakaó,food_drink,29,12,produces,0.8333
item_132,kakaó,food_drink,30,18,produces,0.8333
item_133,kaja,food_drink,16,21,produces,0
item_133,kaja,food_drink,18,18,understands,0
item_133,kaja,food_drink,24,38,produces,0.1316
item_133,kaja,food_drink,26,23,produces,0.087
item_133,kaja,food_drink,26,23,understands,0
item_133,kaja,food_drink,28,30,produces,0.2667
item_133,kaja,food_drink,29,12,produces,0.25
item_134,kávé,food_drink,17,18,understands,0
item_134,kávé,food_drink,18,18,produces,0.2778
item_134,kávé,food_drink,22,27,understands,0
item_134,kávé,food_drink,23,18,understands,0
item_134,kávé,food_drink,24,38,produces,0.6053
item_134,kávé,food_drink,25,43,understands,0
item_134,kávé,food_drink,30,18,understands,0
item_135,keksz,food_drink,17,18,produces,0.2778
item_135,keksz,food_drink,17,18,understands,0
item_135,keksz,food_drink,18,18,understands,0
item_135,keksz,food_drink,19,26,produces,0.5769
item_135,keksz,food_drink,20,18,understands,0
item_135,keksz,food_drink,22,27,produces,0.7037
item_135,keksz,food_drink,23,18,produces,0.7222
item_135,keksz,food_drink,24,38,produces,0.7105
item_135,keksz,food_drink,25,43,produces,0.814
item_135,keksz,food_drink,26,23,produces,0.6957
item_135,keksz,food_drink,26,23,understands,0
item_135,keksz,food_drink,28,30,produces,0.7667
item_135,keksz,food_drink,30,18,produces,0.7778
item_136,kenyér,food_drink,16,21,understands,0
item_136,kenyér,food_drink,17,18,produces,0.2778
item_136,kenyér,food_drink,18,18,produces,0.1667
item_136,kenyér,food_drink,19,26,produces,0.3846
item_136,kenyér,food_drink,19,26,understands,0
item_136,kenyér,food_drink,20,18,understands,0
item_136,kenyér,food_drink,21,36,understands,0
item_136,kenyér,food_drink,22,27,produces,0.4074
item_136,kenyér,food_drink,23,18,understands,0
item_136,kenyér,food_drink,24,38,produces,0.5263
item_136,kenyér,food_drink,24,38,understands,0
item_136,kenyér,food_drink,25,43,produces,0.7907
item_136,kenyér,food_drink,25,43,understands,0
item_136,kenyér,food_drink,26,23,produces,0.8261
item_136,kenyér,food_drink,28,30,produces,0.8
item_136,kenyér,food_drink,30,18,understands,0
item_137,kifli,food_drink,16,21,produces,0.1905
item_137,kifli,food_drink,17,18,produces,0.2222
item_137,kifli,food_drink,21,36,produces,0.4722
item_137,kifli,food_drink,21,36,understands,0
item_137,kifli,food_drink,22,27,produces,0.5926
item_137,kifli,food_drink,22,27,understands,0
item_137,kifli,food_drink,23,18,understands,0
item_137,kifli,food_drink,25,43,understands,0
item_137,kifli,food_drink,27,26,understands,0
item_137,kifli,food_drink,28,30,understands,0
item_138,kóla,food_drink,17,18,produces,0
item_138,kóla,food_drink,17,18,understands,0
item_138,kóla,food_drink,20,18,understands,0
item_138,kóla,food_drink,23,18,produces,0.1667
item_138,kóla,food_drink,25,43,understands,0
item_138,kóla,food_drink,27,26,understands,0
item_138,kóla,food_drink,28,30,produces,0.3667
item_139,kolbász,food_drink,17,18,understands,0
item_139,kolbász,food_drink,18,18,understands,0
item_139,kolbász,food_drink,19,26,understands,0
item_139,kolbász,food_drink,22,27,produces,0.3704
item_139,kolbász,food_drink,30,18,produces,0.7222
item_14,mek,sounds,16,21,understands,0
item_14,mek,sounds,17,18,understands,0
item_14,mek,sounds,20,18,understands,0
item_14,mek,sounds,22,27,produces,0.4074
item_14,mek,sounds,22,27,understands,0
item_14,mek,sounds,23,18,produces,0.5
item_14,mek,sounds,27,26,understands,0
item_14,mek,sounds,28,30,produces,0.4
item_14,mek,sounds,28,30,understands,0
item_14,mek,sounds,29,12,understands,0
item_14,mek,sounds,30,18,produces,0.3333
item_140,konzerv,food_drink,16,21,understands,0
item_140,konzerv,food_drink,17,18,understands,0
item_140,konzerv,food_drink,19,26,understands,0
item_140,konzerv,food_drink,20,18,produces,0.0556
item_140,konzerv,food_drink,22,27,produces,0
item_140,konzerv,food_drink,23,18,produces,0
item_140,konzerv,food_drink,24,38,produces,0.0263
item_140,konzerv,food_drink,26,23,understands,0
item_140,konzerv,food_drink,27,26,understands,0
item_140,konzerv,food_drink,28,30,understands,0
item_140,konzerv,food_drink,29,12,produces,0.1667
item_140,konzerv,food_drink,30,18,understands,0
item_141,körte,food_drink,16,21,produces,0.0952
item_141,körte,food_drink,17,18,understands,0
item_141,körte,food_drink,18,18,understands,0
item_141,körte,food_drink,24,38,produces,0.4474
item_141,körte,food_drink,25,43,produces,0.6744
item_141,körte,food_drink,27,26,produces,0.6923
item_141,körte,food_drink,28,30,produces,0.7333
item_141,körte,food_drink,29,12,produces,0.8333
item_142,krumpli,food_drink,17,18,understands,0
item_142,krumpli,food_drink,18,18,understands,0
item_142,krumpli,food_drink,19,26,produces,0.3077
item_142,krumpli,food_drink,19,26,understands,0
item_142,krumpli,food_drink,24,38,produces,0.6053
item_142,krumpli,food_drink,26,23,produces,0.7391
item_142,krumpli,food_drink,26,23,understands,0
item_142,krumpli,food_drink,27,26,understands,0
item_142,krumpli,food_drink,29,12,understands,0
item_143,kukorica,food_drink,17,18,understands,0
item_143,kukorica,food_drink,19,26,understands,0
item_143,kukorica,food_drink,20,18,produces,0.1667
item_143,kukorica,food_drink,20,18,understands,0
item_143,kukorica,food_drink,23,18,understands,0
item_143,kukorica,food_drink,25,43,produces,0.6512
item_143,kukorica,food_drink,26,23,understands,0
item_143,kukorica,food_drink,28,30,produces,0.7333
item_144,leves,food_drink,17,18,understands,0
item_144,leves,food_drink,19,26,produces,0.3077
item_144,leves,food_drink,20,18,produces,0.2778
item_144,leves,food_drink,21,36,understands,0
item_144,leves,food_drink,22,27,produces,0.5185
item_144,leves,food_drink,22,27,understands,0
item_144,leves,food_drink,23,18,understands,0
item_144,leves,food_drink,24,38,produces,0.5263
item_144,leves,food_drink,25,43,produces,0.814
item_144,leves,food_drink,26,23,understands,0
item_144,leves,food_drink,27,26,understands,0
item_144,leves,food_drink,28,30,produces,0.7667
item_145,lekvár,food_drink,16,21,produces,0
item_145,lekvár,food_drink,18,18,understands,0
item_145,lekvár,food_drink,21,36,understands,0
item_145,lekvár,food_drink,24,38,understands,0
item_145,lekvár,food_drink,26,23,produces,0.4783
item_145,lekvár,food_drink,28,30,produces,0.6667
item_145,lekvár,food_drink,28,30,understands,0
item_145,lekvár,food_drink,29,12,understands,0
item_145,lekvár,food_drink,30,18,produces,0.5
item_146,málna,food_drink,16,21,produces,0
item_146,málna,food_drink,17,18,produces,0.1111
item_146,málna,food_drink,20,18,produces,0.1111
item_146,málna,food_drink,21,36,produces,0.3611
item_146,málna,food_drink,22,27,produces,0.2222
item_146,málna,food_drink,22,27,understands,0
item_146,málna,food_drink,23,18,produces,0.2778
item_146,málna,food_drink,26,23,understands,0
item_146,málna,food_drink,27,26,understands,0
item_146,málna,food_drink,29,12,produces,0.75
item_147,mandarin,food_drink,17,18,understands,0
item_147,mandarin,food_drink,18,18,produces,0.0556
item_147,mandarin,food_drink,19,26,produces,0.1538
item_147,mandarin,food_drink,19,26,understands,0
item_147,mandarin,food_drink,20,18,produces,0.1667
item_147,mandarin,food_drink,20,18,understands,0
item_147,mandarin,food_drink,21,36,produces,0.25
item_147,mandarin,food_drink,22,27,produces,0.1852
item_147,mandarin,food_drink,24,38,produces,0.3947
item_147,mandarin,food_drink,25,43,produces,0.4186
item_147,mandarin,food_drink,27,26,produces,0.5769
item_147,mandarin,food_drink,28,30,understands,0
item_147,mandarin,food_drink,30,18,understands,0
item_148,mazsola,food_drink,16,21,understands,0
item_148,mazsola,food_drink,17,18,produces,0.0556
item_148,mazsola,food_drink,18,18,produces,0.0556
item_148,mazsola,food_drink,20,18,understands,0
item_148,mazsola,food_drink,22,27,understands,0
item_148,mazsola,food_drink,23,18,understands,0
item_148,mazsola,food_drink,24,38,understands,0
item_148,mazsola,food_drink,26,23,understands,0
item_148,mazsola,food_drink,27,26,understands,0
item_148,mazsola,food_drink,29,12,produces,0.5
item_148,mazsola,food_drink,29,12,understands,0
item_148,mazsola,food_drink,30,18,produces,0.5556
item_149,mogyoró,food_drink,17,18,produces,0.0556
item_149,mogyoró,food_drink,18,18,understands,0
item_149,mogyoró,food_drink,19,26,produces,0.1154
item_149,mogyoró,food_drink,24,38,produces,0.2632
item_149,mogyoró,food_drink,24,38,understands,0
item_149,mogyoró,food_drink,29,12,understands,0
item_149,mogyoró,food_drink,30,18,produces,0.5556
item_149,mogyoró,food_drink,30,18,understands,0
item_15,miaú,sounds,17,18,produces,0.5
item_15,miaú,sounds,17,18,understands,0
item_15,miaú,sounds,18,18,produces,0.7222
item_15,miaú,sounds,19,26,understands,0
item_15,miaú,sounds,24,38,produces,0.7105
item_15,miaú,sounds,24,38,understands,0
item_15,miaú,sounds,25,43,understands,0
item_15,miaú,sounds,26,23,produces,0.8261
item_15,miaú,sounds,27,26,understands,0
item_15,miaú,sounds,28,30,understands,0
item_15,miaú,sounds,29,12,produces,0.75
item_15,miaú,sounds,29,12,understands,0
item_150,müzli,food_drink,19,26,produces,0.0769
item_150,müzli,food_drink,21,36,understands,0
item_150,müzli,food_drink,23,18,produces,0.1667
item_150,müzli,food_drink,23,18,understands,0
item_150,müzli,food_drink,25,43,understands,0
item_150,müzli,food_drink,28,30,understands,0
item_150,müzli,food_drink,30,18,understands,0
item_151,narancs,food_drink,17,18,produces,0.0556
item_151,narancs,food_drink,19,26,produces,0.1923
item_151,narancs,food_drink,19,26,understands,0
item_151,narancs,food_drink,20,18,produces,0.2222
item_151,narancs,food_drink,20,18,understands,0
item_151,narancs,food_drink,21,36,understands,0
item_151,narancs,food_drink,22,27,produces,0.4815
item_151,narancs,food_drink,23,18,understands,0
item_151,narancs,food_drink,29,12,produces,0.8333
item_152,nyalóka,food_drink,18,18,understands,0
item_152,nyalóka,food_drink,20,18,produces,0.1111
item_152,nyalóka,food_drink,21,36,produces,0.1667
item_152,nyalóka,food_drink,21,36,understands,0
item_152,nyalóka,food_drink,22,27,understands,0
item_152,nyalóka,food_drink,23,18,produces,0.0556
item_152,nyalóka,food_drink,26,23,understands,0
item_152,nyalóka,food_drink,27,26,understands,0
item_152,nyalóka,food_drink,28,30,produces,0.2667
item_152,nyalóka,food_drink,29,12,produces,0.5833
item_153,palacsinta,food_drink,17,18,produces,0.1111
item_153,palacsinta,food_drink,19,26,understands,0
item_153,palacsinta,food_drink,20,18,produces,0.3333
item_153,palacsinta,food_drink,21,36,understands,0
item_153,palacsinta,food_drink,22,27,produces,0.2593
item_153,palacsinta,food_drink,22,27,understands,0
item_153,palacsinta,food_drink,24,38,understands,0
item_153,palacsinta,food_drink,25,43,produces,0.6977
item_153,palacsinta,food_drink,25,43,understands,0
item_153,palacsinta,food_drink,26,23,understands,0
item_153,palacsinta,food_drink,28,30,produces,0.7333
item_153,palacsinta,food_drink,28,30,understands,0
item_154,paprika,food_drink,20,18,produces,0.3333
item_154,paprika,food_drink,22,27,understands,0
item_154,paprika,food_drink,23,18,understands,0
item_154,paprika,food_drink,30,18,understands,0
item_155,paradicsom,food_drink,16,21,understands,0
item_155,paradicsom,food_drink,17,18,understands,0
item_155,paradicsom,food_drink,18,18,understands,0
item_155,paradicsom,food_drink,21,36,understands,0
item_155,paradicsom,food_drink,22,27,produces,0.3704
item_155,paradicsom,food_drink,24,38,produces,0.4474
