item_id,item_definition,category,age,n_children,measure,prop
item_285,פרח,outside,20,9,understands,0.8889
item_285,פרח,outside,23,7,understands,1
item_285,פרח,outside,24,11,understands,0.9091
item_286,רפת,outside,11,1,produces,0
item_286,רפת,outside,11,1,understands,0
item_286,רפת,outside,17,3,understands,0
item_286,רפת,outside,21,4,produces,0
item_286,רפת,outside,22,3,understands,0.3333
item_286,רפת,outside,23,7,produces,0.1429
item_286,רפת,outside,23,7,understands,0.1429
item_287,שמיים,outside,11,1,produces,0
item_287,שמיים,outside,11,1,understands,1
item_287,שמיים,outside,12,4,produces,0
item_287,שמיים,outside,13,4,produces,0.25
item_287,שמיים,outside,13,4,understands,0.5
item_287,שמיים,outside,15,2,understands,0
item_287,שמיים,outside,17,3,produces,0.3333
item_287,שמיים,outside,17,3,understands,0.3333
item_287,שמיים,outside,19,4,understands,0.75
item_287,שמיים,outside,20,9,understands,0.8889
item_287,שמיים,outside,22,3,produces,0.3333
item_288,שמש,outside,13,4,produces,0.25
item_288,שמש,outside,13,4,understands,0.75
item_288,שמש,outside,16,6,produces,0
item_288,שמש,outside,16,6,understands,0.3333
item_288,שמש,outside,19,4,produces,0.5
item_288,שמש,outside,20,9,produces,0.4444
item_288,שמש,outside,20,9,understands,0.6667
item_288,שמש,outside,21,4,understands,0.75
item_288,שמש,outside,22,3,understands,0.6667
item_288,שמש,outside,24,11,understands,0.9091
item_289,תחנת אוטובוס,outside,11,1,produces,0
item_289,תחנת אוטובוס,outside,14,1,produces,0
item_289,תחנת אוטובוס,outside,15,2,understands,0
item_289,תחנת אוטובוס,outside,17,3,produces,0
item_289,תחנת אוטובוס,outside,17,3,understands,0
item_289,תחנת אוטובוס,outside,19,4,understands,0
item_289,תחנת אוטובוס,outside,22,3,produces,0.3333
item_289,תחנת אוטובוס,outside,24,11,understands,0.4545
item_289,תחנת אוטובוס,outside,25,2,produces,0
item_290,אבא,people,12,4,produces,0.75
item_290,אבא,people,12,4,understands,1
item_290,אבא,people,13,4,understands,0.75
item_290,אבא,people,15,2,produces,0.5
item_290,אבא,people,19,4,produces,1
item_290,אבא,people,19,4,understands,1
item_290,אבא,people,20,9,understands,1
item_290,אבא,people,22,3,produces,1
item_290,אבא,people,22,3,understands,1
item_290,אבא,people,23,7,produces,1
item_291,אמא,people,11,1,produces,0
item_291,אמא,people,11,1,understands,1
item_291,אמא,people,13,4,produces,1
item_291,אמא,people,15,2,understands,1
item_291,אמא,people,19,4,understands,1
item_291,אמא,people,20,9,produces,0.8889
item_291,אמא,people,24,11,understands,1
item_292,איש,people,13,4,understands,0.25
item_292,איש,people,15,2,produces,0
item_292,איש,people,17,3,understands,0.6667
item_292,איש,people,19,4,produces,0
item_292,איש,people,22,3,understands,0.3333
item_292,איש,people,25,2,understands,0.5
item_293,גננת,people,11,1,produces,0
item_293,גננת,people,11,1,understands,0
item_293,גננת,people,13,4,produces,0
item_293,גננת,people,13,4,understands,0.25
item_293,גננת,people,14,1,produces,0
item_293,גננת,people,14,1,understands,0
item_293,גננת,people,16,6,produces,0
item_293,גננת,people,17,3,understands,0.3333
item_293,גננת,people,19,4,produces,0
item_293,גננת,people,19,4,understands,0.25
item_293,גננת,people,21,4,produces,0
item_293,גננת,people,24,11,understands,0.9091
item_294,דוד,people,11,1,understands,0
item_294,דוד,people,12,4,understands,0
item_294,דוד,people,13,4,produces,0.25
item_294,דוד,people,14,1,understands,0
item_294,דוד,people,17,3,produces,0
item_294,דוד,people,19,4,produces,0.25
item_294,דוד,people,19,4,understands,0.5
item_294,דוד,people,21,4,understands,0.25
item_294,דוד,people,22,3,produces,0.3333
item_294,דוד,people,22,3,understands,0.6667
item_294,דוד,people,23,7,understands,0.4286
item_294,דוד,people,24,11,produces,0.5455
item_294,דוד,people,25,2,understands,0
item_295,חבר,people,11,1,produces,0
item_295,חבר,people,12,4,produces,0
item_295,חבר,people,14,1,produces,0
item_295,חבר,people,15,2,produces,0
item_295,חבר,people,15,2,understands,0
item_295,חבר,people,16,6,understands,0.1667
item_295,חבר,people,17,3,produces,0
item_295,חבר,people,20,9,understands,0.5556
item_295,חבר,people,21,4,produces,0.5
item_295,חבר,people,22,3,understands,0.6667
item_295,חבר,people,24,11,produces,0.2727
item_295,חבר,people,25,2,produces,0
item_295,חבר,people,25,2,understands,0
item_296,ילד,people,11,1,produces,0
item_296,ילד,people,13,4,produces,0
item_296,ילד,people,14,1,produces,0
item_296,ילד,people,14,1,understands,0
item_296,ילד,people,15,2,produces,0
item_296,ילד,people,15,2,understands,0.5
item_296,ילד,people,17,3,produces,0
item_296,ילד,people,19,4,produces,0.5
item_296,ילד,people,21,4,produces,0.5
item_296,ילד,people,22,3,produces,1
item_296,ילד,people,22,3,understands,1
item_296,ילד,people,23,7,produces,0.2857
item_296,ילד,people,23,7,understands,0.8571
item_296,ילד,people,24,11,produces,0.9091
item_296,ילד,people,24,11,understands,0.9091
item_296,ילד,people,25,2,produces,0.5
item_296,ילד,people,25,2,understands,0.5
item_297,סבא,people,11,1,produces,0
item_297,סבא,people,14,1,understands,1
item_297,סבא,people,15,2,understands,1
item_297,סבא,people,21,4,understands,1
item_297,סבא,people,23,7,produces,1
item_297,סבא,people,24,11,produces,0.9091
item_298,סבתא,people,11,1,produces,0
item_298,סבתא,people,12,4,understands,0.75
item_298,סבתא,people,13,4,understands,1
item_298,סבתא,people,14,1,produces,0
item_298,סבתא,people,15,2,produces,0.5
item_298,סבתא,people,17,3,understands,1
item_298,סבתא,people,20,9,produces,0.8889
item_298,סבתא,people,23,7,understands,1
item_298,סבתא,people,24,11,produces,0.9091
item_298,סבתא,people,24,11,understands,1
item_299,שכן,people,11,1,produces,0
item_299,שכן,people,13,4,produces,0
item_299,שכן,people,13,4,understands,0.25
item_299,שכן,people,15,2,produces,0
item_299,שכן,people,17,3,produces,0
item_299,שכן,people,19,4,understands,0
item_299,שכן,people,20,9,produces,0.1111
item_30,אוי,sounds,15,2,produces,0
item_30,אוי,sounds,15,2,understands,0.5
item_30,אוי,sounds,16,6,understands,0.5
item_30,אוי,sounds,17,3,produces,0.3333
item_30,אוי,sounds,19,4,produces,0.5
item_30,אוי,sounds,20,9,produces,0.7778
item_30,אוי,sounds,22,3,understands,1
item_30,אוי,sounds,23,7,produces,1
item_30,אוי,sounds,23,7,understands,1
item_30,אוי,sounds,24,11,produces,0.8182
item_30,אוי,sounds,24,11,understands,0.9091
item_300,תינוק,people,11,1,produces,0
item_300,תינוק,people,12,4,understands,0
item_300,תינוק,people,13,4,produces,0.25
item_300,תינוק,people,14,1,produces,0
item_300,תינוק,people,15,2,understands,0
item_300,תינוק,people,16,6,produces,0.1667
item_300,תינוק,people,17,3,produces,0
item_300,תינוק,people,19,4,understands,0.75
item_300,תינוק,people,21,4,produces,0.5
item_300,תינוק,people,23,7,produces,0.4286
item_300,תינוק,people,23,7,understands,1
item_300,תינוק,people,25,2,understands,1
item_301,אין,games_routines,14,1,produces,0
item_301,אין,games_routines,15,2,produces,0
item_301,אין,games_routines,17,3,produces,0.3333
item_301,אין,games_routines,20,9,produces,0.8889
item_301,אין,games_routines,22,3,produces,1
item_301,אין,games_routines,24,11,understands,1
item_302,אני רוצה,games_routines,11,1,understands,0
item_302,אני רוצה,games_routines,14,1,produces,0
item_302,אני רוצה,games_routines,14,1,understands,0
item_302,אני רוצה,games_routines,15,2,understands,0
item_302,אני רוצה,games_routines,16,6,produces,0
item_302,אני רוצה,games_routines,16,6,understands,0.6667
item_302,אני רוצה,games_routines,19,4,produces,0.25
item_302,אני רוצה,games_routines,23,7,understands,0.8571
item_302,אני רוצה,games_routines,24,11,produces,0.8182
item_302,אני רוצה,games_routines,24,11,understands,0.9091
item_302,אני רוצה,games_routines,25,2,produces,1
item_303,אפשר,games_routines,12,4,produces,0
item_303,אפשר,games_routines,16,6,produces,0
item_303,אפשר,games_routines,17,3,understands,0.6667
item_303,אפשר,games_routines,21,4,produces,0.25
item_303,אפשר,games_routines,22,3,understands,0.6667
item_303,אפשר,games_routines,25,2,produces,0
item_304,בבקשה,games_routines,11,1,produces,0
item_304,בבקשה,games_routines,13,4,produces,0
item_304,בבקשה,games_routines,13,4,understands,0.25
item_304,בבקשה,games_routines,14,1,produces,0
item_304,בבקשה,games_routines,15,2,produces,0
item_304,בבקשה,games_routines,16,6,produces,0
item_304,בבקשה,games_routines,16,6,understands,0.6667
item_304,בבקשה,games_routines,20,9,produces,0.5556
item_304,בבקשה,games_routines,20,9,understands,0.7778
item_304,בבקשה,games_routines,21,4,produces,0.5
item_304,בבקשה,games_routines,22,3,understands,1
item_305,ביי,games_routines,12,4,produces,0.25
item_305,ביי,games_routines,12,4,understands,0.75
item_305,ביי,games_routines,21,4,understands,1
item_305,ביי,games_routines,22,3,understands,1
item_305,ביי,games_routines,23,7,produces,1
item_305,ביי,games_routines,25,2,produces,1
item_305,ביי,games_routines,25,2,understands,1
item_306,בוקר טוב,games_routines,14,1,understands,0
item_306,בוקר טוב,games_routines,15,2,understands,0
item_306,בוקר טוב,games_routines,17,3,understands,0.6667
item_306,בוקר טוב,games_routines,19,4,produces,0.25
item_306,בוקר טוב,games_routines,20,9,produces,0.3333
item_306,בוקר טוב,games_routines,21,4,produces,0.5
item_306,בוקר טוב,games_routines,21,4,understands,0.75
item_306,בוקר טוב,games_routines,22,3,understands,1
item_306,בוקר טוב,games_routines,23,7,understands,1
item_307,די,games_routines,13,4,understands,0.75
item_307,די,games_routines,15,2,produces,0
item_307,די,games_routines,15,2,understands,0.5
item_307,די,games_routines,20,9,understands,1
item_307,די,games_routines,21,4,produces,1
item_307,די,games_routines,22,3,produces,1
item_307,די,games_routines,23,7,produces,1
item_307,די,games_routines,24,11,produces,0.9091
item_307,די,games_routines,24,11,understands,0.9091
item_307,די,games_routines,25,2,produces,1
item_307,די,games_routines,25,2,understands,1
item_308,היי,games_routines,13,4,understands,0.75
item_308,היי,games_routines,14,1,understands,0
item_308,היי,games_routines,17,3,understands,1
item_308,היי,games_routines,19,4,produces,0.5
item_308,היי,games_routines,20,9,produces,0.7778
item_308,היי,games_routines,21,4,understands,0.75
item_308,היי,games_routines,24,11,produces,0.8182
item_308,היי,games_routines,25,2,understands,1
item_309,יש לי,games_routines,16,6,produces,0.1667
item_309,יש לי,games_routines,16,6,understands,0.5
item_309,יש לי,games_routines,22,3,produces,1
item_309,יש לי,games_routines,24,11,understands,0.9091
item_309,יש לי,games_routines,25,2,understands,1
item_31,אי אה,sounds,11,1,produces,0
item_31,אי אה,sounds,13,4,produces,0.25
item_31,אי אה,sounds,13,4,understands,0.25
item_31,אי אה,sounds,14,1,understands,0
item_31,אי אה,sounds,17,3,understands,0.3333
item_31,אי אה,sounds,21,4,produces,0.5
item_31,אי אה,sounds,22,3,understands,0.6667
item_31,אי אה,sounds,23,7,produces,0.1429
item_31,אי אה,sounds,24,11,understands,1
item_310,כואב לי,games_routines,12,4,understands,0
item_310,כואב לי,games_routines,14,1,produces,0
item_310,כואב לי,games_routines,15,2,produces,0
item_310,כואב לי,games_routines,19,4,produces,0
item_310,כואב לי,games_routines,19,4,understands,0.25
item_310,כואב לי,games_routines,20,9,understands,0.7778
item_310,כואב לי,games_routines,21,4,understands,0.75
item_310,כואב לי,games_routines,22,3,produces,0.6667
item_310,כואב לי,games_routines,25,2,produces,0.5
item_311,כועס,games_routines,11,1,produces,0
item_311,כועס,games_routines,13,4,produces,0
item_311,כועס,games_routines,14,1,understands,0
item_311,כועס,games_routines,22,3,understands,1
item_311,כועס,games_routines,25,2,produces,0.5
item_312,כן,games_routines,16,6,understands,0.8333
item_312,כן,games_routines,17,3,produces,0.6667
item_312,כן,games_routines,19,4,understands,1
item_312,כן,games_routines,20,9,produces,0.7778
item_312,כן,games_routines,23,7,produces,1
item_312,כן,games_routines,25,2,produces,1
item_313,לא,games_routines,11,1,produces,0
item_313,לא,games_routines,11,1,understands,1
item_313,לא,games_routines,12,4,produces,0
item_313,לא,games_routines,13,4,produces,0.25
item_313,לא,games_routines,14,1,produces,0
item_313,לא,games_routines,14,1,understands,0
item_313,לא,games_routines,15,2,produces,0
item_313,לא,games_routines,16,6,produces,0.5
item_313,לא,games_routines,16,6,understands,1
item_313,לא,games_routines,17,3,produces,0.3333
item_313,לא,games_routines,22,3,understands,1
item_313,לא,games_routines,23,7,produces,1
item_313,לא,games_routines,23,7,understands,1
item_313,לא,games_routines,24,11,understands,1
item_314,לילה טוב,games_routines,11,1,produces,0
item_314,לילה טוב,games_routines,11,1,understands,1
item_314,לילה טוב,games_routines,12,4,understands,0.75
item_314,לילה טוב,games_routines,13,4,produces,0
item_314,לילה טוב,games_routines,13,4,understands,0.5
item_314,לילה טוב,games_routines,16,6,produces,0
item_314,לילה טוב,games_routines,17,3,produces,0
item_314,לילה טוב,games_routines,20,9,produces,0.6667
item_314,לילה טוב,games_routines,22,3,produces,1
item_314,לילה טוב,games_routines,23,7,understands,0.8571
item_314,לילה טוב,games_routines,24,11,understands,0.8182
item_315,ללכת לאכול,games_routines,12,4,understands,0.75
item_315,ללכת לאכול,games_routines,15,2,produces,0
item_315,ללכת לאכול,games_routines,16,6,understands,0.8333
item_315,ללכת לאכול,games_routines,17,3,produces,0
item_315,ללכת לאכול,games_routines,20,9,produces,0.2222
item_315,ללכת לאכול,games_routines,21,4,produces,0.5
item_315,ללכת לאכול,games_routines,21,4,understands,1
item_315,ללכת לאכול,games_routines,22,3,produces,1
item_315,ללכת לאכול,games_routines,22,3,understands,1
item_315,ללכת לאכול,games_routines,24,11,produces,0.5455
item_315,ללכת לאכול,games_routines,25,2,produces,0.5
item_316,ללכת לטייל,games_routines,11,1,produces,0
item_316,ללכת לטייל,games_routines,11,1,understands,1
item_316,ללכת לטייל,games_routines,12,4,produces,0
item_316,ללכת לטייל,games_routines,13,4,understands,0.25
item_316,ללכת לטייל,games_routines,14,1,understands,0
item_316,ללכת לטייל,games_routines,16,6,understands,0.6667
item_316,ללכת לטייל,games_routines,17,3,produces,0
item_316,ללכת לטייל,games_routines,17,3,understands,1
item_316,ללכת לטייל,games_routines,19,4,produces,0
item_316,ללכת לטייל,games_routines,22,3,produces,0.6667
item_316,ללכת לטייל,games_routines,22,3,understands,1
item_316,ללכת לטייל,games_routines,24,11,understands,0.9091
item_317,ללכת לישון,games_routines,11,1,produces,0
item_317,ללכת לישון,games_routines,12,4,produces,0
item_317,ללכת לישון,games_routines,15,2,produces,0
item_317,ללכת לישון,games_routines,17,3,produces,0
item_317,ללכת לישון,games_routines,21,4,understands,1
item_317,ללכת לישון,games_routines,22,3,produces,1
item_318,לעשות אמבטיה,games_routines,12,4,understands,0.75
item_318,לעשות אמבטיה,games_routines,15,2,understands,0
item_318,לעשות אמבטיה,games_routines,20,9,understands,1
item_318,לעשות אמבטיה,games_routines,22,3,understands,1
item_318,לעשות אמבטיה,games_routines,23,7,understands,0.8571
item_319,לעשות כאילו,games_routines,11,1,understands,0
item_319,לעשות כאילו,games_routines,12,4,produces,0
item_319,לעשות כאילו,games_routines,13,4,produces,0
item_319,לעשות כאילו,games_routines,14,1,produces,0
item_319,לעשות כאילו,games_routines,15,2,produces,0
item_319,לעשות כאילו,games_routines,17,3,understands,0
item_319,לעשות כאילו,games_routines,19,4,produces,0
item_319,לעשות כאילו,games_routines,19,4,understands,0
item_319,לעשות כאילו,games_routines,20,9,understands,0.5556
item_319,לעשות כאילו,games_routines,21,4,produces,0.25
item_319,לעשות כאילו,games_routines,22,3,understands,0.6667
item_319,לעשות כאילו,games_routines,23,7,understands,0.5714
item_319,לעשות כאילו,games_routines,25,2,understands,0.5
item_32,בזז,sounds,11,1,understands,0
item_32,בזז,sounds,14,1,produces,0
item_32,בזז,sounds,15,2,understands,0
item_32,בזז,sounds,19,4,understands,0.75
item_32,בזז,sounds,20,9,produces,0.4444
item_32,בזז,sounds,21,4,produces,0.25
item_32,בזז,sounds,22,3,produces,0.3333
item_32,בזז,sounds,22,3,understands,0.6667
item_32,בזז,sounds,25,2,produces,1
item_320,לשחק בקוקו,games_routines,11,1,understands,1
item_320,לשחק בקוקו,games_routines,14,1,produces,0
item_320,לשחק בקוקו,games_routines,15,2,produces,0
item_320,לשחק בקוקו,games_routines,23,7,produces,0.4286
item_321,מחא כפיים,games_routines,12,4,produces,0
item_321,מחא כפיים,games_routines,12,4,understands,1
item_321,מחא כפיים,games_routines,13,4,understands,1
item_321,מחא כפיים,games_routines,15,2,produces,0
item_321,מחא כפיים,games_routines,16,6,produces,0.1667
item_321,מחא כפיים,games_routines,17,3,produces,0.6667
item_321,מחא כפיים,games_routines,20,9,produces,0.4444
item_321,מחא כפיים,games_routines,21,4,produces,0.5
item_321,מחא כפיים,games_routines,21,4,understands,1
item_321,מחא כפיים,games_routines,24,11,produces,0.8182
item_321,מחא כפיים,games_routines,24,11,understands,1
item_321,מחא כפיים,games_routines,25,2,produces,1
item_322,עוד,games_routines,11,1,produces,0
item_322,עוד,games_routines,11,1,understands,0
item_322,עוד,games_routines,13,4,understands,0.5
item_322,עוד,games_routines,14,1,produces,0
item_322,עוד,games_routines,16,6,produces,0.5
item_322,עוד,games_routines,17,3,produces,0.6667
item_322,עוד,games_routines,17,3,understands,1
item_322,עוד,games_routines,19,4,understands,0.75
item_322,עוד,games_routines,20,9,produces,0.7778
item_322,עוד,games_routines,21,4,understands,0.75
item_322,עוד,games_routines,23,7,produces,1
item_323,עשר אצבעות,games_routines,12,4,produces,0
item_323,עשר אצבעות,games_routines,12,4,understands,1
item_323,עשר אצבעות,games_routines,14,1,produces,0
item_323,עשר אצבעות,games_routines,17,3,understands,1
item_323,עשר אצבעות,games_routines,20,9,produces,0.4444
item_323,עשר אצבעות,games_routines,22,3,understands,1
item_323,עשר אצבעות,games_routines,24,11,produces,0.6364
item_323,עשר אצבעות,games_routines,25,2,understands,1
item_324,צריך,games_routines,12,4,produces,0
item_324,צריך,games_routines,12,4,understands,0
item_324,צריך,games_routines,13,4,produces,0
item_324,צריך,games_routines,13,4,understands,0.25
item_324,צריך,games_routines,14,1,understands,0
item_324,צריך,games_routines,15,2,produces,0
item_324,צריך,games_routines,16,6,understands,0.1667
item_324,צריך,games_routines,21,4,understands,0.5
item_324,צריך,games_routines,22,3,produces,0.3333
item_324,צריך,games_routines,23,7,produces,0.1429
item_324,צריך,games_routines,23,7,understands,0.2857
item_324,צריך,games_routines,25,2,produces,0.5
item_325,לאהוב,action_words,13,4,understands,0.5
item_325,לאהוב,action_words,15,2,understands,0.5
item_325,לאהוב,action_words,17,3,produces,0
item_325,לאהוב,action_words,19,4,understands,0
item_325,לאהוב,action_words,20,9,produces,0.2222
item_325,לאהוב,action_words,21,4,produces,0.5
item_325,לאהוב,action_words,22,3,understands,0.6667
item_325,לאהוב,action_words,23,7,understands,0.5714
item_325,לאהוב,action_words,24,11,understands,0.8182
item_325,לאהוב,action_words,25,2,understands,0
item_326,לאכול,action_words,11,1,produces,0
item_326,לאכול,action_words,15,2,produces,0
item_326,לאכול,action_words,17,3,produces,0
item_326,לאכול,action_words,21,4,produces,0.75
item_326,לאכול,action_words,22,3,understands,1
item_326,לאכול,action_words,23,7,produces,0.5714
item_326,לאכול,action_words,23,7,understands,1
item_326,לאכול,action_words,24,11,produces,0.8182
item_326,לאכול,action_words,25,2,understands,1
item_327,לבכות,action_words,11,1,produces,0
item_327,לבכות,action_words,12,4,understands,0
item_327,לבכות,action_words,13,4,understands,0.5
item_327,לבכות,action_words,14,1,understands,0
item_327,לבכות,action_words,16,6,understands,0.8333
item_327,לבכות,action_words,17,3,understands,0.6667
item_327,לבכות,action_words,19,4,understands,0.75
item_327,לבכות,action_words,22,3,produces,0.3333
item_327,לבכות,action_words,23,7,produces,0
item_327,לבכות,action_words,24,11,produces,0.6364
item_328,לבעוט,action_words,11,1,understands,0
item_328,לבעוט,action_words,12,4,produces,0
item_328,לבעוט,action_words,14,1,produces,0
item_328,לבעוט,action_words,15,2,understands,0
item_328,לבעוט,action_words,19,4,produces,0
item_328,לבעוט,action_words,19,4,understands,0.5
item_328,לבעוט,action_words,21,4,understands,0.75
item_328,לבעוט,action_words,23,7,produces,0
item_328,לבעוט,action_words,24,11,produces,0.2727
item_328,לבעוט,action_words,25,2,understands,0.5
item_329,לברך,action_words,13,4,produces,0
item_329,לברך,action_words,14,1,understands,0
item_329,לברך,action_words,16,6,produces,0
item_329,לברך,action_words,17,3,produces,0
item_329,לברך,action_words,17,3,understands,0.3333
item_329,לברך,action_words,19,4,produces,0.25
item_329,לברך,action_words,20,9,produces,0.1111
item_329,לברך,action_words,23,7,produces,0
item_33,געגע,sounds,11,1,understands,0
item_33,געגע,sounds,13,4,produces,0.25
item_33,געגע,sounds,14,1,understands,0
item_33,געגע,sounds,15,2,produces,0
item_33,געגע,sounds,15,2,understands,0
item_33,געגע,sounds,16,6,understands,0.6667
item_33,געגע,sounds,17,3,produces,0.3333
item_33,געגע,sounds,19,4,understands,1
item_33,געגע,sounds,21,4,produces,0.5
item_33,געגע,sounds,22,3,produces,1
item_33,געגע,sounds,23,7,produces,0.7143
item_330,לגמור,action_words,11,1,produces,0
item_330,לגמור,action_words,12,4,produces,0
item_330,לגמור,action_words,13,4,produces,0.25
item_330,לגמור,action_words,13,4,understands,0.25
item_330,לגמור,action_words,15,2,understands,0
item_330,לגמור,action_words,16,6,understands,0.1667
item_330,לגמור,action_words,17,3,produces,0
item_330,לגמור,action_words,19,4,understands,0.25
item_330,לגמור,action_words,20,9,produces,0.3333
item_330,לגמור,action_words,20,9,understands,0.5556
item_330,לגמור,action_words,21,4,understands,1
item_330,לגמור,action_words,22,3,produces,0.3333
item_330,לגמור,action_words,23,7,produces,0.4286
item_330,לגמור,action_words,23,7,understands,0.7143
item_330,לגמור,action_words,25,2,understands,0.5
item_331,לגעת,action_words,11,1,understands,0
item_331,לגעת,action_words,12,4,produces,0
item_331,לגעת,action_words,13,4,produces,0.25
item_331,לגעת,action_words,13,4,understands,0.5
item_331,לגעת,action_words,14,1,produces,0
item_331,לגעת,action_words,15,2,produces,0
item_331,לגעת,action_words,19,4,understands,0.75
item_331,לגעת,action_words,20,9,produces,0.2222
item_331,לגעת,action_words,22,3,produces,1
item_331,לגעת,action_words,22,3,understands,1
item_331,לגעת,action_words,23,7,produces,0.2857
item_331,לגעת,action_words,24,11,produces,0.6364
item_331,לגעת,action_words,25,2,understands,1
item_332,לדגדג,action_words,11,1,produces,0
item_332,לדגדג,action_words,12,4,understands,0
item_332,לדגדג,action_words,14,1,produces,0
item_332,לדגדג,action_words,14,1,understands,0
item_332,לדגדג,action_words,15,2,produces,0
item_332,לדגדג,action_words,15,2,understands,0
item_332,לדגדג,action_words,16,6,produces,0
item_332,לדגדג,action_words,17,3,produces,0
item_332,לדגדג,action_words,17,3,understands,0.6667
item_332,לדגדג,action_words,21,4,understands,0.5
item_332,לדגדג,action_words,23,7,understands,0.7143
item_332,לדגדג,action_words,24,11,produces,0.4545
item_332,לדגדג,action_words,24,11,understands,0.8182
item_332,לדגדג,action_words,25,2,understands,0.5
item_333,לדחוף,action_words,11,1,produces,0
item_333,לדחוף,action_words,11,1,understands,0
item_333,לדחוף,action_words,12,4,understands,0
item_333,לדחוף,action_words,14,1,produces,0
item_333,לדחוף,action_words,14,1,understands,0
item_333,לדחוף,action_words,15,2,understands,0
item_333,לדחוף,action_words,16,6,understands,0.1667
item_333,לדחוף,action_words,17,3,produces,0
item_333,לדחוף,action_words,22,3,produces,0.3333
item_333,לדחוף,action_words,22,3,understands,1
item_333,לדחוף,action_words,23,7,produces,0
item_333,לדחוף,action_words,25,2,understands,0.5
item_334,להאכיל,action_words,11,1,produces,0
item_334,להאכיל,action_words,11,1,understands,0
item_334,להאכיל,action_words,12,4,produces,0
item_334,להאכיל,action_words,13,4,produces,0.25
item_334,להאכיל,action_words,13,4,understands,0.25
item_334,להאכיל,action_words,14,1,understands,0
item_334,להאכיל,action_words,15,2,produces,0
item_334,להאכיל,action_words,16,6,produces,0.1667
item_334,להאכיל,action_words,16,6,understands,0.5
item_334,להאכיל,action_words,17,3,understands,0.6667
item_334,להאכיל,action_words,19,4,produces,0.25
item_334,להאכיל,action_words,19,4,understands,1
item_334,להאכיל,action_words,20,9,understands,0.6667
item_334,להאכיל,action_words,21,4,produces,0.25
item_334,להאכיל,action_words,22,3,produces,0.6667
item_334,להאכיל,action_words,24,11,understands,0.6364
item_334,להאכיל,action_words,25,2,produces,0.5
item_335,להביא,action_words,11,1,understands,0
item_335,להביא,action_words,12,4,understands,0
item_335,להביא,action_words,14,1,produces,0
item_335,להביא,action_words,14,1,understands,0
item_335,להביא,action_words,15,2,produces,0
item_335,להביא,action_words,15,2,understands,0.5
item_335,להביא,action_words,17,3,produces,0
item_335,להביא,action_words,17,3,understands,0.6667
item_335,להביא,action_words,19,4,understands,0.75
item_335,להביא,action_words,20,9,produces,0.2222
item_335,להביא,action_words,21,4,produces,0.5
item_335,להביא,action_words,25,2,produces,1
item_336,להגיד,action_words,15,2,understands,0.5
item_336,להגיד,action_words,16,6,produces,0
item_337,להדליק,action_words,11,1,produces,0
item_337,להדליק,action_words,11,1,understands,0
item_337,להדליק,action_words,13,4,understands,0.25
item_337,להדליק,action_words,15,2,produces,0
item_337,להדליק,action_words,15,2,understands,0
item_337,להדליק,action_words,16,6,understands,0.6667
item_337,להדליק,action_words,17,3,produces,0
item_337,להדליק,action_words,19,4,understands,0.75
item_337,להדליק,action_words,20,9,understands,0.5556
item_337,להדליק,action_words,23,7,understands,0.5714
item_337,להדליק,action_words,25,2,understands,1
item_338,להוריד,action_words,11,1,produces,0
item_338,להוריד,action_words,11,1,understands,0
item_338,להוריד,action_words,13,4,understands,0.25
item_338,להוריד,action_words,15,2,produces,0
item_338,להוריד,action_words,16,6,understands,0.3333
item_338,להוריד,action_words,17,3,understands,0.6667
item_338,להוריד,action_words,20,9,understands,0.5556
item_338,להוריד,action_words,21,4,understands,0.75
item_338,להוריד,action_words,23,7,produces,0.2857
item_338,להוריד,action_words,24,11,produces,0.6364
item_339,להחביא,action_words,13,4,produces,0
item_339,להחביא,action_words,15,2,produces,0
item_339,להחביא,action_words,19,4,understands,0.25
item_339,להחביא,action_words,20,9,produces,0.1111
item_339,להחביא,action_words,21,4,produces,0.5
item_339,להחביא,action_words,24,11,understands,0.7273
item_339,להחביא,action_words,25,2,produces,0
item_34,הב הב,sounds,11,1,produces,0
item_34,הב הב,sounds,12,4,produces,0
item_34,הב הב,sounds,16,6,understands,1
item_34,הב הב,sounds,17,3,understands,1
item_34,הב הב,sounds,20,9,produces,0.8889
item_34,הב הב,sounds,22,3,produces,0.6667
item_34,הב הב,sounds,25,2,produces,1
item_34,הב הב,sounds,25,2,understands,1
item_340,להחליף,action_words,14,1,produces,0
item_340,להחליף,action_words,19,4,produces,0
item_340,להחליף,action_words,22,3,produces,0.3333
item_340,להחליף,action_words,22,3,understands,0.6667
item_340,להחליף,action_words,23,7,produces,0
item_340,להחליף,action_words,24,11,understands,0.7273
item_341,להכות,action_words,11,1,produces,0
item_341,להכות,action_words,12,4,produces,0
item_341,להכות,action_words,12,4,understands,0
item_341,להכות,action_words,13,4,produces,0
item_341,להכות,action_words,14,1,understands,0
item_341,להכות,action_words,21,4,produces,0.5
item_341,להכות,action_words,21,4,understands,0.75
item_341,להכות,action_words,22,3,understands,1
item_341,להכות,action_words,24,11,produces,0.5455
item_341,להכות,action_words,24,11,understands,0.8182
item_342,להסתובב,action_words,11,1,understands,0
item_342,להסתובב,action_words,12,4,understands,0
item_342,להסתובב,action_words,14,1,understands,0
item_342,להסתובב,action_words,19,4,understands,0.75
item_342,להסתובב,action_words,25,2,produces,0.5
item_343,להסתכל,action_words,13,4,produces,0.25
item_343,להסתכל,action_words,14,1,produces,0
