item_id,item_definition,category,age,n_children,measure,prop
item_18,mus,animals,34,143,produces,0.965
item_18,mus,animals,34,143,understands,0
item_18,mus,animals,35,113,produces,0.9912
item_18,mus,animals,35,113,understands,0
item_18,mus,animals,36,126,produces,0.9762
item_180,halstørklæde,clothing,16,184,produces,0
item_180,halstørklæde,clothing,18,160,produces,0.0125
item_180,halstørklæde,clothing,19,205,produces,0
item_180,halstørklæde,clothing,20,196,produces,0.0255
item_180,halstørklæde,clothing,20,196,understands,0
item_180,halstørklæde,clothing,21,236,produces,0.0466
item_180,halstørklæde,clothing,21,236,understands,0
item_180,halstørklæde,clothing,22,235,produces,0.0851
item_180,halstørklæde,clothing,22,235,understands,0
item_180,halstørklæde,clothing,23,190,understands,0
item_180,halstørklæde,clothing,25,138,produces,0.2029
item_180,halstørklæde,clothing,27,176,produces,0.3409
item_180,halstørklæde,clothing,33,151,produces,0.5894
item_180,halstørklæde,clothing,36,126,produces,0.6905
item_181,sko,clothing,18,160,produces,0.5812
item_181,sko,clothing,18,160,understands,0
item_181,sko,clothing,19,205,understands,0
item_181,sko,clothing,20,196,produces,0.7602
item_181,sko,clothing,21,236,produces,0.7458
item_181,sko,clothing,22,235,understands,0
item_181,sko,clothing,23,190,produces,0.8947
item_181,sko,clothing,24,216,produces,0.8981
item_181,sko,clothing,24,216,understands,0
item_181,sko,clothing,26,206,produces,0.9515
item_181,sko,clothing,26,206,understands,0
item_181,sko,clothing,27,176,understands,0
item_181,sko,clothing,28,190,understands,0
item_181,sko,clothing,30,173,produces,0.9769
item_181,sko,clothing,32,143,produces,0.993
item_181,sko,clothing,32,143,understands,0
item_181,sko,clothing,33,151,understands,0
item_181,sko,clothing,34,143,understands,0
item_181,sko,clothing,35,113,produces,0.9912
item_182,underbukser,clothing,16,184,produces,0.0109
item_182,underbukser,clothing,17,176,understands,0
item_182,underbukser,clothing,18,160,understands,0
item_182,underbukser,clothing,19,205,produces,0.0146
item_182,underbukser,clothing,19,205,understands,0
item_182,underbukser,clothing,20,196,understands,0
item_182,underbukser,clothing,25,138,produces,0.3768
item_182,underbukser,clothing,25,138,understands,0
item_182,underbukser,clothing,27,176,produces,0.6193
item_182,underbukser,clothing,29,182,understands,0
item_182,underbukser,clothing,32,143,produces,0.8322
item_182,underbukser,clothing,33,151,understands,0
item_182,underbukser,clothing,34,143,produces,0.9371
item_183,hjemmesko/sutsko,clothing,17,176,understands,0
item_183,hjemmesko/sutsko,clothing,19,205,produces,0.1707
item_183,hjemmesko/sutsko,clothing,20,196,produces,0.3163
item_183,hjemmesko/sutsko,clothing,21,236,understands,0
item_183,hjemmesko/sutsko,clothing,22,235,produces,0.5021
item_183,hjemmesko/sutsko,clothing,22,235,understands,0
item_183,hjemmesko/sutsko,clothing,23,190,understands,0
item_183,hjemmesko/sutsko,clothing,25,138,understands,0
item_183,hjemmesko/sutsko,clothing,26,206,produces,0.7524
item_183,hjemmesko/sutsko,clothing,26,206,understands,0
item_183,hjemmesko/sutsko,clothing,27,176,produces,0.7898
item_183,hjemmesko/sutsko,clothing,28,190,understands,0
item_183,hjemmesko/sutsko,clothing,31,175,produces,0.9029
item_183,hjemmesko/sutsko,clothing,34,143,understands,0
item_183,hjemmesko/sutsko,clothing,35,113,understands,0
item_184,sokker,clothing,17,176,produces,0.0398
item_184,sokker,clothing,17,176,understands,0
item_184,sokker,clothing,19,205,produces,0.0683
item_184,sokker,clothing,20,196,produces,0.1633
item_184,sokker,clothing,20,196,understands,0
item_184,sokker,clothing,21,236,understands,0
item_184,sokker,clothing,23,190,produces,0.3
item_184,sokker,clothing,23,190,understands,0
item_184,sokker,clothing,25,138,understands,0
item_184,sokker,clothing,26,206,produces,0.4806
item_184,sokker,clothing,27,176,understands,0
item_184,sokker,clothing,29,182,understands,0
item_184,sokker,clothing,31,175,produces,0.6229
item_184,sokker,clothing,31,175,understands,0
item_184,sokker,clothing,33,151,produces,0.7417
item_184,sokker,clothing,35,113,understands,0
item_184,sokker,clothing,36,126,produces,0.7937
item_185,vanter,clothing,16,184,produces,0
item_185,vanter,clothing,17,176,produces,0.0114
item_185,vanter,clothing,17,176,understands,0
item_185,vanter,clothing,21,236,understands,0
item_185,vanter,clothing,24,216,understands,0
item_185,vanter,clothing,25,138,produces,0.4855
item_185,vanter,clothing,25,138,understands,0
item_185,vanter,clothing,29,182,produces,0.7473
item_185,vanter,clothing,29,182,understands,0
item_185,vanter,clothing,30,173,understands,0
item_185,vanter,clothing,31,175,understands,0
item_185,vanter,clothing,36,126,produces,0.8968
item_186,ankel,body_parts,18,160,understands,0
item_186,ankel,body_parts,21,236,produces,0.0127
item_186,ankel,body_parts,22,235,produces,0.0128
item_186,ankel,body_parts,22,235,understands,0
item_186,ankel,body_parts,24,216,understands,0
item_186,ankel,body_parts,27,176,produces,0.0568
item_186,ankel,body_parts,27,176,understands,0
item_186,ankel,body_parts,31,175,produces,0.0857
item_186,ankel,body_parts,31,175,understands,0
item_186,ankel,body_parts,36,126,produces,0.1508
item_186,ankel,body_parts,36,126,understands,0
item_187,hår,body_parts,18,160,produces,0.25
item_187,hår,body_parts,19,205,produces,0.3122
item_187,hår,body_parts,21,236,produces,0.5381
item_187,hår,body_parts,21,236,understands,0
item_187,hår,body_parts,22,235,produces,0.6809
item_187,hår,body_parts,23,190,produces,0.7158
item_187,hår,body_parts,26,206,produces,0.932
item_187,hår,body_parts,27,176,produces,0.9432
item_187,hår,body_parts,27,176,understands,0
item_187,hår,body_parts,30,173,understands,0
item_187,hår,body_parts,31,175,understands,0
item_187,hår,body_parts,32,143,produces,0.986
item_187,hår,body_parts,32,143,understands,0
item_187,hår,body_parts,33,151,produces,0.9868
item_187,hår,body_parts,33,151,understands,0
item_187,hår,body_parts,34,143,produces,0.993
item_187,hår,body_parts,35,113,produces,0.9912
item_187,hår,body_parts,35,113,understands,0
item_188,sår,body_parts,16,184,produces,0
item_188,sår,body_parts,17,176,produces,0.017
item_188,sår,body_parts,18,160,understands,0
item_188,sår,body_parts,19,205,understands,0
item_188,sår,body_parts,25,138,produces,0.2826
item_188,sår,body_parts,28,190,produces,0.4737
item_188,sår,body_parts,29,182,produces,0.5385
item_188,sår,body_parts,30,173,produces,0.6069
item_188,sår,body_parts,30,173,understands,0
item_188,sår,body_parts,32,143,produces,0.6573
item_188,sår,body_parts,33,151,produces,0.6821
item_188,sår,body_parts,34,143,understands,0
item_188,sår,body_parts,36,126,produces,0.8333
item_188,sår,body_parts,36,126,understands,0
item_189,ansigt,body_parts,17,176,understands,0
item_189,ansigt,body_parts,18,160,produces,0.0125
item_189,ansigt,body_parts,20,196,produces,0.0357
item_189,ansigt,body_parts,20,196,understands,0
item_189,ansigt,body_parts,21,236,understands,0
item_189,ansigt,body_parts,23,190,produces,0.1421
item_189,ansigt,body_parts,28,190,produces,0.4158
item_189,ansigt,body_parts,29,182,produces,0.4396
item_189,ansigt,body_parts,30,173,produces,0.5029
item_189,ansigt,body_parts,31,175,understands,0
item_189,ansigt,body_parts,34,143,understands,0
item_189,ansigt,body_parts,35,113,produces,0.6549
item_189,ansigt,body_parts,36,126,produces,0.8016
item_189,ansigt,body_parts,36,126,understands,0
item_19,bamse,animals,17,176,produces,0.25
item_19,bamse,animals,17,176,understands,0
item_19,bamse,animals,19,205,produces,0.4634
item_19,bamse,animals,20,196,produces,0.5051
item_19,bamse,animals,20,196,understands,0
item_19,bamse,animals,21,236,produces,0.6102
item_19,bamse,animals,22,235,understands,0
item_19,bamse,animals,24,216,produces,0.8148
item_19,bamse,animals,27,176,produces,0.8864
item_19,bamse,animals,28,190,understands,0
item_19,bamse,animals,29,182,produces,0.9176
item_19,bamse,animals,30,173,understands,0
item_19,bamse,animals,34,143,produces,1
item_19,bamse,animals,35,113,produces,1
item_19,bamse,animals,36,126,understands,0
item_190,kind,body_parts,16,184,produces,0.0272
item_190,kind,body_parts,16,184,understands,0
item_190,kind,body_parts,17,176,produces,0.0114
item_190,kind,body_parts,18,160,understands,0
item_190,kind,body_parts,20,196,understands,0
item_190,kind,body_parts,21,236,produces,0.2034
item_190,kind,body_parts,23,190,understands,0
item_190,kind,body_parts,24,216,produces,0.4398
item_190,kind,body_parts,26,206,understands,0
item_190,kind,body_parts,27,176,produces,0.6932
item_190,kind,body_parts,27,176,understands,0
item_190,kind,body_parts,29,182,produces,0.7473
item_191,tænder,body_parts,16,184,understands,0
item_191,tænder,body_parts,17,176,produces,0.0455
item_191,tænder,body_parts,17,176,understands,0
item_191,tænder,body_parts,19,205,produces,0.1512
item_191,tænder,body_parts,20,196,produces,0.3061
item_191,tænder,body_parts,23,190,understands,0
item_191,tænder,body_parts,24,216,understands,0
item_191,tænder,body_parts,27,176,understands,0
item_191,tænder,body_parts,28,190,produces,0.8842
item_191,tænder,body_parts,29,182,produces,0.9011
item_191,tænder,body_parts,31,175,produces,0.96
item_191,tænder,body_parts,32,143,understands,0
item_191,tænder,body_parts,33,151,produces,0.9669
item_191,tænder,body_parts,33,151,understands,0
item_191,tænder,body_parts,35,113,produces,0.9823
item_191,tænder,body_parts,36,126,understands,0
item_192,arm,body_parts,16,184,produces,0.0707
item_192,arm,body_parts,18,160,produces,0.125
item_192,arm,body_parts,23,190,produces,0.6263
item_192,arm,body_parts,24,216,produces,0.7454
item_192,arm,body_parts,25,138,understands,0
item_192,arm,body_parts,26,206,produces,0.9078
item_192,arm,body_parts,27,176,understands,0
item_192,arm,body_parts,29,182,produces,0.9396
item_192,arm,body_parts,30,173,understands,0
item_192,arm,body_parts,32,143,understands,0
item_192,arm,body_parts,34,143,produces,0.993
item_192,arm,body_parts,36,126,understands,0
item_193,knæ,body_parts,16,184,produces,0.0109
item_193,knæ,body_parts,17,176,produces,0.0284
item_193,knæ,body_parts,18,160,produces,0.0625
item_193,knæ,body_parts,18,160,understands,0
item_193,knæ,body_parts,19,205,understands,0
item_193,knæ,body_parts,21,236,produces,0.2076
item_193,knæ,body_parts,21,236,understands,0
item_193,knæ,body_parts,22,235,understands,0
item_193,knæ,body_parts,24,216,produces,0.4213
item_193,knæ,body_parts,24,216,understands,0
item_193,knæ,body_parts,28,190,produces,0.6895
item_193,knæ,body_parts,33,151,produces,0.9073
item_194,tissekone,body_parts,18,160,produces,0.025
item_194,tissekone,body_parts,19,205,produces,0.0341
item_194,tissekone,body_parts,19,205,understands,0
item_194,tissekone,body_parts,20,196,produces,0.0663
item_194,tissekone,body_parts,20,196,understands,0
item_194,tissekone,body_parts,21,236,produces,0.0975
item_194,tissekone,body_parts,22,235,understands,0
item_194,tissekone,body_parts,23,190,produces,0.1737
item_194,tissekone,body_parts,23,190,understands,0
item_194,tissekone,body_parts,24,216,understands,0
item_194,tissekone,body_parts,25,138,produces,0.3478
item_194,tissekone,body_parts,27,176,understands,0
item_194,tissekone,body_parts,28,190,understands,0
item_194,tissekone,body_parts,31,175,understands,0
item_194,tissekone,body_parts,32,143,produces,0.7063
item_194,tissekone,body_parts,32,143,understands,0
item_194,tissekone,body_parts,36,126,produces,0.7698
item_194,tissekone,body_parts,36,126,understands,0
item_195,ben,body_parts,21,236,understands,0
item_195,ben,body_parts,22,235,produces,0.6511
item_195,ben,body_parts,23,190,produces,0.6579
item_195,ben,body_parts,25,138,produces,0.7971
item_195,ben,body_parts,27,176,understands,0
item_195,ben,body_parts,28,190,produces,0.9158
item_195,ben,body_parts,31,175,produces,0.9714
item_195,ben,body_parts,31,175,understands,0
item_195,ben,body_parts,32,143,produces,0.979
item_195,ben,body_parts,32,143,understands,0
item_195,ben,body_parts,35,113,produces,0.9912
item_195,ben,body_parts,35,113,understands,0
item_195,ben,body_parts,36,126,produces,1
item_195,ben,body_parts,36,126,understands,0
item_196,læber,body_parts,17,176,understands,0
item_196,læber,body_parts,20,196,produces,0.0612
item_196,læber,body_parts,21,236,produces,0.1059
item_196,læber,body_parts,21,236,understands,0
item_196,læber,body_parts,23,190,produces,0.1842
item_196,læber,body_parts,23,190,understands,0
item_196,læber,body_parts,24,216,produces,0.2407
item_196,læber,body_parts,30,173,understands,0
item_196,læber,body_parts,34,143,understands,0
item_196,læber,body_parts,35,113,understands,0
item_196,læber,body_parts,36,126,understands,0
item_197,tissemand,body_parts,16,184,produces,0.0217
item_197,tissemand,body_parts,16,184,understands,0
item_197,tissemand,body_parts,17,176,produces,0.0341
item_197,tissemand,body_parts,19,205,produces,0.0585
item_197,tissemand,body_parts,19,205,understands,0
item_197,tissemand,body_parts,20,196,understands,0
item_197,tissemand,body_parts,21,236,understands,0
item_197,tissemand,body_parts,22,235,understands,0
item_197,tissemand,body_parts,23,190,produces,0.2789
item_197,tissemand,body_parts,29,182,produces,0.7637
item_197,tissemand,body_parts,34,143,understands,0
item_197,tissemand,body_parts,36,126,produces,0.881
item_198,bryster,body_parts,16,184,understands,0
item_198,bryster,body_parts,17,176,understands,0
item_198,bryster,body_parts,18,160,produces,0.0437
item_198,bryster,body_parts,21,236,produces,0.1864
item_198,bryster,body_parts,21,236,understands,0
item_198,bryster,body_parts,22,235,understands,0
item_198,bryster,body_parts,23,190,produces,0.3053
item_198,bryster,body_parts,24,216,produces,0.4213
item_198,bryster,body_parts,27,176,understands,0
item_198,bryster,body_parts,28,190,produces,0.6368
item_198,bryster,body_parts,30,173,produces,0.7457
item_198,bryster,body_parts,31,175,produces,0.7314
item_198,bryster,body_parts,33,151,produces,0.8543
item_198,bryster,body_parts,35,113,produces,0.9027
item_198,bryster,body_parts,36,126,understands,0
item_199,mave,body_parts,16,184,understands,0
item_199,mave,body_parts,17,176,understands,0
item_199,mave,body_parts,18,160,understands,0
item_199,mave,body_parts,19,205,produces,0.2488
item_199,mave,body_parts,19,205,understands,0
item_199,mave,body_parts,21,236,produces,0.4407
item_199,mave,body_parts,24,216,produces,0.8009
item_199,mave,body_parts,25,138,understands,0
item_199,mave,body_parts,27,176,produces,0.9148
item_199,mave,body_parts,28,190,understands,0
item_199,mave,body_parts,29,182,understands,0
item_199,mave,body_parts,31,175,produces,0.9714
item_199,mave,body_parts,31,175,understands,0
item_199,mave,body_parts,32,143,understands,0
item_199,mave,body_parts,33,151,produces,0.9868
item_199,mave,body_parts,35,113,produces,0.9912
item_199,mave,body_parts,36,126,produces,1
item_2,mjav,sounds,19,205,produces,0.639
item_2,mjav,sounds,19,205,understands,0
item_2,mjav,sounds,22,235,understands,0
item_2,mjav,sounds,24,216,understands,0
item_2,mjav,sounds,25,138,produces,0.8696
item_2,mjav,sounds,26,206,produces,0.9417
item_2,mjav,sounds,27,176,produces,0.9545
item_2,mjav,sounds,29,182,produces,0.9505
item_2,mjav,sounds,30,173,produces,0.9653
item_2,mjav,sounds,30,173,understands,0
item_2,mjav,sounds,31,175,produces,0.9714
item_2,mjav,sounds,33,151,understands,0
item_2,mjav,sounds,35,113,understands,0
item_20,hest,animals,18,160,produces,0.2562
item_20,hest,animals,18,160,understands,0
item_20,hest,animals,20,196,understands,0
item_20,hest,animals,24,216,understands,0
item_20,hest,animals,26,206,understands,0
item_20,hest,animals,28,190,understands,0
item_20,hest,animals,29,182,produces,0.9341
item_20,hest,animals,30,173,produces,0.9595
item_20,hest,animals,30,173,understands,0
item_20,hest,animals,31,175,produces,0.96
item_20,hest,animals,35,113,produces,0.9912
item_200,tunge,body_parts,23,190,understands,0
item_200,tunge,body_parts,24,216,understands,0
item_200,tunge,body_parts,25,138,understands,0
item_200,tunge,body_parts,26,206,produces,0.5437
item_200,tunge,body_parts,28,190,produces,0.6368
item_200,tunge,body_parts,29,182,produces,0.7088
item_200,tunge,body_parts,30,173,understands,0
item_200,tunge,body_parts,31,175,understands,0
item_200,tunge,body_parts,32,143,produces,0.8392
item_200,tunge,body_parts,34,143,produces,0.8392
item_200,tunge,body_parts,34,143,understands,0
item_201,finger,body_parts,16,184,understands,0
item_201,finger,body_parts,17,176,understands,0
item_201,finger,body_parts,19,205,produces,0.1366
item_201,finger,body_parts,20,196,produces,0.25
item_201,finger,body_parts,22,235,understands,0
item_201,finger,body_parts,25,138,produces,0.7609
item_201,finger,body_parts,26,206,produces,0.8738
item_201,finger,body_parts,28,190,produces,0.9
item_201,finger,body_parts,29,182,produces,0.9066
item_201,finger,body_parts,29,182,understands,0
item_201,finger,body_parts,30,173,produces,0.9653
item_201,finger,body_parts,31,175,produces,0.96
item_201,finger,body_parts,33,151,produces,0.9603
item_201,finger,body_parts,33,151,understands,0
item_201,finger,body_parts,34,143,produces,0.986
item_201,finger,body_parts,36,126,understands,0
item_202,mund,body_parts,16,184,produces,0.0761
item_202,mund,body_parts,17,176,produces,0.0852
item_202,mund,body_parts,18,160,produces,0.2125
item_202,mund,body_parts,18,160,understands,0
item_202,mund,body_parts,19,205,produces,0.2488
item_202,mund,body_parts,24,216,produces,0.787
item_202,mund,body_parts,25,138,produces,0.8188
item_202,mund,body_parts,26,206,understands,0
item_202,mund,body_parts,30,173,produces,0.9827
item_202,mund,body_parts,30,173,understands,0
item_202,mund,body_parts,33,151,understands,0
item_203,tå,body_parts,17,176,produces,0.0682
item_203,tå,body_parts,18,160,understands,0
item_203,tå,body_parts,19,205,produces,0.078
item_203,tå,body_parts,20,196,produces,0.1429
item_203,tå,body_parts,20,196,understands,0
item_203,tå,body_parts,21,236,understands,0
item_203,tå,body_parts,22,235,produces,0.2936
item_203,tå,body_parts,26,206,understands,0
item_203,tå,body_parts,27,176,understands,0
item_203,tå,body_parts,29,182,understands,0
item_203,tå,body_parts,31,175,understands,0
item_203,tå,body_parts,32,143,understands,0
item_203,tå,body_parts,33,151,produces,0.7815
item_203,tå,body_parts,34,143,produces,0.7273
item_203,tå,body_parts,35,113,produces,0.8319
item_203,tå,body_parts,35,113,understands,0
item_203,tå,body_parts,36,126,understands,0
item_204,fødder,body_parts,16,184,produces,0.0326
item_204,fødder,body_parts,19,205,understands,0
item_204,fødder,body_parts,20,196,understands,0
item_204,fødder,body_parts,21,236,understands,0
item_204,fødder,body_parts,23,190,produces,0.5526
item_204,fødder,body_parts,24,216,produces,0.6111
item_204,fødder,body_parts,26,206,produces,0.7961
item_204,fødder,body_parts,27,176,understands,0
item_204,fødder,body_parts,30,173,produces,0.9422
item_204,fødder,body_parts,30,173,understands,0
item_204,fødder,body_parts,31,175,produces,0.9486
item_204,fødder,body_parts,31,175,understands,0
item_204,fødder,body_parts,33,151,produces,0.9735
item_204,fødder,body_parts,34,143,produces,0.965
item_205,navle,body_parts,16,184,understands,0
item_205,navle,body_parts,17,176,produces,0.0852
item_205,navle,body_parts,17,176,understands,0
item_205,navle,body_parts,18,160,understands,0
item_205,navle,body_parts,19,205,produces,0.1707
item_205,navle,body_parts,21,236,produces,0.3686
item_205,navle,body_parts,23,190,produces,0.5526
item_205,navle,body_parts,24,216,produces,0.6296
item_205,navle,body_parts,24,216,understands,0
item_205,navle,body_parts,26,206,understands,0
item_205,navle,body_parts,27,176,produces,0.7784
item_205,navle,body_parts,27,176,understands,0
item_205,navle,body_parts,28,190,produces,0.8158
item_205,navle,body_parts,30,173,produces,0.9306
item_205,navle,body_parts,30,173,understands,0
item_205,navle,body_parts,31,175,produces,0.8686
item_205,navle,body_parts,32,143,understands,0
item_205,navle,body_parts,33,151,understands,0
item_205,navle,body_parts,35,113,understands,0
item_205,navle,body_parts,36,126,understands,0
item_206,øje,body_parts,17,176,understands,0
item_206,øje,body_parts,18,160,produces,0.2375
item_206,øje,body_parts,18,160,understands,0
item_206,øje,body_parts,19,205,produces,0.3171
item_206,øje,body_parts,22,235,produces,0.7106
item_206,øje,body_parts,22,235,understands,0
item_206,øje,body_parts,23,190,understands,0
item_206,øje,body_parts,24,216,understands,0
item_206,øje,body_parts,25,138,produces,0.8478
item_206,øje,body_parts,25,138,understands,0
item_206,øje,body_parts,26,206,produces,0.9175
item_206,øje,body_parts,27,176,produces,0.9375
item_206,øje,body_parts,28,190,produces,0.9
item_206,øje,body_parts,28,190,understands,0
item_206,øje,body_parts,31,175,understands,0
item_206,øje,body_parts,33,151,produces,0.9801
item_206,øje,body_parts,34,143,produces,0.986
item_206,øje,body_parts,35,113,produces,0.9912
item_206,øje,body_parts,35,113,understands,0
item_206,øje,body_parts,36,126,produces,1
item_207,hage,body_parts,19,205,produces,0.0537
item_207,hage,body_parts,19,205,understands,0
item_207,hage,body_parts,20,196,produces,0.1786
item_207,hage,body_parts,23,190,produces,0.4
item_207,hage,body_parts,23,190,understands,0
item_207,hage,body_parts,24,216,produces,0.4444
item_207,hage,body_parts,30,173,understands,0
item_207,hage,body_parts,31,175,understands,0
item_207,hage,body_parts,32,143,understands,0
item_208,numse,body_parts,16,184,understands,0
item_208,numse,body_parts,17,176,produces,0.0227
item_208,numse,body_parts,18,160,produces,0.0437
item_208,numse,body_parts,20,196,understands,0
item_208,numse,body_parts,21,236,produces,0.25
item_208,numse,body_parts,22,235,produces,0.4085
item_208,numse,body_parts,22,235,understands,0
item_208,numse,body_parts,23,190,understands,0
item_208,numse,body_parts,24,216,understands,0
item_208,numse,body_parts,26,206,understands,0
item_208,numse,body_parts,27,176,produces,0.7727
item_208,numse,body_parts,27,176,understands,0
item_208,numse,body_parts,28,190,produces,0.8368
item_208,numse,body_parts,28,190,understands,0
item_208,numse,body_parts,29,182,understands,0
item_208,numse,body_parts,31,175,understands,0
item_208,numse,body_parts,32,143,understands,0
item_208,numse,body_parts,35,113,produces,0.9735
item_208,numse,body_parts,35,113,understands,0
item_208,numse,body_parts,36,126,produces,0.9921
item_209,øre,body_parts,16,184,produces,0.0815
item_209,øre,body_parts,17,176,produces,0.0795
item_209,øre,body_parts,18,160,produces,0.2375
item_209,øre,body_parts,18,160,understands,0
item_209,øre,body_parts,19,205,produces,0.2732
item_209,øre,body_parts,20,196,produces,0.4388
item_209,øre,body_parts,20,196,understands,0
item_209,øre,body_parts,21,236,understands,0
item_209,øre,body_parts,22,235,produces,0.6511
item_209,øre,body_parts,23,190,understands,0
item_209,øre,body_parts,24,216,understands,0
item_209,øre,body_parts,25,138,produces,0.8188
item_209,øre,body_parts,25,138,understands,0
item_209,øre,body_parts,26,206,understands,0
item_209,øre,body_parts,27,176,understands,0
item_209,øre,body_parts,28,190,understands,0
item_209,øre,body_parts,34,143,produces,0.993
item_209,øre,body_parts,34,143,understands,0
item_209,øre,body_parts,36,126,understands,0
item_21,myg,animals,16,184,understands,0
item_21,myg,animals,20,196,understands,0
item_21,myg,animals,21,236,produces,0.0678
item_21,myg,animals,25,138,produces,0.2536
item_21,myg,animals,26,206,produces,0.3301
item_21,myg,animals,26,206,understands,0
item_21,myg,animals,28,190,produces,0.3579
item_21,myg,animals,35,113,produces,0.7965
item_210,hoved,body_parts,16,184,understands,0
item_210,hoved,body_parts,17,176,produces,0.0511
item_210,hoved,body_parts,19,205,understands,0
item_210,hoved,body_parts,22,235,produces,0.5447
item_210,hoved,body_parts,23,190,produces,0.6
item_210,hoved,body_parts,25,138,produces,0.7754
item_210,hoved,body_parts,26,206,understands,0
item_210,hoved,body_parts,28,190,understands,0
item_210,hoved,body_parts,29,182,understands,0
item_210,hoved,body_parts,34,143,understands,0
item_210,hoved,body_parts,35,113,produces,0.9735
item_211,næse,body_parts,16,184,produces,0.125
item_211,næse,body_parts,16,184,understands,0
item_211,næse,body_parts,17,176,produces,0.1534
item_211,næse,body_parts,19,205,produces,0.2878
item_211,næse,body_parts,22,235,understands,0
item_211,næse,body_parts,24,216,understands,0
item_211,næse,body_parts,26,206,produces,0.9126
item_211,næse,body_parts,27,176,understands,0
item_211,næse,body_parts,28,190,produces,0.9368
item_211,næse,body_parts,30,173,produces,0.9769
item_211,næse,body_parts,31,175,understands,0
item_211,næse,body_parts,32,143,understands,0
item_212,hånd,body_parts,16,184,produces,0.0326
item_212,hånd,body_parts,18,160,understands,0
item_212,hånd,body_parts,20,196,produces,0.3214
item_212,hånd,body_parts,22,235,understands,0
item_212,hånd,body_parts,26,206,understands,0
item_212,hånd,body_parts,30,173,produces,0.9422
item_212,hånd,body_parts,30,173,understands,0
item_212,hånd,body_parts,31,175,produces,0.9543
item_212,hånd,body_parts,33,151,produces,0.9868
item_212,hånd,body_parts,33,151,understands,0
item_212,hånd,body_parts,34,143,understands,0
item_213,skulder,body_parts,19,205,understands,0
item_213,skulder,body_parts,20,196,produces,0.0102
item_213,skulder,body_parts,21,236,produces,0.0678
item_213,skulder,body_parts,21,236,understands,0
item_213,skulder,body_parts,23,190,understands,0
item_213,skulder,body_parts,24,216,produces,0.1389
item_213,skulder,body_parts,26,206,understands,0
item_213,skulder,body_parts,28,190,produces,0.3158
item_213,skulder,body_parts,29,182,produces,0.3626
item_213,skulder,body_parts,30,173,produces,0.474
item_213,skulder,body_parts,30,173,understands,0
item_213,skulder,body_parts,31,175,produces,0.4457
item_213,skulder,body_parts,32,143,produces,0.5664
item_213,skulder,body_parts,34,143,produces,0.6573
item_213,skulder,body_parts,35,113,understands,0
item_214,affald,household,19,205,understands,0
item_214,affald,household,20,196,produces,0.0102
item_214,affald,household,21,236,understands,0
item_214,affald,household,28,190,understands,0
item_214,affald,household,29,182,produces,0.2473
item_214,affald,household,34,143,understands,0
item_215,klokke,household,17,176,understands,0
item_215,klokke,household,19,205,understands,0
item_215,klokke,household,21,236,produces,0.0763
item_215,klokke,household,23,190,understands,0
item_215,klokke,household,25,138,produces,0.2681
item_215,klokke,household,30,173,produces,0.5376
item_215,klokke,household,33,151,understands,0
item_215,klokke,household,34,143,understands,0
item_215,klokke,household,35,113,produces,0.8319
item_215,klokke,household,35,113,understands,0
item_215,klokke,household,36,126,produces,0.8333
item_215,klokke,household,36,126,understands,0
item_216,saks,household,16,184,produces,0.0054
item_216,saks,household,18,160,understands,0
item_216,saks,household,20,196,produces,0.2143
item_216,saks,household,21,236,understands,0
item_216,saks,household,22,235,produces,0.3234
item_216,saks,household,23,190,produces,0.3421
item_216,saks,household,25,138,produces,0.6594
item_216,saks,household,29,182,produces,0.8187
item_216,saks,household,29,182,understands,0
item_216,saks,household,32,143,produces,0.9441
item_216,saks,household,32,143,understands,0
item_217,bakke,household,16,184,produces,0.0054
item_217,bakke,household,20,196,produces,0.0255
item_217,bakke,household,21,236,produces,0.0381
item_217,bakke,household,22,235,produces,0.0468
item_217,bakke,household,22,235,understands,0
item_217,bakke,household,23,190,understands,0
item_217,bakke,household,24,216,understands,0
item_217,bakke,household,25,138,produces,0.1159
item_217,bakke,household,26,206,understands,0
item_217,bakke,household,27,176,produces,0.1705
item_217,bakke,household,28,190,produces,0.1684
item_217,bakke,household,32,143,produces,0.3846
item_217,bakke,household,32,143,understands,0
item_217,bakke,household,33,151,understands,0
item_217,bakke,household,34,143,understands,0
item_217,bakke,household,35,113,understands,0
item_218,kop,household,16,184,produces,0.0761
item_218,kop,household,16,184,understands,0
item_218,kop,household,18,160,produces,0.2062
item_218,kop,household,23,190,understands,0
item_218,kop,household,24,216,understands,0
item_218,kop,household,25,138,produces,0.7826
item_218,kop,household,26,206,produces,0.8544
item_218,kop,household,28,190,understands,0
item_218,kop,household,31,175,produces,0.9543
item_218,kop,household,32,143,produces,0.958
item_218,kop,household,33,151,produces,0.9735
item_218,kop,household,34,143,understands,0
item_218,kop,household,36,126,produces,0.9841
item_218,kop,household,36,126,understands,0
item_219,serviet,household,17,176,produces,0
item_219,serviet,household,22,235,understands,0
item_219,serviet,household,23,190,produces,0.0947
item_219,serviet,household,24,216,understands,0
item_219,serviet,household,27,176,produces,0.3011
item_219,serviet,household,30,173,understands,0
item_219,serviet,household,32,143,produces,0.5455
item_219,serviet,household,34,143,produces,0.6084
item_219,serviet,household,34,143,understands,0
item_219,serviet,household,35,113,produces,0.708
item_219,serviet,household,35,113,understands,0
item_219,serviet,household,36,126,understands,0
item_22,bi,animals,16,184,produces,0.0217
item_22,bi,animals,16,184,understands,0
