item_id,item_definition,category,age,n_children,measure,prop
item_362,slims,descriptive_words,9,18,produces,0
item_362,slims,descriptive_words,12,16,produces,0.0625
item_362,slims,descriptive_words,13,22,produces,0
item_362,slims,descriptive_words,15,29,understands,0.1034
item_363,smags/smagi,descriptive_words,14,25,produces,0.04
item_363,smags/smagi,descriptive_words,14,25,understands,0.2
item_364,tīrs,descriptive_words,9,18,produces,0
item_364,tīrs,descriptive_words,10,26,understands,0.0769
item_364,tīrs,descriptive_words,12,16,understands,0.125
item_364,tīrs,descriptive_words,13,22,produces,0
item_364,tīrs,descriptive_words,16,16,produces,0
item_365,tukšs,descriptive_words,9,18,produces,0
item_365,tukšs,descriptive_words,10,26,understands,0.2308
item_365,tukšs,descriptive_words,11,15,understands,0.6
item_365,tukšs,descriptive_words,12,16,produces,0.0625
item_365,tukšs,descriptive_words,14,25,produces,0.2
item_366,tumšs,descriptive_words,8,16,produces,0
item_366,tumšs,descriptive_words,9,18,understands,0.1111
item_366,tumšs,descriptive_words,11,15,produces,0
item_366,tumšs,descriptive_words,12,16,understands,0.1875
item_366,tumšs,descriptive_words,13,22,produces,0
item_366,tumšs,descriptive_words,13,22,understands,0.1818
item_366,tumšs,descriptive_words,15,29,produces,0
item_366,tumšs,descriptive_words,16,16,produces,0.0625
item_367,uzmanīgs /uzmanīgi,descriptive_words,8,16,produces,0
item_367,uzmanīgs /uzmanīgi,descriptive_words,9,18,understands,0.1667
item_367,uzmanīgs /uzmanīgi,descriptive_words,14,25,produces,0.04
item_367,uzmanīgs /uzmanīgi,descriptive_words,15,29,understands,0.6207
item_368,vecs,descriptive_words,9,18,produces,0
item_368,vecs,descriptive_words,10,26,produces,0
item_368,vecs,descriptive_words,11,15,understands,0
item_368,vecs,descriptive_words,13,22,produces,0
item_368,vecs,descriptive_words,15,29,produces,0
item_368,vecs,descriptive_words,15,29,understands,0.0345
item_369,zils,descriptive_words,8,16,understands,0
item_369,zils,descriptive_words,10,26,produces,0
item_369,zils,descriptive_words,15,29,understands,0
item_369,zils,descriptive_words,16,16,produces,0
item_37,skudra,animals,9,18,understands,0
item_37,skudra,animals,10,26,produces,0
item_37,skudra,animals,11,15,produces,0
item_37,skudra,animals,12,16,produces,0.0625
item_37,skudra,animals,13,22,produces,0
item_37,skudra,animals,14,25,produces,0.04
item_37,skudra,animals,15,29,produces,0.069
item_37,skudra,animals,16,16,produces,0
item_370,cits/cita,pronouns,9,18,produces,0
item_370,cits/cita,pronouns,9,18,understands,0.0556
item_370,cits/cita,pronouns,11,15,produces,0
item_370,cits/cita,pronouns,11,15,understands,0.1333
item_370,cits/cita,pronouns,12,16,produces,0
item_370,cits/cita,pronouns,12,16,understands,0
item_370,cits/cita,pronouns,13,22,understands,0.0909
item_370,cits/cita,pronouns,14,25,produces,0.04
item_370,cits/cita,pronouns,14,25,understands,0.12
item_370,cits/cita,pronouns,15,29,produces,0
item_370,cits/cita,pronouns,15,29,understands,0.1724
item_370,cits/cita,pronouns,16,16,understands,0.1875
item_371,es,pronouns,8,16,produces,0
item_371,es,pronouns,9,18,produces,0
item_371,es,pronouns,9,18,understands,0.1111
item_371,es,pronouns,13,22,understands,0.4545
item_371,es,pronouns,15,29,produces,0.0345
item_371,es,pronouns,16,16,produces,0.0625
item_371,es,pronouns,16,16,understands,0.4375
item_372,man,pronouns,9,18,produces,0
item_372,man,pronouns,9,18,understands,0.1667
item_372,man,pronouns,11,15,understands,0.4
item_373,mans/mana,pronouns,9,18,produces,0
item_373,mans/mana,pronouns,11,15,produces,0
item_373,mans/mana,pronouns,11,15,understands,0.4667
item_373,mans/mana,pronouns,12,16,produces,0.0625
item_373,mans/mana,pronouns,12,16,understands,0.1875
item_373,mans/mana,pronouns,13,22,understands,0.4091
item_373,mans/mana,pronouns,14,25,produces,0.04
item_373,mans/mana,pronouns,14,25,understands,0.32
item_373,mans/mana,pronouns,15,29,understands,0.4828
item_373,mans/mana,pronouns,16,16,produces,0.0625
item_374,pats/pati,pronouns,10,26,produces,0
item_374,pats/pati,pronouns,12,16,understands,0.3125
item_374,pats/pati,pronouns,14,25,understands,0.32
item_374,pats/pati,pronouns,15,29,understands,0.3793
item_374,pats/pati,pronouns,16,16,produces,0.0625
item_374,pats/pati,pronouns,16,16,understands,0.3125
item_375,šis/ šī,pronouns,13,22,produces,0
item_375,šis/ šī,pronouns,16,16,understands,0.125
item_376,tas/ tā,pronouns,9,18,understands,0
item_376,tas/ tā,pronouns,10,26,produces,0
item_376,tas/ tā,pronouns,12,16,understands,0.125
item_376,tas/ tā,pronouns,13,22,understands,0.1364
item_377,tavs/tava,pronouns,11,15,understands,0.4
item_377,tavs/tava,pronouns,12,16,produces,0.0625
item_377,tavs/tava,pronouns,12,16,understands,0.1875
item_378,tev,pronouns,8,16,understands,0
item_378,tev,pronouns,12,16,produces,0
item_378,tev,pronouns,15,29,understands,0.4483
item_378,tev,pronouns,16,16,understands,0.3125
item_379,tu,pronouns,8,16,produces,0
item_379,tu,pronouns,13,22,produces,0
item_379,tu,pronouns,13,22,understands,0.5
item_379,tu,pronouns,15,29,produces,0.069
item_379,tu,pronouns,15,29,understands,0.4828
item_379,tu,pronouns,16,16,produces,0.125
item_379,tu,pronouns,16,16,understands,0.3125
item_38,suns,animals,14,25,produces,0.44
item_38,suns,animals,14,25,understands,0.96
item_380,savs/sava,pronouns,8,16,understands,0
item_380,savs/sava,pronouns,9,18,produces,0
item_380,savs/sava,pronouns,11,15,produces,0
item_380,savs/sava,pronouns,15,29,produces,0.0345
item_380,savs/sava,pronouns,16,16,produces,0
item_381,viņš/viņa/viņi/viņas,pronouns,9,18,understands,0.0556
item_381,viņš/viņa/viņi/viņas,pronouns,10,26,produces,0
item_381,viņš/viņa/viņi/viņas,pronouns,11,15,produces,0
item_381,viņš/viņa/viņi/viņas,pronouns,13,22,produces,0
item_381,viņš/viņa/viņi/viņas,pronouns,14,25,produces,0.04
item_381,viņš/viņa/viņi/viņas,pronouns,15,29,understands,0.3103
item_382,viss/visi/visas,pronouns,8,16,understands,0
item_382,viss/visi/visas,pronouns,9,18,produces,0
item_382,viss/visi/visas,pronouns,11,15,understands,0.1333
item_382,viss/visi/visas,pronouns,12,16,produces,0
item_382,viss/visi/visas,pronouns,13,22,produces,0
item_382,viss/visi/visas,pronouns,15,29,understands,0.2069
item_382,viss/visi/visas,pronouns,16,16,produces,0
item_383,ārā,locations,9,18,produces,0
item_383,ārā,locations,10,26,produces,0
item_383,ārā,locations,11,15,produces,0.0667
item_383,ārā,locations,13,22,produces,0
item_383,ārā,locations,14,25,understands,0.84
item_383,ārā,locations,15,29,produces,0.1724
item_384,atpakaļ,locations,9,18,understands,0.1667
item_384,atpakaļ,locations,10,26,produces,0
item_384,atpakaļ,locations,10,26,understands,0.1538
item_384,atpakaļ,locations,12,16,produces,0.0625
item_384,atpakaļ,locations,12,16,understands,0.1875
item_384,atpakaļ,locations,13,22,produces,0
item_385,"augšā, augšup",locations,8,16,produces,0
item_385,"augšā, augšup",locations,9,18,understands,0.2222
item_385,"augšā, augšup",locations,10,26,produces,0
item_385,"augšā, augšup",locations,10,26,understands,0.3462
item_385,"augšā, augšup",locations,11,15,produces,0
item_385,"augšā, augšup",locations,12,16,understands,0.25
item_385,"augšā, augšup",locations,13,22,produces,0
item_385,"augšā, augšup",locations,13,22,understands,0.3636
item_385,"augšā, augšup",locations,14,25,understands,0.48
item_385,"augšā, augšup",locations,15,29,understands,0.4138
item_386,"iekšā, iekšpusē",locations,8,16,produces,0
item_386,"iekšā, iekšpusē",locations,10,26,produces,0
item_386,"iekšā, iekšpusē",locations,10,26,understands,0.3077
item_386,"iekšā, iekšpusē",locations,12,16,understands,0.3125
item_386,"iekšā, iekšpusē",locations,14,25,produces,0.04
item_386,"iekšā, iekšpusē",locations,15,29,understands,0.4828
item_386,"iekšā, iekšpusē",locations,16,16,understands,0.4375
item_387,"lejā, lejup",locations,8,16,produces,0
item_387,"lejā, lejup",locations,8,16,understands,0.1875
item_387,"lejā, lejup",locations,9,18,understands,0.0556
item_387,"lejā, lejup",locations,10,26,produces,0
item_387,"lejā, lejup",locations,11,15,produces,0
item_387,"lejā, lejup",locations,12,16,produces,0
item_387,"lejā, lejup",locations,13,22,produces,0
item_387,"lejā, lejup",locations,13,22,understands,0.4091
item_387,"lejā, lejup",locations,14,25,understands,0.4
item_387,"lejā, lejup",locations,16,16,produces,0
item_388,pāri,locations,9,18,understands,0.0556
item_388,pāri,locations,12,16,produces,0
item_388,pāri,locations,12,16,understands,0.0625
item_388,pāri,locations,14,25,produces,0.04
item_389,priekšā,locations,8,16,understands,0
item_389,priekšā,locations,9,18,produces,0
item_389,priekšā,locations,9,18,understands,0
item_389,priekšā,locations,10,26,produces,0
item_389,priekšā,locations,11,15,produces,0
item_39,taurenis,animals,13,22,understands,0.1364
item_39,taurenis,animals,14,25,understands,0.32
item_39,taurenis,animals,15,29,produces,0.069
item_390,prom,locations,8,16,produces,0
item_390,prom,locations,10,26,produces,0
item_390,prom,locations,11,15,understands,0.3333
item_390,prom,locations,13,22,understands,0.2273
item_390,prom,locations,15,29,produces,0.0345
item_391,"te, šeit",locations,8,16,produces,0
item_391,"te, šeit",locations,11,15,produces,0
item_391,"te, šeit",locations,11,15,understands,0.4667
item_391,"te, šeit",locations,12,16,understands,0.5
item_391,"te, šeit",locations,14,25,understands,0.44
item_392,uz,locations,9,18,understands,0.1667
item_392,uz,locations,12,16,produces,0.0625
item_392,uz,locations,13,22,produces,0
item_392,uz,locations,13,22,understands,0.2273
item_393,"virs, virsū",locations,8,16,understands,0
item_393,"virs, virsū",locations,11,15,understands,0.2667
item_393,"virs, virsū",locations,12,16,produces,0
item_393,"virs, virsū",locations,13,22,understands,0.1818
item_393,"virs, virsū",locations,15,29,produces,0
item_393,"virs, virsū",locations,16,16,produces,0
item_394,zem,locations,9,18,produces,0
item_394,zem,locations,11,15,understands,0.4
item_394,zem,locations,13,22,produces,0
item_394,zem,locations,14,25,understands,0.28
item_394,zem,locations,15,29,understands,0.3103
item_394,zem,locations,16,16,produces,0.0625
item_395,daudz,quantifiers,8,16,produces,0
item_395,daudz,quantifiers,9,18,produces,0
item_395,daudz,quantifiers,9,18,understands,0.0556
item_395,daudz,quantifiers,11,15,produces,0
item_395,daudz,quantifiers,12,16,produces,0
item_395,daudz,quantifiers,13,22,understands,0.2727
item_395,daudz,quantifiers,14,25,produces,0.04
item_396,drusku/drusciņ,quantifiers,10,26,produces,0
item_396,drusku/drusciņ,quantifiers,10,26,understands,0.0385
item_396,drusku/drusciņ,quantifiers,12,16,produces,0
item_396,drusku/drusciņ,quantifiers,12,16,understands,0
item_396,drusku/drusciņ,quantifiers,13,22,produces,0
item_396,drusku/drusciņ,quantifiers,16,16,understands,0.1875
item_397,maz,quantifiers,10,26,understands,0.0385
item_397,maz,quantifiers,13,22,produces,0
item_397,maz,quantifiers,13,22,understands,0.0909
item_397,maz,quantifiers,15,29,produces,0
item_397,maz,quantifiers,16,16,produces,0.0625
item_397,maz,quantifiers,16,16,understands,0.1875
item_398,mazliet,quantifiers,8,16,understands,0
item_398,mazliet,quantifiers,11,15,understands,0.2667
item_398,mazliet,quantifiers,12,16,understands,0.0625
item_398,mazliet,quantifiers,13,22,understands,0.0455
item_398,mazliet,quantifiers,14,25,produces,0.04
item_398,mazliet,quantifiers,15,29,understands,0.1379
item_399,nekā nav,quantifiers,8,16,produces,0
item_399,nekā nav,quantifiers,9,18,produces,0
item_399,nekā nav,quantifiers,9,18,understands,0.1667
item_399,nekā nav,quantifiers,12,16,produces,0.0625
item_399,nekā nav,quantifiers,15,29,understands,0.6207
item_399,nekā nav,quantifiers,16,16,produces,0.1875
item_399,nekā nav,quantifiers,16,16,understands,0.5
item_4,čuk-čuk/tu-tū,sounds,10,26,understands,0.2692
item_4,čuk-čuk/tu-tū,sounds,12,16,understands,0.3125
item_4,čuk-čuk/tu-tū,sounds,13,22,produces,0.0909
item_4,čuk-čuk/tu-tū,sounds,13,22,understands,0.4545
item_4,čuk-čuk/tu-tū,sounds,14,25,produces,0.12
item_4,čuk-čuk/tu-tū,sounds,15,29,understands,0.5862
item_4,čuk-čuk/tu-tū,sounds,16,16,produces,0.1875
item_4,čuk-čuk/tu-tū,sounds,16,16,understands,0.4375
item_40,tīģeris,animals,10,26,produces,0
item_40,tīģeris,animals,10,26,understands,0.1154
item_40,tīģeris,animals,11,15,produces,0
item_40,tīģeris,animals,12,16,produces,0.0625
item_40,tīģeris,animals,15,29,produces,0.069
item_400,visi/visas,quantifiers,8,16,produces,0
item_400,visi/visas,quantifiers,8,16,understands,0
item_400,visi/visas,quantifiers,10,26,produces,0
item_400,visi/visas,quantifiers,11,15,produces,0
item_400,visi/visas,quantifiers,11,15,understands,0.1333
item_400,visi/visas,quantifiers,12,16,produces,0
item_400,visi/visas,quantifiers,14,25,produces,0.04
item_400,visi/visas,quantifiers,16,16,understands,0.1875
item_401,vairāk,quantifiers,8,16,produces,0
item_401,vairāk,quantifiers,10,26,produces,0
item_401,vairāk,quantifiers,11,15,produces,0
item_401,vairāk,quantifiers,11,15,understands,0
item_401,vairāk,quantifiers,13,22,produces,0
item_401,vairāk,quantifiers,15,29,understands,0.1379
item_401,vairāk,quantifiers,16,16,produces,0
item_402,vēl,quantifiers,8,16,produces,0
item_402,vēl,quantifiers,11,15,produces,0.0667
item_402,vēl,quantifiers,12,16,produces,0.125
item_402,vēl,quantifiers,12,16,understands,0.4375
item_402,vēl,quantifiers,15,29,understands,0.5517
item_402,vēl,quantifiers,16,16,understands,0.625
item_41,varde,animals,9,18,understands,0.1111
item_41,varde,animals,12,16,understands,0.125
item_41,varde,animals,14,25,produces,0.04
item_42,vāvere,animals,9,18,understands,0
item_42,vāvere,animals,10,26,understands,0.1154
item_42,vāvere,animals,11,15,understands,0.0667
item_42,vāvere,animals,12,16,produces,0.0625
item_42,vāvere,animals,13,22,produces,0
item_42,vāvere,animals,13,22,understands,0.0455
item_42,vāvere,animals,14,25,produces,0.04
item_43,vilks,animals,9,18,understands,0
item_43,vilks,animals,10,26,understands,0.1154
item_43,vilks,animals,13,22,understands,0.0455
item_43,vilks,animals,15,29,understands,0.4138
item_44,vista,animals,9,18,produces,0
item_44,vista,animals,11,15,produces,0.0667
item_44,vista,animals,11,15,understands,0.2667
item_44,vista,animals,12,16,understands,0.375
item_44,vista,animals,14,25,produces,0.16
item_44,vista,animals,14,25,understands,0.48
item_44,vista,animals,15,29,produces,0.1034
item_45,zaķis,animals,10,26,produces,0
item_45,zaķis,animals,11,15,produces,0.0667
item_45,zaķis,animals,12,16,produces,0.125
item_45,zaķis,animals,14,25,produces,0.2
item_45,zaķis,animals,16,16,understands,0.5
item_46,zilonis,animals,10,26,understands,0.1154
item_46,zilonis,animals,11,15,understands,0.1333
item_46,zilonis,animals,12,16,produces,0.0625
item_46,zilonis,animals,13,22,produces,0
item_46,zilonis,animals,15,29,produces,0.069
item_46,zilonis,animals,15,29,understands,0.1379
item_47,zirgs,animals,10,26,produces,0
item_47,zirgs,animals,10,26,understands,0.1923
item_47,zirgs,animals,11,15,produces,0
item_47,zirgs,animals,16,16,produces,0.0625
item_48,zirneklis,animals,8,16,produces,0
item_48,zirneklis,animals,10,26,produces,0
item_48,zirneklis,animals,10,26,understands,0.0769
item_48,zirneklis,animals,12,16,produces,0
item_48,zirneklis,animals,14,25,produces,0.04
item_48,zirneklis,animals,14,25,understands,0.08
item_49,zivs,animals,9,18,understands,0.0556
item_49,zivs,animals,12,16,produces,0.125
item_49,zivs,animals,13,22,produces,0.0455
item_49,zivs,animals,14,25,produces,0.08
item_49,zivs,animals,15,29,produces,0.1724
item_49,zivs,animals,16,16,produces,0.125
item_5,kikerigū,sounds,10,26,produces,0
item_5,kikerigū,sounds,11,15,understands,0.2
item_5,kikerigū,sounds,12,16,understands,0.1875
item_5,kikerigū,sounds,13,22,produces,0
item_5,kikerigū,sounds,14,25,understands,0.36
item_5,kikerigū,sounds,15,29,understands,0.5862
item_50,zoss,animals,9,18,produces,0
item_50,zoss,animals,9,18,understands,0
item_50,zoss,animals,12,16,produces,0
item_51,žirafe,animals,9,18,understands,0.0556
item_51,žirafe,animals,11,15,understands,0.0667
item_51,žirafe,animals,12,16,understands,0.0625
item_51,žirafe,animals,13,22,produces,0
item_51,žirafe,animals,14,25,produces,0.04
item_51,žirafe,animals,16,16,produces,0.0625
item_51,žirafe,animals,16,16,understands,0.125
item_52,autobuss,vehicles,12,16,produces,0.0625
item_52,autobuss,vehicles,13,22,produces,0
item_52,autobuss,vehicles,14,25,produces,0.12
item_52,autobuss,vehicles,15,29,understands,0.5862
item_52,autobuss,vehicles,16,16,understands,0.5625
item_53,helikopters,vehicles,8,16,produces,0
item_53,helikopters,vehicles,9,18,produces,0
item_53,helikopters,vehicles,11,15,understands,0
item_53,helikopters,vehicles,12,16,produces,0
item_53,helikopters,vehicles,12,16,understands,0.0625
item_53,helikopters,vehicles,14,25,produces,0.08
item_53,helikopters,vehicles,16,16,understands,0.125
item_54,kuģis,vehicles,11,15,produces,0
item_54,kuģis,vehicles,14,25,produces,0.04
item_55,lidmašīna,vehicles,8,16,understands,0
item_55,lidmašīna,vehicles,9,18,understands,0
item_55,lidmašīna,vehicles,13,22,understands,0.2273
item_55,lidmašīna,vehicles,15,29,produces,0
item_55,lidmašīna,vehicles,15,29,understands,0.3448
item_56,mašīna,vehicles,12,16,produces,0.25
item_56,mašīna,vehicles,13,22,understands,0.8636
item_57,motocikls,vehicles,8,16,produces,0
item_57,motocikls,vehicles,8,16,understands,0
item_57,motocikls,vehicles,11,15,understands,0.1333
item_57,motocikls,vehicles,12,16,understands,0.1875
item_57,motocikls,vehicles,14,25,produces,0.12
item_57,motocikls,vehicles,16,16,produces,0.125
item_58,ratiņi,vehicles,10,26,understands,0.4615
item_58,ratiņi,vehicles,11,15,understands,0.5333
item_58,ratiņi,vehicles,12,16,understands,0.625
item_58,ratiņi,vehicles,13,22,understands,0.7273
item_58,ratiņi,vehicles,15,29,produces,0.2069
item_58,ratiņi,vehicles,16,16,produces,0.125
item_59,ritenis/velosipēds,vehicles,11,15,produces,0
item_59,ritenis/velosipēds,vehicles,12,16,produces,0.0625
item_59,ritenis/velosipēds,vehicles,15,29,understands,0.6552
item_59,ritenis/velosipēds,vehicles,16,16,produces,0.0625
item_6,krā-krā,sounds,8,16,produces,0
item_6,krā-krā,sounds,9,18,produces,0
item_6,krā-krā,sounds,10,26,produces,0.0385
item_6,krā-krā,sounds,11,15,understands,0.1333
item_6,krā-krā,sounds,15,29,understands,0.4483
item_6,krā-krā,sounds,16,16,produces,0
item_6,krā-krā,sounds,16,16,understands,0.4375
item_60,traktors,vehicles,9,18,produces,0
item_60,traktors,vehicles,9,18,understands,0.1111
item_60,traktors,vehicles,12,16,understands,0.125
item_60,traktors,vehicles,14,25,produces,0.12
item_60,traktors,vehicles,15,29,understands,0.5517
item_61,vilciens,vehicles,8,16,produces,0
item_61,vilciens,vehicles,10,26,understands,0.1923
item_61,vilciens,vehicles,11,15,produces,0
item_61,vilciens,vehicles,13,22,understands,0.1818
item_61,vilciens,vehicles,16,16,produces,0.125
item_62,bumba,toys,9,18,produces,0
item_62,bumba,toys,10,26,understands,0.7308
item_62,bumba,toys,14,25,produces,0.44
item_62,bumba,toys,14,25,understands,0.92
item_62,bumba,toys,15,29,understands,1
item_62,bumba,toys,16,16,produces,0.75
item_63,balons,toys,8,16,produces,0
item_63,balons,toys,8,16,understands,0.1875
item_63,balons,toys,10,26,understands,0.3846
item_63,balons,toys,11,15,understands,0.4
item_63,balons,toys,12,16,produces,0.125
item_63,balons,toys,14,25,produces,0.24
item_63,balons,toys,15,29,understands,0.7931
item_64,grāmata,toys,8,16,produces,0
item_64,grāmata,toys,9,18,understands,0.2222
item_64,grāmata,toys,10,26,understands,0.5385
item_64,grāmata,toys,11,15,produces,0
item_64,grāmata,toys,12,16,understands,0.75
item_64,grāmata,toys,14,25,produces,0.2
item_65,klucīši,toys,8,16,produces,0
item_65,klucīši,toys,9,18,produces,0
item_65,klucīši,toys,10,26,produces,0
item_65,klucīši,toys,12,16,understands,0.625
item_65,klucīši,toys,14,25,produces,0.2
item_65,klucīši,toys,15,29,produces,0.1034
item_65,klucīši,toys,16,16,produces,0.1875
item_65,klucīši,toys,16,16,understands,0.8125
item_66,lāpsta,toys,8,16,produces,0
item_66,lāpsta,toys,8,16,understands,0
item_66,lāpsta,toys,9,18,produces,0
item_66,lāpsta,toys,9,18,understands,0
item_66,lāpsta,toys,10,26,produces,0
item_66,lāpsta,toys,13,22,produces,0.0455
item_66,lāpsta,toys,16,16,understands,0.5
item_67,lelle,toys,8,16,understands,0.1875
item_67,lelle,toys,9,18,produces,0
item_67,lelle,toys,9,18,understands,0.1667
item_67,lelle,toys,10,26,understands,0.3077
item_67,lelle,toys,14,25,understands,0.64
item_68,rotaļlieta/mantiņa,toys,8,16,understands,0.3125
item_68,rotaļlieta/mantiņa,toys,10,26,produces,0
item_68,rotaļlieta/mantiņa,toys,13,22,produces,0.1364
item_68,rotaļlieta/mantiņa,toys,13,22,understands,0.6364
item_68,rotaļlieta/mantiņa,toys,14,25,understands,0.8
item_69,spainītis,toys,8,16,produces,0
item_69,spainītis,toys,8,16,understands,0.0625
item_69,spainītis,toys,10,26,understands,0.0769
item_69,spainītis,toys,11,15,produces,0
item_69,spainītis,toys,11,15,understands,0.2667
item_69,spainītis,toys,12,16,produces,0.0625
item_69,spainītis,toys,14,25,understands,0.44
item_69,spainītis,toys,15,29,understands,0.6207
item_69,spainītis,toys,16,16,produces,0.125
item_69,spainītis,toys,16,16,understands,0.625
item_7,kvā-kvā,sounds,10,26,produces,0.0385
item_7,kvā-kvā,sounds,14,25,produces,0.08
item_70,ābols,food_drink,10,26,understands,0.3462
item_70,ābols,food_drink,13,22,understands,0.7727
item_70,ābols,food_drink,15,29,understands,0.8966
item_70,ābols,food_drink,16,16,understands,0.875
item_71,apelsīns,food_drink,9,18,produces,0
item_71,apelsīns,food_drink,10,26,produces,0
item_71,apelsīns,food_drink,11,15,produces,0
item_71,apelsīns,food_drink,11,15,understands,0.2
item_71,apelsīns,food_drink,12,16,produces,0.0625
item_71,apelsīns,food_drink,12,16,understands,0.25
item_71,apelsīns,food_drink,14,25,produces,0.08
item_71,apelsīns,food_drink,14,25,understands,0.24
item_71,apelsīns,food_drink,16,16,understands,0.4375
item_72,banāns,food_drink,8,16,produces,0
item_72,banāns,food_drink,8,16,understands,0.3125
item_72,banāns,food_drink,9,18,produces,0
item_72,banāns,food_drink,10,26,understands,0.5385
item_72,banāns,food_drink,11,15,produces,0.0667
item_72,banāns,food_drink,11,15,understands,0.7333
item_72,banāns,food_drink,12,16,understands,0.6875
item_72,banāns,food_drink,13,22,understands,0.7727
item_72,banāns,food_drink,15,29,produces,0.2069
item_72,banāns,food_drink,15,29,understands,0.8276
item_73,biezpiens,food_drink,8,16,understands,0
item_73,biezpiens,food_drink,9,18,produces,0
item_73,biezpiens,food_drink,9,18,understands,0.1111
item_73,biezpiens,food_drink,11,15,understands,0.2667
item_73,biezpiens,food_drink,12,16,produces,0.125
item_73,biezpiens,food_drink,16,16,produces,0.0625
item_74,bumbieris,food_drink,9,18,understands,0.1667
item_74,bumbieris,food_drink,11,15,understands,0.3333
item_74,bumbieris,food_drink,12,16,understands,0.25
item_74,bumbieris,food_drink,16,16,produces,0.0625
item_75,burkāns,food_drink,9,18,produces,0
item_75,burkāns,food_drink,12,16,understands,0.5
item_75,burkāns,food_drink,15,29,produces,0.069
item_75,burkāns,food_drink,16,16,understands,0.6875
item_76,cepums,food_drink,8,16,produces,0
item_76,cepums,food_drink,11,15,produces,0.0667
item_76,cepums,food_drink,13,22,produces,0.0455
item_76,cepums,food_drink,13,22,understands,0.7273
item_77,gaļa,food_drink,8,16,understands,0.1875
item_77,gaļa,food_drink,9,18,produces,0
item_77,gaļa,food_drink,9,18,understands,0.1111
item_77,gaļa,food_drink,11,15,produces,0
item_77,gaļa,food_drink,12,16,understands,0.3125
item_77,gaļa,food_drink,16,16,understands,0.5
item_78,gurķis,food_drink,9,18,produces,0
item_78,gurķis,food_drink,14,25,understands,0.76
item_78,gurķis,food_drink,15,29,produces,0.0345
item_78,gurķis,food_drink,16,16,produces,0.125
item_79,jogurts,food_drink,8,16,produces,0
item_79,jogurts,food_drink,9,18,produces,0
item_79,jogurts,food_drink,9,18,understands,0.1111
item_79,jogurts,food_drink,10,26,understands,0.3846
item_79,jogurts,food_drink,12,16,understands,0.375
item_79,jogurts,food_drink,13,22,understands,0.6364
item_79,jogurts,food_drink,15,29,understands,0.5517
item_8,mū,sounds,9,18,understands,0.0556
item_8,mū,sounds,10,26,understands,0.2692
item_8,mū,sounds,11,15,produces,0
item_8,mū,sounds,12,16,produces,0.125
item_8,mū,sounds,14,25,understands,0.52
item_80,kāposti,food_drink,8,16,produces,0
item_80,kāposti,food_drink,9,18,understands,0
item_80,kāposti,food_drink,10,26,produces,0
item_80,kāposti,food_drink,10,26,understands,0.1154
item_80,kāposti,food_drink,13,22,produces,0
item_80,kāposti,food_drink,13,22,understands,0.1818
item_80,kāposti,food_drink,15,29,produces,0
item_81,kartupeļi,food_drink,8,16,produces,0
item_81,kartupeļi,food_drink,8,16,understands,0.125
item_81,kartupeļi,food_drink,10,26,understands,0.2308
item_81,kartupeļi,food_drink,13,22,produces,0
item_81,kartupeļi,food_drink,13,22,understands,0.5
item_81,kartupeļi,food_drink,14,25,produces,0.08
item_81,kartupeļi,food_drink,16,16,produces,0.125
item_81,kartupeļi,food_drink,16,16,understands,0.6875
item_82,konfekte,food_drink,9,18,produces,0
item_82,konfekte,food_drink,9,18,understands,0
item_82,konfekte,food_drink,13,22,produces,0.0455
item_82,konfekte,food_drink,14,25,produces,0.08
item_82,konfekte,food_drink,15,29,understands,0.3793
item_82,konfekte,food_drink,16,16,understands,0.375
item_83,kotlete,food_drink,9,18,produces,0
item_83,kotlete,food_drink,10,26,produces,0
item_83,kotlete,food_drink,11,15,understands,0.1333
item_83,kotlete,food_drink,15,29,produces,0.0345
item_83,kotlete,food_drink,15,29,understands,0.4483
item_83,kotlete,food_drink,16,16,understands,0.5625
item_84,krējums,food_drink,9,18,produces,0
item_84,krējums,food_drink,10,26,understands,0.1154
item_84,krējums,food_drink,12,16,produces,0.0625
item_84,krējums,food_drink,12,16,understands,0.125
item_84,krējums,food_drink,15,29,understands,0.2759
item_85,maize,food_drink,8,16,produces,0
item_85,maize,food_drink,9,18,produces,0
item_85,maize,food_drink,9,18,understands,0.3889
item_85,maize,food_drink,12,16,understands,0.6875
item_85,maize,food_drink,13,22,produces,0
item_85,maize,food_drink,14,25,produces,0.2
item_85,maize,food_drink,15,29,understands,0.8966
item_85,maize,food_drink,16,16,produces,0.25
item_86,makaroni,food_drink,8,16,understands,0.0625
item_86,makaroni,food_drink,9,18,produces,0
item_86,makaroni,food_drink,9,18,understands,0.0556
item_86,makaroni,food_drink,12,16,produces,0.0625
item_86,makaroni,food_drink,14,25,produces,0.12
item_87,ogas,food_drink,9,18,produces,0
item_87,ogas,food_drink,9,18,understands,0.1111
item_87,ogas,food_drink,14,25,produces,0.08
item_87,ogas,food_drink,15,29,produces,0.1379
item_88,ola,food_drink,8,16,produces,0
item_88,ola,food_drink,9,18,produces,0
item_88,ola,food_drink,11,15,understands,0.2667
item_88,ola,food_drink,13,22,produces,0
item_88,ola,food_drink,14,25,produces,0.12
item_88,ola,food_drink,15,29,understands,0.5517
item_88,ola,food_drink,16,16,produces,0.3125
item_88,ola,food_drink,16,16,understands,0.6875
item_89,piens,food_drink,8,16,produces,0
item_89,piens,food_drink,10,26,understands,0.3462
