item_id,item_definition,category,age,n_children,measure,prop
item_72,between,NA,34,443,produces,0.3476
item_72,between,NA,38,264,produces,0.4205
item_72,between,NA,39,99,produces,0.4646
item_72,between,NA,39,99,understands,0
item_72,between,NA,41,24,produces,0.4583
item_72,between,NA,41,24,understands,0
item_72,between,NA,42,23,understands,0
item_72,between,NA,43,12,produces,0.5
item_72,between,NA,44,9,produces,0.6667
item_72,between,NA,46,5,produces,0
item_72,between,NA,47,8,understands,0
item_73,vanilla,NA,37,906,understands,0
item_73,vanilla,NA,38,264,understands,0
item_73,vanilla,NA,39,99,produces,0.3333
item_73,vanilla,NA,40,48,produces,0.3333
item_73,vanilla,NA,40,48,understands,0
item_73,vanilla,NA,43,12,produces,0.25
item_73,vanilla,NA,44,9,produces,0.4444
item_73,vanilla,NA,45,12,understands,0
item_74,cowboy,NA,34,443,understands,0
item_74,cowboy,NA,35,3693,understands,0
item_74,cowboy,NA,36,5244,produces,0.4422
item_74,cowboy,NA,36,5244,understands,0
item_74,cowboy,NA,45,12,produces,0.5833
item_74,cowboy,NA,45,12,understands,0
item_75,bored,NA,34,443,produces,0.395
item_75,bored,NA,35,3693,understands,0
item_75,bored,NA,36,5244,understands,0
item_75,bored,NA,37,906,understands,0
item_75,bored,NA,40,48,produces,0.4583
item_75,bored,NA,42,23,produces,0.6957
item_75,bored,NA,43,12,produces,0.5833
item_75,bored,NA,43,12,understands,0
item_75,bored,NA,44,9,produces,0.6667
item_75,bored,NA,44,9,understands,0
item_75,bored,NA,45,12,produces,0.5833
item_75,bored,NA,45,12,understands,0
item_75,bored,NA,47,8,produces,0.5
item_76,on top of,NA,34,443,produces,0.6163
item_76,on top of,NA,36,5244,produces,0.6957
item_76,on top of,NA,36,5244,understands,0
item_76,on top of,NA,37,906,understands,0
item_76,on top of,NA,42,23,produces,0.7391
item_76,on top of,NA,42,23,understands,0
item_76,on top of,NA,43,12,understands,0
item_76,on top of,NA,44,9,understands,0
item_76,on top of,NA,45,12,understands,0
item_76,on top of,NA,47,8,produces,0.5
item_76,on top of,NA,47,8,understands,0
item_77,vegetable,NA,34,443,understands,0
item_77,vegetable,NA,36,5244,understands,0
item_77,vegetable,NA,38,264,produces,0.6098
item_77,vegetable,NA,39,99,produces,0.798
item_77,vegetable,NA,40,48,understands,0
item_77,vegetable,NA,45,12,understands,0
item_77,vegetable,NA,47,8,produces,0.5
item_78,family,NA,34,443,produces,0.5282
item_78,family,NA,36,5244,produces,0.5151
item_78,family,NA,36,5244,understands,0
item_78,family,NA,37,906,understands,0
item_78,family,NA,38,264,produces,0.5227
item_78,family,NA,41,24,produces,0.7083
item_78,family,NA,41,24,understands,0
item_78,family,NA,43,12,produces,0.5833
item_78,family,NA,47,8,produces,0.75
item_78,family,NA,47,8,understands,0
item_79,deep,NA,35,3693,produces,0.4609
item_79,deep,NA,36,5244,understands,0
item_79,deep,NA,37,906,understands,0
item_79,deep,NA,38,264,produces,0.4583
item_79,deep,NA,39,99,produces,0.6566
item_79,deep,NA,41,24,produces,0.625
item_79,deep,NA,47,8,produces,0.375
item_80,each,NA,34,443,produces,0.5395
item_80,each,NA,35,3693,produces,0.5551
item_80,each,NA,38,264,produces,0.5644
item_80,each,NA,38,264,understands,0
item_80,each,NA,41,24,understands,0
item_80,each,NA,44,9,produces,0.6667
item_80,each,NA,44,9,understands,0
item_80,each,NA,45,12,understands,0
item_80,each,NA,46,5,understands,0
item_80,each,NA,47,8,produces,0.75
item_81,beads,NA,34,443,produces,0.5847
item_81,beads,NA,34,443,understands,0
item_81,beads,NA,35,3693,understands,0
item_81,beads,NA,36,5244,produces,0.6396
item_81,beads,NA,36,5244,understands,0
item_81,beads,NA,38,264,produces,0.6326
item_81,beads,NA,39,99,understands,0
item_81,beads,NA,40,48,understands,0
item_81,beads,NA,41,24,understands,0
item_81,beads,NA,45,12,produces,0.75
item_81,beads,NA,46,5,produces,0.2
item_81,beads,NA,46,5,understands,0
item_81,beads,NA,47,8,produces,0.75
item_82,farmer,NA,35,3693,produces,0.6864
item_82,farmer,NA,35,3693,understands,0
item_82,farmer,NA,37,906,understands,0
item_82,farmer,NA,38,264,produces,0.6439
item_82,farmer,NA,41,24,produces,0.6667
item_82,farmer,NA,41,24,understands,0
item_82,farmer,NA,42,23,produces,0.7391
item_82,farmer,NA,44,9,produces,0.6667
item_82,farmer,NA,45,12,understands,0
item_83,different,NA,34,443,produces,0.4944
item_83,different,NA,35,3693,understands,0
item_83,different,NA,36,5244,understands,0
item_83,different,NA,38,264,produces,0.5265
item_83,different,NA,39,99,produces,0.697
item_83,different,NA,41,24,understands,0
item_83,different,NA,42,23,produces,0.6957
item_83,different,NA,43,12,produces,0.6667
item_83,different,NA,43,12,understands,0
item_83,different,NA,44,9,understands,0
item_83,different,NA,45,12,produces,0.75
item_84,every,NA,34,443,produces,0.544
item_84,every,NA,34,443,understands,0
item_84,every,NA,40,48,understands,0
item_84,every,NA,41,24,understands,0
item_84,every,NA,42,23,produces,0.7391
item_84,every,NA,43,12,understands,0
item_84,every,NA,46,5,produces,0
item_84,every,NA,47,8,produces,0.75
item_84,every,NA,47,8,understands,0
item_85,jeans,NA,34,443,understands,0
item_85,jeans,NA,36,5244,produces,0.6732
item_85,jeans,NA,37,906,produces,0.6645
item_85,jeans,NA,40,48,understands,0
item_85,jeans,NA,42,23,understands,0
item_85,jeans,NA,43,12,produces,0.6667
item_85,jeans,NA,45,12,understands,0
item_85,jeans,NA,46,5,understands,0
item_86,nobody,NA,35,3693,understands,0
item_86,nobody,NA,36,5244,produces,0.615
item_86,nobody,NA,36,5244,understands,0
item_86,nobody,NA,40,48,understands,0
item_86,nobody,NA,47,8,produces,0.75
item_87,empty,NA,34,443,produces,0.7178
item_87,empty,NA,34,443,understands,0
item_87,empty,NA,40,48,produces,0.7292
item_87,empty,NA,41,24,produces,0.875
item_87,empty,NA,43,12,produces,0.9167
item_88,none,NA,34,443,produces,0.6343
item_88,none,NA,34,443,understands,0
item_88,none,NA,35,3693,understands,0
item_88,none,NA,36,5244,produces,0.6516
item_88,none,NA,38,264,produces,0.5871
item_88,none,NA,39,99,produces,0.7172
item_88,none,NA,41,24,produces,0.7083
item_88,none,NA,41,24,understands,0
item_88,none,NA,42,23,understands,0
item_88,none,NA,43,12,produces,0.4167
item_88,none,NA,45,12,produces,0.75
item_89,elbow,NA,34,443,understands,0
item_89,elbow,NA,35,3693,understands,0
item_89,elbow,NA,37,906,produces,0.6722
item_89,elbow,NA,39,99,understands,0
item_89,elbow,NA,44,9,produces,0.5556
item_89,elbow,NA,46,5,produces,0
item_89,elbow,NA,46,5,understands,0
item_89,elbow,NA,47,8,understands,0
item_90,nurse,NA,34,443,produces,0.6456
item_90,nurse,NA,35,3693,understands,0
item_90,nurse,NA,36,5244,produces,0.6466
item_90,nurse,NA,37,906,understands,0
item_90,nurse,NA,38,264,produces,0.6098
item_90,nurse,NA,38,264,understands,0
item_90,nurse,NA,39,99,understands,0
item_90,nurse,NA,42,23,understands,0
item_90,nurse,NA,44,9,produces,0.6667
item_90,nurse,NA,45,12,understands,0
item_91,expensive,NA,34,443,produces,0.2325
item_91,expensive,NA,34,443,understands,0
item_91,expensive,NA,37,906,understands,0
item_91,expensive,NA,38,264,understands,0
item_91,expensive,NA,41,24,understands,0
item_91,expensive,NA,42,23,produces,0.4348
item_91,expensive,NA,42,23,understands,0
item_91,expensive,NA,45,12,understands,0
item_91,expensive,NA,47,8,produces,0.5
item_92,might,NA,35,3693,understands,0
item_92,might,NA,38,264,understands,0
item_92,might,NA,39,99,produces,0.6667
item_92,might,NA,40,48,produces,0.4167
item_92,might,NA,41,24,produces,0.6667
item_92,might,NA,41,24,understands,0
item_92,might,NA,43,12,understands,0
item_92,might,NA,45,12,produces,0.75
item_92,might,NA,45,12,understands,0
item_92,might,NA,47,8,produces,0.625
item_92,might,NA,47,8,understands,0
item_93,(finger) nail,NA,34,443,produces,0.8104
item_93,(finger) nail,NA,36,5244,understands,0
item_93,(finger) nail,NA,40,48,understands,0
item_93,(finger) nail,NA,41,24,produces,0.8333
item_93,(finger) nail,NA,46,5,understands,0
item_94,accident,NA,34,443,produces,0.6163
item_94,accident,NA,35,3693,produces,0.6279
item_94,accident,NA,37,906,understands,0
item_94,accident,NA,38,264,produces,0.6553
item_94,accident,NA,39,99,produces,0.7778
item_94,accident,NA,39,99,understands,0
item_94,accident,NA,40,48,produces,0.5625
item_94,accident,NA,41,24,understands,0
item_94,accident,NA,44,9,understands,0
item_94,accident,NA,46,5,understands,0
item_95,fine,NA,34,443,understands,0
item_95,fine,NA,36,5244,produces,0.3984
item_95,fine,NA,37,906,produces,0.4128
item_95,fine,NA,38,264,produces,0.3939
item_95,fine,NA,38,264,understands,0
item_95,fine,NA,39,99,produces,0.5253
item_95,fine,NA,40,48,understands,0
item_95,fine,NA,41,24,understands,0
item_95,fine,NA,42,23,understands,0
item_95,fine,NA,43,12,produces,0.5833
item_95,fine,NA,44,9,understands,0
item_95,fine,NA,45,12,produces,0.75
item_95,fine,NA,46,5,produces,0
item_95,fine,NA,46,5,understands,0
item_96,need to,NA,35,3693,understands,0
item_96,need to,NA,36,5244,produces,0.71
item_96,need to,NA,36,5244,understands,0
item_96,need to,NA,37,906,produces,0.7042
item_96,need to,NA,38,264,produces,0.6439
item_96,need to,NA,41,24,produces,0.7083
item_96,need to,NA,42,23,understands,0
item_96,need to,NA,44,9,produces,0.7778
item_96,need to,NA,46,5,understands,0
item_97,thumb,NA,36,5244,understands,0
item_97,thumb,NA,37,906,produces,0.7826
item_97,thumb,NA,37,906,understands,0
item_97,thumb,NA,39,99,understands,0
item_97,thumb,NA,41,24,produces,0.875
item_97,thumb,NA,41,24,understands,0
item_97,thumb,NA,43,12,produces,0.9167
item_97,thumb,NA,43,12,understands,0
item_97,thumb,NA,45,12,understands,0
item_97,thumb,NA,46,5,produces,0
item_97,thumb,NA,46,5,understands,0
item_98,circle,NA,34,443,produces,0.7472
item_98,circle,NA,34,443,understands,0
item_98,circle,NA,36,5244,understands,0
item_98,circle,NA,38,264,produces,0.7462
item_98,circle,NA,39,99,produces,0.8788
item_98,circle,NA,40,48,produces,0.7083
item_98,circle,NA,43,12,produces,0.9167
item_98,circle,NA,46,5,produces,0
item_98,circle,NA,46,5,understands,0
item_98,circle,NA,47,8,understands,0
item_99,half,NA,37,906,produces,0.5552
item_99,half,NA,38,264,produces,0.5038
item_99,half,NA,38,264,understands,0
item_99,half,NA,39,99,produces,0.7475
item_99,half,NA,40,48,produces,0.3958
item_99,half,NA,42,23,produces,0.7391
item_99,half,NA,43,12,understands,0
item_99,half,NA,46,5,understands,0
item_100,were,NA,34,443,understands,0
item_100,were,NA,35,3693,produces,0.4774
item_100,were,NA,35,3693,understands,0
item_100,were,NA,36,5244,understands,0
item_100,were,NA,38,264,understands,0
item_100,were,NA,39,99,produces,0.697
item_100,were,NA,40,48,produces,0.5
item_100,were,NA,41,24,understands,0
item_100,were,NA,43,12,produces,0.75
item_100,were,NA,44,9,understands,0
item_100,were,NA,45,12,understands,0
item_100,were,NA,46,5,understands,0
item_100,were,NA,47,8,produces,0.625
item_101,plaster/bandage,NA,34,443,understands,0
item_101,plaster/bandage,NA,35,3693,produces,0.7969
item_101,plaster/bandage,NA,39,99,understands,0
item_101,plaster/bandage,NA,41,24,produces,0.7917
item_101,plaster/bandage,NA,41,24,understands,0
item_101,plaster/bandage,NA,45,12,understands,0
item_101,plaster/bandage,NA,46,5,produces,0
item_101,plaster/bandage,NA,47,8,produces,0.75
item_102,front,NA,34,443,understands,0
item_102,front,NA,35,3693,produces,0.6902
item_102,front,NA,37,906,produces,0.6976
item_102,front,NA,40,48,understands,0
item_102,front,NA,42,23,understands,0
item_102,front,NA,43,12,understands,0
item_102,front,NA,47,8,produces,0.75
item_102,front,NA,47,8,understands,0
item_103,long,NA,34,443,understands,0
item_103,long,NA,35,3693,produces,0.6848
item_103,long,NA,35,3693,understands,0
item_103,long,NA,36,5244,produces,0.7061
item_103,long,NA,36,5244,understands,0
item_103,long,NA,38,264,understands,0
item_103,long,NA,45,12,understands,0
item_103,long,NA,46,5,produces,0
item_103,long,NA,46,5,understands,0
item_104,although,NA,35,3693,produces,0.1757
item_104,although,NA,35,3693,understands,0
item_104,although,NA,39,99,understands,0
item_104,although,NA,40,48,produces,0.1458
item_104,although,NA,41,24,produces,0.375
item_104,although,NA,41,24,understands,0
item_104,although,NA,42,23,produces,0.4783
item_104,although,NA,43,12,produces,0.1667
item_104,although,NA,46,5,produces,0
item_104,although,NA,46,5,understands,0
item_105,blade,NA,35,3693,understands,0
item_105,blade,NA,36,5244,understands,0
item_105,blade,NA,38,264,produces,0.2652
item_105,blade,NA,38,264,understands,0
item_105,blade,NA,40,48,produces,0.25
item_105,blade,NA,46,5,produces,0
item_106,idea,NA,37,906,understands,0
item_106,idea,NA,38,264,understands,0
item_106,idea,NA,41,24,produces,0.5417
item_106,idea,NA,43,12,understands,0
item_106,idea,NA,44,9,produces,0.5556
item_106,idea,NA,44,9,understands,0
item_106,idea,NA,47,8,produces,0.375
item_106,idea,NA,47,8,understands,0
item_107,lost,NA,35,3693,understands,0
item_107,lost,NA,37,906,understands,0
item_107,lost,NA,38,264,understands,0
item_107,lost,NA,40,48,understands,0
item_107,lost,NA,41,24,understands,0
item_107,lost,NA,42,23,produces,0.7826
item_107,lost,NA,43,12,produces,0.9167
item_107,lost,NA,43,12,understands,0
item_108,because,NA,34,443,understands,0
item_108,because,NA,35,3693,understands,0
item_108,because,NA,38,264,produces,0.6174
item_108,because,NA,38,264,understands,0
item_108,because,NA,39,99,produces,0.7071
item_108,because,NA,41,24,produces,0.6667
item_108,because,NA,41,24,understands,0
item_108,because,NA,42,23,understands,0
item_108,because,NA,43,12,produces,0.8333
item_108,because,NA,44,9,produces,0.6667
item_108,because,NA,44,9,understands,0
item_108,because,NA,45,12,produces,0.75
item_108,because,NA,46,5,understands,0
item_108,because,NA,47,8,produces,0.875
item_108,because,NA,47,8,understands,0
item_109,computer,NA,35,3693,understands,0
item_109,computer,NA,38,264,produces,0.6667
item_109,computer,NA,40,48,produces,0.6875
item_109,computer,NA,43,12,produces,1
item_109,computer,NA,44,9,understands,0
item_109,computer,NA,45,12,produces,0.6667
item_109,computer,NA,45,12,understands,0
item_110,camping,NA,34,443,understands,0
item_110,camping,NA,36,5244,produces,0.308
item_110,camping,NA,36,5244,understands,0
item_110,camping,NA,38,264,understands,0
item_110,camping,NA,39,99,produces,0.4545
item_110,camping,NA,41,24,produces,0.4583
item_110,camping,NA,46,5,produces,0
item_111,angry,NA,34,443,produces,0.4989
item_111,angry,NA,37,906,produces,0.5442
item_111,angry,NA,39,99,understands,0
item_111,angry,NA,41,24,produces,0.6667
item_111,angry,NA,42,23,produces,0.6522
item_111,angry,NA,45,12,understands,0
item_111,angry,NA,46,5,produces,0
item_111,angry,NA,47,8,produces,0.75
item_111,angry,NA,47,8,understands,0
item_112,however,NA,36,5244,produces,0.1285
item_112,however,NA,36,5244,understands,0
item_112,however,NA,43,12,produces,0
item_112,however,NA,46,5,understands,0
item_13,dinosaur,NA,34,443,produces,0.772
item_13,dinosaur,NA,36,5244,understands,0
item_13,dinosaur,NA,37,906,understands,0
item_13,dinosaur,NA,39,99,understands,0
item_13,dinosaur,NA,40,48,understands,0
item_13,dinosaur,NA,41,24,produces,0.7917
item_13,dinosaur,NA,42,23,produces,0.7826
item_13,dinosaur,NA,45,12,produces,0.75
item_13,dinosaur,NA,45,12,understands,0
item_13,dinosaur,NA,46,5,produces,0.2
item_13,dinosaur,NA,47,8,produces,0.75
item_14,glass,NA,36,5244,understands,0
item_14,glass,NA,38,264,understands,0
item_14,glass,NA,39,99,understands,0
item_14,glass,NA,40,48,produces,0.7083
item_14,glass,NA,41,24,produces,0.8333
item_14,glass,NA,41,24,understands,0
item_14,glass,NA,42,23,produces,0.7826
item_14,glass,NA,42,23,understands,0
item_14,glass,NA,44,9,understands,0
item_15,catch,NA,34,443,produces,0.7675
item_15,catch,NA,35,3693,understands,0
item_15,catch,NA,41,24,produces,0.7917
item_15,catch,NA,43,12,understands,0
item_15,catch,NA,45,12,produces,0.75
item_15,catch,NA,45,12,understands,0
item_15,catch,NA,47,8,produces,0.75
item_15,catch,NA,47,8,understands,0
item_16,peculiar,NA,34,443,produces,0.1264
item_16,peculiar,NA,36,5244,produces,0.0906
item_16,peculiar,NA,36,5244,understands,0
item_16,peculiar,NA,37,906,produces,0.0905
item_16,peculiar,NA,38,264,produces,0.0985
item_16,peculiar,NA,39,99,produces,0.1515
item_16,peculiar,NA,39,99,understands,0
item_16,peculiar,NA,40,48,produces,0.0833
item_16,peculiar,NA,42,23,produces,0.3043
item_16,peculiar,NA,42,23,understands,0
item_16,peculiar,NA,45,12,produces,0.1667
item_17,donkey,NA,34,443,produces,0.754
item_17,donkey,NA,37,906,understands,0
item_17,donkey,NA,39,99,understands,0
item_17,donkey,NA,40,48,understands,0
item_17,donkey,NA,41,24,produces,0.8333
item_17,donkey,NA,42,23,understands,0
item_17,donkey,NA,43,12,produces,1
item_17,donkey,NA,43,12,understands,0
item_17,donkey,NA,44,9,produces,0.6667
item_17,donkey,NA,45,12,produces,0.5833
item_17,donkey,NA,47,8,produces,0.75
item_17,donkey,NA,47,8,understands,0
item_18,jar,NA,34,443,produces,0.5147
item_18,jar,NA,36,5244,produces,0.5517
item_18,jar,NA,36,5244,understands,0
item_18,jar,NA,37,906,understands,0
item_18,jar,NA,38,264,understands,0
item_18,jar,NA,40,48,produces,0.4375
item_18,jar,NA,40,48,understands,0
item_18,jar,NA,45,12,produces,0.5833
item_19,drop,NA,34,443,understands,0
item_19,drop,NA,35,3693,understands,0
item_19,drop,NA,36,5244,produces,0.8045
item_19,drop,NA,39,99,understands,0
item_19,drop,NA,41,24,produces,0.75
item_19,drop,NA,42,23,produces,0.8261
item_19,drop,NA,43,12,understands,0
item_19,drop,NA,44,9,produces,0.7778
item_19,drop,NA,45,12,produces,0.75
item_19,drop,NA,47,8,produces,0.75
item_20,before,NA,34,443,produces,0.535
item_20,before,NA,35,3693,produces,0.5483
item_20,before,NA,35,3693,understands,0
item_20,before,NA,38,264,understands,0
item_20,before,NA,39,99,produces,0.7475
item_20,before,NA,40,48,understands,0
item_20,before,NA,41,24,understands,0
item_20,before,NA,42,23,produces,0.7826
item_20,before,NA,42,23,understands,0
item_20,before,NA,44,9,produces,0.6667
item_20,before,NA,45,12,produces,0.75
item_20,before,NA,45,12,understands,0
item_20,before,NA,46,5,understands,0
item_21,reindeer,NA,36,5244,produces,0.6739
item_21,reindeer,NA,36,5244,understands,0
item_21,reindeer,NA,38,264,produces,0.6288
item_21,reindeer,NA,39,99,produces,0.6768
item_21,reindeer,NA,39,99,understands,0
item_21,reindeer,NA,41,24,understands,0
item_21,reindeer,NA,42,23,produces,0.7391
item_21,reindeer,NA,42,23,understands,0
item_21,reindeer,NA,43,12,produces,0.75
item_21,reindeer,NA,44,9,understands,0
item_21,reindeer,NA,46,5,produces,0
item_21,reindeer,NA,47,8,produces,0.625
item_21,reindeer,NA,47,8,understands,0
item_22,ladder,NA,34,443,produces,0.7923
item_22,ladder,NA,34,443,understands,0
item_22,ladder,NA,36,5244,produces,0.8173
item_22,ladder,NA,39,99,produces,0.8485
item_22,ladder,NA,39,99,understands,0
item_22,ladder,NA,41,24,produces,0.8333
item_22,ladder,NA,41,24,understands,0
item_22,ladder,NA,42,23,understands,0
item_22,ladder,NA,43,12,produces,1
item_22,ladder,NA,44,9,understands,0
item_22,ladder,NA,46,5,produces,0
item_23,fasten,NA,34,443,produces,0.4718
item_23,fasten,NA,35,3693,produces,0.4609
item_23,fasten,NA,35,3693,understands,0
item_23,fasten,NA,36,5244,produces,0.4474
item_23,fasten,NA,40,48,produces,0.375
item_23,fasten,NA,41,24,produces,0.625
item_23,fasten,NA,41,24,understands,0
item_23,fasten,NA,42,23,produces,0.5217
item_23,fasten,NA,43,12,produces,0.6667
item_23,fasten,NA,44,9,produces,0.6667
item_23,fasten,NA,46,5,produces,0
item_23,fasten,NA,47,8,produces,0.75
item_24,then,NA,35,3693,understands,0
item_24,then,NA,36,5244,produces,0.5772
item_24,then,NA,37,906,understands,0
item_24,then,NA,42,23,understands,0
item_24,then,NA,43,12,produces,0.8333
item_24,then,NA,47,8,produces,0.75
item_25,castle,NA,34,443,produces,0.7156
item_25,castle,NA,35,3693,understands,0
item_25,castle,NA,36,5244,produces,0.7777
item_25,castle,NA,38,264,produces,0.7083
item_25,castle,NA,38,264,understands,0
item_25,castle,NA,40,48,produces,0.6875
item_25,castle,NA,40,48,understands,0
item_25,castle,NA,44,9,produces,0.6667
item_25,castle,NA,45,12,produces,0.75
item_25,castle,NA,46,5,understands,0
item_25,castle,NA,47,8,produces,0.75
item_25,castle,NA,47,8,understands,0
item_26,material,NA,35,3693,understands,0
item_26,material,NA,36,5244,understands,0
item_26,material,NA,37,906,produces,0.2174
item_26,material,NA,37,906,understands,0
item_26,material,NA,38,264,understands,0
item_26,material,NA,39,99,produces,0.2626
item_26,material,NA,40,48,produces,0.125
item_26,material,NA,41,24,produces,0.25
item_26,material,NA,42,23,produces,0.3913
item_26,material,NA,42,23,understands,0
item_26,material,NA,47,8,understands,0
item_27,forget/forgot,NA,34,443,understands,0
item_27,forget/forgot,NA,36,5244,produces,0.6623
item_27,forget/forgot,NA,37,906,produces,0.6545
item_27,forget/forgot,NA,39,99,produces,0.7576
item_27,forget/forgot,NA,40,48,produces,0.5625
item_27,forget/forgot,NA,40,48,understands,0
item_27,forget/forgot,NA,42,23,understands,0
item_27,forget/forgot,NA,43,12,produces,0.75
item_27,forget/forgot,NA,44,9,produces,0.6667
item_27,forget/forgot,NA,44,9,understands,0
item_27,forget/forgot,NA,45,12,understands,0
item_27,forget/forgot,NA,46,5,produces,0
item_27,forget/forgot,NA,47,8,produces,0.75
item_28,today,NA,36,5244,understands,0
item_28,today,NA,37,906,understands,0
item_28,today,NA,38,264,produces,0.7045
item_28,today,NA,41,24,understands,0
item_28,today,NA,42,23,produces,0.7826
item_28,today,NA,43,12,produces,1
item_29,drum,NA,34,443,produces,0.7427
item_29,drum,NA,35,3693,produces,0.7706
item_29,drum,NA,36,5244,produces,0.8023
item_29,drum,NA,39,99,produces,0.8283
item_29,drum,NA,43,12,produces,0.8333
item_30,stamp,NA,34,443,produces,0.6005
item_30,stamp,NA,36,5244,understands,0
item_30,stamp,NA,37,906,produces,0.649
item_30,stamp,NA,37,906,understands,0
item_30,stamp,NA,39,99,understands,0
item_30,stamp,NA,40,48,understands,0
item_30,stamp,NA,42,23,produces,0.6957
item_30,stamp,NA,43,12,produces,0.8333
item_30,stamp,NA,43,12,understands,0
item_30,stamp,NA,44,9,produces,0.6667
item_30,stamp,NA,47,8,understands,0
item_31,hate,NA,35,3693,produces,0.44
item_31,hate,NA,38,264,understands,0
item_31,hate,NA,39,99,understands,0
item_31,hate,NA,40,48,produces,0.4375
item_31,hate,NA,41,24,understands,0
item_31,hate,NA,42,23,produces,0.6522
item_31,hate,NA,42,23,understands,0
item_31,hate,NA,43,12,produces,0.75
item_31,hate,NA,43,12,understands,0
item_31,hate,NA,44,9,produces,0.6667
item_31,hate,NA,45,12,produces,0.75
item_31,hate,NA,45,12,understands,0
item_31,hate,NA,46,5,understands,0
item_31,hate,NA,47,8,understands,0
item_32,week,NA,34,443,produces,0.5801
item_32,week,NA,34,443,understands,0
item_32,week,NA,35,3693,produces,0.5992
item_32,week,NA,38,264,produces,0.5795
item_32,week,NA,38,264,understands,0
item_32,week,NA,39,99,produces,0.7273
item_32,week,NA,39,99,understands,0
item_32,week,NA,40,48,produces,0.5417
item_32,week,NA,40,48,understands,0
item_32,week,NA,41,24,produces,0.7083
item_32,week,NA,45,12,understands,0
item_32,week,NA,46,5,understands,0
item_32,week,NA,47,8,understands,0
item_33,football,NA,35,3693,produces,0.8811
item_33,football,NA,38,264,understands,0
item_33,football,NA,39,99,produces,0.8485
item_33,football,NA,41,24,produces,0.8333
item_33,football,NA,41,24,understands,0
item_33,football,NA,43,12,understands,0
item_33,football,NA,44,9,understands,0
item_33,football,NA,45,12,produces,0.75
item_33,football,NA,46,5,produces,0
item_33,football,NA,46,5,understands,0
item_34,tyre,NA,35,3693,produces,0.586
item_34,tyre,NA,35,3693,understands,0
item_34,tyre,NA,38,264,produces,0.4848
item_34,tyre,NA,39,99,produces,0.6566
item_34,tyre,NA,41,24,produces,0.75
item_34,tyre,NA,41,24,understands,0
item_34,tyre,NA,46,5,produces,0
item_35,hurry,NA,34,443,understands,0
item_35,hurry,NA,35,3693,produces,0.6688
item_35,hurry,NA,36,5244,produces,0.6865
item_35,hurry,NA,37,906,produces,0.7009
item_35,hurry,NA,37,906,understands,0
item_35,hurry,NA,40,48,produces,0.5833
item_35,hurry,NA,40,48,understands,0
item_35,hurry,NA,43,12,produces,0.8333
item_35,hurry,NA,43,12,understands,0
item_35,hurry,NA,44,9,produces,0.6667
item_35,hurry,NA,44,9,understands,0
item_36,yesterday,NA,34,443,produces,0.6343
item_36,yesterday,NA,35,3693,understands,0
item_36,yesterday,NA,38,264,understands,0
item_36,yesterday,NA,39,99,produces,0.7778
item_36,yesterday,NA,39,99,understands,0
item_36,yesterday,NA,40,48,understands,0
item_36,yesterday,NA,41,24,produces,0.7083
item_36,yesterday,NA,45,12,understands,0
item_36,yesterday,NA,47,8,produces,0.625
item_37,microscope,NA,34,443,produces,0.1716
item_37,microscope,NA,34,443,understands,0
item_37,microscope,NA,35,3693,produces,0.14
item_37,microscope,NA,36,5244,produces,0.124
item_37,microscope,NA,37,906,produces,0.149
item_37,microscope,NA,38,264,understands,0
item_37,microscope,NA,39,99,produces,0.1313
item_37,microscope,NA,41,24,understands,0
item_37,microscope,NA,43,12,produces,0.5
item_37,microscope,NA,43,12,understands,0
item_37,microscope,NA,44,9,produces,0.2222
item_37,microscope,NA,45,12,produces,0.25
item_37,microscope,NA,46,5,produces,0
item_37,microscope,NA,46,5,understands,0
item_37,microscope,NA,47,8,produces,0.125
item_37,microscope,NA,47,8,understands,0
item_38,furniture,NA,35,3693,produces,0.4695
item_38,furniture,NA,38,264,understands,0
item_38,furniture,NA,41,24,produces,0.5
item_38,furniture,NA,43,12,produces,0.5
item_38,furniture,NA,43,12,understands,0
item_38,furniture,NA,46,5,produces,0.2
item_38,furniture,NA,46,5,understands,0
item_38,furniture,NA,47,8,produces,0.5
item_39,leave,NA,34,443,understands,0
item_39,leave,NA,36,5244,produces,0.6953
item_39,leave,NA,39,99,produces,0.798
item_39,leave,NA,41,24,produces,0.7083
item_39,leave,NA,42,23,produces,0.7391
item_39,leave,NA,42,23,understands,0
item_39,leave,NA,43,12,produces,0.75
item_39,leave,NA,43,12,understands,0
item_39,leave,NA,44,9,produces,0.5556
item_39,leave,NA,47,8,understands,0
item_40,their,NA,36,5244,understands,0
item_40,their,NA,37,906,produces,0.5177
item_40,their,NA,37,906,understands,0
item_40,their,NA,39,99,understands,0
item_40,their,NA,40,48,understands,0
item_40,their,NA,41,24,understands,0
item_40,their,NA,42,23,produces,0.6522
item_40,their,NA,42,23,understands,0
item_41,tricycle,NA,37,906,produces,0.3698
item_41,tricycle,NA,37,906,understands,0
item_41,tricycle,NA,40,48,understands,0
item_41,tricycle,NA,41,24,understands,0
item_41,tricycle,NA,42,23,produces,0.4348
item_41,tricycle,NA,43,12,produces,0.25
item_41,tricycle,NA,45,12,understands,0
item_41,tricycle,NA,46,5,produces,0.2
item_41,tricycle,NA,47,8,understands,0
item_42,kitchen,NA,36,5244,produces,0.8825
item_42,kitchen,NA,39,99,produces,0.899
item_42,kitchen,NA,39,99,understands,0
item_42,kitchen,NA,42,23,understands,0
