item_id,item_definition,category,age,n_children,measure,prop
item_419,tuya,pronouns,14,6,produces,0
item_42,pájaro,animals,9,4,understands,0
item_42,pájaro,animals,14,6,understands,0.3333
item_42,pájaro,animals,15,5,produces,0
item_42,pájaro,animals,15,5,understands,0.2
item_420,tuyas,pronouns,8,9,understands,0
item_420,tuyas,pronouns,10,9,produces,0
item_420,tuyas,pronouns,10,9,understands,0.1111
item_420,tuyas,pronouns,11,8,produces,0
item_420,tuyas,pronouns,12,5,produces,0
item_420,tuyas,pronouns,14,6,understands,0.1667
item_421,tuyo,pronouns,11,8,produces,0
item_421,tuyo,pronouns,14,6,understands,0.1667
item_421,tuyo,pronouns,15,5,produces,0
item_421,tuyo,pronouns,15,5,understands,0.2
item_422,tuyos,pronouns,8,9,produces,0
item_422,tuyos,pronouns,9,4,understands,0
item_422,tuyos,pronouns,12,5,understands,0
item_422,tuyos,pronouns,15,5,understands,0
item_423,yo,pronouns,8,9,produces,0
item_423,yo,pronouns,9,4,understands,0
item_423,yo,pronouns,10,9,understands,0.1111
item_423,yo,pronouns,12,5,produces,0
item_424,cómo,question_words,10,9,produces,0
item_424,cómo,question_words,11,8,understands,0.125
item_424,cómo,question_words,15,5,produces,0
item_424,cómo,question_words,15,5,understands,0
item_425,cuál,question_words,11,8,produces,0
item_425,cuál,question_words,11,8,understands,0
item_425,cuál,question_words,13,4,produces,0
item_425,cuál,question_words,14,6,understands,0.5
item_425,cuál,question_words,15,5,produces,0
item_426,dónde está,question_words,9,4,understands,0.25
item_426,dónde está,question_words,11,8,understands,0.25
item_426,dónde está,question_words,13,4,produces,0
item_426,dónde está,question_words,14,6,understands,0.6667
item_427,por qué,question_words,8,9,understands,0
item_427,por qué,question_words,9,4,understands,0
item_427,por qué,question_words,10,9,understands,0.1111
item_427,por qué,question_words,11,8,understands,0
item_427,por qué,question_words,13,4,produces,0
item_427,por qué,question_words,15,5,understands,0
item_428,qué,question_words,11,8,understands,0.125
item_428,qué,question_words,12,5,produces,0
item_428,qué,question_words,13,4,produces,0
item_428,qué,question_words,13,4,understands,0.25
item_429,quién,question_words,9,4,produces,0
item_429,quién,question_words,10,9,produces,0
item_429,quién,question_words,10,9,understands,0.1111
item_429,quién,question_words,11,8,produces,0
item_429,quién,question_words,11,8,understands,0.125
item_429,quién,question_words,12,5,produces,0
item_429,quién,question_words,14,6,produces,0
item_43,pato,animals,9,4,understands,0
item_43,pato,animals,10,9,produces,0
item_43,pato,animals,12,5,produces,0
item_43,pato,animals,13,4,understands,0.75
item_43,pato,animals,14,6,understands,0.8333
item_430,el,articles,8,9,understands,0.2222
item_430,el,articles,9,4,understands,0
item_430,el,articles,12,5,produces,0
item_430,el,articles,13,4,produces,0
item_430,el,articles,14,6,understands,0.6667
item_430,el,articles,15,5,produces,0
item_431,la,articles,13,4,produces,0
item_431,la,articles,15,5,produces,0
item_432,las,articles,9,4,understands,0.25
item_432,las,articles,11,8,produces,0
item_432,las,articles,13,4,produces,0
item_432,las,articles,14,6,produces,0
item_432,las,articles,15,5,produces,0
item_433,los,articles,8,9,produces,0
item_433,los,articles,9,4,understands,0
item_433,los,articles,10,9,understands,0.1111
item_433,los,articles,11,8,understands,0
item_433,los,articles,13,4,produces,0
item_433,los,articles,14,6,understands,0.1667
item_434,un,articles,10,9,understands,0.1111
item_434,un,articles,11,8,understands,0.125
item_434,un,articles,12,5,understands,0
item_434,un,articles,14,6,produces,0
item_435,una,articles,8,9,understands,0
item_435,una,articles,11,8,produces,0
item_435,una,articles,14,6,produces,0
item_435,una,articles,15,5,produces,0
item_436,unas,articles,8,9,produces,0
item_436,unas,articles,10,9,understands,0.1111
item_436,unas,articles,11,8,understands,0
item_436,unas,articles,12,5,understands,0
item_437,unos,articles,9,4,produces,0
item_437,unos,articles,10,9,produces,0
item_437,unos,articles,10,9,understands,0.1111
item_437,unos,articles,12,5,understands,0
item_437,unos,articles,14,6,understands,0.3333
item_438,más,quantifiers,8,9,understands,0.3333
item_438,más,quantifiers,14,6,produces,0
item_439,mucho,quantifiers,10,9,understands,0.1111
item_439,mucho,quantifiers,12,5,understands,0
item_439,mucho,quantifiers,13,4,produces,0
item_439,mucho,quantifiers,15,5,produces,0
item_439,mucho,quantifiers,15,5,understands,0
item_44,pavo,animals,11,8,understands,0.125
item_44,pavo,animals,12,5,produces,0.2
item_44,pavo,animals,12,5,understands,0.2
item_44,pavo,animals,13,4,produces,0
item_44,pavo,animals,13,4,understands,0.5
item_44,pavo,animals,14,6,produces,0
item_44,pavo,animals,15,5,understands,0.2
item_440,nada,quantifiers,9,4,produces,0
item_440,nada,quantifiers,11,8,produces,0
item_440,nada,quantifiers,14,6,produces,0
item_440,nada,quantifiers,14,6,understands,0.3333
item_440,nada,quantifiers,15,5,produces,0
item_441,no hay,quantifiers,8,9,understands,0.2222
item_441,no hay,quantifiers,13,4,produces,0
item_441,no hay,quantifiers,14,6,understands,0.5
item_442,otro/otra vez,quantifiers,8,9,produces,0
item_442,otro/otra vez,quantifiers,9,4,produces,0
item_442,otro/otra vez,quantifiers,10,9,understands,0.2222
item_442,otro/otra vez,quantifiers,13,4,understands,0.5
item_442,otro/otra vez,quantifiers,14,6,produces,0
item_443,también,quantifiers,8,9,produces,0
item_443,también,quantifiers,9,4,produces,0
item_443,también,quantifiers,10,9,understands,0.1111
item_443,también,quantifiers,11,8,produces,0
item_443,también,quantifiers,12,5,understands,0
item_443,también,quantifiers,13,4,understands,0.25
item_443,también,quantifiers,14,6,produces,0
item_443,también,quantifiers,14,6,understands,0
item_444,todo,quantifiers,8,9,produces,0
item_444,todo,quantifiers,11,8,understands,0.125
item_444,todo,quantifiers,12,5,produces,0
item_444,todo,quantifiers,13,4,produces,0
item_444,todo,quantifiers,15,5,produces,0
item_444,todo,quantifiers,15,5,understands,0.4
item_445,ya,quantifiers,10,9,understands,0.2222
item_445,ya,quantifiers,11,8,produces,0.125
item_445,ya,quantifiers,11,8,understands,0.25
item_445,ya,quantifiers,12,5,produces,0
item_445,ya,quantifiers,14,6,understands,0.6667
item_446,abajo,locations,10,9,produces,0
item_446,abajo,locations,10,9,understands,0.3333
item_446,abajo,locations,14,6,understands,0.6667
item_446,abajo,locations,15,5,produces,0
item_447,adentro,locations,8,9,understands,0
item_447,adentro,locations,9,4,produces,0
item_447,adentro,locations,9,4,understands,0
item_447,adentro,locations,10,9,produces,0
item_447,adentro,locations,13,4,produces,0
item_447,adentro,locations,13,4,understands,0.25
item_447,adentro,locations,14,6,understands,0.8333
item_447,adentro,locations,15,5,produces,0
item_448,afuera,locations,8,9,understands,0.1111
item_448,afuera,locations,10,9,understands,0.1111
item_448,afuera,locations,12,5,produces,0
item_448,afuera,locations,12,5,understands,0.4
item_448,afuera,locations,14,6,produces,0
item_449,ahí,locations,8,9,produces,0.1111
item_449,ahí,locations,10,9,produces,0
item_449,ahí,locations,10,9,understands,0.3333
item_449,ahí,locations,12,5,understands,0.4
item_449,ahí,locations,13,4,produces,0
item_449,ahí,locations,13,4,understands,1
item_45,perro,animals,8,9,understands,0.5556
item_45,perro,animals,10,9,understands,0.5556
item_45,perro,animals,12,5,produces,0.4
item_45,perro,animals,15,5,understands,0.2
item_450,allá/allí,locations,9,4,produces,0
item_450,allá/allí,locations,9,4,understands,0.25
item_450,allá/allí,locations,10,9,produces,0
item_450,allá/allí,locations,13,4,produces,0.25
item_450,allá/allí,locations,15,5,understands,0.2
item_451,aquí,locations,8,9,produces,0
item_451,aquí,locations,8,9,understands,0
item_451,aquí,locations,9,4,understands,0
item_451,aquí,locations,11,8,produces,0
item_451,aquí,locations,11,8,understands,0.125
item_451,aquí,locations,13,4,understands,0.75
item_451,aquí,locations,14,6,produces,0
item_452,arriba,locations,8,9,produces,0
item_452,arriba,locations,10,9,produces,0
item_452,arriba,locations,10,9,understands,0.4444
item_452,arriba,locations,11,8,understands,0.25
item_452,arriba,locations,12,5,understands,0.8
item_452,arriba,locations,13,4,produces,0
item_453,atrás,locations,9,4,produces,0
item_453,atrás,locations,9,4,understands,0
item_453,atrás,locations,10,9,understands,0.3333
item_453,atrás,locations,12,5,produces,0
item_454,encima,locations,9,4,understands,0
item_454,encima,locations,12,5,understands,0
item_454,encima,locations,15,5,understands,0.4
item_455,de,locations,8,9,produces,0
item_455,de,locations,11,8,produces,0
item_455,de,locations,12,5,produces,0
item_455,de,locations,14,6,understands,0.3333
item_455,de,locations,15,5,produces,0
item_456,en,locations,11,8,produces,0
item_456,en,locations,11,8,understands,0
item_456,en,locations,12,5,understands,0
item_456,en,locations,13,4,produces,0
item_456,en,locations,13,4,understands,0.25
item_456,en,locations,14,6,produces,0
item_456,en,locations,15,5,produces,0
item_456,en,locations,15,5,understands,0.2
item_457,para,locations,8,9,understands,0.1111
item_457,para,locations,9,4,understands,0.25
item_457,para,locations,12,5,produces,0
item_457,para,locations,12,5,understands,0
item_457,para,locations,14,6,produces,0
item_457,para,locations,15,5,produces,0
item_46,pescado/pez,animals,8,9,produces,0
item_46,pescado/pez,animals,8,9,understands,0.2222
item_46,pescado/pez,animals,9,4,produces,0
item_46,pescado/pez,animals,10,9,understands,0.1111
item_46,pescado/pez,animals,13,4,produces,0
item_46,pescado/pez,animals,13,4,understands,0.5
item_46,pescado/pez,animals,14,6,produces,0
item_46,pescado/pez,animals,14,6,understands,0.3333
item_47,pingüino,animals,8,9,produces,0
item_47,pingüino,animals,9,4,understands,0
item_47,pingüino,animals,11,8,produces,0
item_47,pingüino,animals,12,5,produces,0
item_47,pingüino,animals,13,4,produces,0
item_47,pingüino,animals,15,5,understands,0.2
item_48,pollito,animals,8,9,produces,0
item_48,pollito,animals,11,8,understands,0.375
item_48,pollito,animals,13,4,produces,0
item_48,pollito,animals,13,4,understands,0.75
item_48,pollito,animals,14,6,produces,0.3333
item_48,pollito,animals,15,5,produces,0
item_49,rana/sapo,animals,9,4,produces,0
item_49,rana/sapo,animals,9,4,understands,0
item_49,rana/sapo,animals,11,8,produces,0
item_49,rana/sapo,animals,11,8,understands,0.125
item_49,rana/sapo,animals,13,4,produces,0
item_49,rana/sapo,animals,14,6,produces,0
item_49,rana/sapo,animals,15,5,understands,0.2
item_5,guau guau (perro),sounds,8,9,produces,0.1111
item_5,guau guau (perro),sounds,9,4,understands,0.5
item_5,guau guau (perro),sounds,13,4,understands,1
item_5,guau guau (perro),sounds,15,5,produces,0
item_50,ratón,animals,8,9,produces,0
item_50,ratón,animals,8,9,understands,0.3333
item_50,ratón,animals,11,8,understands,0.25
item_50,ratón,animals,13,4,produces,0
item_50,ratón,animals,13,4,understands,0.75
item_50,ratón,animals,15,5,produces,0
item_51,ternero/ternera,animals,10,9,produces,0
item_51,ternero/ternera,animals,11,8,produces,0
item_51,ternero/ternera,animals,11,8,understands,0.125
item_51,ternero/ternera,animals,12,5,produces,0
item_51,ternero/ternera,animals,14,6,produces,0.1667
item_51,ternero/ternera,animals,15,5,understands,0.2
item_52,tigre,animals,8,9,produces,0
item_52,tigre,animals,11,8,produces,0
item_52,tigre,animals,11,8,understands,0.125
item_52,tigre,animals,14,6,produces,0
item_53,tortuga,animals,9,4,understands,0
item_53,tortuga,animals,10,9,produces,0
item_53,tortuga,animals,10,9,understands,0.1111
item_53,tortuga,animals,12,5,produces,0
item_53,tortuga,animals,13,4,understands,0.5
item_53,tortuga,animals,15,5,understands,0.2
item_54,vaca,animals,8,9,understands,0.4444
item_54,vaca,animals,9,4,produces,0
item_54,vaca,animals,11,8,understands,0.25
item_54,vaca,animals,12,5,understands,0.8
item_54,vaca,animals,13,4,understands,1
item_54,vaca,animals,14,6,understands,0.8333
item_55,"ciervo (pudú, huemul, venado)",animals,9,4,understands,0
item_55,"ciervo (pudú, huemul, venado)",animals,10,9,understands,0.1111
item_55,"ciervo (pudú, huemul, venado)",animals,11,8,produces,0
item_55,"ciervo (pudú, huemul, venado)",animals,11,8,understands,0.125
item_56,ambulancia,vehicles,8,9,produces,0
item_56,ambulancia,vehicles,9,4,understands,0
item_56,ambulancia,vehicles,10,9,produces,0
item_56,ambulancia,vehicles,11,8,produces,0
item_56,ambulancia,vehicles,12,5,produces,0
item_56,ambulancia,vehicles,13,4,understands,0.5
item_56,ambulancia,vehicles,14,6,produces,0.1667
item_56,ambulancia,vehicles,15,5,understands,0.2
item_57,auto,vehicles,9,4,produces,0
item_57,auto,vehicles,9,4,understands,0.5
item_57,auto,vehicles,10,9,produces,0.1111
item_57,auto,vehicles,10,9,understands,0.7778
item_57,auto,vehicles,11,8,understands,0.75
item_57,auto,vehicles,14,6,understands,1
item_58,avión,vehicles,9,4,understands,0
item_58,avión,vehicles,11,8,understands,0.125
item_58,avión,vehicles,12,5,understands,0.4
item_58,avión,vehicles,13,4,understands,0.5
item_58,avión,vehicles,14,6,produces,0.1667
item_58,avión,vehicles,15,5,understands,0.2
item_59,barco,vehicles,9,4,produces,0
item_59,barco,vehicles,10,9,understands,0.1111
item_59,barco,vehicles,11,8,understands,0
item_59,barco,vehicles,12,5,produces,0
item_59,barco,vehicles,12,5,understands,0.4
item_59,barco,vehicles,13,4,produces,0
item_59,barco,vehicles,13,4,understands,0.5
item_59,barco,vehicles,14,6,understands,0.3333
item_6,miau (gato),sounds,9,4,produces,0
item_6,miau (gato),sounds,13,4,understands,0.75
item_6,miau (gato),sounds,14,6,produces,0.5
item_6,miau (gato),sounds,15,5,understands,0.4
item_60,bicicleta,vehicles,10,9,produces,0
item_60,bicicleta,vehicles,10,9,understands,0.1111
item_60,bicicleta,vehicles,12,5,produces,0
item_60,bicicleta,vehicles,14,6,produces,0.3333
item_60,bicicleta,vehicles,15,5,produces,0
item_61,bus/micro,vehicles,8,9,understands,0.1111
item_61,bus/micro,vehicles,9,4,produces,0
item_61,bus/micro,vehicles,10,9,understands,0.1111
item_61,bus/micro,vehicles,14,6,understands,0.3333
item_62,camión de bomberos,vehicles,9,4,understands,0
item_62,camión de bomberos,vehicles,10,9,produces,0
item_62,camión de bomberos,vehicles,11,8,produces,0
item_62,camión de bomberos,vehicles,15,5,produces,0
item_63,camión,vehicles,8,9,produces,0
item_63,camión,vehicles,10,9,understands,0.1111
item_63,camión,vehicles,11,8,produces,0
item_63,camión,vehicles,12,5,produces,0
item_63,camión,vehicles,13,4,produces,0
item_63,camión,vehicles,15,5,understands,0.2
item_64,carreta,vehicles,8,9,produces,0
item_64,carreta,vehicles,8,9,understands,0
item_64,carreta,vehicles,10,9,produces,0
item_64,carreta,vehicles,11,8,produces,0
item_64,carreta,vehicles,12,5,produces,0
item_64,carreta,vehicles,12,5,understands,0
item_65,coche de guagua,vehicles,8,9,produces,0
item_65,coche de guagua,vehicles,11,8,produces,0
item_65,coche de guagua,vehicles,11,8,understands,0.125
item_65,coche de guagua,vehicles,12,5,produces,0
item_65,coche de guagua,vehicles,12,5,understands,0
item_65,coche de guagua,vehicles,13,4,understands,0.5
item_65,coche de guagua,vehicles,14,6,understands,0.3333
item_65,coche de guagua,vehicles,15,5,produces,0
item_66,moto,vehicles,8,9,produces,0
item_66,moto,vehicles,9,4,produces,0
item_66,moto,vehicles,10,9,understands,0.2222
item_66,moto,vehicles,11,8,understands,0.375
item_66,moto,vehicles,13,4,produces,0
item_67,tren,vehicles,9,4,understands,0
item_67,tren,vehicles,10,9,produces,0
item_67,tren,vehicles,10,9,understands,0.1111
item_67,tren,vehicles,11,8,understands,0.25
item_67,tren,vehicles,12,5,understands,0.2
item_67,tren,vehicles,13,4,produces,0
item_67,tren,vehicles,13,4,understands,0.5
item_68,agua,food_drink,9,4,produces,0
item_68,agua,food_drink,10,9,produces,0.2222
item_68,agua,food_drink,11,8,produces,0.25
item_68,agua,food_drink,12,5,produces,0.4
item_68,agua,food_drink,12,5,understands,0.8
item_68,agua,food_drink,14,6,understands,0.8333
item_68,agua,food_drink,15,5,understands,0.4
item_69,ají,food_drink,8,9,produces,0
item_69,ají,food_drink,8,9,understands,0
item_69,ají,food_drink,11,8,understands,0
item_69,ají,food_drink,13,4,produces,0
item_7,muu (vaca),sounds,13,4,produces,0.5
item_7,muu (vaca),sounds,14,6,produces,0.5
item_7,muu (vaca),sounds,15,5,produces,0
item_70,arroz,food_drink,8,9,produces,0
item_70,arroz,food_drink,11,8,understands,0.25
item_70,arroz,food_drink,12,5,produces,0
item_70,arroz,food_drink,13,4,understands,0.5
item_70,arroz,food_drink,14,6,produces,0
item_70,arroz,food_drink,15,5,produces,0
item_70,arroz,food_drink,15,5,understands,0.2
item_71,bebida,food_drink,9,4,produces,0
item_71,bebida,food_drink,10,9,understands,0.2222
item_71,bebida,food_drink,11,8,produces,0
item_71,bebida,food_drink,11,8,understands,0.25
item_71,bebida,food_drink,12,5,understands,0.2
item_71,bebida,food_drink,13,4,understands,0.5
item_71,bebida,food_drink,15,5,understands,0
item_72,café,food_drink,10,9,understands,0.1111
item_72,café,food_drink,13,4,produces,0
item_72,café,food_drink,14,6,produces,0
item_72,café,food_drink,15,5,produces,0
item_73,carne,food_drink,8,9,produces,0
item_73,carne,food_drink,12,5,understands,0.2
item_73,carne,food_drink,14,6,understands,0.3333
item_73,carne,food_drink,15,5,understands,0.2
item_74,cereal,food_drink,8,9,understands,0
item_74,cereal,food_drink,10,9,understands,0.1111
item_74,cereal,food_drink,11,8,produces,0
item_74,cereal,food_drink,14,6,produces,0
item_75,comida,food_drink,10,9,produces,0
item_75,comida,food_drink,12,5,produces,0
item_75,comida,food_drink,15,5,produces,0
item_76,dulce/golosina,food_drink,8,9,understands,0
item_76,dulce/golosina,food_drink,9,4,produces,0
item_76,dulce/golosina,food_drink,10,9,understands,0.1111
item_76,dulce/golosina,food_drink,12,5,understands,0.4
item_76,dulce/golosina,food_drink,13,4,produces,0
item_76,dulce/golosina,food_drink,13,4,understands,0.5
item_76,dulce/golosina,food_drink,14,6,produces,0.3333
item_76,dulce/golosina,food_drink,14,6,understands,0.3333
item_76,dulce/golosina,food_drink,15,5,understands,0.2
item_77,fideos/tallarines,food_drink,9,4,understands,0
item_77,fideos/tallarines,food_drink,10,9,understands,0.3333
item_77,fideos/tallarines,food_drink,11,8,produces,0
item_77,fideos/tallarines,food_drink,12,5,understands,0.2
item_77,fideos/tallarines,food_drink,13,4,understands,0.5
item_77,fideos/tallarines,food_drink,14,6,produces,0.1667
item_77,fideos/tallarines,food_drink,15,5,understands,0.2
item_78,frutilla,food_drink,9,4,understands,0
item_78,frutilla,food_drink,10,9,understands,0.1111
item_78,frutilla,food_drink,12,5,produces,0
item_78,frutilla,food_drink,14,6,produces,0
item_79,galleta,food_drink,10,9,produces,0
item_79,galleta,food_drink,10,9,understands,0.3333
item_79,galleta,food_drink,11,8,understands,0.625
item_79,galleta,food_drink,13,4,produces,0
item_79,galleta,food_drink,14,6,produces,0.1667
item_79,galleta,food_drink,15,5,produces,0
item_8,oinc oinc (cerdo),sounds,10,9,produces,0
item_8,oinc oinc (cerdo),sounds,10,9,understands,0.3333
item_8,oinc oinc (cerdo),sounds,11,8,produces,0
item_8,oinc oinc (cerdo),sounds,11,8,understands,0.25
item_8,oinc oinc (cerdo),sounds,12,5,produces,0.2
item_8,oinc oinc (cerdo),sounds,12,5,understands,0.6
item_8,oinc oinc (cerdo),sounds,15,5,understands,0.6
item_80,helado,food_drink,8,9,understands,0
item_80,helado,food_drink,12,5,understands,0.2
item_81,huevo,food_drink,8,9,produces,0
item_81,huevo,food_drink,9,4,produces,0
item_81,huevo,food_drink,9,4,understands,0.25
item_81,huevo,food_drink,10,9,understands,0.3333
item_81,huevo,food_drink,11,8,understands,0.125
item_81,huevo,food_drink,14,6,produces,0
item_81,huevo,food_drink,15,5,produces,0
item_82,jamón,food_drink,9,4,produces,0
item_82,jamón,food_drink,9,4,understands,0
item_82,jamón,food_drink,15,5,understands,0
item_83,jugo,food_drink,8,9,produces,0
item_83,jugo,food_drink,9,4,understands,0
item_83,jugo,food_drink,12,5,produces,0
item_83,jugo,food_drink,13,4,understands,0.5
item_83,jugo,food_drink,15,5,understands,0.2
item_84,leche,food_drink,10,9,produces,0
item_84,leche,food_drink,11,8,understands,0.5
item_84,leche,food_drink,13,4,understands,0.75
item_84,leche,food_drink,14,6,understands,0.6667
item_84,leche,food_drink,15,5,produces,0.2
item_85,manzana,food_drink,8,9,produces,0
item_85,manzana,food_drink,9,4,produces,0
item_85,manzana,food_drink,10,9,produces,0
item_85,manzana,food_drink,11,8,produces,0
item_85,manzana,food_drink,14,6,produces,0.1667
item_85,manzana,food_drink,15,5,produces,0
item_86,mate,food_drink,8,9,produces,0
item_86,mate,food_drink,8,9,understands,0
item_86,mate,food_drink,9,4,understands,0
item_86,mate,food_drink,11,8,produces,0
item_86,mate,food_drink,13,4,produces,0
item_86,mate,food_drink,13,4,understands,0.5
item_86,mate,food_drink,14,6,understands,0.5
item_86,mate,food_drink,15,5,understands,0
item_87,mantequilla/margarina,food_drink,11,8,understands,0.125
item_87,mantequilla/margarina,food_drink,12,5,produces,0
item_87,mantequilla/margarina,food_drink,13,4,produces,0
item_88,naranja,food_drink,9,4,produces,0
item_88,naranja,food_drink,9,4,understands,0.25
item_88,naranja,food_drink,10,9,produces,0
item_88,naranja,food_drink,10,9,understands,0.4444
item_88,naranja,food_drink,14,6,understands,0.5
item_88,naranja,food_drink,15,5,produces,0
item_89,pan,food_drink,9,4,produces,0
item_89,pan,food_drink,11,8,understands,0.5
item_89,pan,food_drink,13,4,produces,0
item_89,pan,food_drink,14,6,understands,0.8333
item_89,pan,food_drink,15,5,produces,0
item_9,pip-pip (auto),sounds,8,9,understands,0.2222
item_9,pip-pip (auto),sounds,11,8,understands,0.25
item_9,pip-pip (auto),sounds,12,5,produces,0
item_9,pip-pip (auto),sounds,15,5,produces,0
item_90,papas,food_drink,9,4,produces,0
item_90,papas,food_drink,13,4,produces,0
item_90,papas,food_drink,15,5,understands,0.2
item_91,pastel/torta,food_drink,9,4,produces,0
item_91,pastel/torta,food_drink,10,9,understands,0.1111
item_91,pastel/torta,food_drink,12,5,produces,0
item_92,pera,food_drink,10,9,produces,0
item_92,pera,food_drink,13,4,produces,0
item_92,pera,food_drink,14,6,produces,0
item_92,pera,food_drink,15,5,produces,0
item_92,pera,food_drink,15,5,understands,0.4
item_93,plátano/banana,food_drink,8,9,understands,0.1111
item_93,plátano/banana,food_drink,10,9,understands,0.3333
item_93,plátano/banana,food_drink,12,5,produces,0
item_93,plátano/banana,food_drink,13,4,produces,0.25
item_94,pollo,food_drink,8,9,produces,0
item_94,pollo,food_drink,8,9,understands,0.1111
item_94,pollo,food_drink,13,4,produces,0
item_94,pollo,food_drink,15,5,understands,0.2
item_95,porotos,food_drink,10,9,produces,0
item_95,porotos,food_drink,11,8,produces,0
item_95,porotos,food_drink,12,5,produces,0
item_95,porotos,food_drink,12,5,understands,0
item_95,porotos,food_drink,13,4,understands,0.5
item_95,porotos,food_drink,14,6,produces,0
item_95,porotos,food_drink,15,5,produces,0
item_95,porotos,food_drink,15,5,understands,0.2
item_96,queso,food_drink,10,9,produces,0
item_96,queso,food_drink,11,8,produces,0
item_96,queso,food_drink,12,5,understands,0
item_96,queso,food_drink,13,4,produces,0
item_96,queso,food_drink,14,6,produces,0
item_97,salchicha,food_drink,8,9,understands,0
item_97,salchicha,food_drink,9,4,understands,0
item_97,salchicha,food_drink,10,9,produces,0
item_97,salchicha,food_drink,11,8,produces,0
item_97,salchicha,food_drink,13,4,produces,0
item_97,salchicha,food_drink,13,4,understands,0.5
item_97,salchicha,food_drink,14,6,understands,0.3333
item_97,salchicha,food_drink,15,5,produces,0
item_97,salchicha,food_drink,15,5,understands,0
item_98,sándwich,food_drink,8,9,produces,0
item_98,sándwich,food_drink,8,9,understands,0
item_98,sándwich,food_drink,9,4,produces,0
item_98,sándwich,food_drink,12,5,produces,0
item_98,sándwich,food_drink,13,4,produces,0
item_99,sopa,food_drink,11,8,understands,0.25
item_99,sopa,food_drink,14,6,understands,0.5
item_1,¡am! (comer),sounds,10,9,produces,0.1111
item_1,¡am! (comer),sounds,12,5,produces,0.4
item_1,¡am! (comer),sounds,12,5,understands,0.8
item_1,¡am! (comer),sounds,13,4,understands,0.75
item_1,¡am! (comer),sounds,14,6,produces,0.6667
item_1,¡am! (comer),sounds,15,5,produces,0.2
item_10,pío pío (pollo),sounds,8,9,understands,0.2222
item_10,pío pío (pollo),sounds,9,4,produces,0
item_10,pío pío (pollo),sounds,10,9,understands,0.2222
item_10,pío pío (pollo),sounds,11,8,produces,0.125
item_10,pío pío (pollo),sounds,13,4,produces,0.25
item_10,pío pío (pollo),sounds,14,6,produces,0.1667
item_100,sopaipilla,food_drink,8,9,produces,0
item_100,sopaipilla,food_drink,12,5,produces,0
item_100,sopaipilla,food_drink,14,6,understands,0.3333
item_100,sopaipilla,food_drink,15,5,produces,0
item_100,sopaipilla,food_drink,15,5,understands,0
item_101,tortilla,food_drink,9,4,understands,0
item_101,tortilla,food_drink,10,9,produces,0
item_101,tortilla,food_drink,13,4,produces,0
item_101,tortilla,food_drink,13,4,understands,0.5
item_101,tortilla,food_drink,14,6,produces,0
item_102,uvas,food_drink,12,5,understands,0.2
item_102,uvas,food_drink,13,4,understands,0.5
item_102,uvas,food_drink,14,6,produces,0
item_102,uvas,food_drink,14,6,understands,0.5
item_102,uvas,food_drink,15,5,produces,0
item_102,uvas,food_drink,15,5,understands,0.2
item_103,zanahoria,food_drink,10,9,understands,0.1111
item_103,zanahoria,food_drink,11,8,produces,0
item_103,zanahoria,food_drink,12,5,produces,0
item_103,zanahoria,food_drink,14,6,produces,0
item_103,zanahoria,food_drink,15,5,understands,0.2
item_104,abrigo,clothing,8,9,understands,0
item_104,abrigo,clothing,9,4,understands,0.25
item_104,abrigo,clothing,10,9,produces,0
item_104,abrigo,clothing,11,8,produces,0
item_104,abrigo,clothing,12,5,produces,0
item_104,abrigo,clothing,14,6,produces,0.1667
item_104,abrigo,clothing,15,5,produces,0
item_104,abrigo,clothing,15,5,understands,0
item_105,aros,clothing,9,4,produces,0
item_105,aros,clothing,12,5,produces,0
item_105,aros,clothing,12,5,understands,0.2
item_105,aros,clothing,14,6,produces,0
item_105,aros,clothing,15,5,understands,0.2
item_106,babero/pechera,clothing,9,4,understands,0.25
item_106,babero/pechera,clothing,15,5,produces,0
item_107,botas,clothing,9,4,understands,0
item_107,botas,clothing,10,9,understands,0.2222
item_107,botas,clothing,12,5,produces,0
item_107,botas,clothing,12,5,understands,0.2
item_107,botas,clothing,13,4,produces,0
item_108,botón,clothing,8,9,produces,0
item_108,botón,clothing,11,8,understands,0
item_108,botón,clothing,12,5,produces,0
item_108,botón,clothing,13,4,produces,0
item_108,botón,clothing,15,5,understands,0.4
item_109,calcetines,clothing,9,4,understands,0.5
item_109,calcetines,clothing,11,8,understands,0.125
item_109,calcetines,clothing,13,4,produces,0
item_109,calcetines,clothing,14,6,understands,0.8333
item_11,quiquiriquí (gallo),sounds,8,9,understands,0.3333
item_11,quiquiriquí (gallo),sounds,10,9,produces,0
item_11,quiquiriquí (gallo),sounds,12,5,produces,0.2
item_11,quiquiriquí (gallo),sounds,13,4,produces,0
item_11,quiquiriquí (gallo),sounds,13,4,understands,0.75
item_11,quiquiriquí (gallo),sounds,15,5,understands,0.2
item_110,calzón,clothing,8,9,understands,0
item_110,calzón,clothing,11,8,produces,0
item_110,calzón,clothing,13,4,understands,0.5
item_110,calzón,clothing,14,6,understands,0.5
item_110,calzón,clothing,15,5,understands,0.2
item_111,cierre,clothing,9,4,understands,0
item_111,cierre,clothing,12,5,understands,0
item_111,cierre,clothing,13,4,produces,0
item_111,cierre,clothing,13,4,understands,0.5
item_111,cierre,clothing,14,6,understands,0.3333
item_111,cierre,clothing,15,5,produces,0
item_112,collar,clothing,10,9,understands,0.1111
item_112,collar,clothing,12,5,produces,0
