item_id,item_definition,category,age,n_children,measure,prop
item_114,穿,action_words,24,70,understands,0
item_114,穿,action_words,26,71,understands,0
item_114,穿,action_words,27,70,produces,0.9714
item_114,穿,action_words,29,70,understands,0
item_115,给,action_words,17,72,understands,0
item_115,给,action_words,18,71,produces,0.5211
item_115,给,action_words,20,71,produces,0.7324
item_115,给,action_words,21,70,produces,0.8286
item_115,给,action_words,22,71,produces,0.9014
item_115,给,action_words,24,70,produces,0.9
item_115,给,action_words,25,70,understands,0
item_115,给,action_words,26,71,understands,0
item_115,给,action_words,27,70,produces,0.9857
item_115,给,action_words,29,70,produces,0.9857
item_115,给,action_words,30,70,produces,0.9857
item_116,送,action_words,17,72,produces,0.0972
item_116,送,action_words,18,71,understands,0
item_116,送,action_words,19,70,understands,0
item_116,送,action_words,22,71,produces,0.6479
item_116,送,action_words,23,70,understands,0
item_116,送,action_words,24,70,produces,0.6429
item_117,掉,action_words,16,70,understands,0
item_117,掉,action_words,22,71,produces,0.8169
item_117,掉,action_words,23,70,produces,0.9
item_117,掉,action_words,24,70,produces,0.8857
item_117,掉,action_words,25,70,understands,0
item_117,掉,action_words,28,70,produces,0.9714
item_117,掉,action_words,28,70,understands,0
item_117,掉,action_words,29,70,understands,0
item_118,笑,action_words,18,71,understands,0
item_118,笑,action_words,19,70,understands,0
item_118,笑,action_words,20,71,understands,0
item_118,笑,action_words,21,70,produces,0.6857
item_118,笑,action_words,21,70,understands,0
item_118,笑,action_words,22,71,produces,0.831
item_118,笑,action_words,23,70,understands,0
item_118,笑,action_words,27,70,produces,0.9571
item_118,笑,action_words,27,70,understands,0
item_118,笑,action_words,28,70,understands,0
item_118,笑,action_words,29,70,produces,0.9857
item_119,哭,action_words,18,71,produces,0.3803
item_119,哭,action_words,20,71,produces,0.7183
item_119,哭,action_words,24,70,produces,0.9286
item_119,哭,action_words,25,70,produces,0.9571
item_119,哭,action_words,25,70,understands,0
item_119,哭,action_words,29,70,produces,1
item_119,哭,action_words,29,70,understands,0
item_119,哭,action_words,30,70,understands,0
item_12,嗷（狮子叫）,sounds,17,72,understands,0
item_12,嗷（狮子叫）,sounds,19,70,produces,0.7429
item_12,嗷（狮子叫）,sounds,21,70,produces,0.8
item_12,嗷（狮子叫）,sounds,24,70,understands,0
item_12,嗷（狮子叫）,sounds,25,70,understands,0
item_12,嗷（狮子叫）,sounds,28,70,understands,0
item_12,嗷（狮子叫）,sounds,30,70,understands,0
item_120,拍,action_words,17,72,produces,0.5139
item_120,拍,action_words,17,72,understands,0
item_120,拍,action_words,19,70,produces,0.6
item_120,拍,action_words,19,70,understands,0
item_120,拍,action_words,20,71,understands,0
item_120,拍,action_words,21,70,understands,0
item_120,拍,action_words,25,70,produces,0.9714
item_120,拍,action_words,26,71,produces,0.9577
item_120,拍,action_words,27,70,produces,0.9857
item_120,拍,action_words,27,70,understands,0
item_120,拍,action_words,28,70,produces,0.9429
item_120,拍,action_words,29,70,produces,0.9857
item_121,会,action_words,16,70,produces,0.1
item_121,会,action_words,17,72,understands,0
item_121,会,action_words,21,70,understands,0
item_121,会,action_words,23,70,understands,0
item_121,会,action_words,25,70,understands,0
item_121,会,action_words,26,71,produces,0.9437
item_121,会,action_words,27,70,produces,0.9571
item_121,会,action_words,27,70,understands,0
item_122,写,action_words,17,72,produces,0.25
item_122,写,action_words,18,71,produces,0.3662
item_122,写,action_words,18,71,understands,0
item_122,写,action_words,20,71,understands,0
item_122,写,action_words,21,70,produces,0.6
item_122,写,action_words,22,71,produces,0.8028
item_122,写,action_words,22,71,understands,0
item_122,写,action_words,23,70,produces,0.8286
item_122,写,action_words,24,70,produces,0.9
item_122,写,action_words,26,71,understands,0
item_122,写,action_words,28,70,produces,0.9571
item_122,写,action_words,29,70,understands,0
item_122,写,action_words,30,70,understands,0
item_123,躺,action_words,16,70,produces,0.1714
item_123,躺,action_words,17,72,understands,0
item_123,躺,action_words,18,71,produces,0.3944
item_123,躺,action_words,18,71,understands,0
item_123,躺,action_words,22,71,produces,0.8732
item_123,躺,action_words,23,70,produces,0.9286
item_123,躺,action_words,24,70,produces,0.8857
item_123,躺,action_words,27,70,understands,0
item_123,躺,action_words,28,70,produces,0.9857
item_123,躺,action_words,28,70,understands,0
item_124,趴,action_words,18,71,understands,0
item_124,趴,action_words,19,70,understands,0
item_124,趴,action_words,20,71,produces,0.5211
item_124,趴,action_words,23,70,produces,0.8429
item_124,趴,action_words,23,70,understands,0
item_124,趴,action_words,24,70,understands,0
item_124,趴,action_words,25,70,produces,0.9
item_124,趴,action_words,26,71,understands,0
item_124,趴,action_words,29,70,produces,0.9429
item_124,趴,action_words,29,70,understands,0
item_125,骑,action_words,16,70,produces,0.0857
item_125,骑,action_words,17,72,produces,0.2222
item_125,骑,action_words,18,71,produces,0.3803
item_125,骑,action_words,19,70,produces,0.5286
item_125,骑,action_words,19,70,understands,0
item_125,骑,action_words,22,71,produces,0.831
item_125,骑,action_words,24,70,produces,0.8857
item_125,骑,action_words,25,70,understands,0
item_125,骑,action_words,28,70,produces,0.9429
item_125,骑,action_words,29,70,produces,0.9714
item_125,骑,action_words,30,70,produces,0.9714
item_126,开（车）,action_words,17,72,produces,0.4167
item_126,开（车）,action_words,19,70,produces,0.5571
item_126,开（车）,action_words,19,70,understands,0
item_126,开（车）,action_words,20,71,understands,0
item_126,开（车）,action_words,22,71,understands,0
item_126,开（车）,action_words,23,70,understands,0
item_126,开（车）,action_words,24,70,understands,0
item_126,开（车）,action_words,25,70,produces,0.9571
item_126,开（车）,action_words,27,70,understands,0
item_126,开（车）,action_words,30,70,understands,0
item_127,蹦,action_words,21,70,understands,0
item_127,蹦,action_words,23,70,produces,0.8143
item_127,蹦,action_words,23,70,understands,0
item_127,蹦,action_words,25,70,understands,0
item_127,蹦,action_words,27,70,produces,0.9143
item_127,蹦,action_words,28,70,produces,0.9143
item_127,蹦,action_words,28,70,understands,0
item_128,扫（地）,action_words,16,70,understands,0
item_128,扫（地）,action_words,17,72,understands,0
item_128,扫（地）,action_words,18,71,produces,0.4085
item_128,扫（地）,action_words,18,71,understands,0
item_128,扫（地）,action_words,19,70,produces,0.5429
item_128,扫（地）,action_words,20,71,understands,0
item_128,扫（地）,action_words,22,71,produces,0.8451
item_128,扫（地）,action_words,22,71,understands,0
item_128,扫（地）,action_words,23,70,produces,0.8429
item_128,扫（地）,action_words,24,70,produces,0.8143
item_128,扫（地）,action_words,25,70,produces,0.9714
item_128,扫（地）,action_words,28,70,produces,0.9571
item_128,扫（地）,action_words,30,70,produces,0.9714
item_129,去,action_words,17,72,produces,0.3333
item_129,去,action_words,18,71,produces,0.5352
item_129,去,action_words,18,71,understands,0
item_129,去,action_words,19,70,produces,0.6143
item_129,去,action_words,22,71,produces,0.8732
item_129,去,action_words,22,71,understands,0
item_129,去,action_words,23,70,produces,0.9143
item_129,去,action_words,25,70,understands,0
item_129,去,action_words,27,70,produces,0.9429
item_129,去,action_words,27,70,understands,0
item_129,去,action_words,28,70,produces,0.9714
item_129,去,action_words,29,70,understands,0
item_129,去,action_words,30,70,produces,0.9714
item_129,去,action_words,30,70,understands,0
item_13,妈妈,people,17,72,produces,1
item_13,妈妈,people,17,72,understands,0
item_13,妈妈,people,18,71,understands,0
item_13,妈妈,people,20,71,produces,0.9718
item_13,妈妈,people,20,71,understands,0
item_13,妈妈,people,22,71,produces,0.9718
item_13,妈妈,people,23,70,produces,1
item_13,妈妈,people,24,70,produces,1
item_13,妈妈,people,25,70,understands,0
item_13,妈妈,people,26,71,produces,1
item_13,妈妈,people,26,71,understands,0
item_13,妈妈,people,27,70,understands,0
item_13,妈妈,people,29,70,understands,0
item_130,放,action_words,17,72,understands,0
item_130,放,action_words,20,71,produces,0.6056
item_130,放,action_words,20,71,understands,0
item_130,放,action_words,21,70,understands,0
item_130,放,action_words,22,71,understands,0
item_130,放,action_words,24,70,understands,0
item_130,放,action_words,25,70,produces,0.9571
item_130,放,action_words,26,71,produces,0.9437
item_130,放,action_words,26,71,understands,0
item_130,放,action_words,27,70,understands,0
item_130,放,action_words,30,70,understands,0
item_131,咬,action_words,17,72,understands,0
item_131,咬,action_words,18,71,produces,0.4366
item_131,咬,action_words,20,71,produces,0.6338
item_131,咬,action_words,20,71,understands,0
item_131,咬,action_words,21,70,understands,0
item_131,咬,action_words,22,71,produces,0.8451
item_131,咬,action_words,23,70,understands,0
item_131,咬,action_words,25,70,produces,0.9429
item_131,咬,action_words,26,71,produces,0.9718
item_131,咬,action_words,26,71,understands,0
item_131,咬,action_words,27,70,produces,0.9571
item_131,咬,action_words,28,70,produces,0.9714
item_131,咬,action_words,28,70,understands,0
item_131,咬,action_words,30,70,understands,0
item_132,扔,action_words,21,70,understands,0
item_132,扔,action_words,24,70,understands,0
item_132,扔,action_words,26,71,produces,0.9577
item_132,扔,action_words,26,71,understands,0
item_132,扔,action_words,27,70,produces,0.9571
item_132,扔,action_words,29,70,produces,0.9714
item_132,扔,action_words,30,70,produces,0.9714
item_132,扔,action_words,30,70,understands,0
item_133,吐,action_words,18,71,produces,0.3521
item_133,吐,action_words,19,70,understands,0
item_133,吐,action_words,22,71,understands,0
item_133,吐,action_words,23,70,understands,0
item_133,吐,action_words,24,70,produces,0.8143
item_133,吐,action_words,26,71,produces,0.9296
item_133,吐,action_words,29,70,understands,0
item_134,说,action_words,16,70,understands,0
item_134,说,action_words,17,72,produces,0.2222
item_134,说,action_words,17,72,understands,0
item_134,说,action_words,18,71,produces,0.3239
item_134,说,action_words,19,70,produces,0.4571
item_134,说,action_words,21,70,produces,0.6857
item_134,说,action_words,21,70,understands,0
item_134,说,action_words,23,70,produces,0.8571
item_134,说,action_words,26,71,understands,0
item_134,说,action_words,28,70,produces,0.9857
item_134,说,action_words,29,70,understands,0
item_135,吹,action_words,16,70,produces,0.2571
item_135,吹,action_words,20,71,understands,0
item_135,吹,action_words,22,71,produces,0.8169
item_135,吹,action_words,23,70,understands,0
item_135,吹,action_words,25,70,produces,0.9429
item_135,吹,action_words,27,70,produces,0.9714
item_135,吹,action_words,30,70,understands,0
item_136,追,action_words,16,70,understands,0
item_136,追,action_words,18,71,produces,0.3099
item_136,追,action_words,20,71,produces,0.5493
item_136,追,action_words,20,71,understands,0
item_136,追,action_words,21,70,produces,0.6714
item_136,追,action_words,22,71,produces,0.7465
item_136,追,action_words,23,70,produces,0.7857
item_136,追,action_words,27,70,produces,0.8714
item_136,追,action_words,28,70,produces,0.9429
item_136,追,action_words,30,70,produces,0.9571
item_136,追,action_words,30,70,understands,0
item_137,摔,action_words,16,70,understands,0
item_137,摔,action_words,17,72,produces,0.3194
item_137,摔,action_words,18,71,produces,0.3099
item_137,摔,action_words,18,71,understands,0
item_137,摔,action_words,20,71,produces,0.6197
item_137,摔,action_words,21,70,produces,0.7143
item_137,摔,action_words,22,71,understands,0
item_137,摔,action_words,23,70,produces,0.8286
item_137,摔,action_words,23,70,understands,0
item_137,摔,action_words,24,70,produces,0.8857
item_137,摔,action_words,25,70,produces,0.9714
item_138,是（什么）,action_words,16,70,produces,0.1286
item_138,是（什么）,action_words,16,70,understands,0
item_138,是（什么）,action_words,17,72,understands,0
item_138,是（什么）,action_words,18,71,understands,0
item_138,是（什么）,action_words,21,70,produces,0.7286
item_138,是（什么）,action_words,24,70,understands,0
item_138,是（什么）,action_words,25,70,understands,0
item_138,是（什么）,action_words,26,71,understands,0
item_138,是（什么）,action_words,29,70,produces,0.9857
item_138,是（什么）,action_words,29,70,understands,0
item_138,是（什么）,action_words,30,70,produces,0.9714
item_139,想,action_words,16,70,understands,0
item_139,想,action_words,17,72,produces,0.1667
item_139,想,action_words,19,70,produces,0.3571
item_139,想,action_words,19,70,understands,0
item_139,想,action_words,24,70,produces,0.6857
item_139,想,action_words,27,70,produces,0.9143
item_139,想,action_words,28,70,understands,0
item_139,想,action_words,29,70,produces,0.9429
item_14,爸爸,people,16,70,understands,0
item_14,爸爸,people,17,72,produces,1
item_14,爸爸,people,21,70,produces,1
item_14,爸爸,people,21,70,understands,0
item_14,爸爸,people,23,70,understands,0
item_14,爸爸,people,25,70,produces,1
item_14,爸爸,people,26,71,produces,1
item_14,爸爸,people,28,70,produces,1
item_14,爸爸,people,29,70,produces,1
item_14,爸爸,people,29,70,understands,0
item_14,爸爸,people,30,70,understands,0
item_140,知道,action_words,20,71,produces,0.493
item_140,知道,action_words,20,71,understands,0
item_140,知道,action_words,21,70,produces,0.5571
item_140,知道,action_words,21,70,understands,0
item_140,知道,action_words,24,70,produces,0.7714
item_140,知道,action_words,27,70,understands,0
item_140,知道,action_words,29,70,produces,0.9857
item_140,知道,action_words,29,70,understands,0
item_140,知道,action_words,30,70,produces,0.9571
item_141,梳,action_words,17,72,understands,0
item_141,梳,action_words,18,71,produces,0.3521
item_141,梳,action_words,20,71,understands,0
item_141,梳,action_words,22,71,produces,0.7887
item_141,梳,action_words,24,70,produces,0.8143
item_141,梳,action_words,25,70,produces,0.9286
item_141,梳,action_words,26,71,understands,0
item_141,梳,action_words,27,70,produces,0.9143
item_141,梳,action_words,28,70,understands,0
item_141,梳,action_words,29,70,produces,0.9571
item_141,梳,action_words,30,70,produces,0.9143
item_141,梳,action_words,30,70,understands,0
item_142,刷,action_words,16,70,produces,0.1
item_142,刷,action_words,19,70,produces,0.4571
item_142,刷,action_words,20,71,understands,0
item_142,刷,action_words,22,71,understands,0
item_142,刷,action_words,24,70,produces,0.8429
item_142,刷,action_words,24,70,understands,0
item_142,刷,action_words,25,70,understands,0
item_142,刷,action_words,28,70,produces,0.9
item_142,刷,action_words,28,70,understands,0
item_143,唱,action_words,16,70,understands,0
item_143,唱,action_words,17,72,understands,0
item_143,唱,action_words,19,70,produces,0.4857
item_143,唱,action_words,20,71,produces,0.6197
item_143,唱,action_words,24,70,produces,0.8143
item_143,唱,action_words,25,70,produces,0.9571
item_143,唱,action_words,26,71,understands,0
item_144,听,action_words,19,70,produces,0.5
item_144,听,action_words,19,70,understands,0
item_144,听,action_words,22,71,understands,0
item_144,听,action_words,23,70,understands,0
item_144,听,action_words,26,71,understands,0
item_144,听,action_words,28,70,produces,0.9714
item_144,听,action_words,28,70,understands,0
item_144,听,action_words,30,70,produces,0.9571
item_145,听见,action_words,20,71,produces,0.4366
item_145,听见,action_words,23,70,understands,0
item_145,听见,action_words,24,70,produces,0.7714
item_145,听见,action_words,24,70,understands,0
item_145,听见,action_words,25,70,understands,0
item_145,听见,action_words,27,70,understands,0
item_145,听见,action_words,28,70,understands,0
item_146,扎,action_words,16,70,understands,0
item_146,扎,action_words,20,71,produces,0.6761
item_146,扎,action_words,21,70,understands,0
item_146,扎,action_words,24,70,produces,0.8
item_146,扎,action_words,25,70,understands,0
item_146,扎,action_words,27,70,produces,0.9286
item_146,扎,action_words,27,70,understands,0
item_146,扎,action_words,28,70,produces,0.8857
item_146,扎,action_words,28,70,understands,0
item_147,推,action_words,16,70,understands,0
item_147,推,action_words,17,72,produces,0.2361
item_147,推,action_words,20,71,produces,0.6056
item_147,推,action_words,21,70,produces,0.7286
item_147,推,action_words,23,70,understands,0
item_147,推,action_words,24,70,understands,0
item_147,推,action_words,25,70,produces,0.9429
item_147,推,action_words,26,71,produces,0.9155
item_147,推,action_words,26,71,understands,0
item_147,推,action_words,27,70,produces,0.9571
item_147,推,action_words,28,70,produces,0.9429
item_147,推,action_words,29,70,produces,0.9714
item_147,推,action_words,30,70,understands,0
item_148,捡,action_words,16,70,produces,0.1
item_148,捡,action_words,22,71,understands,0
item_148,捡,action_words,23,70,understands,0
item_148,捡,action_words,25,70,produces,0.8857
item_148,捡,action_words,27,70,produces,0.9571
item_148,捡,action_words,28,70,produces,0.9286
item_148,捡,action_words,29,70,produces,0.9714
item_148,捡,action_words,29,70,understands,0
item_149,找,action_words,16,70,understands,0
item_149,找,action_words,18,71,produces,0.3803
item_149,找,action_words,20,71,understands,0
item_149,找,action_words,21,70,understands,0
item_149,找,action_words,22,71,produces,0.8592
item_149,找,action_words,23,70,produces,0.8429
item_149,找,action_words,26,71,understands,0
item_149,找,action_words,27,70,understands,0
item_149,找,action_words,28,70,produces,0.9857
item_149,找,action_words,28,70,understands,0
item_15,奶奶,people,17,72,produces,0.8889
item_15,奶奶,people,17,72,understands,0
item_15,奶奶,people,18,71,understands,0
item_15,奶奶,people,19,70,understands,0
item_15,奶奶,people,20,71,produces,0.9577
item_15,奶奶,people,23,70,understands,0
item_15,奶奶,people,24,70,produces,0.9714
item_15,奶奶,people,26,71,produces,0.9859
item_15,奶奶,people,26,71,understands,0
item_15,奶奶,people,28,70,produces,1
item_15,奶奶,people,29,70,produces,1
item_150,倒了,action_words,17,72,produces,0.2222
item_150,倒了,action_words,21,70,produces,0.6286
item_150,倒了,action_words,22,71,produces,0.7606
item_150,倒了,action_words,24,70,produces,0.8429
item_150,倒了,action_words,26,71,produces,0.9014
item_150,倒了,action_words,28,70,understands,0
item_150,倒了,action_words,29,70,understands,0
item_150,倒了,action_words,30,70,produces,0.9429
item_150,倒了,action_words,30,70,understands,0
item_151,进去,action_words,17,72,produces,0.0833
item_151,进去,action_words,19,70,produces,0.3286
item_151,进去,action_words,21,70,understands,0
item_151,进去,action_words,25,70,produces,0.9286
item_151,进去,action_words,26,71,produces,0.9296
item_151,进去,action_words,29,70,produces,0.9857
item_151,进去,action_words,30,70,produces,0.9714
item_152,出去,action_words,16,70,understands,0
item_152,出去,action_words,17,72,produces,0.1111
item_152,出去,action_words,17,72,understands,0
item_152,出去,action_words,18,71,understands,0
item_152,出去,action_words,20,71,produces,0.5493
item_152,出去,action_words,21,70,understands,0
item_152,出去,action_words,22,71,understands,0
item_152,出去,action_words,23,70,produces,0.8286
item_152,出去,action_words,25,70,produces,0.9429
item_152,出去,action_words,27,70,produces,0.9286
item_152,出去,action_words,28,70,produces,0.9571
item_152,出去,action_words,28,70,understands,0
item_152,出去,action_words,29,70,produces,1
item_153,过,action_words,17,72,understands,0
item_153,过,action_words,18,71,produces,0.2394
item_153,过,action_words,18,71,understands,0
item_153,过,action_words,19,70,produces,0.3714
item_153,过,action_words,19,70,understands,0
item_153,过,action_words,20,71,understands,0
item_153,过,action_words,24,70,understands,0
item_153,过,action_words,25,70,produces,0.9143
item_153,过,action_words,26,71,produces,0.9155
item_153,过,action_words,30,70,produces,0.9429
item_154,回来,action_words,18,71,produces,0.2535
item_154,回来,action_words,19,70,understands,0
item_154,回来,action_words,21,70,understands,0
item_154,回来,action_words,22,71,understands,0
item_154,回来,action_words,25,70,produces,0.9429
item_154,回来,action_words,26,71,produces,0.9155
item_154,回来,action_words,27,70,understands,0
item_154,回来,action_words,28,70,produces,0.9571
item_154,回来,action_words,28,70,understands,0
item_154,回来,action_words,29,70,produces,1
item_154,回来,action_words,29,70,understands,0
item_154,回来,action_words,30,70,produces,0.9571
item_155,踩,action_words,18,71,understands,0
item_155,踩,action_words,20,71,produces,0.6761
item_155,踩,action_words,20,71,understands,0
item_155,踩,action_words,21,70,understands,0
item_155,踩,action_words,22,71,understands,0
item_155,踩,action_words,23,70,understands,0
item_155,踩,action_words,25,70,produces,0.9143
item_155,踩,action_words,25,70,understands,0
item_155,踩,action_words,27,70,understands,0
item_155,踩,action_words,28,70,produces,0.9857
item_155,踩,action_words,28,70,understands,0
item_155,踩,action_words,29,70,produces,0.9571
item_155,踩,action_words,30,70,understands,0
item_156,藏,action_words,18,71,understands,0
item_156,藏,action_words,19,70,understands,0
item_156,藏,action_words,20,71,produces,0.5493
item_156,藏,action_words,21,70,produces,0.6286
item_156,藏,action_words,23,70,produces,0.7857
item_156,藏,action_words,25,70,produces,0.8714
item_156,藏,action_words,26,71,understands,0
item_156,藏,action_words,28,70,produces,0.9143
item_156,藏,action_words,30,70,produces,0.9143
item_157,拉/拽,action_words,17,72,understands,0
