item_id,item_definition,category,age,n_children,measure,prop
item_651,کشیدم,action_words,26,6,understands,0
item_651,کشیدم,action_words,27,5,understands,0
item_651,کشیدم,action_words,28,9,produces,0
item_651,کشیدم,action_words,28,9,understands,0
item_651,کشیدم,action_words,29,1,understands,0
item_651,کشیدم,action_words,30,2,understands,0
item_652,کمک (کردن),action_words,17,1,produces,0
item_652,کمک (کردن),action_words,17,1,understands,0
item_652,کمک (کردن),action_words,22,1,understands,0
item_652,کمک (کردن),action_words,23,3,produces,0
item_652,کمک (کردن),action_words,23,3,understands,0
item_652,کمک (کردن),action_words,25,3,understands,0
item_652,کمک (کردن),action_words,27,5,produces,0
item_652,کمک (کردن),action_words,27,5,understands,0
item_652,کمک (کردن),action_words,28,9,understands,0
item_652,کمک (کردن),action_words,29,1,produces,0
item_652,کمک (کردن),action_words,29,1,understands,0
item_653,گاز ( گرفتن),action_words,17,1,produces,0
item_653,گاز ( گرفتن),action_words,24,10,produces,0
item_653,گاز ( گرفتن),action_words,25,3,understands,0
item_653,گاز ( گرفتن),action_words,26,6,produces,0
item_653,گاز ( گرفتن),action_words,26,6,understands,0
item_653,گاز ( گرفتن),action_words,27,5,produces,0
item_653,گاز ( گرفتن),action_words,27,5,understands,0
item_653,گاز ( گرفتن),action_words,28,9,understands,0
item_654,گریه کن,action_words,17,1,produces,0
item_654,گریه کن,action_words,17,1,understands,0
item_654,گریه کن,action_words,20,3,produces,0
item_654,گریه کن,action_words,22,1,produces,0
item_654,گریه کن,action_words,23,3,understands,0
item_654,گریه کن,action_words,25,3,produces,0
item_654,گریه کن,action_words,26,6,understands,0
item_654,گریه کن,action_words,27,5,understands,0
item_654,گریه کن,action_words,28,9,produces,0
item_654,گریه کن,action_words,29,1,understands,0
item_655,گوش کن (گوش بده),action_words,20,3,understands,0
item_655,گوش کن (گوش بده),action_words,22,1,produces,0
item_655,گوش کن (گوش بده),action_words,23,3,produces,0
item_655,گوش کن (گوش بده),action_words,24,10,understands,0
item_655,گوش کن (گوش بده),action_words,25,3,understands,0
item_655,گوش کن (گوش بده),action_words,26,6,understands,0
item_655,گوش کن (گوش بده),action_words,28,9,produces,0
item_656,می خوانم,action_words,17,1,produces,0
item_656,می خوانم,action_words,17,1,understands,0
item_656,می خوانم,action_words,18,5,produces,0
item_656,می خوانم,action_words,20,3,produces,0
item_656,می خوانم,action_words,22,1,produces,0
item_656,می خوانم,action_words,23,3,understands,0
item_656,می خوانم,action_words,25,3,understands,0
item_656,می خوانم,action_words,28,9,understands,0
item_656,می خوانم,action_words,29,1,understands,0
item_656,می خوانم,action_words,30,2,produces,0
item_657,میزنم,action_words,17,1,produces,0
item_657,میزنم,action_words,20,3,understands,0
item_657,میزنم,action_words,22,1,produces,0
item_657,میزنم,action_words,23,3,produces,0
item_657,میزنم,action_words,23,3,understands,0
item_657,میزنم,action_words,24,10,produces,0
item_657,میزنم,action_words,26,6,produces,0
item_657,میزنم,action_words,29,1,understands,0
item_658,نرو,action_words,17,1,produces,0
item_658,نرو,action_words,30,2,understands,0
item_659,نشست,action_words,17,1,produces,0
item_659,نشست,action_words,20,3,produces,0
item_659,نشست,action_words,21,1,understands,0
item_659,نشست,action_words,23,3,produces,0
item_659,نشست,action_words,23,3,understands,0
item_659,نشست,action_words,26,6,produces,0
item_659,نشست,action_words,26,6,understands,0
item_659,نشست,action_words,27,5,produces,0
item_659,نشست,action_words,27,5,understands,0
item_659,نشست,action_words,28,9,produces,0
item_659,نشست,action_words,28,9,understands,0
item_659,نشست,action_words,29,1,understands,0
item_66,سوسیس,food_drink,17,1,produces,0
item_66,سوسیس,food_drink,20,3,produces,0.6667
item_66,سوسیس,food_drink,20,3,understands,0
item_66,سوسیس,food_drink,21,1,produces,0
item_66,سوسیس,food_drink,21,1,understands,0
item_66,سوسیس,food_drink,24,10,understands,0
item_66,سوسیس,food_drink,27,5,understands,0
item_66,سوسیس,food_drink,28,9,produces,0.1111
item_66,سوسیس,food_drink,28,9,understands,0
item_66,سوسیس,food_drink,29,1,produces,0
item_660,نشستم,action_words,21,1,produces,0
item_660,نشستم,action_words,21,1,understands,0
item_660,نشستم,action_words,22,1,produces,0
item_660,نشستم,action_words,22,1,understands,0
item_660,نشستم,action_words,23,3,understands,0
item_660,نشستم,action_words,27,5,understands,0
item_660,نشستم,action_words,28,9,produces,0
item_661,نقاشی (کردن),action_words,17,1,produces,0
item_661,نقاشی (کردن),action_words,18,5,understands,0
item_661,نقاشی (کردن),action_words,21,1,understands,0
item_661,نقاشی (کردن),action_words,22,1,understands,0
item_661,نقاشی (کردن),action_words,24,10,produces,0
item_661,نقاشی (کردن),action_words,25,3,produces,0
item_661,نقاشی (کردن),action_words,26,6,produces,0
item_661,نقاشی (کردن),action_words,27,5,understands,0
item_661,نقاشی (کردن),action_words,29,1,produces,0
item_661,نقاشی (کردن),action_words,29,1,understands,0
item_662,نکن,action_words,22,1,produces,0
item_662,نکن,action_words,24,10,produces,0
item_662,نکن,action_words,24,10,understands,0
item_662,نکن,action_words,25,3,produces,0
item_662,نکن,action_words,26,6,produces,0
item_662,نکن,action_words,27,5,understands,0
item_662,نکن,action_words,30,2,produces,0
item_663,نگاه کن,action_words,17,1,produces,0
item_663,نگاه کن,action_words,17,1,understands,0
item_663,نگاه کن,action_words,20,3,produces,0
item_663,نگاه کن,action_words,22,1,understands,0
item_663,نگاه کن,action_words,25,3,produces,0
item_663,نگاه کن,action_words,26,6,understands,0
item_663,نگاه کن,action_words,30,2,produces,0
item_663,نگاه کن,action_words,30,2,understands,0
item_664,نگاه می کنم,action_words,18,5,produces,0
item_664,نگاه می کنم,action_words,20,3,produces,0
item_664,نگاه می کنم,action_words,21,1,produces,0
item_664,نگاه می کنم,action_words,21,1,understands,0
item_664,نگاه می کنم,action_words,22,1,understands,0
item_664,نگاه می کنم,action_words,24,10,understands,0
item_664,نگاه می کنم,action_words,25,3,produces,0
item_664,نگاه می کنم,action_words,26,6,understands,0
item_665,نیست,action_words,17,1,understands,0
item_665,نیست,action_words,18,5,understands,0
item_665,نیست,action_words,20,3,produces,0
item_665,نیست,action_words,21,1,produces,0
item_665,نیست,action_words,23,3,produces,0
item_665,نیست,action_words,23,3,understands,0
item_665,نیست,action_words,27,5,produces,0
item_665,نیست,action_words,27,5,understands,0
item_665,نیست,action_words,28,9,understands,0
item_665,نیست,action_words,29,1,produces,0
item_666,نماز (خواندن),action_words,22,1,produces,0
item_666,نماز (خواندن),action_words,24,10,understands,0
item_666,نماز (خواندن),action_words,26,6,produces,0
item_666,نماز (خواندن),action_words,27,5,produces,0
item_666,نماز (خواندن),action_words,27,5,understands,0
item_666,نماز (خواندن),action_words,28,9,understands,0
item_666,نماز (خواندن),action_words,29,1,produces,0
item_666,نماز (خواندن),action_words,30,2,understands,0
item_667,هل داد,action_words,21,1,understands,0
item_667,هل داد,action_words,23,3,understands,0
item_667,هل داد,action_words,24,10,produces,0
item_667,هل داد,action_words,25,3,understands,0
item_667,هل داد,action_words,26,6,produces,0
item_667,هل داد,action_words,27,5,understands,0
item_667,هل داد,action_words,30,2,understands,0
item_668,بود,helping_verbs,18,5,understands,0
item_668,بود,helping_verbs,24,10,understands,0
item_668,بود,helping_verbs,26,6,produces,0
item_668,بود,helping_verbs,26,6,understands,0
item_668,بود,helping_verbs,28,9,produces,0
item_668,بود,helping_verbs,29,1,produces,0
item_668,بود,helping_verbs,30,2,produces,0
item_669,بودم,helping_verbs,20,3,produces,0
item_669,بودم,helping_verbs,20,3,understands,0
item_669,بودم,helping_verbs,21,1,produces,0
item_669,بودم,helping_verbs,21,1,understands,0
item_669,بودم,helping_verbs,22,1,produces,0
item_669,بودم,helping_verbs,23,3,understands,0
item_669,بودم,helping_verbs,24,10,produces,0
item_669,بودم,helping_verbs,24,10,understands,0
item_669,بودم,helping_verbs,25,3,produces,0
item_669,بودم,helping_verbs,28,9,produces,0
item_67,سیب,food_drink,18,5,understands,0
item_67,سیب,food_drink,20,3,understands,0
item_67,سیب,food_drink,21,1,understands,0
item_67,سیب,food_drink,22,1,understands,0
item_67,سیب,food_drink,23,3,produces,1
item_67,سیب,food_drink,25,3,understands,0
item_67,سیب,food_drink,27,5,produces,1
item_67,سیب,food_drink,27,5,understands,0
item_67,سیب,food_drink,29,1,produces,1
item_67,سیب,food_drink,30,2,understands,0
item_670,بودند,helping_verbs,17,1,understands,0
item_670,بودند,helping_verbs,21,1,understands,0
item_670,بودند,helping_verbs,22,1,understands,0
item_670,بودند,helping_verbs,25,3,understands,0
item_670,بودند,helping_verbs,26,6,produces,0
item_670,بودند,helping_verbs,27,5,understands,0
item_670,بودند,helping_verbs,28,9,understands,0
item_671,بودی,helping_verbs,21,1,produces,0
item_671,بودی,helping_verbs,21,1,understands,0
item_671,بودی,helping_verbs,23,3,produces,0
item_671,بودی,helping_verbs,24,10,produces,0
item_671,بودی,helping_verbs,24,10,understands,0
item_671,بودی,helping_verbs,25,3,produces,0
item_671,بودی,helping_verbs,25,3,understands,0
item_671,بودی,helping_verbs,29,1,understands,0
item_671,بودی,helping_verbs,30,2,produces,0
item_672,بودیم,helping_verbs,17,1,produces,0
item_672,بودیم,helping_verbs,18,5,understands,0
item_672,بودیم,helping_verbs,20,3,produces,0
item_672,بودیم,helping_verbs,21,1,produces,0
item_672,بودیم,helping_verbs,21,1,understands,0
item_672,بودیم,helping_verbs,22,1,understands,0
item_672,بودیم,helping_verbs,23,3,understands,0
item_672,بودیم,helping_verbs,27,5,produces,0
item_672,بودیم,helping_verbs,28,9,produces,0
item_672,بودیم,helping_verbs,29,1,produces,0
item_673,دارم,helping_verbs,17,1,understands,0
item_673,دارم,helping_verbs,18,5,produces,0
item_673,دارم,helping_verbs,18,5,understands,0
item_673,دارم,helping_verbs,21,1,produces,0
item_673,دارم,helping_verbs,23,3,produces,0
item_673,دارم,helping_verbs,24,10,produces,0
item_673,دارم,helping_verbs,24,10,understands,0
item_673,دارم,helping_verbs,25,3,produces,0
item_673,دارم,helping_verbs,26,6,produces,0
item_673,دارم,helping_verbs,29,1,produces,0
item_673,دارم,helping_verbs,29,1,understands,0
item_673,دارم,helping_verbs,30,2,produces,0
item_674,داری,helping_verbs,17,1,produces,0
item_674,داری,helping_verbs,18,5,produces,0
item_674,داری,helping_verbs,18,5,understands,0
item_674,داری,helping_verbs,20,3,produces,0
item_674,داری,helping_verbs,21,1,produces,0
item_674,داری,helping_verbs,22,1,produces,0
item_674,داری,helping_verbs,23,3,produces,0
item_674,داری,helping_verbs,23,3,understands,0
item_674,داری,helping_verbs,26,6,produces,0
item_674,داری,helping_verbs,27,5,produces,0
item_674,داری,helping_verbs,27,5,understands,0
item_674,داری,helping_verbs,28,9,understands,0
item_674,داری,helping_verbs,29,1,produces,0
item_675,دارند,helping_verbs,17,1,produces,0
item_675,دارند,helping_verbs,20,3,produces,0
item_675,دارند,helping_verbs,21,1,produces,0
item_675,دارند,helping_verbs,22,1,understands,0
item_675,دارند,helping_verbs,24,10,produces,0
item_675,دارند,helping_verbs,24,10,understands,0
item_675,دارند,helping_verbs,25,3,produces,0
item_675,دارند,helping_verbs,26,6,produces,0
item_675,دارند,helping_verbs,27,5,produces,0
item_675,دارند,helping_verbs,29,1,produces,0
item_676,دارید,helping_verbs,17,1,produces,0
item_676,دارید,helping_verbs,21,1,produces,0
item_676,دارید,helping_verbs,23,3,produces,0
item_676,دارید,helping_verbs,24,10,produces,0
item_676,دارید,helping_verbs,24,10,understands,0
item_676,دارید,helping_verbs,26,6,produces,0
item_676,دارید,helping_verbs,27,5,understands,0
item_676,دارید,helping_verbs,29,1,produces,0
item_676,دارید,helping_verbs,29,1,understands,0
item_676,دارید,helping_verbs,30,2,produces,0
item_677,داریم,helping_verbs,18,5,produces,0
item_677,داریم,helping_verbs,18,5,understands,0
item_677,داریم,helping_verbs,21,1,understands,0
item_677,داریم,helping_verbs,23,3,understands,0
item_677,داریم,helping_verbs,24,10,produces,0
item_677,داریم,helping_verbs,26,6,produces,0
item_677,داریم,helping_verbs,27,5,understands,0
item_677,داریم,helping_verbs,29,1,produces,0
item_677,داریم,helping_verbs,29,1,understands,0
item_677,داریم,helping_verbs,30,2,understands,0
item_678,می خواهم,helping_verbs,17,1,produces,0
item_678,می خواهم,helping_verbs,24,10,produces,0
item_678,می خواهم,helping_verbs,25,3,understands,0
item_678,می خواهم,helping_verbs,26,6,understands,0
item_678,می خواهم,helping_verbs,27,5,understands,0
item_678,می خواهم,helping_verbs,28,9,understands,0
item_678,می خواهم,helping_verbs,29,1,produces,0
item_678,می خواهم,helping_verbs,29,1,understands,0
item_678,می خواهم,helping_verbs,30,2,understands,0
item_679,می خواهی,helping_verbs,18,5,produces,0
item_679,می خواهی,helping_verbs,20,3,produces,0
item_679,می خواهی,helping_verbs,21,1,produces,0
item_679,می خواهی,helping_verbs,21,1,understands,0
item_679,می خواهی,helping_verbs,22,1,produces,0
item_679,می خواهی,helping_verbs,22,1,understands,0
item_679,می خواهی,helping_verbs,23,3,understands,0
item_679,می خواهی,helping_verbs,26,6,understands,0
item_679,می خواهی,helping_verbs,27,5,produces,0
item_679,می خواهی,helping_verbs,30,2,produces,0
item_68,سیب زمینی,food_drink,17,1,produces,0
item_68,سیب زمینی,food_drink,17,1,understands,0
item_68,سیب زمینی,food_drink,20,3,understands,0
item_68,سیب زمینی,food_drink,21,1,produces,0
item_68,سیب زمینی,food_drink,25,3,understands,0
item_68,سیب زمینی,food_drink,26,6,understands,0
item_68,سیب زمینی,food_drink,29,1,understands,0
item_680,می خواهیم,helping_verbs,17,1,produces,0
item_680,می خواهیم,helping_verbs,20,3,understands,0
item_680,می خواهیم,helping_verbs,21,1,produces,0
item_680,می خواهیم,helping_verbs,22,1,produces,0
item_680,می خواهیم,helping_verbs,23,3,produces,0
item_680,می خواهیم,helping_verbs,26,6,understands,0
item_680,می خواهیم,helping_verbs,28,9,produces,0
item_680,می خواهیم,helping_verbs,29,1,understands,0
item_681,نمی دهم,helping_verbs,18,5,produces,0
item_681,نمی دهم,helping_verbs,20,3,produces,0
item_681,نمی دهم,helping_verbs,22,1,produces,0
item_681,نمی دهم,helping_verbs,22,1,understands,0
item_681,نمی دهم,helping_verbs,25,3,understands,0
item_681,نمی دهم,helping_verbs,29,1,produces,0
item_681,نمی دهم,helping_verbs,29,1,understands,0
item_682,نمی دهد,helping_verbs,17,1,produces,0
item_682,نمی دهد,helping_verbs,17,1,understands,0
item_682,نمی دهد,helping_verbs,18,5,understands,0
item_682,نمی دهد,helping_verbs,23,3,understands,0
item_682,نمی دهد,helping_verbs,25,3,produces,0
item_682,نمی دهد,helping_verbs,25,3,understands,0
item_682,نمی دهد,helping_verbs,28,9,produces,0
item_682,نمی دهد,helping_verbs,30,2,produces,0
item_683,نمی دهی,helping_verbs,17,1,produces,0
item_683,نمی دهی,helping_verbs,22,1,produces,0
item_683,نمی دهی,helping_verbs,22,1,understands,0
item_683,نمی دهی,helping_verbs,23,3,understands,0
item_683,نمی دهی,helping_verbs,24,10,understands,0
item_683,نمی دهی,helping_verbs,25,3,produces,0
item_683,نمی دهی,helping_verbs,26,6,produces,0
item_683,نمی دهی,helping_verbs,27,5,understands,0
item_683,نمی دهی,helping_verbs,28,9,produces,0
item_683,نمی دهی,helping_verbs,29,1,produces,0
item_683,نمی دهی,helping_verbs,29,1,understands,0
item_683,نمی دهی,helping_verbs,30,2,understands,0
item_684,نمی دهید,helping_verbs,20,3,produces,0
item_684,نمی دهید,helping_verbs,21,1,understands,0
item_684,نمی دهید,helping_verbs,22,1,understands,0
item_684,نمی دهید,helping_verbs,23,3,produces,0
item_684,نمی دهید,helping_verbs,24,10,produces,0
item_684,نمی دهید,helping_verbs,26,6,produces,0
item_684,نمی دهید,helping_verbs,28,9,produces,0
item_684,نمی دهید,helping_verbs,29,1,produces,0
item_685,نمی دهیم,helping_verbs,18,5,produces,0
item_685,نمی دهیم,helping_verbs,20,3,understands,0
item_685,نمی دهیم,helping_verbs,24,10,produces,0
item_685,نمی دهیم,helping_verbs,24,10,understands,0
item_685,نمی دهیم,helping_verbs,26,6,understands,0
item_685,نمی دهیم,helping_verbs,29,1,produces,0
item_685,نمی دهیم,helping_verbs,29,1,understands,0
item_685,نمی دهیم,helping_verbs,30,2,produces,0
item_685,نمی دهیم,helping_verbs,30,2,understands,0
item_686,نمی خواهم,helping_verbs,18,5,produces,0
item_686,نمی خواهم,helping_verbs,22,1,understands,0
item_686,نمی خواهم,helping_verbs,23,3,understands,0
item_686,نمی خواهم,helping_verbs,25,3,produces,0
item_686,نمی خواهم,helping_verbs,26,6,produces,0
item_686,نمی خواهم,helping_verbs,28,9,produces,0
item_687,نمی خواهی,helping_verbs,17,1,produces,0
item_687,نمی خواهی,helping_verbs,17,1,understands,0
item_687,نمی خواهی,helping_verbs,20,3,understands,0
item_687,نمی خواهی,helping_verbs,21,1,understands,0
item_687,نمی خواهی,helping_verbs,22,1,understands,0
item_687,نمی خواهی,helping_verbs,24,10,understands,0
item_687,نمی خواهی,helping_verbs,25,3,produces,0
item_687,نمی خواهی,helping_verbs,29,1,produces,0
item_688,نمی خواهیم,helping_verbs,20,3,produces,0
item_688,نمی خواهیم,helping_verbs,20,3,understands,0
item_688,نمی خواهیم,helping_verbs,27,5,understands,0
item_688,نمی خواهیم,helping_verbs,28,9,understands,0
item_688,نمی خواهیم,helping_verbs,29,1,produces,0
item_69,شربت,food_drink,20,3,produces,0.3333
item_69,شربت,food_drink,21,1,understands,0
item_69,شربت,food_drink,22,1,produces,1
item_69,شربت,food_drink,23,3,produces,1
item_69,شربت,food_drink,23,3,understands,0
item_69,شربت,food_drink,24,10,understands,0
item_69,شربت,food_drink,26,6,understands,0
item_69,شربت,food_drink,27,5,produces,0.6
item_7,صداي جوجه ( جيك،جيك),sounds,17,1,produces,1
item_7,صداي جوجه ( جيك،جيك),sounds,18,5,understands,0
item_7,صداي جوجه ( جيك،جيك),sounds,21,1,produces,1
item_7,صداي جوجه ( جيك،جيك),sounds,21,1,understands,0
item_7,صداي جوجه ( جيك،جيك),sounds,22,1,produces,1
item_7,صداي جوجه ( جيك،جيك),sounds,24,10,understands,0
item_7,صداي جوجه ( جيك،جيك),sounds,25,3,produces,1
item_7,صداي جوجه ( جيك،جيك),sounds,26,6,understands,0
item_7,صداي جوجه ( جيك،جيك),sounds,29,1,understands,0
item_70,شکلات,food_drink,17,1,understands,0
item_70,شکلات,food_drink,18,5,produces,0.2
item_70,شکلات,food_drink,20,3,understands,0
item_70,شکلات,food_drink,22,1,produces,0
item_70,شکلات,food_drink,22,1,understands,0
item_70,شکلات,food_drink,24,10,understands,0
item_70,شکلات,food_drink,26,6,produces,1
item_70,شکلات,food_drink,26,6,understands,0
item_70,شکلات,food_drink,27,5,produces,1
item_70,شکلات,food_drink,29,1,produces,1
item_71,شیر (خوراکی),food_drink,17,1,produces,1
item_71,شیر (خوراکی),food_drink,18,5,produces,0.6
item_71,شیر (خوراکی),food_drink,18,5,understands,0
item_71,شیر (خوراکی),food_drink,23,3,produces,1
item_71,شیر (خوراکی),food_drink,25,3,produces,1
item_71,شیر (خوراکی),food_drink,28,9,understands,0
item_71,شیر (خوراکی),food_drink,30,2,produces,1
item_72,شیرینی,food_drink,17,1,produces,0
item_72,شیرینی,food_drink,17,1,understands,0
item_72,شیرینی,food_drink,18,5,understands,0
item_72,شیرینی,food_drink,20,3,understands,0
item_72,شیرینی,food_drink,23,3,understands,0
item_72,شیرینی,food_drink,25,3,produces,1
item_72,شیرینی,food_drink,25,3,understands,0
item_72,شیرینی,food_drink,27,5,produces,0.6
item_72,شیرینی,food_drink,27,5,understands,0
item_72,شیرینی,food_drink,30,2,understands,0
item_73,غذا,food_drink,17,1,produces,1
item_73,غذا,food_drink,17,1,understands,0
item_73,غذا,food_drink,21,1,produces,1
item_73,غذا,food_drink,21,1,understands,0
item_73,غذا,food_drink,22,1,produces,1
item_73,غذا,food_drink,23,3,understands,0
item_73,غذا,food_drink,25,3,understands,0
item_73,غذا,food_drink,28,9,produces,1
item_74,فلفل,food_drink,17,1,produces,0
item_74,فلفل,food_drink,18,5,produces,0.2
item_74,فلفل,food_drink,21,1,produces,0
item_74,فلفل,food_drink,21,1,understands,0
item_74,فلفل,food_drink,22,1,produces,0
item_74,فلفل,food_drink,23,3,understands,0
item_74,فلفل,food_drink,24,10,produces,0.2
item_74,فلفل,food_drink,25,3,produces,0.3333
item_74,فلفل,food_drink,28,9,produces,0.3333
item_74,فلفل,food_drink,30,2,produces,1
item_75,فندق,food_drink,17,1,understands,0
item_75,فندق,food_drink,18,5,produces,0
item_75,فندق,food_drink,21,1,understands,0
item_75,فندق,food_drink,27,5,produces,0.2
item_75,فندق,food_drink,30,2,understands,0
item_76,قارچ,food_drink,18,5,produces,0
item_76,قارچ,food_drink,22,1,produces,0
item_76,قارچ,food_drink,26,6,understands,0
item_76,قارچ,food_drink,27,5,produces,0.2
item_76,قارچ,food_drink,28,9,produces,0.4444
item_76,قارچ,food_drink,29,1,produces,0
item_76,قارچ,food_drink,29,1,understands,0
item_77,قند,food_drink,18,5,produces,0.4
item_77,قند,food_drink,18,5,understands,0
item_77,قند,food_drink,20,3,produces,1
item_77,قند,food_drink,20,3,understands,0
item_77,قند,food_drink,21,1,produces,0
item_77,قند,food_drink,22,1,understands,0
item_77,قند,food_drink,27,5,produces,1
item_77,قند,food_drink,30,2,understands,0
item_78,کاکائو,food_drink,17,1,produces,0
item_78,کاکائو,food_drink,18,5,produces,0.2
item_78,کاکائو,food_drink,18,5,understands,0
item_78,کاکائو,food_drink,20,3,produces,0.3333
item_78,کاکائو,food_drink,24,10,understands,0
item_78,کاکائو,food_drink,25,3,understands,0
item_78,کاکائو,food_drink,27,5,understands,0
item_78,کاکائو,food_drink,28,9,produces,0.6667
item_78,کاکائو,food_drink,29,1,produces,1
item_79,کالباس,food_drink,17,1,understands,0
item_79,کالباس,food_drink,18,5,understands,0
item_79,کالباس,food_drink,20,3,produces,0.3333
item_79,کالباس,food_drink,22,1,produces,0
item_79,کالباس,food_drink,25,3,understands,0
item_79,کالباس,food_drink,26,6,produces,0.3333
item_79,کالباس,food_drink,28,9,understands,0
item_79,کالباس,food_drink,29,1,understands,0
item_8,صداي خروس ( قوقولي قوقو),sounds,17,1,produces,0
item_8,صداي خروس ( قوقولي قوقو),sounds,22,1,understands,0
item_8,صداي خروس ( قوقولي قوقو),sounds,23,3,produces,0.3333
item_8,صداي خروس ( قوقولي قوقو),sounds,23,3,understands,0
item_8,صداي خروس ( قوقولي قوقو),sounds,24,10,produces,0.7
item_8,صداي خروس ( قوقولي قوقو),sounds,25,3,produces,0.6667
item_8,صداي خروس ( قوقولي قوقو),sounds,27,5,understands,0
item_8,صداي خروس ( قوقولي قوقو),sounds,28,9,produces,0.6667
item_8,صداي خروس ( قوقولي قوقو),sounds,29,1,produces,1
item_8,صداي خروس ( قوقولي قوقو),sounds,30,2,understands,0
item_80,کره,food_drink,17,1,understands,0
item_80,کره,food_drink,18,5,understands,0
item_80,کره,food_drink,25,3,understands,0
item_80,کره,food_drink,26,6,understands,0
item_80,کره,food_drink,27,5,produces,0.6
item_80,کره,food_drink,28,9,produces,0.8889
item_80,کره,food_drink,30,2,produces,1
item_81,کباب,food_drink,17,1,understands,0
item_81,کباب,food_drink,18,5,produces,0.2
item_81,کباب,food_drink,18,5,understands,0
item_81,کباب,food_drink,21,1,produces,0
item_81,کباب,food_drink,29,1,understands,0
item_81,کباب,food_drink,30,2,produces,0.5
item_82,کشمش,food_drink,17,1,produces,0
item_82,کشمش,food_drink,18,5,produces,0.2
item_82,کشمش,food_drink,18,5,understands,0
item_82,کشمش,food_drink,23,3,produces,0.6667
item_82,کشمش,food_drink,24,10,understands,0
item_82,کشمش,food_drink,26,6,produces,0.8333
item_82,کشمش,food_drink,27,5,produces,0.6
item_82,کشمش,food_drink,28,9,produces,0.2222
item_82,کشمش,food_drink,28,9,understands,0
item_82,کشمش,food_drink,29,1,produces,0
item_82,کشمش,food_drink,30,2,produces,1
item_83,کیک,food_drink,17,1,produces,0
item_83,کیک,food_drink,25,3,understands,0
item_83,کیک,food_drink,26,6,produces,0.8333
item_83,کیک,food_drink,28,9,produces,0.7778
item_83,کیک,food_drink,28,9,understands,0
item_83,کیک,food_drink,30,2,understands,0
item_84,کیوی,food_drink,18,5,understands,0
item_84,کیوی,food_drink,20,3,understands,0
item_84,کیوی,food_drink,25,3,produces,1
item_84,کیوی,food_drink,26,6,understands,0
item_84,کیوی,food_drink,28,9,produces,0.6667
item_84,کیوی,food_drink,28,9,understands,0
item_84,کیوی,food_drink,29,1,produces,0
item_84,کیوی,food_drink,30,2,produces,1
item_84,کیوی,food_drink,30,2,understands,0
item_85,گردو,food_drink,17,1,understands,0
item_85,گردو,food_drink,18,5,produces,0.4
item_85,گردو,food_drink,18,5,understands,0
item_85,گردو,food_drink,20,3,produces,0.3333
item_85,گردو,food_drink,23,3,produces,1
item_85,گردو,food_drink,24,10,understands,0
item_85,گردو,food_drink,25,3,understands,0
item_85,گردو,food_drink,26,6,produces,0.8333
item_85,گردو,food_drink,26,6,understands,0
item_85,گردو,food_drink,27,5,produces,0.6
item_85,گردو,food_drink,29,1,produces,0
item_85,گردو,food_drink,29,1,understands,0
item_85,گردو,food_drink,30,2,understands,0
item_86,گوشت,food_drink,20,3,produces,1
item_86,گوشت,food_drink,23,3,produces,1
item_86,گوشت,food_drink,24,10,produces,0.5
item_86,گوشت,food_drink,29,1,produces,1
item_87,گوجه,food_drink,17,1,produces,0
item_87,گوجه,food_drink,18,5,produces,0.4
item_87,گوجه,food_drink,18,5,understands,0
item_87,گوجه,food_drink,20,3,understands,0
item_87,گوجه,food_drink,22,1,produces,1
item_87,گوجه,food_drink,22,1,understands,0
item_87,گوجه,food_drink,26,6,produces,1
item_87,گوجه,food_drink,26,6,understands,0
item_87,گوجه,food_drink,27,5,understands,0
item_87,گوجه,food_drink,28,9,understands,0
item_87,گوجه,food_drink,29,1,produces,1
item_87,گوجه,food_drink,29,1,understands,0
item_87,گوجه,food_drink,30,2,produces,1
item_87,گوجه,food_drink,30,2,understands,0
item_88,گیلاس,food_drink,17,1,produces,0
item_88,گیلاس,food_drink,20,3,produces,0.6667
item_88,گیلاس,food_drink,21,1,produces,0
item_88,گیلاس,food_drink,21,1,understands,0
item_88,گیلاس,food_drink,22,1,understands,0
item_88,گیلاس,food_drink,25,3,produces,1
item_88,گیلاس,food_drink,25,3,understands,0
item_88,گیلاس,food_drink,26,6,understands,0
item_88,گیلاس,food_drink,28,9,produces,0.3333
item_88,گیلاس,food_drink,28,9,understands,0
item_88,گیلاس,food_drink,29,1,produces,0
item_88,گیلاس,food_drink,29,1,understands,0
item_88,گیلاس,food_drink,30,2,understands,0
item_89,لوبیا,food_drink,17,1,produces,0
item_89,لوبیا,food_drink,17,1,understands,0
item_89,لوبیا,food_drink,18,5,produces,0
item_89,لوبیا,food_drink,21,1,produces,0
item_89,لوبیا,food_drink,21,1,understands,0
item_89,لوبیا,food_drink,23,3,understands,0
item_89,لوبیا,food_drink,24,10,understands,0
item_89,لوبیا,food_drink,25,3,understands,0
item_89,لوبیا,food_drink,26,6,produces,0.6667
item_89,لوبیا,food_drink,26,6,understands,0
item_89,لوبیا,food_drink,30,2,produces,0.5
item_89,لوبیا,food_drink,30,2,understands,0
item_9,صداي سگ (هاپ،هاپ),sounds,17,1,produces,1
item_9,صداي سگ (هاپ،هاپ),sounds,18,5,produces,1
item_9,صداي سگ (هاپ،هاپ),sounds,20,3,understands,0
item_9,صداي سگ (هاپ،هاپ),sounds,21,1,produces,1
item_9,صداي سگ (هاپ،هاپ),sounds,22,1,produces,1
item_9,صداي سگ (هاپ،هاپ),sounds,24,10,understands,0
