item_id,item_definition,category,age,n_children,measure,prop
item_273,voorzichtig,descriptive_words,12,7,produces,0
item_273,voorzichtig,descriptive_words,12,7,understands,0.1429
item_273,voorzichtig,descriptive_words,14,35,understands,0.1143
item_273,voorzichtig,descriptive_words,15,6,understands,0.3333
item_274,vuil/vies/bah!,descriptive_words,8,7,produces,0
item_274,vuil/vies/bah!,descriptive_words,10,128,understands,0.1719
item_274,vuil/vies/bah!,descriptive_words,11,9,produces,0.1111
item_274,vuil/vies/bah!,descriptive_words,11,9,understands,0.1111
item_274,vuil/vies/bah!,descriptive_words,12,7,produces,0.1429
item_274,vuil/vies/bah!,descriptive_words,15,6,understands,0.6667
item_274,vuil/vies/bah!,descriptive_words,16,5,produces,0.2
item_275,warm/heet,descriptive_words,9,94,understands,0.0213
item_275,warm/heet,descriptive_words,10,128,produces,0
item_275,warm/heet,descriptive_words,12,7,produces,0
item_275,warm/heet,descriptive_words,15,6,produces,0
item_275,warm/heet,descriptive_words,15,6,understands,0.1667
item_275,warm/heet,descriptive_words,16,5,understands,0.2
item_276,zacht,descriptive_words,8,7,produces,0
item_276,zacht,descriptive_words,12,7,understands,0
item_276,zacht,descriptive_words,13,6,produces,0
item_276,zacht,descriptive_words,14,35,produces,0
item_276,zacht,descriptive_words,15,6,produces,0
item_276,zacht,descriptive_words,15,6,understands,0
item_277,ziek,descriptive_words,8,7,produces,0
item_277,ziek,descriptive_words,10,128,produces,0
item_277,ziek,descriptive_words,13,6,understands,0
item_277,ziek,descriptive_words,14,35,understands,0
item_277,ziek,descriptive_words,15,6,produces,0
item_277,ziek,descriptive_words,16,5,understands,0
item_278,aanraken/aankomen,action_words,8,7,understands,0
item_278,aanraken/aankomen,action_words,9,94,understands,0.0213
item_278,aanraken/aankomen,action_words,12,7,understands,0.1429
item_278,aanraken/aankomen,action_words,14,35,produces,0
item_278,aanraken/aankomen,action_words,14,35,understands,0.1714
item_279,afdrogen,action_words,8,7,produces,0
item_279,afdrogen,action_words,10,128,understands,0
item_279,afdrogen,action_words,15,6,produces,0
item_279,afdrogen,action_words,15,6,understands,0.3333
item_28,koe,animals,11,9,understands,0.1111
item_28,koe,animals,13,6,understands,0.8333
item_280,bijten,action_words,10,128,produces,0
item_280,bijten,action_words,12,7,understands,0.1429
item_280,bijten,action_words,16,5,produces,0
item_281,blazen,action_words,9,94,understands,0.0319
item_281,blazen,action_words,10,128,produces,0
item_281,blazen,action_words,10,128,understands,0.0547
item_281,blazen,action_words,11,9,understands,0.2222
item_281,blazen,action_words,13,6,produces,0
item_281,blazen,action_words,14,35,produces,0
item_281,blazen,action_words,15,6,produces,0
item_281,blazen,action_words,16,5,produces,0
item_281,blazen,action_words,16,5,understands,0.2
item_282,botsen,action_words,8,7,understands,0
item_282,botsen,action_words,9,94,understands,0
item_282,botsen,action_words,10,128,produces,0
item_282,botsen,action_words,11,9,understands,0
item_282,botsen,action_words,12,7,produces,0
item_282,botsen,action_words,15,6,understands,0
item_282,botsen,action_words,16,5,understands,0
item_283,breken/kapotmaken,action_words,8,7,produces,0
item_283,breken/kapotmaken,action_words,10,128,produces,0
item_283,breken/kapotmaken,action_words,11,9,understands,0
item_283,breken/kapotmaken,action_words,13,6,produces,0
item_283,breken/kapotmaken,action_words,14,35,understands,0.0286
item_283,breken/kapotmaken,action_words,15,6,produces,0
item_284,brengen,action_words,8,7,understands,0
item_284,brengen,action_words,10,128,produces,0
item_284,brengen,action_words,12,7,understands,0
item_284,brengen,action_words,13,6,produces,0
item_284,brengen,action_words,14,35,produces,0
item_284,brengen,action_words,14,35,understands,0.1429
item_284,brengen,action_words,15,6,understands,0.3333
item_284,brengen,action_words,16,5,produces,0
item_285,dansen,action_words,9,94,produces,0
item_285,dansen,action_words,11,9,produces,0
item_285,dansen,action_words,11,9,understands,0.3333
item_285,dansen,action_words,13,6,understands,0.3333
item_285,dansen,action_words,15,6,produces,0
item_285,dansen,action_words,15,6,understands,0.8333
item_285,dansen,action_words,16,5,produces,0
item_285,dansen,action_words,16,5,understands,0.8
item_286,drinken,action_words,9,94,produces,0
item_286,drinken,action_words,9,94,understands,0.2128
item_286,drinken,action_words,10,128,produces,0
item_286,drinken,action_words,10,128,understands,0.2891
item_286,drinken,action_words,12,7,understands,0.4286
item_286,drinken,action_words,13,6,understands,0.6667
item_286,drinken,action_words,14,35,produces,0.0571
item_286,drinken,action_words,14,35,understands,0.4571
item_286,drinken,action_words,16,5,produces,0.2
item_287,duwen,action_words,10,128,understands,0.0156
item_287,duwen,action_words,12,7,understands,0
item_287,duwen,action_words,14,35,produces,0
item_287,duwen,action_words,16,5,understands,0
item_288,eten(ww),action_words,8,7,produces,0
item_288,eten(ww),action_words,13,6,understands,0.8333
item_288,eten(ww),action_words,15,6,understands,0.8333
item_289,geefaan,action_words,8,7,produces,0
item_289,geefaan,action_words,10,128,produces,0
item_289,geefaan,action_words,11,9,produces,0
item_289,geefaan,action_words,12,7,understands,0.4286
item_289,geefaan,action_words,14,35,produces,0
item_289,geefaan,action_words,14,35,understands,0.0571
item_289,geefaan,action_words,15,6,produces,0
item_289,geefaan,action_words,16,5,produces,0
item_29,konijn(tje),animals,8,7,understands,0
item_29,konijn(tje),animals,10,128,produces,0
item_29,konijn(tje),animals,12,7,produces,0
item_29,konijn(tje),animals,12,7,understands,0.1429
item_29,konijn(tje),animals,15,6,produces,0
item_290,geven,action_words,9,94,understands,0.1277
item_290,geven,action_words,12,7,produces,0
item_290,geven,action_words,15,6,produces,0
item_290,geven,action_words,16,5,produces,0
item_290,geven,action_words,16,5,understands,0.6
item_291,gooien/werpen,action_words,8,7,understands,0
item_291,gooien/werpen,action_words,10,128,understands,0.1016
item_291,gooien/werpen,action_words,13,6,produces,0
item_291,gooien/werpen,action_words,15,6,produces,0
item_292,hebben,action_words,9,94,produces,0
item_292,hebben,action_words,10,128,understands,0
item_292,hebben,action_words,11,9,understands,0.1111
item_292,hebben,action_words,14,35,produces,0
item_292,hebben,action_words,15,6,produces,0
item_293,helpen,action_words,8,7,understands,0
item_293,helpen,action_words,9,94,understands,0.0106
item_293,helpen,action_words,10,128,produces,0
item_293,helpen,action_words,12,7,produces,0
item_293,helpen,action_words,13,6,produces,0
item_293,helpen,action_words,16,5,produces,0
item_293,helpen,action_words,16,5,understands,0.4
item_294,houdenvan/graagzien/liefvinden,action_words,8,7,produces,0
item_294,houdenvan/graagzien/liefvinden,action_words,9,94,produces,0
item_294,houdenvan/graagzien/liefvinden,action_words,10,128,produces,0
item_294,houdenvan/graagzien/liefvinden,action_words,11,9,produces,0
item_294,houdenvan/graagzien/liefvinden,action_words,13,6,understands,0.1667
item_294,houdenvan/graagzien/liefvinden,action_words,14,35,produces,0
item_294,houdenvan/graagzien/liefvinden,action_words,16,5,understands,0
item_295,kijken,action_words,8,7,produces,0
item_295,kijken,action_words,8,7,understands,0.1429
item_295,kijken,action_words,10,128,produces,0
item_295,kijken,action_words,10,128,understands,0.2188
item_295,kijken,action_words,11,9,produces,0.1111
item_295,kijken,action_words,15,6,produces,0
item_295,kijken,action_words,16,5,understands,0.4
item_296,knuffelen/goedvastpakken/stevigvastpakken,action_words,8,7,produces,0
item_296,knuffelen/goedvastpakken/stevigvastpakken,action_words,9,94,produces,0
item_296,knuffelen/goedvastpakken/stevigvastpakken,action_words,10,128,produces,0
item_296,knuffelen/goedvastpakken/stevigvastpakken,action_words,14,35,understands,0.3143
item_296,knuffelen/goedvastpakken/stevigvastpakken,action_words,16,5,produces,0.2
item_296,knuffelen/goedvastpakken/stevigvastpakken,action_words,16,5,understands,0.4
item_297,krijgen,action_words,10,128,produces,0
item_297,krijgen,action_words,11,9,understands,0
item_297,krijgen,action_words,12,7,understands,0
item_297,krijgen,action_words,14,35,understands,0.1143
item_297,krijgen,action_words,15,6,produces,0
item_298,kuisen/poetsen/schoonmaken,action_words,8,7,produces,0
item_298,kuisen/poetsen/schoonmaken,action_words,8,7,understands,0
item_298,kuisen/poetsen/schoonmaken,action_words,9,94,produces,0
item_298,kuisen/poetsen/schoonmaken,action_words,9,94,understands,0.0106
item_298,kuisen/poetsen/schoonmaken,action_words,10,128,understands,0.0312
item_298,kuisen/poetsen/schoonmaken,action_words,11,9,produces,0
item_298,kuisen/poetsen/schoonmaken,action_words,12,7,produces,0
item_298,kuisen/poetsen/schoonmaken,action_words,12,7,understands,0.1429
item_298,kuisen/poetsen/schoonmaken,action_words,13,6,produces,0
item_298,kuisen/poetsen/schoonmaken,action_words,14,35,produces,0
item_298,kuisen/poetsen/schoonmaken,action_words,14,35,understands,0.1143
item_298,kuisen/poetsen/schoonmaken,action_words,15,6,produces,0
item_299,kussen/kusjegeven/zoenen,action_words,9,94,produces,0
item_299,kussen/kusjegeven/zoenen,action_words,11,9,produces,0
item_299,kussen/kusjegeven/zoenen,action_words,13,6,understands,0.8333
item_299,kussen/kusjegeven/zoenen,action_words,15,6,produces,0.1667
item_3,beu/boe/meu/moeh(koe),sounds,8,7,produces,0
item_3,beu/boe/meu/moeh(koe),sounds,10,128,understands,0.1484
item_3,beu/boe/meu/moeh(koe),sounds,12,7,understands,0
item_3,beu/boe/meu/moeh(koe),sounds,13,6,produces,0.6667
item_3,beu/boe/meu/moeh(koe),sounds,14,35,understands,0.2571
item_3,beu/boe/meu/moeh(koe),sounds,15,6,understands,0.8333
item_3,beu/boe/meu/moeh(koe),sounds,16,5,produces,0.6
item_3,beu/boe/meu/moeh(koe),sounds,16,5,understands,1
item_30,krokodil,animals,9,94,understands,0.0106
item_30,krokodil,animals,10,128,understands,0.0391
item_30,krokodil,animals,11,9,understands,0
item_30,krokodil,animals,12,7,understands,0
item_30,krokodil,animals,14,35,produces,0
item_30,krokodil,animals,14,35,understands,0.0286
item_300,lachen,action_words,9,94,understands,0.1277
item_300,lachen,action_words,10,128,produces,0
item_300,lachen,action_words,13,6,produces,0
item_300,lachen,action_words,14,35,produces,0
item_301,lezen,action_words,10,128,understands,0.0938
item_301,lezen,action_words,13,6,understands,0.1667
item_301,lezen,action_words,15,6,produces,0
item_301,lezen,action_words,16,5,produces,0
item_301,lezen,action_words,16,5,understands,0
item_302,lopen/rennen,action_words,8,7,understands,0
item_302,lopen/rennen,action_words,9,94,produces,0
item_302,lopen/rennen,action_words,9,94,understands,0.0319
item_302,lopen/rennen,action_words,14,35,understands,0.2286
item_302,lopen/rennen,action_words,15,6,produces,0
item_302,lopen/rennen,action_words,16,5,understands,0.6
item_303,openen/opendoen/openmaken,action_words,8,7,produces,0
item_303,openen/opendoen/openmaken,action_words,10,128,understands,0.0703
item_303,openen/opendoen/openmaken,action_words,11,9,produces,0
item_303,openen/opendoen/openmaken,action_words,12,7,produces,0
item_303,openen/opendoen/openmaken,action_words,13,6,understands,0.3333
item_303,openen/opendoen/openmaken,action_words,14,35,produces,0
item_303,openen/opendoen/openmaken,action_words,15,6,understands,0.3333
item_303,openen/opendoen/openmaken,action_words,16,5,produces,0
item_304,rijden,action_words,8,7,produces,0
item_304,rijden,action_words,8,7,understands,0
item_304,rijden,action_words,9,94,produces,0
item_304,rijden,action_words,9,94,understands,0
item_304,rijden,action_words,10,128,produces,0
item_304,rijden,action_words,10,128,understands,0.0234
item_304,rijden,action_words,11,9,understands,0
item_304,rijden,action_words,14,35,produces,0
item_304,rijden,action_words,14,35,understands,0.0571
item_305,schoppen/stampen,action_words,9,94,understands,0
item_305,schoppen/stampen,action_words,10,128,understands,0.0234
item_305,schoppen/stampen,action_words,13,6,produces,0
item_305,schoppen/stampen,action_words,14,35,understands,0.0286
item_305,schoppen/stampen,action_words,15,6,understands,0
item_306,schrijven,action_words,11,9,produces,0
item_306,schrijven,action_words,11,9,understands,0.4444
item_306,schrijven,action_words,16,5,produces,0
item_306,schrijven,action_words,16,5,understands,0.4
item_307,slaan,action_words,10,128,produces,0
item_307,slaan,action_words,12,7,produces,0
item_307,slaan,action_words,13,6,produces,0
item_307,slaan,action_words,13,6,understands,0.1667
item_307,slaan,action_words,14,35,produces,0
item_307,slaan,action_words,15,6,understands,0.1667
item_307,slaan,action_words,16,5,produces,0
item_307,slaan,action_words,16,5,understands,0
item_308,slapen,action_words,8,7,produces,0
item_308,slapen,action_words,9,94,produces,0
item_308,slapen,action_words,10,128,produces,0.0078
item_308,slapen,action_words,11,9,understands,0.2222
item_308,slapen,action_words,12,7,produces,0
item_308,slapen,action_words,14,35,produces,0
item_308,slapen,action_words,15,6,understands,0.8333
item_308,slapen,action_words,16,5,understands,0.4
item_309,spatten/pletsen/spetteren,action_words,8,7,produces,0
item_309,spatten/pletsen/spetteren,action_words,8,7,understands,0
item_309,spatten/pletsen/spetteren,action_words,10,128,produces,0
item_309,spatten/pletsen/spetteren,action_words,11,9,produces,0
item_309,spatten/pletsen/spetteren,action_words,11,9,understands,0.1111
item_309,spatten/pletsen/spetteren,action_words,12,7,produces,0
item_31,lam(metje),animals,9,94,produces,0
item_31,lam(metje),animals,11,9,understands,0
item_31,lam(metje),animals,12,7,understands,0
item_31,lam(metje),animals,14,35,understands,0.0571
item_31,lam(metje),animals,16,5,understands,0
item_310,spelen,action_words,9,94,understands,0.0851
item_310,spelen,action_words,10,128,understands,0.1562
item_310,spelen,action_words,11,9,understands,0.1111
item_310,spelen,action_words,14,35,produces,0
item_310,spelen,action_words,14,35,understands,0.2
item_310,spelen,action_words,15,6,produces,0
item_311,springen,action_words,9,94,understands,0.0106
item_311,springen,action_words,10,128,produces,0
item_311,springen,action_words,12,7,understands,0
item_311,springen,action_words,13,6,produces,0
item_311,springen,action_words,13,6,understands,0
item_311,springen,action_words,14,35,understands,0.1143
item_311,springen,action_words,15,6,produces,0
item_311,springen,action_words,16,5,produces,0
item_312,tonen/wijzen/latenzien,action_words,8,7,produces,0
item_312,tonen/wijzen/latenzien,action_words,9,94,understands,0.0532
item_312,tonen/wijzen/latenzien,action_words,11,9,understands,0.1111
item_312,tonen/wijzen/latenzien,action_words,13,6,produces,0
item_312,tonen/wijzen/latenzien,action_words,15,6,produces,0
item_312,tonen/wijzen/latenzien,action_words,15,6,understands,0.3333
item_312,tonen/wijzen/latenzien,action_words,16,5,produces,0
item_312,tonen/wijzen/latenzien,action_words,16,5,understands,0.4
item_313,trekken,action_words,8,7,understands,0
item_313,trekken,action_words,9,94,produces,0
item_313,trekken,action_words,12,7,understands,0
item_313,trekken,action_words,14,35,understands,0
item_313,trekken,action_words,15,6,produces,0
item_313,trekken,action_words,16,5,produces,0
item_314,vallen,action_words,9,94,produces,0
item_314,vallen,action_words,10,128,produces,0
item_314,vallen,action_words,10,128,understands,0.0625
item_314,vallen,action_words,11,9,understands,0
item_314,vallen,action_words,12,7,produces,0
item_314,vallen,action_words,12,7,understands,0
item_314,vallen,action_words,14,35,produces,0
item_315,vegen,action_words,8,7,produces,0
item_315,vegen,action_words,11,9,produces,0
item_315,vegen,action_words,12,7,understands,0
item_315,vegen,action_words,13,6,produces,0
item_315,vegen,action_words,14,35,understands,0.0286
item_316,wandelen,action_words,10,128,understands,0.0469
item_316,wandelen,action_words,11,9,understands,0.1111
item_316,wandelen,action_words,12,7,produces,0
item_316,wandelen,action_words,13,6,produces,0
item_316,wandelen,action_words,13,6,understands,0.1667
item_316,wandelen,action_words,16,5,understands,0
item_317,wassen,action_words,8,7,produces,0
item_317,wassen,action_words,9,94,produces,0
item_317,wassen,action_words,11,9,understands,0
item_317,wassen,action_words,13,6,understands,0.1667
item_317,wassen,action_words,14,35,produces,0
item_317,wassen,action_words,15,6,produces,0
item_318,wenen/huilen,action_words,8,7,produces,0
item_318,wenen/huilen,action_words,9,94,produces,0
item_318,wenen/huilen,action_words,10,128,produces,0
item_318,wenen/huilen,action_words,10,128,understands,0.1406
item_318,wenen/huilen,action_words,11,9,produces,0
item_318,wenen/huilen,action_words,11,9,understands,0.2222
item_318,wenen/huilen,action_words,12,7,produces,0
item_318,wenen/huilen,action_words,12,7,understands,0
item_318,wenen/huilen,action_words,13,6,produces,0
item_318,wenen/huilen,action_words,14,35,understands,0.2
item_318,wenen/huilen,action_words,15,6,produces,0
item_319,zeggen,action_words,9,94,produces,0
item_319,zeggen,action_words,9,94,understands,0
item_319,zeggen,action_words,10,128,understands,0.0156
item_319,zeggen,action_words,11,9,understands,0
item_319,zeggen,action_words,13,6,understands,0.1667
item_319,zeggen,action_words,14,35,understands,0.0286
item_319,zeggen,action_words,15,6,understands,0
item_32,leeuw,animals,12,7,understands,0
item_32,leeuw,animals,14,35,produces,0.0286
item_320,zien,action_words,9,94,produces,0
item_320,zien,action_words,9,94,understands,0.0319
item_320,zien,action_words,10,128,produces,0
item_320,zien,action_words,15,6,produces,0
item_320,zien,action_words,16,5,produces,0
item_320,zien,action_words,16,5,understands,0
item_321,zingen,action_words,8,7,produces,0
item_321,zingen,action_words,9,94,produces,0
item_321,zingen,action_words,9,94,understands,0.0319
item_321,zingen,action_words,10,128,produces,0
item_321,zingen,action_words,11,9,produces,0
item_321,zingen,action_words,12,7,produces,0
item_321,zingen,action_words,12,7,understands,0
item_321,zingen,action_words,14,35,produces,0
item_322,zwemmen,action_words,9,94,produces,0
item_322,zwemmen,action_words,10,128,produces,0
item_322,zwemmen,action_words,12,7,understands,0
item_322,zwemmen,action_words,13,6,understands,0
item_322,zwemmen,action_words,14,35,produces,0
item_322,zwemmen,action_words,15,6,produces,0
item_323,dag,time_words,9,94,understands,0.0213
item_323,dag,time_words,12,7,produces,0
item_323,dag,time_words,13,6,produces,0
item_323,dag,time_words,16,5,produces,0
item_324,later/straks,time_words,12,7,understands,0
item_324,later/straks,time_words,13,6,produces,0
item_324,later/straks,time_words,13,6,understands,0
item_325,nu,time_words,8,7,produces,0
item_325,nu,time_words,9,94,understands,0.0106
item_325,nu,time_words,11,9,produces,0
item_325,nu,time_words,11,9,understands,0
item_325,nu,time_words,13,6,understands,0.1667
item_325,nu,time_words,14,35,understands,0.0571
item_326,dat,pronouns,10,128,produces,0.0312
item_326,dat,pronouns,10,128,understands,0.0938
item_326,dat,pronouns,12,7,understands,0
item_326,dat,pronouns,16,5,understands,0.4
item_327,deze,pronouns,9,94,understands,0
item_327,deze,pronouns,11,9,understands,0.1111
item_327,deze,pronouns,14,35,understands,0.0857
item_327,deze,pronouns,15,6,understands,0.5
item_327,deze,pronouns,16,5,understands,0.8
item_328,het(vnw),pronouns,8,7,understands,0
item_328,het(vnw),pronouns,10,128,produces,0
item_328,het(vnw),pronouns,10,128,understands,0.0078
item_328,het(vnw),pronouns,11,9,produces,0
item_328,het(vnw),pronouns,11,9,understands,0
item_328,het(vnw),pronouns,13,6,understands,0
item_328,het(vnw),pronouns,15,6,produces,0
item_328,het(vnw),pronouns,15,6,understands,0
item_328,het(vnw),pronouns,16,5,understands,0
item_329,ik,pronouns,10,128,produces,0
item_329,ik,pronouns,12,7,produces,0
item_329,ik,pronouns,12,7,understands,0
item_329,ik,pronouns,13,6,produces,0
item_329,ik,pronouns,15,6,understands,0.1667
item_329,ik,pronouns,16,5,understands,0
item_33,muis,animals,8,7,produces,0
item_33,muis,animals,9,94,produces,0
item_33,muis,animals,13,6,produces,0.1667
item_33,muis,animals,15,6,understands,0.5
item_33,muis,animals,16,5,produces,0
item_33,muis,animals,16,5,understands,0.2
item_330,jij,pronouns,8,7,understands,0
item_330,jij,pronouns,9,94,understands,0.0106
item_330,jij,pronouns,13,6,produces,0
item_330,jij,pronouns,13,6,understands,0
item_330,jij,pronouns,14,35,produces,0
item_330,jij,pronouns,15,6,understands,0.1667
item_331,jouw(e)/vanjou/dejou(we),pronouns,9,94,produces,0
item_331,jouw(e)/vanjou/dejou(we),pronouns,10,128,produces,0
item_331,jouw(e)/vanjou/dejou(we),pronouns,10,128,understands,0.0312
item_331,jouw(e)/vanjou/dejou(we),pronouns,11,9,understands,0
item_331,jouw(e)/vanjou/dejou(we),pronouns,12,7,produces,0
item_331,jouw(e)/vanjou/dejou(we),pronouns,13,6,understands,0
item_331,jouw(e)/vanjou/dejou(we),pronouns,14,35,produces,0
item_331,jouw(e)/vanjou/dejou(we),pronouns,14,35,understands,0.0571
item_331,jouw(e)/vanjou/dejou(we),pronouns,15,6,produces,0
item_331,jouw(e)/vanjou/dejou(we),pronouns,16,5,understands,0.2
item_332,mij,pronouns,8,7,produces,0
item_332,mij,pronouns,9,94,produces,0
item_332,mij,pronouns,9,94,understands,0.0213
item_332,mij,pronouns,10,128,understands,0.0234
item_332,mij,pronouns,11,9,produces,0
item_332,mij,pronouns,11,9,understands,0
item_332,mij,pronouns,13,6,understands,0
item_332,mij,pronouns,14,35,understands,0.0571
item_333,mijn(e)/vanmij,pronouns,8,7,produces,0
item_333,mijn(e)/vanmij,pronouns,8,7,understands,0
item_333,mijn(e)/vanmij,pronouns,9,94,produces,0
item_333,mijn(e)/vanmij,pronouns,9,94,understands,0.0213
item_333,mijn(e)/vanmij,pronouns,10,128,produces,0
item_333,mijn(e)/vanmij,pronouns,11,9,produces,0
item_333,mijn(e)/vanmij,pronouns,12,7,produces,0
item_333,mijn(e)/vanmij,pronouns,15,6,produces,0.1667
item_334,wij,pronouns,10,128,produces,0
item_334,wij,pronouns,11,9,produces,0
item_334,wij,pronouns,11,9,understands,0
item_334,wij,pronouns,12,7,understands,0
item_334,wij,pronouns,16,5,understands,0
item_335,hoe,question_words,9,94,understands,0
item_335,hoe,question_words,10,128,understands,0.0078
item_335,hoe,question_words,11,9,understands,0
item_335,hoe,question_words,12,7,produces,0
item_335,hoe,question_words,12,7,understands,0
item_335,hoe,question_words,13,6,produces,0
item_335,hoe,question_words,14,35,produces,0
item_335,hoe,question_words,15,6,understands,0
item_335,hoe,question_words,16,5,understands,0
item_336,waar,question_words,8,7,understands,0
item_336,waar,question_words,9,94,understands,0.1064
item_336,waar,question_words,10,128,produces,0
item_336,waar,question_words,10,128,understands,0.1328
item_336,waar,question_words,11,9,produces,0
item_336,waar,question_words,12,7,produces,0
item_336,waar,question_words,12,7,understands,0.1429
item_336,waar,question_words,13,6,understands,0.3333
item_336,waar,question_words,15,6,produces,0
item_336,waar,question_words,15,6,understands,0.5
item_336,waar,question_words,16,5,produces,0
item_337,wat,question_words,8,7,understands,0
item_337,wat,question_words,11,9,produces,0
item_337,wat,question_words,11,9,understands,0
item_337,wat,question_words,15,6,understands,0
item_337,wat,question_words,16,5,understands,0.2
item_338,wie,question_words,10,128,produces,0
item_338,wie,question_words,11,9,produces,0
item_339,aan,locations,9,94,produces,0
item_339,aan,locations,10,128,produces,0
item_339,aan,locations,10,128,understands,0.0078
item_339,aan,locations,12,7,produces,0
item_339,aan,locations,12,7,understands,0
item_339,aan,locations,14,35,produces,0
item_339,aan,locations,14,35,understands,0.0286
item_339,aan,locations,15,6,produces,0
item_339,aan,locations,16,5,produces,0
item_339,aan,locations,16,5,understands,0
item_34,olifant,animals,8,7,understands,0.1429
item_34,olifant,animals,11,9,understands,0.1111
item_34,olifant,animals,13,6,produces,0
item_34,olifant,animals,14,35,produces,0.0286
item_34,olifant,animals,14,35,understands,0.1143
item_34,olifant,animals,15,6,produces,0
item_34,olifant,animals,16,5,understands,0.4
item_340,achter,locations,8,7,produces,0
item_340,achter,locations,8,7,understands,0
item_340,achter,locations,9,94,produces,0
item_340,achter,locations,11,9,produces,0
item_340,achter,locations,11,9,understands,0
item_340,achter,locations,13,6,produces,0
item_340,achter,locations,13,6,understands,0.1667
item_340,achter,locations,14,35,produces,0
item_340,achter,locations,15,6,understands,0.1667
item_341,af,locations,9,94,produces,0
item_341,af,locations,9,94,understands,0
item_341,af,locations,11,9,understands,0
item_341,af,locations,12,7,understands,0
item_341,af,locations,13,6,produces,0
item_341,af,locations,13,6,understands,0
item_342,beneden,locations,9,94,produces,0
item_342,beneden,locations,11,9,produces,0
item_342,beneden,locations,12,7,produces,0
item_342,beneden,locations,13,6,produces,0
item_342,beneden,locations,13,6,understands,0
item_342,beneden,locations,15,6,produces,0
item_343,boven(op),locations,8,7,understands,0
item_343,boven(op),locations,11,9,understands,0.2222
item_343,boven(op),locations,14,35,understands,0.0857
item_343,boven(op),locations,15,6,produces,0
item_343,boven(op),locations,16,5,produces,0.2
item_344,daar,locations,9,94,produces,0
item_344,daar,locations,11,9,produces,0
item_344,daar,locations,11,9,understands,0
item_344,daar,locations,12,7,understands,0
item_344,daar,locations,15,6,understands,0.3333
item_345,onder,locations,8,7,produces,0
item_345,onder,locations,9,94,produces,0
item_345,onder,locations,10,128,understands,0.0312
item_345,onder,locations,11,9,understands,0
item_345,onder,locations,12,7,produces,0
item_345,onder,locations,12,7,understands,0
item_345,onder,locations,15,6,understands,0.1667
item_345,onder,locations,16,5,produces,0
item_346,terug,locations,8,7,understands,0
item_346,terug,locations,10,128,produces,0
item_346,terug,locations,11,9,understands,0
item_347,uit,locations,8,7,produces,0
item_347,uit,locations,8,7,understands,0
item_347,uit,locations,9,94,produces,0
item_347,uit,locations,10,128,understands,0.0547
item_347,uit,locations,11,9,understands,0
item_347,uit,locations,14,35,produces,0
item_347,uit,locations,15,6,understands,0.5
item_348,voor(vz),locations,11,9,produces,0
item_348,voor(vz),locations,12,7,produces,0
item_348,voor(vz),locations,16,5,produces,0
item_348,voor(vz),locations,16,5,understands,0
item_349,alles/allemaal,quantifiers,10,128,understands,0.0156
item_349,alles/allemaal,quantifiers,14,35,produces,0
item_349,alles/allemaal,quantifiers,14,35,understands,0.0286
item_349,alles/allemaal,quantifiers,15,6,understands,0.1667
item_35,paard,animals,9,94,understands,0.0426
item_35,paard,animals,10,128,understands,0.0312
item_35,paard,animals,14,35,produces,0.1143
item_35,paard,animals,16,5,produces,0
item_350,ander(e),quantifiers,8,7,understands,0
item_350,ander(e),quantifiers,11,9,understands,0
item_350,ander(e),quantifiers,12,7,produces,0
item_350,ander(e),quantifiers,16,5,produces,0
item_350,ander(e),quantifiers,16,5,understands,0
item_351,eenbeetje,quantifiers,8,7,produces,0
item_351,eenbeetje,quantifiers,9,94,produces,0
item_351,eenbeetje,quantifiers,9,94,understands,0
item_351,eenbeetje,quantifiers,11,9,understands,0
item_351,eenbeetje,quantifiers,14,35,produces,0
item_351,eenbeetje,quantifiers,14,35,understands,0
item_351,eenbeetje,quantifiers,15,6,understands,0
item_351,eenbeetje,quantifiers,16,5,understands,0
item_352,meer/nog,quantifiers,8,7,understands,0.1429
item_352,meer/nog,quantifiers,11,9,produces,0
item_352,meer/nog,quantifiers,14,35,produces,0
item_352,meer/nog,quantifiers,14,35,understands,0.1429
item_352,meer/nog,quantifiers,15,6,produces,0
item_352,meer/nog,quantifiers,15,6,understands,0.3333
item_353,niet,quantifiers,10,128,produces,0
item_353,niet,quantifiers,11,9,produces,0
item_353,niet,quantifiers,12,7,produces,0
item_354,nietdoen,helping_verbs,9,94,understands,0.0319
item_354,nietdoen,helping_verbs,10,128,produces,0
item_354,nietdoen,helping_verbs,11,9,produces,0
item_354,nietdoen,helping_verbs,11,9,understands,0.3333
item_354,nietdoen,helping_verbs,16,5,understands,0.8
item_355,bah(vies/vuil),sounds,11,9,understands,0.5556
item_355,bah(vies/vuil),sounds,12,7,produces,0.1429
item_355,bah(vies/vuil),sounds,13,6,produces,0.3333
item_355,bah(vies/vuil),sounds,13,6,understands,0.8333
item_355,bah(vies/vuil),sounds,15,6,understands,0.8333
item_356,boem(ietsdatvaltofbotst),sounds,8,7,produces,0
item_356,boem(ietsdatvaltofbotst),sounds,10,128,understands,0.3203
item_356,boem(ietsdatvaltofbotst),sounds,11,9,understands,0.3333
item_356,boem(ietsdatvaltofbotst),sounds,12,7,understands,0.2857
item_356,boem(ietsdatvaltofbotst),sounds,15,6,produces,0.3333
item_357,toktok(kip),sounds,8,7,understands,0
item_357,toktok(kip),sounds,9,94,understands,0.0532
item_357,toktok(kip),sounds,11,9,produces,0.2222
