item_id,item_definition,category,age,n_children,measure,prop
item_60,our,NA,24,6411,understands,0
item_60,our,NA,25,807,understands,0
item_60,our,NA,26,282,produces,0.1809
item_60,our,NA,29,90,produces,0.5
item_60,our,NA,30,49,produces,0.6327
item_60,our,NA,31,48,understands,0
item_61,boat,NA,20,2,produces,0.5
item_61,boat,NA,22,268,produces,0.653
item_61,boat,NA,24,6411,produces,0.7074
item_61,boat,NA,26,282,understands,0
item_61,boat,NA,27,149,understands,0
item_61,boat,NA,28,93,produces,0.7527
item_61,boat,NA,29,90,understands,0
item_61,boat,NA,31,48,produces,0.7917
item_61,boat,NA,31,48,understands,0
item_61,boat,NA,32,27,produces,0.8889
item_61,boat,NA,32,27,understands,0
item_62,rubbish,NA,20,2,understands,0
item_62,rubbish,NA,21,7,produces,0.5714
item_62,rubbish,NA,24,6411,produces,0.3519
item_62,rubbish,NA,25,807,understands,0
item_62,rubbish,NA,26,282,understands,0
item_62,rubbish,NA,27,149,understands,0
item_62,rubbish,NA,31,48,produces,0.6667
item_62,rubbish,NA,33,15,produces,0.9333
item_62,rubbish,NA,34,10,understands,0
item_62,rubbish,NA,35,10,produces,0.6
item_63,pour,NA,21,7,produces,0.4286
item_63,pour,NA,22,268,understands,0
item_63,pour,NA,23,2861,understands,0
item_63,pour,NA,24,6411,produces,0.175
item_63,pour,NA,25,807,produces,0.2416
item_63,pour,NA,26,282,understands,0
item_63,pour,NA,28,93,understands,0
item_63,pour,NA,29,90,produces,0.4889
item_63,pour,NA,29,90,understands,0
item_63,pour,NA,30,49,understands,0
item_63,pour,NA,31,48,understands,0
item_63,pour,NA,32,27,understands,0
item_63,pour,NA,33,15,understands,0
item_64,them,NA,22,268,produces,0.1866
item_64,them,NA,23,2861,produces,0.1105
item_64,them,NA,24,6411,understands,0
item_64,them,NA,25,807,understands,0
item_64,them,NA,26,282,understands,0
item_64,them,NA,27,149,produces,0.2148
item_64,them,NA,28,93,understands,0
item_64,them,NA,30,49,understands,0
item_64,them,NA,35,10,understands,0
item_65,car,NA,23,2861,produces,0.9105
item_65,car,NA,26,282,produces,0.9468
item_65,car,NA,27,149,understands,0
item_65,car,NA,28,93,produces,0.9032
item_65,car,NA,34,10,produces,0.7
item_66,tray,NA,20,2,understands,0
item_66,tray,NA,21,7,produces,0.2857
item_66,tray,NA,21,7,understands,0
item_66,tray,NA,22,268,understands,0
item_66,tray,NA,23,2861,understands,0
item_66,tray,NA,27,149,produces,0.3423
item_66,tray,NA,29,90,produces,0.6
item_66,tray,NA,34,10,produces,0.1
item_66,tray,NA,34,10,understands,0
item_66,tray,NA,35,10,understands,0
item_67,finish,NA,21,7,produces,0.5714
item_67,finish,NA,21,7,understands,0
item_67,finish,NA,23,2861,produces,0.3537
item_67,finish,NA,23,2861,understands,0
item_67,finish,NA,25,807,produces,0.4473
item_67,finish,NA,26,282,understands,0
item_67,finish,NA,29,90,produces,0.7333
item_67,finish,NA,29,90,understands,0
item_67,finish,NA,30,49,understands,0
item_67,finish,NA,32,27,produces,0.7778
item_67,finish,NA,34,10,understands,0
item_68,this,NA,21,7,understands,0
item_68,this,NA,22,268,produces,0.3209
item_68,this,NA,26,282,understands,0
item_68,this,NA,27,149,produces,0.4966
item_68,this,NA,32,27,understands,0
item_68,this,NA,33,15,produces,0.7333
item_69,ball,NA,20,2,understands,0
item_69,ball,NA,21,7,produces,0.8571
item_69,ball,NA,21,7,understands,0
item_69,ball,NA,23,2861,understands,0
item_69,ball,NA,25,807,understands,0
item_69,ball,NA,26,282,understands,0
item_69,ball,NA,27,149,understands,0
item_69,ball,NA,28,93,produces,0.8817
item_69,ball,NA,30,49,understands,0
item_69,ball,NA,31,48,produces,1
item_69,ball,NA,33,15,understands,0
item_69,ball,NA,34,10,produces,0.8
item_70,towel,NA,20,2,understands,0
item_70,towel,NA,23,2861,produces,0.4443
item_70,towel,NA,24,6411,produces,0.4845
item_70,towel,NA,24,6411,understands,0
item_70,towel,NA,28,93,produces,0.6667
item_70,towel,NA,29,90,produces,0.7667
item_70,towel,NA,33,15,produces,0.9333
item_71,fit,NA,21,7,produces,0.4286
item_71,fit,NA,22,268,understands,0
item_71,fit,NA,23,2861,produces,0.1384
item_71,fit,NA,24,6411,produces,0.1674
item_71,fit,NA,25,807,understands,0
item_71,fit,NA,26,282,produces,0.2163
item_71,fit,NA,26,282,understands,0
item_71,fit,NA,28,93,understands,0
item_71,fit,NA,32,27,understands,0
item_72,us,NA,20,2,produces,0
item_72,us,NA,22,268,produces,0.1604
item_72,us,NA,22,268,understands,0
item_72,us,NA,28,93,produces,0.2473
item_72,us,NA,30,49,understands,0
item_72,us,NA,33,15,understands,0
item_72,us,NA,34,10,understands,0
item_73,book,NA,21,7,understands,0
item_73,book,NA,23,2861,understands,0
item_73,book,NA,24,6411,understands,0
item_73,book,NA,26,282,understands,0
item_73,book,NA,28,93,understands,0
item_73,book,NA,31,48,understands,0
item_73,book,NA,32,27,understands,0
item_73,book,NA,33,15,understands,0
item_74,bed,NA,22,268,produces,0.7687
item_74,bed,NA,27,149,understands,0
item_74,bed,NA,29,90,understands,0
item_74,bed,NA,30,49,produces,1
item_74,bed,NA,32,27,produces,0.8889
item_74,bed,NA,32,27,understands,0
item_74,bed,NA,33,15,produces,0.9333
item_74,bed,NA,33,15,understands,0
item_74,bed,NA,35,10,produces,0.8
item_74,bed,NA,35,10,understands,0
item_75,hug/cuddle,NA,20,2,understands,0
item_75,hug/cuddle,NA,23,2861,understands,0
item_75,hug/cuddle,NA,25,807,produces,0.6208
item_75,hug/cuddle,NA,25,807,understands,0
item_75,hug/cuddle,NA,27,149,produces,0.7517
item_75,hug/cuddle,NA,28,93,understands,0
item_75,hug/cuddle,NA,29,90,understands,0
item_75,hug/cuddle,NA,31,48,produces,0.875
item_75,hug/cuddle,NA,32,27,produces,0.7407
item_75,hug/cuddle,NA,32,27,understands,0
item_75,hug/cuddle,NA,35,10,understands,0
item_76,where,NA,20,2,produces,0
item_76,where,NA,20,2,understands,0
item_76,where,NA,22,268,understands,0
item_76,where,NA,23,2861,understands,0
item_76,where,NA,24,6411,produces,0.3308
item_76,where,NA,24,6411,understands,0
item_76,where,NA,26,282,understands,0
item_76,where,NA,28,93,understands,0
item_76,where,NA,29,90,produces,0.6333
item_76,where,NA,32,27,produces,0.7778
item_76,where,NA,34,10,understands,0
item_76,where,NA,35,10,understands,0
item_77,game,NA,20,2,produces,0
item_77,game,NA,24,6411,produces,0.2985
item_77,game,NA,25,807,understands,0
item_77,game,NA,27,149,understands,0
item_77,game,NA,28,93,produces,0.4409
item_77,game,NA,34,10,understands,0
item_77,game,NA,35,10,understands,0
item_78,bedroom,NA,21,7,produces,0.4286
item_78,bedroom,NA,24,6411,produces,0.3463
item_78,bedroom,NA,25,807,produces,0.3965
item_78,bedroom,NA,25,807,understands,0
item_78,bedroom,NA,26,282,produces,0.5
item_78,bedroom,NA,27,149,produces,0.5973
item_78,bedroom,NA,30,49,produces,0.9592
item_78,bedroom,NA,33,15,produces,0.9333
item_78,bedroom,NA,33,15,understands,0
item_78,bedroom,NA,34,10,produces,0.3
item_78,bedroom,NA,35,10,understands,0
item_79,listen,NA,20,2,produces,0
item_79,listen,NA,20,2,understands,0
item_79,listen,NA,21,7,understands,0
item_79,listen,NA,24,6411,understands,0
item_79,listen,NA,26,282,produces,0.2908
item_79,listen,NA,26,282,understands,0
item_79,listen,NA,33,15,understands,0
item_80,beside,NA,28,93,produces,0.1505
item_80,beside,NA,30,49,understands,0
item_80,beside,NA,31,48,produces,0.4167
item_80,beside,NA,32,27,understands,0
item_80,beside,NA,33,15,understands,0
item_80,beside,NA,34,10,understands,0
item_81,sandwich,NA,20,2,produces,1
item_81,sandwich,NA,28,93,produces,0.5161
item_81,sandwich,NA,29,90,produces,0.7111
item_81,sandwich,NA,29,90,understands,0
item_81,sandwich,NA,30,49,produces,0.8367
item_81,sandwich,NA,30,49,understands,0
item_81,sandwich,NA,31,48,understands,0
item_81,sandwich,NA,33,15,produces,0.8667
item_82,settee/sofa,NA,22,268,produces,0.3246
item_82,settee/sofa,NA,22,268,understands,0
item_82,settee/sofa,NA,23,2861,understands,0
item_82,settee/sofa,NA,25,807,produces,0.3792
item_82,settee/sofa,NA,28,93,produces,0.5699
item_82,settee/sofa,NA,28,93,understands,0
item_82,settee/sofa,NA,29,90,understands,0
item_82,settee/sofa,NA,30,49,produces,0.8571
item_82,settee/sofa,NA,32,27,produces,0.8148
item_82,settee/sofa,NA,33,15,produces,0.8667
item_82,settee/sofa,NA,33,15,understands,0
item_82,settee/sofa,NA,34,10,produces,0.3
item_83,like,NA,20,2,produces,0.5
item_83,like,NA,20,2,understands,0
item_83,like,NA,21,7,produces,0.5714
item_83,like,NA,24,6411,produces,0.4038
item_83,like,NA,26,282,understands,0
item_83,like,NA,28,93,understands,0
item_83,like,NA,30,49,understands,0
item_83,like,NA,34,10,produces,0.4
item_83,like,NA,34,10,understands,0
item_84,down,NA,20,2,produces,0.5
item_84,down,NA,20,2,understands,0
item_84,down,NA,23,2861,understands,0
item_84,down,NA,24,6411,produces,0.6548
item_84,down,NA,24,6411,understands,0
item_84,down,NA,25,807,produces,0.6778
item_84,down,NA,26,282,produces,0.6702
item_84,down,NA,26,282,understands,0
item_84,down,NA,28,93,understands,0
item_84,down,NA,31,48,understands,0
item_84,down,NA,35,10,produces,0.8
item_85,fish,NA,21,7,produces,0.7143
item_85,fish,NA,23,2861,produces,0.6617
item_85,fish,NA,27,149,understands,0
item_85,fish,NA,29,90,produces,0.8
item_85,fish,NA,30,49,produces,0.9592
item_85,fish,NA,32,27,produces,0.963
item_85,fish,NA,32,27,understands,0
item_85,fish,NA,35,10,produces,0.8
item_85,fish,NA,35,10,understands,0
item_86,oven/cooker,NA,20,2,produces,0
item_86,oven/cooker,NA,21,7,understands,0
item_86,oven/cooker,NA,23,2861,produces,0.3118
item_86,oven/cooker,NA,23,2861,understands,0
item_86,oven/cooker,NA,24,6411,produces,0.3656
item_86,oven/cooker,NA,25,807,understands,0
item_86,oven/cooker,NA,26,282,understands,0
item_86,oven/cooker,NA,28,93,produces,0.5376
item_86,oven/cooker,NA,28,93,understands,0
item_86,oven/cooker,NA,29,90,understands,0
item_86,oven/cooker,NA,31,48,understands,0
item_86,oven/cooker,NA,32,27,produces,0.7778
item_86,oven/cooker,NA,32,27,understands,0
item_86,oven/cooker,NA,35,10,produces,0.6
item_87,pretend,NA,22,268,produces,0.1231
item_87,pretend,NA,23,2861,produces,0.107
item_87,pretend,NA,23,2861,understands,0
item_87,pretend,NA,24,6411,produces,0.1341
item_87,pretend,NA,24,6411,understands,0
item_87,pretend,NA,27,149,understands,0
item_87,pretend,NA,30,49,understands,0
item_87,pretend,NA,33,15,produces,0.5333
item_87,pretend,NA,34,10,understands,0
item_88,under,NA,20,2,produces,0
item_88,under,NA,22,268,understands,0
item_88,under,NA,23,2861,produces,0.2024
item_88,under,NA,23,2861,understands,0
item_88,under,NA,24,6411,produces,0.246
item_88,under,NA,26,282,produces,0.3582
item_88,under,NA,27,149,understands,0
item_88,under,NA,30,49,understands,0
item_88,under,NA,33,15,produces,0.8667
item_88,under,NA,35,10,understands,0
item_89,sauce,NA,21,7,produces,0.4286
item_89,sauce,NA,23,2861,produces,0.3593
item_89,sauce,NA,26,282,understands,0
item_89,sauce,NA,28,93,produces,0.5806
item_89,sauce,NA,28,93,understands,0
item_89,sauce,NA,30,49,understands,0
item_89,sauce,NA,33,15,understands,0
item_89,sauce,NA,35,10,understands,0
item_90,stairs,NA,20,2,produces,0.5
item_90,stairs,NA,21,7,produces,0.5714
item_90,stairs,NA,26,282,produces,0.7837
item_90,stairs,NA,26,282,understands,0
item_90,stairs,NA,27,149,produces,0.7785
item_90,stairs,NA,27,149,understands,0
item_90,stairs,NA,28,93,produces,0.7634
item_90,stairs,NA,28,93,understands,0
item_90,stairs,NA,29,90,understands,0
item_90,stairs,NA,30,49,understands,0
item_90,stairs,NA,33,15,understands,0
item_90,stairs,NA,34,10,understands,0
item_90,stairs,NA,35,10,understands,0
item_91,rip/tear,NA,20,2,understands,0
item_91,rip/tear,NA,21,7,understands,0
item_91,rip/tear,NA,22,268,understands,0
item_91,rip/tear,NA,24,6411,produces,0.2014
item_91,rip/tear,NA,27,149,produces,0.349
item_91,rip/tear,NA,27,149,understands,0
item_91,rip/tear,NA,28,93,understands,0
item_91,rip/tear,NA,29,90,understands,0
item_91,rip/tear,NA,32,27,understands,0
item_91,rip/tear,NA,34,10,produces,0.2
item_91,rip/tear,NA,34,10,understands,0
item_92,all,NA,23,2861,produces,0.3708
item_92,all,NA,24,6411,produces,0.4048
item_92,all,NA,27,149,produces,0.5503
item_92,all,NA,28,93,produces,0.5484
item_92,all,NA,28,93,understands,0
item_92,all,NA,29,90,produces,0.6444
item_92,all,NA,30,49,understands,0
item_93,cream cracker,NA,20,2,produces,0
item_93,cream cracker,NA,20,2,understands,0
item_93,cream cracker,NA,22,268,produces,0.153
item_93,cream cracker,NA,22,268,understands,0
item_93,cream cracker,NA,23,2861,understands,0
item_93,cream cracker,NA,24,6411,produces,0.1589
item_93,cream cracker,NA,27,149,produces,0.3087
item_93,cream cracker,NA,28,93,understands,0
item_93,cream cracker,NA,29,90,produces,0.4
item_93,cream cracker,NA,31,48,produces,0.3542
item_93,cream cracker,NA,31,48,understands,0
item_93,cream cracker,NA,32,27,produces,0.4815
item_93,cream cracker,NA,33,15,produces,0.6667
item_93,cream cracker,NA,34,10,produces,0.4
item_93,cream cracker,NA,34,10,understands,0
item_93,cream cracker,NA,35,10,produces,0.4
item_94,flag,NA,20,2,understands,0
item_94,flag,NA,21,7,understands,0
item_94,flag,NA,22,268,understands,0
item_94,flag,NA,24,6411,produces,0.2366
item_94,flag,NA,25,807,produces,0.2999
item_94,flag,NA,25,807,understands,0
item_94,flag,NA,26,282,produces,0.2553
item_94,flag,NA,28,93,produces,0.3548
item_94,flag,NA,30,49,produces,0.551
item_94,flag,NA,31,48,produces,0.4583
item_94,flag,NA,32,27,understands,0
item_94,flag,NA,33,15,understands,0
item_94,flag,NA,34,10,produces,0.2
item_94,flag,NA,35,10,produces,0.4
item_95,shake,NA,21,7,produces,0.4286
item_95,shake,NA,23,2861,understands,0
item_95,shake,NA,24,6411,produces,0.2327
item_95,shake,NA,26,282,produces,0.3191
item_95,shake,NA,27,149,understands,0
item_95,shake,NA,28,93,produces,0.3656
item_95,shake,NA,29,90,produces,0.5
item_95,shake,NA,32,27,understands,0
item_95,shake,NA,35,10,produces,0.5
item_96,much,NA,20,2,understands,0
item_96,much,NA,21,7,produces,0.2857
item_96,much,NA,21,7,understands,0
item_96,much,NA,23,2861,produces,0.1534
item_96,much,NA,24,6411,produces,0.1816
item_96,much,NA,24,6411,understands,0
item_96,much,NA,27,149,produces,0.3154
item_96,much,NA,27,149,understands,0
item_96,much,NA,28,93,understands,0
item_96,much,NA,29,90,produces,0.5222
item_96,much,NA,30,49,produces,0.6122
item_96,much,NA,32,27,produces,0.6667
item_96,much,NA,33,15,understands,0
item_96,much,NA,34,10,understands,0
item_97,juice,NA,21,7,produces,0.7143
item_97,juice,NA,21,7,understands,0
item_97,juice,NA,24,6411,produces,0.7958
item_97,juice,NA,28,93,produces,0.8172
item_97,juice,NA,29,90,understands,0
item_97,juice,NA,31,48,produces,0.9375
item_97,juice,NA,32,27,understands,0
item_97,juice,NA,33,15,produces,0.9333
item_97,juice,NA,35,10,produces,0.8
item_97,juice,NA,35,10,understands,0
item_98,rain,NA,21,7,understands,0
item_98,rain,NA,24,6411,produces,0.6278
item_98,rain,NA,24,6411,understands,0
item_98,rain,NA,29,90,produces,0.8222
item_98,rain,NA,29,90,understands,0
item_98,rain,NA,30,49,understands,0
item_98,rain,NA,31,48,produces,0.9167
item_98,rain,NA,35,10,produces,0.6
item_98,rain,NA,35,10,understands,0
item_99,taste,NA,22,268,produces,0.2201
item_99,taste,NA,23,2861,understands,0
item_99,taste,NA,25,807,produces,0.2466
item_99,taste,NA,25,807,understands,0
item_99,taste,NA,26,282,produces,0.2766
item_99,taste,NA,26,282,understands,0
item_99,taste,NA,29,90,understands,0
item_99,taste,NA,30,49,produces,0.7143
item_99,taste,NA,31,48,produces,0.4792
item_99,taste,NA,32,27,produces,0.5556
item_99,taste,NA,33,15,understands,0
item_99,taste,NA,35,10,understands,0
item_100,could,NA,21,7,produces,0.1429
item_100,could,NA,22,268,produces,0.1194
item_100,could,NA,22,268,understands,0
item_100,could,NA,23,2861,produces,0.0807
item_100,could,NA,24,6411,understands,0
item_100,could,NA,27,149,produces,0.1812
item_100,could,NA,29,90,produces,0.3444
item_100,could,NA,30,49,produces,0.4694
item_100,could,NA,31,48,produces,0.375
item_100,could,NA,31,48,understands,0
item_100,could,NA,33,15,produces,0.4
item_100,could,NA,33,15,understands,0
item_101,meat,NA,20,2,produces,0.5
item_101,meat,NA,21,7,understands,0
item_101,meat,NA,24,6411,understands,0
item_101,meat,NA,25,807,understands,0
item_101,meat,NA,26,282,produces,0.4823
item_101,meat,NA,29,90,understands,0
item_101,meat,NA,32,27,understands,0
item_101,meat,NA,35,10,produces,0.6
item_101,meat,NA,35,10,understands,0
item_102,star,NA,21,7,understands,0
item_102,star,NA,23,2861,produces,0.4285
item_102,star,NA,23,2861,understands,0
item_102,star,NA,25,807,produces,0.5316
item_102,star,NA,27,149,produces,0.6577
item_102,star,NA,28,93,produces,0.6452
item_102,star,NA,29,90,produces,0.7222
item_102,star,NA,30,49,produces,0.8571
item_102,star,NA,30,49,understands,0
item_102,star,NA,31,48,understands,0
item_102,star,NA,33,15,understands,0
item_102,star,NA,35,10,produces,0.6
item_103,gentle,NA,20,2,produces,0
item_103,gentle,NA,23,2861,produces,0.1755
item_103,gentle,NA,23,2861,understands,0
item_103,gentle,NA,25,807,produces,0.28
item_103,gentle,NA,26,282,produces,0.2482
item_103,gentle,NA,27,149,produces,0.3087
item_103,gentle,NA,27,149,understands,0
item_103,gentle,NA,29,90,produces,0.4
item_103,gentle,NA,29,90,understands,0
item_103,gentle,NA,30,49,produces,0.6327
item_103,gentle,NA,32,27,understands,0
item_103,gentle,NA,33,15,produces,0.8667
item_103,gentle,NA,35,10,produces,0.5
item_104,need to,NA,20,2,produces,0
item_104,need to,NA,22,268,understands,0
item_104,need to,NA,23,2861,produces,0.1216
item_104,need to,NA,24,6411,understands,0
item_104,need to,NA,27,149,produces,0.3624
item_104,need to,NA,27,149,understands,0
item_104,need to,NA,28,93,produces,0.3656
item_104,need to,NA,30,49,understands,0
item_104,need to,NA,32,27,produces,0.6296
item_104,need to,NA,34,10,produces,0.2
item_104,need to,NA,34,10,understands,0
item_105,milk,NA,20,2,produces,1
item_105,milk,NA,20,2,understands,0
item_105,milk,NA,21,7,produces,0.5714
item_105,milk,NA,23,2861,produces,0.7148
item_105,milk,NA,24,6411,understands,0
item_105,milk,NA,25,807,produces,0.8092
item_105,milk,NA,27,149,understands,0
item_105,milk,NA,29,90,understands,0
item_105,milk,NA,32,27,produces,0.8889
item_105,milk,NA,33,15,understands,0
item_105,milk,NA,34,10,produces,0.8
item_106,swing,NA,20,2,understands,0
item_106,swing,NA,21,7,understands,0
item_106,swing,NA,22,268,understands,0
item_106,swing,NA,23,2861,produces,0.5498
item_106,swing,NA,23,2861,understands,0
item_106,swing,NA,25,807,produces,0.632
item_106,swing,NA,25,807,understands,0
item_106,swing,NA,28,93,produces,0.6559
item_106,swing,NA,28,93,understands,0
item_106,swing,NA,30,49,produces,0.9592
item_106,swing,NA,32,27,understands,0
item_106,swing,NA,33,15,understands,0
item_106,swing,NA,34,10,produces,0.3
item_106,swing,NA,35,10,produces,0.6
item_107,think,NA,22,268,understands,0
item_107,think,NA,23,2861,produces,0.0965
item_107,think,NA,24,6411,understands,0
item_107,think,NA,25,807,produces,0.1611
item_107,think,NA,31,48,produces,0.5
item_107,think,NA,31,48,understands,0
item_107,think,NA,32,27,produces,0.5556
item_107,think,NA,33,15,understands,0
item_107,think,NA,34,10,produces,0.3
item_107,think,NA,34,10,understands,0
item_107,think,NA,35,10,produces,0.3
item_108,would,NA,22,268,produces,0.1194
item_108,would,NA,23,2861,produces,0.0776
item_108,would,NA,24,6411,produces,0.0875
item_108,would,NA,28,93,understands,0
item_108,would,NA,29,90,produces,0.4333
item_108,would,NA,33,15,understands,0
item_109,peas,NA,20,2,produces,0.5
item_109,peas,NA,21,7,understands,0
item_109,peas,NA,24,6411,understands,0
item_109,peas,NA,27,149,produces,0.6644
item_109,peas,NA,28,93,produces,0.6237
item_109,peas,NA,29,90,produces,0.8
item_109,peas,NA,29,90,understands,0
item_109,peas,NA,33,15,understands,0
item_110,school,NA,20,2,produces,0.5
item_110,school,NA,21,7,produces,0.2857
item_110,school,NA,22,268,understands,0
item_110,school,NA,23,2861,produces,0.4278
item_110,school,NA,24,6411,produces,0.4391
item_110,school,NA,26,282,produces,0.5567
item_110,school,NA,27,149,understands,0
item_110,school,NA,28,93,produces,0.6344
item_110,school,NA,29,90,understands,0
item_110,school,NA,31,48,understands,0
item_110,school,NA,32,27,produces,0.7037
item_110,school,NA,33,15,produces,0.8
item_110,school,NA,33,15,understands,0
item_111,wish,NA,26,282,understands,0
item_111,wish,NA,27,149,produces,0.1544
item_111,wish,NA,28,93,produces,0.1935
item_111,wish,NA,28,93,understands,0
item_111,wish,NA,29,90,produces,0.3889
item_111,wish,NA,30,49,understands,0
item_111,wish,NA,32,27,produces,0.4444
item_111,wish,NA,33,15,produces,0.5333
item_111,wish,NA,33,15,understands,0
item_111,wish,NA,34,10,understands,0
item_111,wish,NA,35,10,understands,0
item_112,if,NA,20,2,produces,0
item_112,if,NA,21,7,understands,0
item_112,if,NA,23,2861,produces,0.0772
item_112,if,NA,24,6411,produces,0.093
item_112,if,NA,25,807,produces,0.1177
item_112,if,NA,25,807,understands,0
item_112,if,NA,26,282,produces,0.1099
item_112,if,NA,28,93,understands,0
item_112,if,NA,29,90,produces,0.3667
item_112,if,NA,31,48,produces,0.3958
item_112,if,NA,33,15,produces,0.5333
item_112,if,NA,33,15,understands,0
item_112,if,NA,34,10,understands,0
item_13,baa baa,NA,20,2,produces,1
item_13,baa baa,NA,21,7,produces,0.8571
item_13,baa baa,NA,21,7,understands,0
item_13,baa baa,NA,22,268,understands,0
item_13,baa baa,NA,26,282,produces,0.8298
item_13,baa baa,NA,26,282,understands,0
item_13,baa baa,NA,27,149,produces,0.8054
item_13,baa baa,NA,29,90,produces,0.8222
item_13,baa baa,NA,29,90,understands,0
item_13,baa baa,NA,32,27,produces,0.8889
item_13,baa baa,NA,33,15,produces,0.9333
item_13,baa baa,NA,33,15,understands,0
item_13,baa baa,NA,34,10,produces,0.8
item_13,baa baa,NA,35,10,produces,0.6
item_14,hat,NA,21,7,produces,0.7143
item_14,hat,NA,21,7,understands,0
item_14,hat,NA,24,6411,understands,0
item_14,hat,NA,25,807,produces,0.8154
item_14,hat,NA,27,149,produces,0.8456
item_14,hat,NA,28,93,produces,0.8065
item_14,hat,NA,28,93,understands,0
item_14,hat,NA,29,90,produces,0.8444
item_14,hat,NA,30,49,produces,1
item_14,hat,NA,31,48,understands,0
item_14,hat,NA,33,15,produces,0.9333
item_14,hat,NA,33,15,understands,0
item_15,sky,NA,20,2,understands,0
item_15,sky,NA,21,7,produces,0.5714
item_15,sky,NA,24,6411,produces,0.504
item_15,sky,NA,24,6411,understands,0
item_15,sky,NA,27,149,produces,0.6443
item_15,sky,NA,27,149,understands,0
item_15,sky,NA,29,90,produces,0.7111
item_15,sky,NA,30,49,understands,0
item_15,sky,NA,33,15,understands,0
item_15,sky,NA,35,10,produces,0.4
item_16,allgone,NA,20,2,understands,0
item_16,allgone,NA,23,2861,produces,0.8417
item_16,allgone,NA,23,2861,understands,0
item_16,allgone,NA,24,6411,produces,0.8549
item_16,allgone,NA,24,6411,understands,0
item_16,allgone,NA,26,282,understands,0
item_16,allgone,NA,29,90,produces,0.8
item_16,allgone,NA,29,90,understands,0
item_16,allgone,NA,31,48,understands,0
item_16,allgone,NA,32,27,understands,0
item_16,allgone,NA,33,15,produces,0.9333
item_16,allgone,NA,34,10,produces,0.7
item_17,meow,NA,20,2,understands,0
item_17,meow,NA,21,7,produces,0.7143
item_17,meow,NA,22,268,produces,0.7313
item_17,meow,NA,24,6411,produces,0.8216
item_17,meow,NA,28,93,understands,0
item_17,meow,NA,29,90,produces,0.8556
item_17,meow,NA,29,90,understands,0
item_17,meow,NA,30,49,understands,0
item_17,meow,NA,31,48,produces,0.8542
item_17,meow,NA,32,27,produces,0.8889
item_17,meow,NA,35,10,produces,0.6
item_18,necklace,NA,23,2861,produces,0.2132
item_18,necklace,NA,25,807,understands,0
item_18,necklace,NA,26,282,understands,0
item_18,necklace,NA,27,149,produces,0.3893
item_18,necklace,NA,27,149,understands,0
item_18,necklace,NA,32,27,produces,0.5556
item_18,necklace,NA,34,10,produces,0.4
item_19,zoo,NA,23,2861,understands,0
item_19,zoo,NA,26,282,produces,0.3014
item_19,zoo,NA,27,149,understands,0
item_19,zoo,NA,33,15,produces,0.6
item_19,zoo,NA,33,15,understands,0
item_19,zoo,NA,34,10,understands,0
item_20,cold,NA,22,268,produces,0.6157
item_20,cold,NA,22,268,understands,0
item_20,cold,NA,23,2861,understands,0
item_20,cold,NA,24,6411,produces,0.6776
item_20,cold,NA,24,6411,understands,0
item_20,cold,NA,26,282,understands,0
item_20,cold,NA,28,93,produces,0.7742
item_20,cold,NA,29,90,produces,0.8444
item_20,cold,NA,30,49,understands,0
item_20,cold,NA,32,27,produces,0.8148
item_20,cold,NA,33,15,produces,0.9333
item_21,ouch/ow,NA,20,2,produces,1
item_21,ouch/ow,NA,20,2,understands,0
item_21,ouch/ow,NA,21,7,produces,0.7143
item_21,ouch/ow,NA,21,7,understands,0
item_21,ouch/ow,NA,23,2861,produces,0.7959
item_21,ouch/ow,NA,24,6411,produces,0.8113
item_21,ouch/ow,NA,24,6411,understands,0
item_21,ouch/ow,NA,26,282,understands,0
item_21,ouch/ow,NA,28,93,produces,0.8065
item_21,ouch/ow,NA,29,90,understands,0
item_21,ouch/ow,NA,30,49,produces,0.898
item_21,ouch/ow,NA,31,48,produces,0.8542
item_21,ouch/ow,NA,32,27,understands,0
item_21,ouch/ow,NA,33,15,understands,0
item_21,ouch/ow,NA,35,10,understands,0
item_22,shoe,NA,20,2,produces,0.5
item_22,shoe,NA,22,268,produces,0.8731
item_22,shoe,NA,23,2861,understands,0
item_22,shoe,NA,26,282,produces,0.9149
item_22,shoe,NA,27,149,understands,0
item_22,shoe,NA,28,93,understands,0
item_22,shoe,NA,32,27,produces,0.8889
item_22,shoe,NA,33,15,understands,0
item_22,shoe,NA,35,10,understands,0
item_23,friend,NA,20,2,produces,0
item_23,friend,NA,21,7,produces,0.4286
item_23,friend,NA,23,2861,produces,0.18
item_23,friend,NA,23,2861,understands,0
item_23,friend,NA,24,6411,produces,0.2145
item_23,friend,NA,24,6411,understands,0
item_23,friend,NA,25,807,produces,0.2726
item_23,friend,NA,27,149,understands,0
item_23,friend,NA,29,90,produces,0.5778
item_23,friend,NA,30,49,produces,0.7551
item_23,friend,NA,33,15,produces,0.8
item_23,friend,NA,33,15,understands,0
item_23,friend,NA,34,10,produces,0.3
item_23,friend,NA,34,10,understands,0
item_23,friend,NA,35,10,understands,0
item_24,fast,NA,20,2,understands,0
item_24,fast,NA,21,7,understands,0
item_24,fast,NA,22,268,produces,0.2276
item_24,fast,NA,23,2861,produces,0.2342
item_24,fast,NA,23,2861,understands,0
item_24,fast,NA,24,6411,understands,0
item_24,fast,NA,26,282,understands,0
item_24,fast,NA,28,93,understands,0
item_24,fast,NA,29,90,understands,0
item_24,fast,NA,32,27,produces,0.7407
