item_id,item_definition,category,age,n_children,measure,prop
item_301,ballare,action_words,20,19,understands,1
item_302,bere,action_words,9,38,produces,0
item_302,bere,action_words,9,38,understands,0.2632
item_302,bere,action_words,11,42,understands,0.6905
item_302,bere,action_words,12,69,produces,0
item_302,bere,action_words,13,48,produces,0
item_302,bere,action_words,16,56,produces,0.0536
item_302,bere,action_words,16,56,understands,0.9286
item_302,bere,action_words,17,48,produces,0.1042
item_302,bere,action_words,21,12,produces,0.5
item_302,bere,action_words,21,12,understands,1
item_302,bere,action_words,22,22,produces,0.2727
item_302,bere,action_words,23,17,understands,1
item_303,buttare,action_words,9,38,produces,0
item_303,buttare,action_words,10,53,understands,0.1887
item_303,buttare,action_words,11,42,produces,0
item_303,buttare,action_words,13,48,understands,0.4583
item_303,buttare,action_words,15,68,produces,0
item_303,buttare,action_words,15,68,understands,0.5735
item_303,buttare,action_words,16,56,understands,0.7857
item_303,buttare,action_words,17,48,produces,0.0417
item_303,buttare,action_words,19,19,produces,0
item_303,buttare,action_words,19,19,understands,0.8947
item_303,buttare,action_words,22,22,produces,0.1818
item_304,cadere,action_words,7,5,understands,0.2
item_304,cadere,action_words,8,34,understands,0.0882
item_304,cadere,action_words,9,38,understands,0.1053
item_304,cadere,action_words,10,53,produces,0
item_304,cadere,action_words,10,53,understands,0.0943
item_304,cadere,action_words,14,40,understands,0.6
item_304,cadere,action_words,16,56,understands,0.6607
item_304,cadere,action_words,17,48,understands,0.8333
item_304,cadere,action_words,19,19,produces,0.1053
item_304,cadere,action_words,19,19,understands,0.9474
item_305,camminare,action_words,7,5,produces,0
item_305,camminare,action_words,8,34,understands,0.1176
item_305,camminare,action_words,9,38,produces,0
item_305,camminare,action_words,10,53,understands,0.1321
item_305,camminare,action_words,11,42,produces,0
item_305,camminare,action_words,13,48,produces,0
item_305,camminare,action_words,13,48,understands,0.5208
item_305,camminare,action_words,17,48,understands,0.7708
item_305,camminare,action_words,20,19,understands,0.8947
item_305,camminare,action_words,21,12,understands,1
item_306,cantare,action_words,7,5,understands,0
item_306,cantare,action_words,10,53,produces,0
item_306,cantare,action_words,11,42,understands,0.3333
item_306,cantare,action_words,13,48,produces,0
item_306,cantare,action_words,14,40,produces,0
item_306,cantare,action_words,14,40,understands,0.45
item_306,cantare,action_words,16,56,produces,0.0179
item_306,cantare,action_words,16,56,understands,0.5893
item_306,cantare,action_words,17,48,understands,0.625
item_306,cantare,action_words,18,44,understands,0.5455
item_306,cantare,action_words,19,19,understands,0.7895
item_306,cantare,action_words,21,12,understands,0.9167
item_306,cantare,action_words,22,22,produces,0.1364
item_306,cantare,action_words,24,14,understands,0.8571
item_307,cercare,action_words,7,5,produces,0
item_307,cercare,action_words,8,34,produces,0
item_307,cercare,action_words,9,38,produces,0
item_307,cercare,action_words,10,53,understands,0.0377
item_307,cercare,action_words,12,69,produces,0
item_307,cercare,action_words,13,48,produces,0
item_307,cercare,action_words,15,68,produces,0
item_307,cercare,action_words,17,48,understands,0.5
item_307,cercare,action_words,18,44,understands,0.6136
item_307,cercare,action_words,21,12,produces,0.25
item_307,cercare,action_words,22,22,produces,0.0455
item_307,cercare,action_words,22,22,understands,0.5455
item_307,cercare,action_words,23,17,produces,0.2353
item_307,cercare,action_words,23,17,understands,0.8235
item_307,cercare,action_words,24,14,understands,0.8571
item_308,chiudere,action_words,7,5,produces,0
item_308,chiudere,action_words,8,34,understands,0
item_308,chiudere,action_words,9,38,understands,0.0789
item_308,chiudere,action_words,10,53,understands,0.0755
item_308,chiudere,action_words,13,48,produces,0
item_308,chiudere,action_words,13,48,understands,0.5
item_308,chiudere,action_words,14,40,produces,0
item_308,chiudere,action_words,16,56,produces,0
item_308,chiudere,action_words,16,56,understands,0.8036
item_308,chiudere,action_words,18,44,produces,0.1818
item_308,chiudere,action_words,20,19,understands,0.9474
item_308,chiudere,action_words,22,22,understands,0.7273
item_308,chiudere,action_words,23,17,produces,0.4706
item_308,chiudere,action_words,24,14,produces,0.4286
item_308,chiudere,action_words,24,14,understands,0.9286
item_309,correre,action_words,8,34,produces,0
item_309,correre,action_words,10,53,produces,0
item_309,correre,action_words,11,42,produces,0
item_309,correre,action_words,11,42,understands,0.1429
item_309,correre,action_words,12,69,produces,0
item_309,correre,action_words,14,40,understands,0.45
item_309,correre,action_words,15,68,understands,0.5441
item_309,correre,action_words,16,56,produces,0.0179
item_309,correre,action_words,17,48,produces,0.0625
item_309,correre,action_words,20,19,produces,0.0526
item_309,correre,action_words,20,19,understands,0.8421
item_309,correre,action_words,22,22,understands,0.8636
item_309,correre,action_words,23,17,produces,0.4118
item_309,correre,action_words,24,14,produces,0.3571
item_309,correre,action_words,24,14,understands,1
item_310,cullare,action_words,8,34,understands,0.0588
item_310,cullare,action_words,10,53,understands,0.0755
item_310,cullare,action_words,11,42,produces,0
item_310,cullare,action_words,13,48,produces,0
item_310,cullare,action_words,16,56,produces,0
item_310,cullare,action_words,18,44,understands,0.3636
item_310,cullare,action_words,19,19,understands,0.2105
item_310,cullare,action_words,21,12,understands,0.4167
item_310,cullare,action_words,24,14,understands,0.7857
item_311,dare,action_words,10,53,produces,0.0566
item_311,dare,action_words,11,42,produces,0.0238
item_311,dare,action_words,11,42,understands,0.5714
item_311,dare,action_words,12,69,produces,0.058
item_311,dare,action_words,12,69,understands,0.7246
item_311,dare,action_words,13,48,understands,0.7292
item_311,dare,action_words,15,68,produces,0.0735
item_311,dare,action_words,16,56,understands,0.8571
item_311,dare,action_words,17,48,produces,0.125
item_311,dare,action_words,18,44,produces,0.1818
item_311,dare,action_words,18,44,understands,0.9318
item_311,dare,action_words,22,22,produces,0.1818
item_311,dare,action_words,22,22,understands,0.7727
item_311,dare,action_words,24,14,produces,0.5
item_312,dire,action_words,7,5,produces,0
item_312,dire,action_words,8,34,produces,0
item_312,dire,action_words,9,38,produces,0
item_312,dire,action_words,10,53,understands,0.0377
item_312,dire,action_words,12,69,understands,0.2899
item_312,dire,action_words,13,48,understands,0.2083
item_312,dire,action_words,14,40,understands,0.275
item_312,dire,action_words,15,68,understands,0.2794
item_312,dire,action_words,17,48,produces,0.0208
item_312,dire,action_words,17,48,understands,0.4792
item_312,dire,action_words,19,19,understands,0.7895
item_312,dire,action_words,21,12,produces,0.25
item_312,dire,action_words,21,12,understands,1
item_312,dire,action_words,22,22,understands,0.5
item_312,dire,action_words,23,17,produces,0.2941
item_312,dire,action_words,24,14,produces,0.2143
item_313,dondolare,action_words,10,53,understands,0
item_313,dondolare,action_words,11,42,produces,0
item_313,dondolare,action_words,13,48,understands,0.3125
item_313,dondolare,action_words,14,40,produces,0.05
item_313,dondolare,action_words,15,68,understands,0.3235
item_313,dondolare,action_words,16,56,produces,0.0357
item_313,dondolare,action_words,18,44,produces,0.0455
item_313,dondolare,action_words,19,19,produces,0.0526
item_314,dormire,action_words,8,34,understands,0.1471
item_314,dormire,action_words,9,38,produces,0
item_314,dormire,action_words,10,53,understands,0.1698
item_314,dormire,action_words,11,42,produces,0
item_314,dormire,action_words,11,42,understands,0.5
item_314,dormire,action_words,12,69,produces,0
item_314,dormire,action_words,12,69,understands,0.5652
item_314,dormire,action_words,14,40,produces,0.025
item_314,dormire,action_words,15,68,understands,0.6912
item_314,dormire,action_words,16,56,produces,0
item_314,dormire,action_words,18,44,understands,0.9545
item_314,dormire,action_words,21,12,produces,0.25
item_314,dormire,action_words,21,12,understands,1
item_314,dormire,action_words,22,22,understands,0.8636
item_315,fare,action_words,7,5,produces,0
item_315,fare,action_words,7,5,understands,0
item_315,fare,action_words,8,34,produces,0
item_315,fare,action_words,9,38,produces,0
item_315,fare,action_words,12,69,produces,0
item_315,fare,action_words,13,48,understands,0.2917
item_315,fare,action_words,15,68,produces,0
item_315,fare,action_words,19,19,understands,0.7895
item_315,fare,action_words,20,19,produces,0.1053
item_315,fare,action_words,21,12,produces,0.25
item_316,fermarsi,action_words,7,5,produces,0
item_316,fermarsi,action_words,8,34,understands,0.0294
item_316,fermarsi,action_words,11,42,understands,0.2619
item_316,fermarsi,action_words,15,68,produces,0
item_316,fermarsi,action_words,16,56,understands,0.5357
item_316,fermarsi,action_words,19,19,understands,0.6842
item_316,fermarsi,action_words,20,19,produces,0
item_316,fermarsi,action_words,23,17,produces,0.2353
item_316,fermarsi,action_words,24,14,produces,0.2857
item_316,fermarsi,action_words,24,14,understands,0.8571
item_317,finire,action_words,8,34,produces,0
item_317,finire,action_words,8,34,understands,0
item_317,finire,action_words,9,38,understands,0.0263
item_317,finire,action_words,12,69,produces,0
item_317,finire,action_words,14,40,produces,0.025
item_317,finire,action_words,14,40,understands,0.1
item_317,finire,action_words,15,68,produces,0
item_317,finire,action_words,15,68,understands,0.1176
item_317,finire,action_words,16,56,produces,0
item_317,finire,action_words,16,56,understands,0.1607
item_317,finire,action_words,17,48,produces,0.0208
item_317,finire,action_words,18,44,understands,0.3409
item_317,finire,action_words,19,19,understands,0.3684
item_317,finire,action_words,22,22,produces,0.1364
item_317,finire,action_words,23,17,produces,0.1765
item_317,finire,action_words,23,17,understands,0.7059
item_317,finire,action_words,24,14,produces,0.2857
item_318,giocare,action_words,7,5,understands,0.2
item_318,giocare,action_words,9,38,understands,0.1579
item_318,giocare,action_words,12,69,understands,0.4638
item_318,giocare,action_words,13,48,produces,0
item_318,giocare,action_words,14,40,understands,0.65
item_318,giocare,action_words,15,68,produces,0
item_318,giocare,action_words,15,68,understands,0.6176
item_318,giocare,action_words,16,56,produces,0
item_318,giocare,action_words,16,56,understands,0.8214
item_318,giocare,action_words,17,48,produces,0.0417
item_318,giocare,action_words,17,48,understands,0.7917
item_318,giocare,action_words,18,44,produces,0.0909
item_318,giocare,action_words,23,17,produces,0.4118
item_318,giocare,action_words,23,17,understands,1
item_319,girare,action_words,9,38,understands,0
item_319,girare,action_words,10,53,produces,0
item_319,girare,action_words,11,42,understands,0.0952
item_319,girare,action_words,12,69,understands,0.1739
item_319,girare,action_words,14,40,produces,0
item_319,girare,action_words,14,40,understands,0.225
item_319,girare,action_words,16,56,produces,0
item_319,girare,action_words,16,56,understands,0.4643
item_319,girare,action_words,17,48,produces,0.0417
item_319,girare,action_words,19,19,produces,0.0526
item_319,girare,action_words,20,19,produces,0.1053
item_319,girare,action_words,20,19,understands,0.6316
item_319,girare,action_words,22,22,produces,0.1818
item_320,lavare,action_words,7,5,produces,0
item_320,lavare,action_words,9,38,understands,0.0526
item_320,lavare,action_words,10,53,understands,0.0943
item_320,lavare,action_words,11,42,produces,0
item_320,lavare,action_words,12,69,understands,0.3188
item_320,lavare,action_words,16,56,understands,0.7143
item_320,lavare,action_words,18,44,understands,0.7273
item_320,lavare,action_words,19,19,understands,0.8421
item_320,lavare,action_words,20,19,produces,0.1053
item_320,lavare,action_words,20,19,understands,0.7895
item_320,lavare,action_words,21,12,produces,0.25
item_320,lavare,action_words,21,12,understands,1
item_320,lavare,action_words,24,14,produces,0.2143
item_321,leccare,action_words,10,53,produces,0
item_321,leccare,action_words,11,42,produces,0
item_321,leccare,action_words,12,69,produces,0
item_321,leccare,action_words,13,48,understands,0.0417
item_321,leccare,action_words,14,40,produces,0
item_321,leccare,action_words,16,56,understands,0.3036
item_321,leccare,action_words,18,44,produces,0
item_321,leccare,action_words,21,12,produces,0.25
item_321,leccare,action_words,22,22,understands,0.4545
item_321,leccare,action_words,24,14,understands,0.7857
item_322,leggere,action_words,9,38,produces,0
item_322,leggere,action_words,9,38,understands,0.0526
item_322,leggere,action_words,10,53,produces,0
item_322,leggere,action_words,10,53,understands,0.0189
item_322,leggere,action_words,15,68,understands,0.2941
item_322,leggere,action_words,16,56,produces,0
item_322,leggere,action_words,17,48,understands,0.3958
item_322,leggere,action_words,18,44,produces,0.0909
item_322,leggere,action_words,19,19,understands,0.3684
item_322,leggere,action_words,20,19,understands,0.5263
item_322,leggere,action_words,21,12,produces,0.3333
item_322,leggere,action_words,21,12,understands,0.9167
item_322,leggere,action_words,22,22,produces,0.1818
item_322,leggere,action_words,22,22,understands,0.5909
item_323,levare/togliere,action_words,7,5,produces,0
item_323,levare/togliere,action_words,8,34,produces,0
item_323,levare/togliere,action_words,9,38,produces,0
item_323,levare/togliere,action_words,10,53,produces,0
item_323,levare/togliere,action_words,15,68,produces,0
item_323,levare/togliere,action_words,17,48,understands,0.375
item_323,levare/togliere,action_words,21,12,understands,1
item_323,levare/togliere,action_words,22,22,understands,0.5455
item_323,levare/togliere,action_words,23,17,produces,0.2941
item_324,mangiare,action_words,7,5,produces,0
item_324,mangiare,action_words,8,34,understands,0.1765
item_324,mangiare,action_words,11,42,understands,0.7143
item_324,mangiare,action_words,14,40,understands,0.8
item_324,mangiare,action_words,17,48,produces,0.125
item_324,mangiare,action_words,19,19,understands,0.9474
item_324,mangiare,action_words,22,22,produces,0.3182
item_324,mangiare,action_words,22,22,understands,0.9545
item_325,mettere,action_words,7,5,produces,0
item_325,mettere,action_words,14,40,produces,0
item_325,mettere,action_words,16,56,produces,0
item_325,mettere,action_words,18,44,understands,0.7045
item_325,mettere,action_words,20,19,produces,0.0526
item_325,mettere,action_words,22,22,produces,0.2273
item_325,mettere,action_words,22,22,understands,0.5455
item_325,mettere,action_words,23,17,produces,0.2353
item_326,mordere,action_words,7,5,understands,0
item_326,mordere,action_words,11,42,understands,0.2143
item_326,mordere,action_words,15,68,produces,0
item_326,mordere,action_words,15,68,understands,0.4265
item_326,mordere,action_words,17,48,understands,0.6042
item_326,mordere,action_words,18,44,produces,0
item_326,mordere,action_words,19,19,understands,0.6316
item_326,mordere,action_words,20,19,understands,0.8421
item_326,mordere,action_words,22,22,understands,0.5909
item_326,mordere,action_words,23,17,understands,0.9412
item_326,mordere,action_words,24,14,understands,1
item_327,parlare,action_words,7,5,produces,0
item_327,parlare,action_words,7,5,understands,0
item_327,parlare,action_words,10,53,understands,0
item_327,parlare,action_words,11,42,understands,0.1905
item_327,parlare,action_words,12,69,produces,0
item_327,parlare,action_words,14,40,understands,0.175
item_327,parlare,action_words,15,68,understands,0.25
item_327,parlare,action_words,18,44,understands,0.5227
item_327,parlare,action_words,19,19,understands,0.5263
item_327,parlare,action_words,21,12,produces,0.25
item_327,parlare,action_words,21,12,understands,1
item_327,parlare,action_words,23,17,produces,0.1765
item_327,parlare,action_words,24,14,understands,0.9286
item_328,pettinare,action_words,7,5,produces,0
item_328,pettinare,action_words,9,38,produces,0
item_328,pettinare,action_words,12,69,produces,0.0145
item_328,pettinare,action_words,12,69,understands,0.5507
item_328,pettinare,action_words,16,56,produces,0
item_328,pettinare,action_words,18,44,understands,0.7273
item_328,pettinare,action_words,19,19,produces,0
item_328,pettinare,action_words,20,19,produces,0.0526
item_328,pettinare,action_words,20,19,understands,0.8421
item_329,piangere,action_words,8,34,produces,0
item_329,piangere,action_words,10,53,produces,0
item_329,piangere,action_words,10,53,understands,0.1132
item_329,piangere,action_words,12,69,produces,0
item_329,piangere,action_words,16,56,produces,0
item_329,piangere,action_words,17,48,understands,0.75
item_329,piangere,action_words,20,19,produces,0.1579
item_329,piangere,action_words,21,12,understands,1
item_329,piangere,action_words,24,14,understands,0.9286
item_330,prendere,action_words,8,34,produces,0
item_330,prendere,action_words,9,38,understands,0.0526
item_330,prendere,action_words,11,42,produces,0
item_330,prendere,action_words,11,42,understands,0.3571
item_330,prendere,action_words,12,69,produces,0
item_330,prendere,action_words,13,48,produces,0
item_330,prendere,action_words,14,40,produces,0.025
item_330,prendere,action_words,14,40,understands,0.625
item_330,prendere,action_words,16,56,understands,0.6071
item_330,prendere,action_words,24,14,understands,0.8571
item_331,pulire,action_words,7,5,understands,0.2
item_331,pulire,action_words,8,34,produces,0
item_331,pulire,action_words,8,34,understands,0.0294
item_331,pulire,action_words,9,38,understands,0.0263
item_331,pulire,action_words,11,42,understands,0.1429
item_331,pulire,action_words,14,40,produces,0
item_331,pulire,action_words,15,68,produces,0
item_331,pulire,action_words,19,19,understands,0.8421
item_331,pulire,action_words,20,19,understands,0.8421
item_331,pulire,action_words,21,12,understands,0.9167
item_331,pulire,action_words,22,22,produces,0.1818
item_331,pulire,action_words,22,22,understands,0.7727
item_331,pulire,action_words,23,17,produces,0.2941
item_332,ridere,action_words,7,5,produces,0
item_332,ridere,action_words,8,34,understands,0.0882
item_332,ridere,action_words,10,53,produces,0
item_332,ridere,action_words,11,42,understands,0.3571
item_332,ridere,action_words,12,69,understands,0.4203
item_332,ridere,action_words,13,48,produces,0
item_332,ridere,action_words,13,48,understands,0.3333
item_332,ridere,action_words,14,40,understands,0.425
item_332,ridere,action_words,17,48,produces,0.0417
item_332,ridere,action_words,19,19,produces,0.1053
item_332,ridere,action_words,19,19,understands,0.7895
item_332,ridere,action_words,21,12,produces,0.3333
item_332,ridere,action_words,23,17,understands,1
item_332,ridere,action_words,24,14,produces,0.2857
item_333,rompere,action_words,7,5,understands,0
item_333,rompere,action_words,8,34,understands,0
item_333,rompere,action_words,11,42,produces,0
item_333,rompere,action_words,12,69,produces,0
item_333,rompere,action_words,13,48,understands,0.2292
item_333,rompere,action_words,14,40,produces,0
item_333,rompere,action_words,16,56,produces,0
item_333,rompere,action_words,17,48,produces,0.0625
item_333,rompere,action_words,24,14,produces,0.2857
item_334,saltare,action_words,7,5,understands,0.2
item_334,saltare,action_words,9,38,produces,0
item_334,saltare,action_words,10,53,understands,0.0566
item_334,saltare,action_words,12,69,produces,0
item_334,saltare,action_words,14,40,produces,0
item_334,saltare,action_words,15,68,understands,0.3088
item_334,saltare,action_words,18,44,understands,0.5227
item_334,saltare,action_words,19,19,understands,0.4737
item_334,saltare,action_words,20,19,understands,0.8421
item_334,saltare,action_words,23,17,understands,0.9412
item_335,salutare,action_words,7,5,produces,0
item_335,salutare,action_words,7,5,understands,0
item_335,salutare,action_words,9,38,produces,0
item_335,salutare,action_words,9,38,understands,0.2632
item_335,salutare,action_words,10,53,produces,0
item_335,salutare,action_words,11,42,produces,0
item_335,salutare,action_words,12,69,produces,0
item_335,salutare,action_words,12,69,understands,0.6232
item_335,salutare,action_words,15,68,produces,0
item_335,salutare,action_words,17,48,understands,0.7917
item_335,salutare,action_words,22,22,produces,0.0909
item_335,salutare,action_words,22,22,understands,0.7727
item_335,salutare,action_words,24,14,produces,0.2143
item_335,salutare,action_words,24,14,understands,0.9286
item_336,scrivere,action_words,7,5,produces,0
item_336,scrivere,action_words,8,34,produces,0
item_336,scrivere,action_words,8,34,understands,0
item_336,scrivere,action_words,9,38,understands,0.0789
item_336,scrivere,action_words,10,53,produces,0
item_336,scrivere,action_words,11,42,understands,0.1667
item_336,scrivere,action_words,12,69,understands,0.1739
item_336,scrivere,action_words,13,48,produces,0
item_336,scrivere,action_words,13,48,understands,0.2083
item_336,scrivere,action_words,14,40,understands,0.4
item_336,scrivere,action_words,15,68,produces,0
item_336,scrivere,action_words,19,19,understands,0.6842
item_336,scrivere,action_words,20,19,produces,0.0526
item_336,scrivere,action_words,22,22,produces,0.2273
item_336,scrivere,action_words,22,22,understands,0.6364
item_336,scrivere,action_words,23,17,produces,0.4118
item_336,scrivere,action_words,23,17,understands,0.8235
item_336,scrivere,action_words,24,14,produces,0.2857
item_337,sedersi,action_words,8,34,understands,0.0588
item_337,sedersi,action_words,10,53,produces,0
item_337,sedersi,action_words,10,53,understands,0.1132
item_337,sedersi,action_words,11,42,produces,0
item_337,sedersi,action_words,14,40,understands,0.55
item_337,sedersi,action_words,16,56,understands,0.8393
item_337,sedersi,action_words,17,48,produces,0.0833
item_337,sedersi,action_words,17,48,understands,0.7917
item_337,sedersi,action_words,19,19,produces,0.0526
item_337,sedersi,action_words,19,19,understands,0.8421
item_337,sedersi,action_words,20,19,produces,0.1053
item_337,sedersi,action_words,22,22,understands,0.9091
item_337,sedersi,action_words,24,14,understands,0.9286
item_338,sentire,action_words,11,42,produces,0
item_338,sentire,action_words,12,69,understands,0.2319
item_338,sentire,action_words,14,40,produces,0
item_338,sentire,action_words,15,68,understands,0.2353
item_338,sentire,action_words,16,56,understands,0.3929
item_338,sentire,action_words,18,44,understands,0.5
item_338,sentire,action_words,21,12,produces,0.25
item_338,sentire,action_words,23,17,produces,0.1765
item_338,sentire,action_words,24,14,produces,0.2143
item_339,soffiare,action_words,8,34,produces,0
item_339,soffiare,action_words,10,53,produces,0
item_339,soffiare,action_words,11,42,produces,0
item_339,soffiare,action_words,12,69,produces,0
item_339,soffiare,action_words,14,40,understands,0.625
item_339,soffiare,action_words,15,68,produces,0.0147
item_339,soffiare,action_words,21,12,produces,0.25
item_339,soffiare,action_words,23,17,produces,0.2941
item_339,soffiare,action_words,24,14,understands,0.7857
item_34,bau bau,sounds,9,38,understands,0.5789
item_34,bau bau,sounds,10,53,understands,0.4528
item_34,bau bau,sounds,12,69,understands,0.8841
item_34,bau bau,sounds,13,48,produces,0.4375
item_34,bau bau,sounds,14,40,understands,0.975
item_34,bau bau,sounds,18,44,understands,0.9545
item_34,bau bau,sounds,20,19,produces,1
item_34,bau bau,sounds,21,12,produces,1
item_34,bau bau,sounds,21,12,understands,1
item_34,bau bau,sounds,22,22,produces,0.9091
item_34,bau bau,sounds,23,17,produces,0.8824
item_34,bau bau,sounds,24,14,produces,0.9286
item_340,spegnere,action_words,7,5,produces,0
item_340,spegnere,action_words,7,5,understands,0
item_340,spegnere,action_words,10,53,produces,0
item_340,spegnere,action_words,10,53,understands,0
item_340,spegnere,action_words,13,48,understands,0.3125
item_340,spegnere,action_words,17,48,understands,0.5833
item_340,spegnere,action_words,18,44,understands,0.7045
item_340,spegnere,action_words,20,19,produces,0.0526
item_340,spegnere,action_words,20,19,understands,0.8421
item_340,spegnere,action_words,21,12,produces,0.4167
item_340,spegnere,action_words,22,22,produces,0.1818
item_340,spegnere,action_words,24,14,understands,0.8571
item_341,spingere,action_words,7,5,understands,0
item_341,spingere,action_words,9,38,understands,0
item_341,spingere,action_words,10,53,produces,0
item_341,spingere,action_words,11,42,understands,0.1905
item_341,spingere,action_words,13,48,understands,0.25
item_341,spingere,action_words,15,68,produces,0
item_341,spingere,action_words,18,44,produces,0
item_341,spingere,action_words,20,19,produces,0.0526
item_341,spingere,action_words,20,19,understands,0.6842
item_341,spingere,action_words,22,22,understands,0.5455
item_341,spingere,action_words,23,17,produces,0.1765
item_341,spingere,action_words,23,17,understands,0.8235
item_341,spingere,action_words,24,14,understands,0.9286
item_342,sputare,action_words,7,5,produces,0
item_342,sputare,action_words,10,53,produces,0
item_342,sputare,action_words,10,53,understands,0.0566
item_342,sputare,action_words,11,42,understands,0.119
item_342,sputare,action_words,12,69,produces,0
item_342,sputare,action_words,13,48,understands,0.2708
item_342,sputare,action_words,16,56,produces,0
item_342,sputare,action_words,16,56,understands,0.375
item_342,sputare,action_words,17,48,produces,0.0417
item_342,sputare,action_words,19,19,understands,0.4737
item_342,sputare,action_words,21,12,understands,0.5833
item_342,sputare,action_words,23,17,understands,0.8235
item_342,sputare,action_words,24,14,understands,0.7143
item_343,tirare,action_words,8,34,understands,0
item_343,tirare,action_words,10,53,produces,0
item_343,tirare,action_words,11,42,understands,0.119
item_343,tirare,action_words,12,69,understands,0.2174
item_343,tirare,action_words,18,44,understands,0.5
item_343,tirare,action_words,19,19,produces,0.0526
item_343,tirare,action_words,19,19,understands,0.4737
item_343,tirare,action_words,20,19,understands,0.6842
item_343,tirare,action_words,21,12,produces,0.3333
item_343,tirare,action_words,21,12,understands,1
item_343,tirare,action_words,23,17,understands,0.8235
item_344,toccare,action_words,7,5,understands,0.2
item_344,toccare,action_words,8,34,understands,0.0882
item_344,toccare,action_words,9,38,understands,0.1316
item_344,toccare,action_words,10,53,understands,0.0943
item_344,toccare,action_words,12,69,understands,0.3768
item_344,toccare,action_words,13,48,produces,0
item_344,toccare,action_words,14,40,understands,0.55
item_344,toccare,action_words,15,68,understands,0.4853
item_344,toccare,action_words,17,48,understands,0.7083
item_344,toccare,action_words,18,44,produces,0.0455
item_344,toccare,action_words,20,19,understands,0.8421
item_344,toccare,action_words,21,12,produces,0.25
item_344,toccare,action_words,21,12,understands,0.9167
item_344,toccare,action_words,22,22,produces,0.0909
item_344,toccare,action_words,23,17,produces,0.2353
item_344,toccare,action_words,23,17,understands,0.8824
item_345,uscire,action_words,8,34,produces,0
item_345,uscire,action_words,10,53,produces,0.0189
item_345,uscire,action_words,10,53,understands,0.2264
item_345,uscire,action_words,11,42,produces,0
item_345,uscire,action_words,21,12,produces,0.25
item_345,uscire,action_words,21,12,understands,1
item_345,uscire,action_words,22,22,produces,0.1818
item_345,uscire,action_words,23,17,produces,0.2941
item_345,uscire,action_words,24,14,understands,0.9286
item_346,vedere,action_words,7,5,produces,0
item_346,vedere,action_words,8,34,produces,0
item_346,vedere,action_words,10,53,understands,0.1132
item_346,vedere,action_words,11,42,produces,0
item_346,vedere,action_words,14,40,produces,0
item_346,vedere,action_words,14,40,understands,0.425
item_346,vedere,action_words,18,44,understands,0.6136
item_346,vedere,action_words,20,19,understands,0.7895
item_346,vedere,action_words,22,22,understands,0.6364
item_346,vedere,action_words,23,17,produces,0.2941
item_347,venire,action_words,7,5,understands,0.2
item_347,venire,action_words,10,53,produces,0
item_347,venire,action_words,12,69,understands,0.4783
item_347,venire,action_words,13,48,produces,0
item_347,venire,action_words,13,48,understands,0.4375
item_347,venire,action_words,14,40,produces,0
item_347,venire,action_words,15,68,understands,0.5147
item_347,venire,action_words,18,44,understands,0.5909
item_347,venire,action_words,21,12,produces,0.25
item_347,venire,action_words,22,22,produces,0.1364
item_347,venire,action_words,23,17,understands,0.8824
item_347,venire,action_words,24,14,produces,0.2857
item_347,venire,action_words,24,14,understands,0.7857
item_348,volare,action_words,7,5,produces,0
item_348,volare,action_words,8,34,understands,0
item_348,volare,action_words,9,38,understands,0
item_348,volare,action_words,10,53,produces,0
item_348,volare,action_words,12,69,understands,0.1159
item_348,volare,action_words,16,56,produces,0
item_348,volare,action_words,16,56,understands,0.2321
item_348,volare,action_words,17,48,understands,0.2917
item_348,volare,action_words,18,44,produces,0.0455
item_348,volare,action_words,19,19,produces,0.1053
item_348,volare,action_words,19,19,understands,0.2632
item_348,volare,action_words,20,19,understands,0.4737
item_348,volare,action_words,22,22,produces,0.1818
item_348,volare,action_words,24,14,understands,0.7143
item_349,alto,descriptive_words,7,5,produces,0
item_349,alto,descriptive_words,7,5,understands,0
item_349,alto,descriptive_words,9,38,produces,0
item_349,alto,descriptive_words,10,53,produces,0
item_349,alto,descriptive_words,11,42,understands,0.0238
item_349,alto,descriptive_words,12,69,understands,0.058
item_349,alto,descriptive_words,13,48,produces,0
item_349,alto,descriptive_words,13,48,understands,0.0208
item_349,alto,descriptive_words,14,40,produces,0
item_349,alto,descriptive_words,14,40,understands,0.025
item_349,alto,descriptive_words,18,44,understands,0.25
item_349,alto,descriptive_words,20,19,understands,0.5263
item_349,alto,descriptive_words,21,12,understands,0.8333
item_35,beh beh,sounds,9,38,produces,0
item_35,beh beh,sounds,10,53,understands,0.0755
item_35,beh beh,sounds,11,42,understands,0.1429
item_35,beh beh,sounds,14,40,understands,0.425
item_35,beh beh,sounds,15,68,produces,0.25
item_35,beh beh,sounds,15,68,understands,0.3971
item_35,beh beh,sounds,17,48,produces,0.3958
item_35,beh beh,sounds,19,19,produces,0.6316
item_35,beh beh,sounds,23,17,understands,0.8824
item_35,beh beh,sounds,24,14,produces,0.7857
item_350,arrabbiato,descriptive_words,7,5,understands,0
item_350,arrabbiato,descriptive_words,10,53,produces,0
item_350,arrabbiato,descriptive_words,13,48,understands,0.1875
item_350,arrabbiato,descriptive_words,15,68,understands,0.3676
item_350,arrabbiato,descriptive_words,16,56,produces,0
item_350,arrabbiato,descriptive_words,16,56,understands,0.3571
item_350,arrabbiato,descriptive_words,17,48,produces,0.0417
item_350,arrabbiato,descriptive_words,19,19,produces,0
