item_id,item_definition,category,age,n_children,measure,prop
item_257,prljav(o),descriptive_words,14,28,understands,0.4286
item_257,prljav(o),descriptive_words,16,34,produces,0.0882
item_258,proslava,outside,12,35,produces,0
item_258,proslava,outside,13,34,understands,0.0588
item_258,proslava,outside,14,28,produces,0
item_258,proslava,outside,15,24,produces,0
item_258,proslava,outside,15,24,understands,0.0417
item_258,proslava,outside,16,34,produces,0
item_259,prozor,furniture_rooms,8,23,understands,0
item_259,prozor,furniture_rooms,9,25,produces,0
item_259,prozor,furniture_rooms,11,25,produces,0
item_259,prozor,furniture_rooms,12,35,understands,0.4571
item_259,prozor,furniture_rooms,14,28,understands,0.6429
item_26,čarape,clothing,9,25,produces,0
item_26,čarape,clothing,13,34,produces,0
item_26,čarape,clothing,14,28,understands,0.6071
item_26,čarape,clothing,15,24,produces,0.0417
item_26,čarape,clothing,15,24,understands,0.7917
item_260,prskati,action_words,8,23,produces,0
item_260,prskati,action_words,8,23,understands,0
item_260,prskati,action_words,9,25,understands,0.04
item_260,prskati,action_words,10,22,understands,0.1818
item_260,prskati,action_words,14,28,understands,0.2857
item_260,prskati,action_words,15,24,understands,0.2917
item_261,prst,body_parts,8,23,produces,0
item_261,prst,body_parts,9,25,produces,0
item_261,prst,body_parts,10,22,understands,0.1364
item_261,prst,body_parts,12,35,understands,0.3429
item_261,prst,body_parts,14,28,understands,0.6071
item_262,psst-tiho,games_routines,8,23,understands,0.1304
item_262,psst-tiho,games_routines,9,25,understands,0.16
item_262,psst-tiho,games_routines,11,25,produces,0
item_262,psst-tiho,games_routines,11,25,understands,0.4
item_262,psst-tiho,games_routines,12,35,produces,0.0571
item_262,psst-tiho,games_routines,14,28,produces,0.1071
item_262,psst-tiho,games_routines,14,28,understands,0.4643
item_263,ptica,animals,9,25,understands,0.12
item_263,ptica,animals,10,22,understands,0.1818
item_263,ptica,animals,11,25,produces,0
item_263,ptica,animals,13,34,produces,0.0882
item_263,ptica,animals,15,24,produces,0.0833
item_263,ptica,animals,15,24,understands,0.5417
item_263,ptica,animals,16,34,understands,0.6176
item_264,puhati,action_words,8,23,produces,0
item_264,puhati,action_words,13,34,understands,0.3824
item_264,puhati,action_words,14,28,understands,0.3929
item_265,puno,quantifiers,8,23,produces,0
item_265,puno,quantifiers,10,22,produces,0
item_265,puno,quantifiers,10,22,understands,0.0909
item_265,puno,quantifiers,12,35,understands,0.1143
item_265,puno,quantifiers,14,28,produces,0
item_265,puno,quantifiers,14,28,understands,0.3571
item_265,puno,quantifiers,16,34,produces,0.1176
item_266,pupak,body_parts,9,25,produces,0
item_266,pupak,body_parts,11,25,produces,0
item_266,pupak,body_parts,11,25,understands,0.08
item_266,pupak,body_parts,14,28,produces,0.1071
item_266,pupak,body_parts,14,28,understands,0.4643
item_267,purica,animals,8,23,produces,0
item_267,purica,animals,9,25,produces,0
item_267,purica,animals,10,22,understands,0.0455
item_267,purica,animals,11,25,understands,0.04
item_267,purica,animals,12,35,produces,0
item_267,purica,animals,13,34,produces,0
item_267,purica,animals,14,28,understands,0.1786
item_267,purica,animals,15,24,produces,0
item_267,purica,animals,15,24,understands,0.3333
item_267,purica,animals,16,34,produces,0.0882
item_268,radio,household,11,25,understands,0.08
item_268,radio,household,12,35,produces,0
item_268,radio,household,12,35,understands,0.2571
item_268,radio,household,15,24,understands,0.5417
item_268,radio,household,16,34,understands,0.6765
item_269,razbiti,action_words,9,25,understands,0.04
item_269,razbiti,action_words,12,35,produces,0
item_269,razbiti,action_words,13,34,produces,0
item_269,razbiti,action_words,15,24,understands,0.25
item_27,čaša,household,8,23,understands,0.0435
item_27,čaša,household,9,25,produces,0
item_27,čaša,household,10,22,produces,0
item_27,čaša,household,10,22,understands,0.1818
item_27,čaša,household,11,25,understands,0.2
item_27,čaša,household,16,34,understands,0.7941
item_270,reći,action_words,10,22,produces,0
item_270,reći,action_words,14,28,understands,0.2857
item_270,reći,action_words,16,34,produces,0.1176
item_271,riba (animal),animals,8,23,understands,0.0435
item_271,riba (animal),animals,11,25,understands,0
item_271,riba (animal),animals,13,34,understands,0.3529
item_271,riba (animal),animals,14,28,understands,0.2857
item_271,riba (animal),animals,16,34,understands,0.5588
item_272,riba (food),food_drink,9,25,understands,0.04
item_272,riba (food),food_drink,10,22,understands,0.0455
item_272,riba (food),food_drink,11,25,understands,0.16
item_272,riba (food),food_drink,12,35,understands,0.0857
item_272,riba (food),food_drink,15,24,understands,0.5
item_273,ringe-raja,games_routines,10,22,understands,0.2727
item_273,ringe-raja,games_routines,12,35,produces,0
item_273,ringe-raja,games_routines,12,35,understands,0.3143
item_273,ringe-raja,games_routines,13,34,produces,0
item_273,ringe-raja,games_routines,14,28,understands,0.3571
item_273,ringe-raja,games_routines,15,24,produces,0.2083
item_273,ringe-raja,games_routines,16,34,produces,0.1176
item_274,ručak,games_routines,8,23,produces,0
item_274,ručak,games_routines,8,23,understands,0.0435
item_274,ručak,games_routines,10,22,produces,0
item_274,ručak,games_routines,12,35,produces,0
item_274,ručak,games_routines,14,28,produces,0.0357
item_274,ručak,games_routines,15,24,produces,0
item_275,ručnik,household,8,23,produces,0
item_275,ručnik,household,8,23,understands,0
item_275,ručnik,household,9,25,produces,0
item_275,ručnik,household,10,22,produces,0
item_275,ručnik,household,14,28,understands,0.3214
item_275,ručnik,household,15,24,produces,0
item_276,ruka,body_parts,9,25,produces,0
item_276,ruka,body_parts,10,22,produces,0
item_276,ruka,body_parts,12,35,produces,0
item_276,ruka,body_parts,13,34,produces,0.0294
item_276,ruka,body_parts,13,34,understands,0.5
item_276,ruka,body_parts,14,28,understands,0.75
item_276,ruka,body_parts,15,24,produces,0.0417
item_277,rukavice,clothing,10,22,produces,0
item_277,rukavice,clothing,10,22,understands,0
item_277,rukavice,clothing,11,25,produces,0
item_277,rukavice,clothing,12,35,produces,0
item_277,rukavice,clothing,13,34,understands,0.2059
item_277,rukavice,clothing,14,28,produces,0
item_277,rukavice,clothing,16,34,produces,0.0588
item_278,ružno,descriptive_words,8,23,understands,0
item_278,ružno,descriptive_words,9,25,produces,0
item_278,ružno,descriptive_words,10,22,produces,0
item_278,ružno,descriptive_words,12,35,produces,0
item_278,ružno,descriptive_words,12,35,understands,0.1143
item_278,ružno,descriptive_words,16,34,produces,0.0294
item_278,ružno,descriptive_words,16,34,understands,0.2941
item_279,sad(a),time_words,10,22,understands,0
item_279,sad(a),time_words,11,25,produces,0
item_279,sad(a),time_words,11,25,understands,0.04
item_279,sad(a),time_words,12,35,produces,0
item_279,sad(a),time_words,13,34,produces,0
item_279,sad(a),time_words,14,28,understands,0.1071
item_279,sad(a),time_words,16,34,produces,0.1471
item_279,sad(a),time_words,16,34,understands,0.3824
item_28,čekaj!,games_routines,8,23,produces,0
item_28,čekaj!,games_routines,10,22,understands,0.2273
item_28,čekaj!,games_routines,12,35,understands,0.5714
item_28,čekaj!,games_routines,13,34,produces,0
item_28,čekaj!,games_routines,15,24,understands,0.875
item_28,čekaj!,games_routines,16,34,produces,0.1176
item_280,šal,clothing,11,25,produces,0
item_280,šal,clothing,12,35,produces,0
item_280,šal,clothing,13,34,produces,0
item_280,šal,clothing,13,34,understands,0.2353
item_280,šal,clothing,14,28,understands,0.4286
item_280,šal,clothing,15,24,produces,0
item_280,šal,clothing,16,34,understands,0.4412
item_281,šalica,household,11,25,understands,0.16
item_281,šalica,household,13,34,understands,0.2647
item_281,šalica,household,15,24,understands,0.5417
item_281,šalica,household,16,34,produces,0.1176
item_281,šalica,household,16,34,understands,0.5588
item_282,sapun,household,9,25,produces,0
item_282,sapun,household,10,22,produces,0
item_282,sapun,household,12,35,understands,0.0286
item_282,sapun,household,13,34,produces,0
item_282,sapun,household,13,34,understands,0.1765
item_282,sapun,household,14,28,produces,0.0357
item_282,sapun,household,15,24,understands,0.5
item_282,sapun,household,16,34,understands,0.5
item_283,sat,household,8,23,produces,0
item_283,sat,household,8,23,understands,0
item_283,sat,household,9,25,produces,0
item_283,sat,household,12,35,produces,0
item_283,sat,household,13,34,produces,0.0882
item_284,sestra,people,11,25,produces,0
item_284,sestra,people,14,28,produces,0.1071
item_284,sestra,people,15,24,understands,0.4583
item_284,sestra,people,16,34,produces,0.3235
item_285,sir,food_drink,8,23,produces,0
item_285,sir,food_drink,9,25,produces,0
item_285,sir,food_drink,10,22,understands,0.0455
item_285,sir,food_drink,11,25,understands,0.04
item_285,sir,food_drink,15,24,understands,0.375
item_285,sir,food_drink,16,34,understands,0.5294
item_286,škakljati,action_words,10,22,understands,0.0455
item_286,škakljati,action_words,12,35,understands,0.1714
item_286,škakljati,action_words,13,34,understands,0.2647
item_286,škakljati,action_words,14,28,produces,0
item_286,škakljati,action_words,15,24,produces,0
item_286,škakljati,action_words,16,34,produces,0.0882
item_287,škare,household,8,23,produces,0
item_287,škare,household,9,25,understands,0.08
item_287,škare,household,10,22,produces,0
item_287,škare,household,11,25,produces,0
item_287,škare,household,12,35,produces,0
item_287,škare,household,12,35,understands,0.0571
item_288,skočiti,action_words,10,22,produces,0
item_288,skočiti,action_words,10,22,understands,0.0909
item_288,skočiti,action_words,11,25,produces,0
item_288,skočiti,action_words,12,35,produces,0
item_288,skočiti,action_words,14,28,understands,0.2143
item_288,skočiti,action_words,16,34,produces,0.2941
item_288,skočiti,action_words,16,34,understands,0.6765
item_289,škola,outside,10,22,produces,0
item_289,škola,outside,12,35,produces,0
item_289,škola,outside,12,35,understands,0.0571
item_289,škola,outside,13,34,understands,0.0588
item_289,škola,outside,14,28,produces,0
item_289,škola,outside,15,24,produces,0
item_289,škola,outside,15,24,understands,0.125
item_289,škola,outside,16,34,produces,0.0882
item_289,škola,outside,16,34,understands,0.2059
item_29,čekić,household,9,25,produces,0
item_29,čekić,household,10,22,understands,0
item_29,čekić,household,11,25,produces,0
item_29,čekić,household,12,35,understands,0.0857
item_29,čekić,household,13,34,produces,0
item_29,čekić,household,13,34,understands,0.1176
item_29,čekić,household,14,28,understands,0.1786
item_29,čekić,household,16,34,understands,0.2353
item_290,sladoled,food_drink,9,25,produces,0
item_290,sladoled,food_drink,9,25,understands,0.04
item_290,sladoled,food_drink,11,25,understands,0
item_290,sladoled,food_drink,12,35,understands,0.1143
item_290,sladoled,food_drink,13,34,understands,0.1176
item_290,sladoled,food_drink,14,28,produces,0
item_290,sladoled,food_drink,16,34,produces,0.1471
item_291,slika,household,10,22,understands,0.0455
item_291,slika,household,12,35,understands,0.2
item_291,slika,household,13,34,understands,0.1765
item_291,slika,household,14,28,produces,0.0357
item_291,slika,household,14,28,understands,0.4643
item_291,slika,household,15,24,produces,0.0417
item_291,slika,household,15,24,understands,0.4583
item_292,slon,animals,8,23,produces,0
item_292,slon,animals,8,23,understands,0
item_292,slon,animals,10,22,produces,0
item_292,slon,animals,10,22,understands,0
item_292,slon,animals,11,25,understands,0.08
item_292,slon,animals,13,34,understands,0.1765
item_292,slon,animals,14,28,produces,0.0714
item_292,slon,animals,15,24,understands,0.4167
item_292,slon,animals,16,34,produces,0.0882
item_292,slon,animals,16,34,understands,0.2941
item_293,smeće,household,8,23,produces,0
item_293,smeće,household,8,23,understands,0
item_293,smeće,household,9,25,understands,0.08
item_293,smeće,household,13,34,understands,0.3235
item_293,smeće,household,14,28,produces,0.0357
item_293,smeće,household,15,24,produces,0.0417
item_293,smeće,household,16,34,understands,0.5882
item_294,smijati se,action_words,12,35,produces,0.0286
item_294,smijati se,action_words,12,35,understands,0.4286
item_294,smijati se,action_words,13,34,understands,0.6176
item_294,smijati se,action_words,14,28,understands,0.5
item_294,smijati se,action_words,16,34,produces,0.1765
item_295,snijeg,outside,9,25,produces,0
item_295,snijeg,outside,9,25,understands,0.04
item_295,snijeg,outside,10,22,understands,0
item_295,snijeg,outside,11,25,produces,0
item_295,snijeg,outside,13,34,understands,0.3235
item_295,snijeg,outside,16,34,produces,0.1176
item_295,snijeg,outside,16,34,understands,0.5588
item_296,sok,food_drink,8,23,understands,0.0435
item_296,sok,food_drink,10,22,understands,0.3636
item_296,sok,food_drink,12,35,understands,0.5429
item_296,sok,food_drink,13,34,understands,0.5588
item_296,sok,food_drink,14,28,understands,0.8214
item_296,sok,food_drink,15,24,understands,0.75
item_296,sok,food_drink,16,34,produces,0.4706
item_297,sova,animals,10,22,produces,0
item_297,sova,animals,10,22,understands,0
item_297,sova,animals,12,35,produces,0
item_297,sova,animals,13,34,understands,0.0294
item_297,sova,animals,14,28,produces,0
item_297,sova,animals,14,28,understands,0.1071
item_297,sova,animals,15,24,produces,0.0417
item_297,sova,animals,16,34,produces,0.0588
item_298,spava,descriptive_words,9,25,produces,0
item_298,spava,descriptive_words,9,25,understands,0.16
item_298,spava,descriptive_words,10,22,produces,0
item_298,spava,descriptive_words,11,25,produces,0
item_298,spava,descriptive_words,13,34,produces,0.0294
item_299,spavanje,games_routines,10,22,understands,0.1818
item_299,spavanje,games_routines,12,35,produces,0
item_299,spavanje,games_routines,12,35,understands,0.4571
item_299,spavanje,games_routines,13,34,understands,0.5882
item_299,spavanje,games_routines,14,28,understands,0.7143
item_299,spavanje,games_routines,15,24,understands,0.75
item_3,avion,vehicles,10,22,produces,0
item_3,avion,vehicles,10,22,understands,0.0909
item_3,avion,vehicles,11,25,produces,0
item_3,avion,vehicles,12,35,produces,0
item_3,avion,vehicles,12,35,understands,0.0857
item_3,avion,vehicles,13,34,produces,0.0588
item_3,avion,vehicles,13,34,understands,0.2941
item_3,avion,vehicles,15,24,produces,0
item_3,avion,vehicles,16,34,understands,0.3235
item_30,čelo,body_parts,10,22,produces,0
item_30,čelo,body_parts,10,22,understands,0
item_30,čelo,body_parts,12,35,produces,0
item_30,čelo,body_parts,14,28,produces,0
item_300,spavati,action_words,8,23,produces,0
item_300,spavati,action_words,9,25,understands,0.12
item_300,spavati,action_words,11,25,produces,0
item_300,spavati,action_words,12,35,produces,0
item_300,spavati,action_words,12,35,understands,0.4857
item_300,spavati,action_words,13,34,produces,0.0294
item_300,spavati,action_words,13,34,understands,0.7647
item_300,spavati,action_words,16,34,understands,0.8824
item_301,špinat,food_drink,9,25,produces,0
item_301,špinat,food_drink,11,25,produces,0
item_301,špinat,food_drink,11,25,understands,0.12
item_301,špinat,food_drink,12,35,understands,0.1143
item_301,špinat,food_drink,13,34,produces,0
item_301,špinat,food_drink,14,28,understands,0.25
item_301,špinat,food_drink,16,34,understands,0.3235
item_302,sretan,descriptive_words,8,23,produces,0
item_302,sretan,descriptive_words,8,23,understands,0
item_302,sretan,descriptive_words,10,22,produces,0
item_302,sretan,descriptive_words,11,25,produces,0
item_302,sretan,descriptive_words,13,34,produces,0
item_303,star(o),descriptive_words,8,23,produces,0
item_303,star(o),descriptive_words,12,35,produces,0
item_303,star(o),descriptive_words,12,35,understands,0.0286
item_303,star(o),descriptive_words,14,28,understands,0.0714
item_303,star(o),descriptive_words,15,24,produces,0.0417
item_303,star(o),descriptive_words,16,34,produces,0
item_304,stati,action_words,9,25,produces,0
item_304,stati,action_words,10,22,produces,0
item_304,stati,action_words,12,35,understands,0.1143
item_304,stati,action_words,15,24,produces,0
item_305,staviti,action_words,11,25,produces,0
item_305,staviti,action_words,11,25,understands,0.16
item_305,staviti,action_words,12,35,produces,0
item_305,staviti,action_words,12,35,understands,0.1143
item_305,staviti,action_words,14,28,produces,0.0357
item_306,štednjak,furniture_rooms,8,23,produces,0
item_306,štednjak,furniture_rooms,11,25,understands,0.04
item_306,štednjak,furniture_rooms,12,35,understands,0.1143
item_306,štednjak,furniture_rooms,13,34,produces,0
item_306,štednjak,furniture_rooms,14,28,produces,0
item_306,štednjak,furniture_rooms,14,28,understands,0.3929
item_307,stepenice,furniture_rooms,8,23,understands,0
item_307,stepenice,furniture_rooms,9,25,produces,0
item_307,stepenice,furniture_rooms,10,22,produces,0
item_307,stepenice,furniture_rooms,11,25,understands,0.16
item_307,stepenice,furniture_rooms,14,28,produces,0
item_307,stepenice,furniture_rooms,15,24,produces,0
item_307,stepenice,furniture_rooms,15,24,understands,0.5833
item_308,što,question_words,8,23,produces,0
item_308,što,question_words,9,25,produces,0
item_308,što,question_words,9,25,understands,0.04
item_308,što,question_words,12,35,produces,0
item_308,što,question_words,13,34,understands,0.1765
item_308,što,question_words,15,24,produces,0.0417
item_309,stol,furniture_rooms,8,23,understands,0
item_309,stol,furniture_rooms,10,22,understands,0.0909
item_309,stol,furniture_rooms,11,25,understands,0.16
item_309,stol,furniture_rooms,12,35,understands,0.3143
item_309,stol,furniture_rooms,13,34,produces,0.0294
item_309,stol,furniture_rooms,13,34,understands,0.4118
item_309,stol,furniture_rooms,14,28,produces,0.0357
item_309,stol,furniture_rooms,14,28,understands,0.5357
item_309,stol,furniture_rooms,15,24,understands,0.9167
item_309,stol,furniture_rooms,16,34,produces,0.2647
item_309,stol,furniture_rooms,16,34,understands,0.8235
item_31,češalj,household,8,23,understands,0
item_31,češalj,household,9,25,produces,0
item_31,češalj,household,10,22,produces,0
item_31,češalj,household,10,22,understands,0.0455
item_31,češalj,household,15,24,produces,0
item_310,stolica,furniture_rooms,8,23,produces,0
item_310,stolica,furniture_rooms,9,25,produces,0
item_310,stolica,furniture_rooms,9,25,understands,0.08
item_310,stolica,furniture_rooms,10,22,produces,0
item_310,stolica,furniture_rooms,11,25,produces,0
item_310,stolica,furniture_rooms,13,34,produces,0
item_310,stolica,furniture_rooms,13,34,understands,0.4706
item_310,stolica,furniture_rooms,14,28,produces,0
item_310,stolica,furniture_rooms,14,28,understands,0.6071
item_310,stolica,furniture_rooms,15,24,produces,0
item_310,stolica,furniture_rooms,15,24,understands,0.75
item_310,stolica,furniture_rooms,16,34,produces,0.1765
item_311,strašno,descriptive_words,8,23,produces,0
item_311,strašno,descriptive_words,15,24,understands,0.125
item_312,stric,people,8,23,produces,0
item_312,stric,people,8,23,understands,0
item_312,stric,people,9,25,produces,0
item_312,stric,people,9,25,understands,0.16
item_312,stric,people,11,25,understands,0.04
item_312,stric,people,12,35,produces,0
item_312,stric,people,13,34,understands,0.2059
item_312,stric,people,14,28,produces,0.0714
item_312,stric,people,15,24,produces,0.0833
item_313,striček,people,9,25,understands,0.08
item_313,striček,people,11,25,understands,0
item_313,striček,people,13,34,understands,0.2353
item_313,striček,people,14,28,produces,0
item_313,striček,people,15,24,produces,0
item_313,striček,people,15,24,understands,0.2917
item_313,striček,people,16,34,produces,0.0588
item_314,suh(o),descriptive_words,8,23,understands,0
item_314,suh(o),descriptive_words,9,25,understands,0.08
item_314,suh(o),descriptive_words,11,25,produces,0
item_314,suh(o),descriptive_words,11,25,understands,0.08
item_314,suh(o),descriptive_words,12,35,produces,0
item_314,suh(o),descriptive_words,12,35,understands,0.0571
item_314,suh(o),descriptive_words,16,34,understands,0.2647
item_315,suknja,clothing,10,22,understands,0
item_315,suknja,clothing,12,35,produces,0
item_315,suknja,clothing,14,28,produces,0
item_315,suknja,clothing,16,34,produces,0.0588
item_316,sunce,outside,8,23,produces,0
item_316,sunce,outside,8,23,understands,0
item_316,sunce,outside,10,22,produces,0
item_316,sunce,outside,11,25,understands,0.12
item_316,sunce,outside,14,28,produces,0.0357
item_316,sunce,outside,15,24,produces,0
item_316,sunce,outside,15,24,understands,0.5417
item_316,sunce,outside,16,34,understands,0.5882
item_317,šutnuti,action_words,9,25,understands,0.04
item_317,šutnuti,action_words,13,34,understands,0.2059
item_317,šutnuti,action_words,15,24,understands,0.3333
item_317,šutnuti,action_words,16,34,understands,0.4412
item_318,sutra,time_words,8,23,produces,0
item_318,sutra,time_words,8,23,understands,0
item_318,sutra,time_words,9,25,produces,0
item_318,sutra,time_words,9,25,understands,0.04
item_318,sutra,time_words,10,22,produces,0
item_318,sutra,time_words,11,25,understands,0.04
item_318,sutra,time_words,13,34,produces,0
item_318,sutra,time_words,13,34,understands,0.0294
item_318,sutra,time_words,15,24,produces,0
item_318,sutra,time_words,16,34,understands,0.1471
item_319,sve,quantifiers,11,25,produces,0
item_319,sve,quantifiers,13,34,produces,0.0294
item_319,sve,quantifiers,14,28,produces,0
item_319,sve,quantifiers,14,28,understands,0.2143
item_32,četka,household,10,22,produces,0
item_32,četka,household,11,25,produces,0
item_32,četka,household,11,25,understands,0.08
item_32,četka,household,12,35,produces,0
item_32,četka,household,13,34,produces,0
item_32,četka,household,13,34,understands,0.1765
item_32,četka,household,14,28,understands,0.4286
item_32,četka,household,15,24,produces,0
item_32,četka,household,16,34,understands,0.4412
item_320,svjetiljka,household,10,22,produces,0
item_320,svjetiljka,household,11,25,produces,0
item_320,svjetiljka,household,13,34,understands,0.1471
item_320,svjetiljka,household,16,34,produces,0.0588
item_321,svjetlo,household,10,22,produces,0
item_321,svjetlo,household,10,22,understands,0.3636
item_321,svjetlo,household,11,25,understands,0.28
item_321,svjetlo,household,12,35,produces,0
item_321,svjetlo,household,13,34,produces,0
item_321,svjetlo,household,15,24,produces,0
item_321,svjetlo,household,16,34,understands,0.6765
item_322,svoje ime,people,10,22,understands,0.6818
item_322,svoje ime,people,11,25,produces,0.04
item_322,svoje ime,people,12,35,produces,0.0571
item_322,svoje ime,people,12,35,understands,0.7429
item_322,svoje ime,people,14,28,produces,0.2143
item_322,svoje ime,people,14,28,understands,0.8214
item_322,svoje ime,people,15,24,understands,0.875
item_323,tamo,locations,9,25,produces,0
item_323,tamo,locations,11,25,understands,0.16
item_323,tamo,locations,12,35,produces,0.0286
item_323,tamo,locations,12,35,understands,0.2
item_323,tamo,locations,14,28,produces,0.0714
item_323,tamo,locations,16,34,produces,0.0882
item_323,tamo,locations,16,34,understands,0.5
item_324,tanjur,household,8,23,understands,0
item_324,tanjur,household,9,25,produces,0
item_324,tanjur,household,10,22,produces,0
item_324,tanjur,household,10,22,understands,0
item_324,tanjur,household,12,35,understands,0.0857
item_324,tanjur,household,13,34,understands,0.3529
item_324,tanjur,household,14,28,produces,0.0357
item_325,tata,people,8,23,produces,0.087
item_325,tata,people,8,23,understands,0.5217
item_325,tata,people,9,25,produces,0.12
item_325,tata,people,13,34,produces,0.5
item_325,tata,people,14,28,understands,1
item_325,tata,people,15,24,produces,0.625
item_325,tata,people,16,34,produces,0.8824
item_325,tata,people,16,34,understands,0.9706
item_326,tebi,pronouns,10,22,produces,0
item_326,tebi,pronouns,13,34,produces,0.0294
item_326,tebi,pronouns,13,34,understands,0.1471
item_326,tebi,pronouns,16,34,produces,0.0588
item_326,tebi,pronouns,16,34,understands,0.2353
item_327,tele,animals,8,23,understands,0
item_327,tele,animals,10,22,produces,0
item_327,tele,animals,11,25,produces,0
item_327,tele,animals,11,25,understands,0
item_327,tele,animals,12,35,understands,0.0286
item_327,tele,animals,14,28,understands,0.1429
item_327,tele,animals,15,24,produces,0
item_327,tele,animals,16,34,produces,0.1471
item_328,telefon,household,8,23,understands,0.0435
item_328,telefon,household,10,22,produces,0
item_328,telefon,household,10,22,understands,0.2727
item_328,telefon,household,13,34,understands,0.6471
item_328,telefon,household,15,24,understands,0.9167
item_328,telefon,household,16,34,understands,0.8529
item_329,televizor,furniture_rooms,8,23,produces,0
item_329,televizor,furniture_rooms,9,25,understands,0.2
item_329,televizor,furniture_rooms,10,22,produces,0
item_329,televizor,furniture_rooms,11,25,understands,0.32
item_329,televizor,furniture_rooms,12,35,produces,0
item_329,televizor,furniture_rooms,13,34,understands,0.6471
item_329,televizor,furniture_rooms,15,24,understands,0.875
item_329,televizor,furniture_rooms,16,34,produces,0.2353
item_33,četkica (za zube),household,8,23,produces,0
item_33,četkica (za zube),household,9,25,understands,0.08
item_33,četkica (za zube),household,10,22,produces,0
item_33,četkica (za zube),household,11,25,understands,0
item_33,četkica (za zube),household,12,35,produces,0
item_33,četkica (za zube),household,13,34,understands,0.2353
item_33,četkica (za zube),household,14,28,produces,0
item_33,četkica (za zube),household,14,28,understands,0.2857
item_33,četkica (za zube),household,16,34,produces,0.0588
item_330,teško,descriptive_words,8,23,understands,0
item_330,teško,descriptive_words,11,25,produces,0
item_330,teško,descriptive_words,12,35,understands,0.0571
item_330,teško,descriptive_words,13,34,produces,0
item_330,teško,descriptive_words,14,28,produces,0
item_330,teško,descriptive_words,15,24,produces,0
item_331,teta,people,10,22,understands,0.3636
item_331,teta,people,11,25,produces,0.4
item_331,teta,people,11,25,understands,0.56
item_331,teta,people,16,34,understands,0.7353
item_332,ti,pronouns,10,22,produces,0
item_332,ti,pronouns,12,35,understands,0.0571
item_332,ti,pronouns,14,28,produces,0
item_332,ti,pronouns,15,24,produces,0
item_333,tigar,animals,8,23,understands,0
item_333,tigar,animals,9,25,understands,0.04
item_333,tigar,animals,10,22,produces,0
item_333,tigar,animals,11,25,produces,0
item_333,tigar,animals,11,25,understands,0
item_333,tigar,animals,13,34,produces,0
item_333,tigar,animals,16,34,produces,0.0588
item_334,tijesto,food_drink,8,23,produces,0
item_334,tijesto,food_drink,8,23,understands,0
item_334,tijesto,food_drink,9,25,understands,0.08
item_334,tijesto,food_drink,10,22,produces,0
item_334,tijesto,food_drink,11,25,understands,0.08
item_334,tijesto,food_drink,12,35,understands,0.0571
item_334,tijesto,food_drink,14,28,understands,0.1429
item_334,tijesto,food_drink,16,34,understands,0.2941
item_335,tko,question_words,10,22,produces,0
item_335,tko,question_words,10,22,understands,0.0455
item_335,tko,question_words,11,25,produces,0
item_335,tko,question_words,11,25,understands,0.2
item_335,tko,question_words,12,35,produces,0
item_335,tko,question_words,12,35,understands,0.1714
item_335,tko,question_words,13,34,understands,0.2353
item_335,tko,question_words,15,24,understands,0.4167
item_336,to,pronouns,9,25,understands,0.04
item_336,to,pronouns,12,35,understands,0.1714
item_336,to,pronouns,13,34,understands,0.2059
item_336,to,pronouns,16,34,produces,0.3529
item_337,toplo,descriptive_words,9,25,produces,0
item_337,toplo,descriptive_words,9,25,understands,0.08
item_337,toplo,descriptive_words,10,22,produces,0
item_337,toplo,descriptive_words,11,25,understands,0.12
item_337,toplo,descriptive_words,13,34,understands,0.1176
item_337,toplo,descriptive_words,14,28,understands,0.1786
item_338,tramvaj,vehicles,8,23,understands,0
item_338,tramvaj,vehicles,9,25,understands,0.04
item_338,tramvaj,vehicles,10,22,understands,0
item_338,tramvaj,vehicles,11,25,produces,0
item_338,tramvaj,vehicles,12,35,produces,0
item_338,tramvaj,vehicles,13,34,understands,0.1176
item_338,tramvaj,vehicles,15,24,produces,0
item_339,trbuh,body_parts,15,24,understands,0.4583
item_34,cipele,clothing,8,23,produces,0
item_34,cipele,clothing,8,23,understands,0.1304
item_34,cipele,clothing,9,25,produces,0
item_34,cipele,clothing,9,25,understands,0.24
item_34,cipele,clothing,13,34,produces,0
item_34,cipele,clothing,15,24,produces,0.1667
item_340,trčati,action_words,8,23,produces,0
item_340,trčati,action_words,9,25,produces,0
item_340,trčati,action_words,10,22,produces,0
item_340,trčati,action_words,10,22,understands,0.0909
item_340,trčati,action_words,11,25,produces,0
item_340,trčati,action_words,13,34,understands,0.3824
item_340,trčati,action_words,14,28,produces,0.0714
item_340,trčati,action_words,15,24,produces,0
item_341,trgati,action_words,10,22,produces,0
item_341,trgati,action_words,11,25,understands,0.12
item_341,trgati,action_words,14,28,produces,0
item_341,trgati,action_words,15,24,understands,0.375
item_341,trgati,action_words,16,34,understands,0.4118
item_342,trgovina,outside,9,25,produces,0
item_342,trgovina,outside,9,25,understands,0.04
item_342,trgovina,outside,10,22,understands,0
item_342,trgovina,outside,11,25,understands,0.04
item_342,trgovina,outside,12,35,produces,0
item_342,trgovina,outside,13,34,understands,0.1765
item_342,trgovina,outside,14,28,produces,0.0357
item_342,trgovina,outside,14,28,understands,0.1786
item_342,trgovina,outside,16,34,produces,0.0294
item_343,tu,locations,9,25,produces,0
item_343,tu,locations,10,22,understands,0.0909
item_343,tu,locations,16,34,produces,0.2647
item_344,tući,action_words,8,23,understands,0
