item_id,item_definition,category,age,n_children,measure,prop
item_75,droog,descriptive_words,25,15,produces,0.4
item_75,droog,descriptive_words,28,9,produces,0.6667
item_75,droog,descriptive_words,29,29,understands,0.9655
item_75,droog,descriptive_words,30,4,produces,0.25
item_76,koud,descriptive_words,9,3,produces,0
item_76,koud,descriptive_words,12,1,produces,0
item_76,koud,descriptive_words,12,1,understands,0
item_76,koud,descriptive_words,18,49,produces,0.1224
item_76,koud,descriptive_words,19,2,produces,0.5
item_76,koud,descriptive_words,20,22,understands,0.7273
item_76,koud,descriptive_words,28,9,understands,1
item_76,koud,descriptive_words,30,4,produces,1
item_76,koud,descriptive_words,30,4,understands,1
item_77,moeilijk,descriptive_words,12,1,produces,0
item_77,moeilijk,descriptive_words,18,49,understands,0.0816
item_77,moeilijk,descriptive_words,21,1,produces,0
item_77,moeilijk,descriptive_words,24,11,produces,0.2727
item_77,moeilijk,descriptive_words,25,15,produces,0.4667
item_77,moeilijk,descriptive_words,25,15,understands,0.6
item_77,moeilijk,descriptive_words,26,1,produces,1
item_77,moeilijk,descriptive_words,26,1,understands,1
item_77,moeilijk,descriptive_words,28,9,produces,0.7778
item_77,moeilijk,descriptive_words,28,9,understands,0.7778
item_77,moeilijk,descriptive_words,31,5,produces,0.8
item_78,nieuw,descriptive_words,15,69,produces,0
item_78,nieuw,descriptive_words,16,76,produces,0
item_78,nieuw,descriptive_words,18,49,understands,0.0408
item_78,nieuw,descriptive_words,19,2,understands,0
item_78,nieuw,descriptive_words,20,22,understands,0.0455
item_78,nieuw,descriptive_words,21,1,understands,0
item_78,nieuw,descriptive_words,24,11,produces,0.2727
item_78,nieuw,descriptive_words,24,11,understands,0.5455
item_78,nieuw,descriptive_words,26,1,understands,1
item_78,nieuw,descriptive_words,28,9,produces,0.6667
item_79,slecht,descriptive_words,9,3,understands,0
item_79,slecht,descriptive_words,12,1,produces,0
item_79,slecht,descriptive_words,12,1,understands,0
item_79,slecht,descriptive_words,15,69,produces,0
item_79,slecht,descriptive_words,15,69,understands,0
item_79,slecht,descriptive_words,19,2,produces,0
item_79,slecht,descriptive_words,19,2,understands,0
item_79,slecht,descriptive_words,20,22,produces,0
item_79,slecht,descriptive_words,25,15,produces,0.0667
item_79,slecht,descriptive_words,28,9,understands,0.4444
item_79,slecht,descriptive_words,29,29,produces,0.3793
item_79,slecht,descriptive_words,31,5,understands,0.4
item_8,ezel,animals,9,3,understands,0
item_8,ezel,animals,16,76,produces,0.0132
item_8,ezel,animals,17,35,produces,0.0571
item_8,ezel,animals,19,2,produces,0
item_8,ezel,animals,20,22,understands,0.2727
item_8,ezel,animals,21,1,produces,0
item_8,ezel,animals,21,1,understands,0
item_8,ezel,animals,24,11,understands,0.7273
item_8,ezel,animals,25,15,produces,0.3333
item_8,ezel,animals,30,4,produces,0.5
item_8,ezel,animals,31,5,produces,0.6
item_8,ezel,animals,31,5,understands,1
item_80,stout,descriptive_words,17,35,understands,0.3714
item_80,stout,descriptive_words,19,2,produces,0
item_80,stout,descriptive_words,20,22,understands,0.5455
item_80,stout,descriptive_words,21,1,produces,0
item_80,stout,descriptive_words,21,1,understands,0
item_80,stout,descriptive_words,24,11,produces,0.3636
item_80,stout,descriptive_words,28,9,understands,0.8889
item_80,stout,descriptive_words,29,29,produces,0.9655
item_81,vlug/snel,descriptive_words,15,69,produces,0
item_81,vlug/snel,descriptive_words,15,69,understands,0.1159
item_81,vlug/snel,descriptive_words,20,22,produces,0
item_81,vlug/snel,descriptive_words,25,15,understands,0.5333
item_81,vlug/snel,descriptive_words,26,1,understands,1
item_81,vlug/snel,descriptive_words,28,9,understands,0.8889
item_81,vlug/snel,descriptive_words,29,29,produces,0.6897
item_81,vlug/snel,descriptive_words,30,4,understands,0.5
item_82,warm/heet,descriptive_words,12,1,produces,0
item_82,warm/heet,descriptive_words,15,69,produces,0.087
item_82,warm/heet,descriptive_words,16,76,produces,0.1579
item_82,warm/heet,descriptive_words,17,35,produces,0.3143
item_82,warm/heet,descriptive_words,18,49,produces,0.1224
item_82,warm/heet,descriptive_words,21,1,produces,0
item_82,warm/heet,descriptive_words,24,11,produces,0.9091
item_82,warm/heet,descriptive_words,26,1,understands,1
item_82,warm/heet,descriptive_words,28,9,produces,1
item_82,warm/heet,descriptive_words,29,29,understands,1
item_82,warm/heet,descriptive_words,31,5,produces,1
item_83,zwart,descriptive_words,15,69,produces,0
item_83,zwart,descriptive_words,18,49,understands,0.0612
item_83,zwart,descriptive_words,21,1,produces,0
item_83,zwart,descriptive_words,24,11,produces,0.2727
item_83,zwart,descriptive_words,24,11,understands,0.5455
item_83,zwart,descriptive_words,28,9,understands,0.5556
item_84,botsen,action_words,15,69,produces,0.029
item_84,botsen,action_words,18,49,produces,0.0204
item_84,botsen,action_words,18,49,understands,0.1633
item_84,botsen,action_words,20,22,understands,0.4091
item_84,botsen,action_words,21,1,produces,0
item_84,botsen,action_words,26,1,understands,1
item_84,botsen,action_words,28,9,produces,0.5556
item_84,botsen,action_words,28,9,understands,0.7778
item_84,botsen,action_words,29,29,produces,0.7586
item_84,botsen,action_words,29,29,understands,0.8966
item_85,haasten/zichspoeden,action_words,12,1,produces,0
item_85,haasten/zichspoeden,action_words,15,69,understands,0.0145
item_85,haasten/zichspoeden,action_words,16,76,understands,0.0526
item_85,haasten/zichspoeden,action_words,18,49,produces,0
item_85,haasten/zichspoeden,action_words,18,49,understands,0.0612
item_85,haasten/zichspoeden,action_words,24,11,produces,0.0909
item_85,haasten/zichspoeden,action_words,24,11,understands,0.5455
item_85,haasten/zichspoeden,action_words,25,15,produces,0.2
item_85,haasten/zichspoeden,action_words,26,1,produces,0
item_85,haasten/zichspoeden,action_words,26,1,understands,1
item_85,haasten/zichspoeden,action_words,30,4,produces,0
item_85,haasten/zichspoeden,action_words,31,5,understands,0.6
item_86,houdenvan/graagzien/liefvinden,action_words,12,1,understands,0
item_86,houdenvan/graagzien/liefvinden,action_words,16,76,understands,0.3421
item_86,houdenvan/graagzien/liefvinden,action_words,18,49,produces,0.0612
item_86,houdenvan/graagzien/liefvinden,action_words,18,49,understands,0.3878
item_86,houdenvan/graagzien/liefvinden,action_words,19,2,produces,0.5
item_86,houdenvan/graagzien/liefvinden,action_words,20,22,understands,0.5909
item_86,houdenvan/graagzien/liefvinden,action_words,21,1,produces,0
item_86,houdenvan/graagzien/liefvinden,action_words,24,11,produces,0.8182
item_86,houdenvan/graagzien/liefvinden,action_words,24,11,understands,1
item_86,houdenvan/graagzien/liefvinden,action_words,25,15,understands,0.8667
item_86,houdenvan/graagzien/liefvinden,action_words,26,1,produces,1
item_86,houdenvan/graagzien/liefvinden,action_words,28,9,produces,0.7778
item_86,houdenvan/graagzien/liefvinden,action_words,30,4,produces,0.75
item_86,houdenvan/graagzien/liefvinden,action_words,31,5,produces,0.6
item_86,houdenvan/graagzien/liefvinden,action_words,31,5,understands,1
item_87,inschenken/gieten,action_words,15,69,produces,0
item_87,inschenken/gieten,action_words,15,69,understands,0.1304
item_87,inschenken/gieten,action_words,18,49,understands,0.1837
item_87,inschenken/gieten,action_words,19,2,produces,0
item_87,inschenken/gieten,action_words,19,2,understands,0
item_87,inschenken/gieten,action_words,20,22,produces,0
item_87,inschenken/gieten,action_words,24,11,understands,0.6364
item_87,inschenken/gieten,action_words,26,1,produces,1
item_87,inschenken/gieten,action_words,28,9,produces,0.5556
item_88,kietelen,action_words,15,69,produces,0.0725
item_88,kietelen,action_words,16,76,produces,0.0263
item_88,kietelen,action_words,18,49,understands,0.449
item_88,kietelen,action_words,19,2,produces,0.5
item_88,kietelen,action_words,20,22,understands,0.6818
item_88,kietelen,action_words,26,1,produces,1
item_88,kietelen,action_words,31,5,produces,0.4
item_89,latenvallen,action_words,12,1,understands,0
item_89,latenvallen,action_words,15,69,understands,0.3768
item_89,latenvallen,action_words,16,76,produces,0.0263
item_89,latenvallen,action_words,18,49,understands,0.4082
item_89,latenvallen,action_words,20,22,understands,0.4091
item_89,latenvallen,action_words,24,11,understands,0.9091
item_89,latenvallen,action_words,31,5,understands,1
item_9,haan,animals,12,1,understands,0
item_9,haan,animals,16,76,understands,0.3289
item_9,haan,animals,17,35,produces,0.2571
item_9,haan,animals,18,49,produces,0.0816
item_9,haan,animals,19,2,understands,0.5
item_9,haan,animals,20,22,understands,0.3636
item_9,haan,animals,21,1,produces,0
item_9,haan,animals,26,1,understands,1
item_9,haan,animals,29,29,produces,0.7241
item_9,haan,animals,30,4,produces,0.5
item_9,haan,animals,30,4,understands,1
item_90,likken,action_words,15,69,understands,0.1159
item_90,likken,action_words,18,49,understands,0.2041
item_90,likken,action_words,19,2,produces,0
item_90,likken,action_words,20,22,understands,0.2727
item_90,likken,action_words,26,1,produces,1
item_90,likken,action_words,26,1,understands,1
item_90,likken,action_words,28,9,produces,0.5556
item_90,likken,action_words,29,29,produces,0.7241
item_90,likken,action_words,29,29,understands,0.8966
item_90,likken,action_words,30,4,understands,1
item_91,luisteren,action_words,9,3,understands,0
item_91,luisteren,action_words,15,69,produces,0
item_91,luisteren,action_words,16,76,produces,0.0132
item_91,luisteren,action_words,18,49,produces,0.0204
item_91,luisteren,action_words,19,2,understands,0.5
item_91,luisteren,action_words,20,22,understands,0.6818
item_91,luisteren,action_words,21,1,produces,0
item_91,luisteren,action_words,24,11,produces,0.6364
item_91,luisteren,action_words,24,11,understands,1
item_91,luisteren,action_words,25,15,understands,0.8667
item_91,luisteren,action_words,28,9,produces,0.6667
item_91,luisteren,action_words,28,9,understands,1
item_91,luisteren,action_words,29,29,produces,0.7931
item_91,luisteren,action_words,31,5,produces,0.6
item_92,maken,action_words,9,3,produces,0
item_92,maken,action_words,12,1,produces,0
item_92,maken,action_words,17,35,understands,0.1143
item_92,maken,action_words,20,22,understands,0.4545
item_92,maken,action_words,21,1,produces,0
item_92,maken,action_words,25,15,produces,0.6667
item_92,maken,action_words,26,1,understands,1
item_92,maken,action_words,29,29,understands,1
item_92,maken,action_words,30,4,produces,1
item_92,maken,action_words,31,5,understands,0.8
item_93,passen,action_words,9,3,produces,0
item_93,passen,action_words,9,3,understands,0
item_93,passen,action_words,12,1,understands,0
item_93,passen,action_words,15,69,produces,0
item_93,passen,action_words,15,69,understands,0.0145
item_93,passen,action_words,16,76,produces,0.0132
item_93,passen,action_words,16,76,understands,0.0658
item_93,passen,action_words,18,49,understands,0.0816
item_93,passen,action_words,20,22,produces,0
item_93,passen,action_words,21,1,produces,0
item_93,passen,action_words,21,1,understands,0
item_93,passen,action_words,24,11,produces,0.4545
item_93,passen,action_words,29,29,understands,0.8276
item_94,schilderen/verven,action_words,9,3,understands,0
item_94,schilderen/verven,action_words,12,1,produces,0
item_94,schilderen/verven,action_words,16,76,produces,0
item_94,schilderen/verven,action_words,16,76,understands,0.0658
item_94,schilderen/verven,action_words,17,35,understands,0.0571
item_94,schilderen/verven,action_words,19,2,understands,0
item_94,schilderen/verven,action_words,20,22,understands,0.1364
item_94,schilderen/verven,action_words,21,1,understands,0
item_94,schilderen/verven,action_words,28,9,understands,0.6667
item_95,verstoppen,action_words,9,3,produces,0
item_95,verstoppen,action_words,9,3,understands,0
item_95,verstoppen,action_words,12,1,produces,0
item_95,verstoppen,action_words,15,69,produces,0
item_95,verstoppen,action_words,15,69,understands,0.3478
item_95,verstoppen,action_words,17,35,produces,0
item_95,verstoppen,action_words,17,35,understands,0.2571
item_95,verstoppen,action_words,18,49,produces,0.0408
item_95,verstoppen,action_words,18,49,understands,0.2857
item_95,verstoppen,action_words,19,2,produces,0
item_95,verstoppen,action_words,19,2,understands,0.5
item_95,verstoppen,action_words,21,1,produces,0
item_95,verstoppen,action_words,24,11,produces,0.8182
item_95,verstoppen,action_words,28,9,understands,0.7778
item_95,verstoppen,action_words,29,29,produces,0.7931
item_95,verstoppen,action_words,29,29,understands,0.9655
item_95,verstoppen,action_words,30,4,produces,0.5
item_95,verstoppen,action_words,30,4,understands,0.75
item_96,zitten,action_words,9,3,produces,0
item_96,zitten,action_words,20,22,understands,0.9545
item_96,zitten,action_words,28,9,produces,1
item_96,zitten,action_words,28,9,understands,1
item_96,zitten,action_words,29,29,produces,0.9655
item_96,zitten,action_words,30,4,produces,1
item_96,zitten,action_words,30,4,understands,1
item_96,zitten,action_words,31,5,understands,1
item_97,zwaaien/wuiven,action_words,9,3,produces,0
item_97,zwaaien/wuiven,action_words,9,3,understands,0.3333
item_97,zwaaien/wuiven,action_words,12,1,produces,0
item_97,zwaaien/wuiven,action_words,12,1,understands,0
item_97,zwaaien/wuiven,action_words,15,69,produces,0.058
item_97,zwaaien/wuiven,action_words,15,69,understands,0.8406
item_97,zwaaien/wuiven,action_words,16,76,produces,0.0789
item_97,zwaaien/wuiven,action_words,17,35,understands,0.7714
item_97,zwaaien/wuiven,action_words,18,49,understands,0.9184
item_97,zwaaien/wuiven,action_words,19,2,understands,1
item_97,zwaaien/wuiven,action_words,20,22,produces,0.0909
item_97,zwaaien/wuiven,action_words,20,22,understands,1
item_97,zwaaien/wuiven,action_words,25,15,understands,1
item_97,zwaaien/wuiven,action_words,26,1,produces,1
item_97,zwaaien/wuiven,action_words,28,9,produces,1
item_97,zwaaien/wuiven,action_words,29,29,produces,0.931
item_97,zwaaien/wuiven,action_words,31,5,understands,1
item_98,later/straks,time_words,12,1,understands,0
item_98,later/straks,time_words,17,35,understands,0.2
item_98,later/straks,time_words,18,49,produces,0
item_98,later/straks,time_words,21,1,produces,0
item_98,later/straks,time_words,28,9,understands,0.8889
item_98,later/straks,time_words,30,4,produces,0.5
item_99,voor(tijd),time_words,16,76,understands,0.0658
item_99,voor(tijd),time_words,17,35,understands,0.1143
item_99,voor(tijd),time_words,19,2,understands,0
item_99,voor(tijd),time_words,20,22,produces,0
item_99,voor(tijd),time_words,20,22,understands,0.0909
item_99,voor(tijd),time_words,24,11,understands,0.4545
item_99,voor(tijd),time_words,26,1,produces,0
item_99,voor(tijd),time_words,28,9,understands,0.7778
item_99,voor(tijd),time_words,30,4,understands,0.25
item_99,voor(tijd),time_words,31,5,understands,0.8
item_1,behbeh(schaap),sounds,9,3,produces,0
item_1,behbeh(schaap),sounds,9,3,understands,0
item_1,behbeh(schaap),sounds,12,1,understands,0
item_1,behbeh(schaap),sounds,15,69,understands,0.6667
item_1,behbeh(schaap),sounds,16,76,produces,0.3553
item_1,behbeh(schaap),sounds,16,76,understands,0.6316
item_1,behbeh(schaap),sounds,18,49,produces,0.4286
item_1,behbeh(schaap),sounds,19,2,produces,0.5
item_1,behbeh(schaap),sounds,24,11,produces,1
item_1,behbeh(schaap),sounds,26,1,understands,1
item_10,hond(je),animals,9,3,produces,0
item_10,hond(je),animals,12,1,produces,0
item_10,hond(je),animals,15,69,produces,0.1594
item_10,hond(je),animals,15,69,understands,0.7681
item_10,hond(je),animals,16,76,produces,0.1316
item_10,hond(je),animals,16,76,understands,0.8421
item_10,hond(je),animals,18,49,understands,0.7755
item_10,hond(je),animals,20,22,produces,0.5909
item_10,hond(je),animals,20,22,understands,0.9545
item_10,hond(je),animals,21,1,produces,0
item_10,hond(je),animals,21,1,understands,1
item_10,hond(je),animals,24,11,understands,1
item_10,hond(je),animals,25,15,produces,0.9333
item_10,hond(je),animals,25,15,understands,1
item_10,hond(je),animals,28,9,understands,1
item_10,hond(je),animals,30,4,produces,1
item_10,hond(je),animals,30,4,understands,1
item_10,hond(je),animals,31,5,produces,1
item_100,ik,pronouns,16,76,produces,0.0263
item_100,ik,pronouns,18,49,produces,0.0612
item_100,ik,pronouns,18,49,understands,0.2449
item_100,ik,pronouns,20,22,produces,0.1818
item_100,ik,pronouns,21,1,produces,0
item_100,ik,pronouns,24,11,understands,0.9091
item_100,ik,pronouns,25,15,produces,0.6
item_101,wat,question_words,12,1,understands,0
item_101,wat,question_words,17,35,understands,0.0571
item_101,wat,question_words,18,49,produces,0
item_101,wat,question_words,19,2,produces,0
item_101,wat,question_words,19,2,understands,0
item_101,wat,question_words,20,22,understands,0.1818
item_101,wat,question_words,21,1,produces,0
item_101,wat,question_words,21,1,understands,0
item_101,wat,question_words,26,1,produces,1
item_101,wat,question_words,29,29,produces,0.5517
item_101,wat,question_words,31,5,produces,0.6
item_102,aan,locations,9,3,understands,0
item_102,aan,locations,17,35,produces,0.1429
item_102,aan,locations,18,49,produces,0.2245
item_102,aan,locations,18,49,understands,0.4082
item_102,aan,locations,21,1,understands,0
item_102,aan,locations,25,15,understands,0.8
item_102,aan,locations,29,29,understands,0.9655
item_102,aan,locations,30,4,produces,0.5
item_102,aan,locations,30,4,understands,0.75
item_102,aan,locations,31,5,produces,0.8
item_102,aan,locations,31,5,understands,0.8
item_103,beneden,locations,9,3,produces,0
item_103,beneden,locations,9,3,understands,0
item_103,beneden,locations,12,1,produces,0
item_103,beneden,locations,16,76,produces,0.0263
item_103,beneden,locations,18,49,produces,0.102
item_103,beneden,locations,18,49,understands,0.5102
item_103,beneden,locations,20,22,produces,0.1364
item_103,beneden,locations,20,22,understands,0.5455
item_103,beneden,locations,24,11,understands,1
item_103,beneden,locations,25,15,understands,0.9333
item_103,beneden,locations,28,9,produces,1
item_103,beneden,locations,29,29,understands,0.9655
item_103,beneden,locations,31,5,understands,1
item_104,in/binnen(in),locations,12,1,understands,0
item_104,in/binnen(in),locations,15,69,understands,0.4783
item_104,in/binnen(in),locations,16,76,understands,0.3816
item_104,in/binnen(in),locations,17,35,produces,0.1714
item_104,in/binnen(in),locations,19,2,understands,0.5
item_104,in/binnen(in),locations,20,22,understands,0.5909
item_104,in/binnen(in),locations,24,11,understands,1
item_104,in/binnen(in),locations,25,15,understands,0.9333
item_104,in/binnen(in),locations,26,1,produces,1
item_104,in/binnen(in),locations,26,1,understands,1
item_104,in/binnen(in),locations,28,9,understands,1
item_104,in/binnen(in),locations,29,29,understands,1
item_104,in/binnen(in),locations,30,4,produces,0.75
item_104,in/binnen(in),locations,31,5,produces,0.8
item_105,uit,locations,9,3,produces,0
item_105,uit,locations,9,3,understands,0
item_105,uit,locations,12,1,produces,0
item_105,uit,locations,17,35,produces,0.4571
item_105,uit,locations,17,35,understands,0.7143
item_105,uit,locations,18,49,understands,0.6531
item_105,uit,locations,19,2,understands,0.5
item_105,uit,locations,21,1,produces,0
item_105,uit,locations,24,11,produces,0.9091
item_105,uit,locations,26,1,produces,1
item_105,uit,locations,28,9,understands,1
item_105,uit,locations,30,4,understands,1
item_106,ander(e),quantifiers,12,1,produces,0
item_106,ander(e),quantifiers,15,69,produces,0
item_106,ander(e),quantifiers,15,69,understands,0.1014
item_106,ander(e),quantifiers,16,76,produces,0.0132
item_106,ander(e),quantifiers,17,35,produces,0.0286
item_106,ander(e),quantifiers,17,35,understands,0.1143
item_106,ander(e),quantifiers,18,49,produces,0
item_106,ander(e),quantifiers,19,2,understands,0
item_106,ander(e),quantifiers,20,22,produces,0
item_106,ander(e),quantifiers,24,11,understands,0.6364
item_106,ander(e),quantifiers,26,1,produces,0
item_106,ander(e),quantifiers,28,9,understands,0.8889
item_106,ander(e),quantifiers,29,29,produces,0.7586
item_106,ander(e),quantifiers,30,4,produces,0.5
item_107,een,quantifiers,9,3,produces,0
item_107,een,quantifiers,12,1,produces,0
item_107,een,quantifiers,16,76,produces,0.0395
item_107,een,quantifiers,17,35,produces,0.0571
item_107,een,quantifiers,18,49,understands,0.1633
item_107,een,quantifiers,21,1,understands,0
item_107,een,quantifiers,25,15,understands,0.5333
item_107,een,quantifiers,26,1,produces,1
item_107,een,quantifiers,28,9,produces,0.8889
item_107,een,quantifiers,29,29,understands,0.8966
item_107,een,quantifiers,31,5,produces,0.8
item_108,ook,quantifiers,9,3,produces,0
item_108,ook,quantifiers,9,3,understands,0
item_108,ook,quantifiers,12,1,produces,0
item_108,ook,quantifiers,15,69,produces,0.029
item_108,ook,quantifiers,18,49,produces,0.2245
item_108,ook,quantifiers,24,11,produces,0.8182
item_108,ook,quantifiers,26,1,produces,1
item_108,ook,quantifiers,26,1,understands,1
item_108,ook,quantifiers,28,9,understands,1
item_108,ook,quantifiers,30,4,produces,0.75
item_108,ook,quantifiers,30,4,understands,0.75
item_108,ook,quantifiers,31,5,understands,1
item_109,moet(bvbikmoet),helping_verbs,12,1,produces,0
item_109,moet(bvbikmoet),helping_verbs,17,35,produces,0
item_109,moet(bvbikmoet),helping_verbs,19,2,understands,0
item_109,moet(bvbikmoet),helping_verbs,20,22,understands,0.2727
item_109,moet(bvbikmoet),helping_verbs,21,1,understands,0
item_109,moet(bvbikmoet),helping_verbs,25,15,understands,0.6
item_109,moet(bvbikmoet),helping_verbs,29,29,understands,0.931
item_109,moet(bvbikmoet),helping_verbs,30,4,produces,0.25
item_11,koe,animals,15,69,understands,0.7101
item_11,koe,animals,16,76,produces,0.1579
item_11,koe,animals,16,76,understands,0.6842
item_11,koe,animals,17,35,understands,0.8
item_11,koe,animals,18,49,produces,0.3469
item_11,koe,animals,19,2,produces,0
item_11,koe,animals,20,22,produces,0.6818
item_11,koe,animals,21,1,understands,1
item_11,koe,animals,28,9,understands,1
item_11,koe,animals,29,29,produces,0.931
item_11,koe,animals,30,4,produces,1
item_11,koe,animals,31,5,understands,1
item_110,nietdoen,helping_verbs,12,1,produces,0
item_110,nietdoen,helping_verbs,12,1,understands,0
item_110,nietdoen,helping_verbs,15,69,understands,0.7681
item_110,nietdoen,helping_verbs,16,76,understands,0.6974
item_110,nietdoen,helping_verbs,20,22,understands,0.8636
item_110,nietdoen,helping_verbs,21,1,produces,0
item_110,nietdoen,helping_verbs,24,11,produces,0.8182
item_110,nietdoen,helping_verbs,29,29,understands,1
item_111,knuffelen,action_words,15,69,understands,0.7101
item_111,knuffelen,action_words,16,76,produces,0.0132
item_111,knuffelen,action_words,20,22,produces,0.0455
item_111,knuffelen,action_words,28,9,produces,0.7778
item_111,knuffelen,action_words,29,29,produces,0.9655
item_112,ikwil,helping_verbs,17,35,produces,0
item_112,ikwil,helping_verbs,21,1,produces,0
item_112,ikwil,helping_verbs,21,1,understands,0
item_112,ikwil,helping_verbs,26,1,understands,1
item_112,ikwil,helping_verbs,31,5,produces,0.8
item_112,ikwil,helping_verbs,31,5,understands,1
item_12,leeuw,animals,16,76,understands,0.5
item_12,leeuw,animals,18,49,produces,0.1429
item_12,leeuw,animals,18,49,understands,0.6122
item_12,leeuw,animals,19,2,produces,0
item_12,leeuw,animals,19,2,understands,0.5
item_12,leeuw,animals,25,15,understands,0.9333
item_12,leeuw,animals,26,1,produces,1
item_12,leeuw,animals,26,1,understands,1
item_12,leeuw,animals,28,9,produces,0.8889
item_12,leeuw,animals,29,29,produces,1
item_12,leeuw,animals,29,29,understands,1
item_12,leeuw,animals,30,4,produces,1
item_12,leeuw,animals,30,4,understands,1
item_12,leeuw,animals,31,5,understands,1
item_13,olifant,animals,9,3,produces,0
item_13,olifant,animals,15,69,understands,0.4058
item_13,olifant,animals,18,49,understands,0.5918
item_13,olifant,animals,19,2,understands,0.5
item_13,olifant,animals,24,11,produces,0.8182
item_13,olifant,animals,28,9,produces,0.8889
item_13,olifant,animals,28,9,understands,0.8889
item_13,olifant,animals,31,5,understands,1
item_14,papegaai,animals,9,3,understands,0
item_14,papegaai,animals,12,1,produces,0
item_14,papegaai,animals,15,69,produces,0.029
item_14,papegaai,animals,17,35,produces,0.1143
item_14,papegaai,animals,17,35,understands,0.2286
item_14,papegaai,animals,18,49,produces,0.0612
item_14,papegaai,animals,19,2,produces,0
item_14,papegaai,animals,20,22,produces,0.1364
item_14,papegaai,animals,21,1,produces,0
item_14,papegaai,animals,21,1,understands,0
item_14,papegaai,animals,24,11,produces,0.3636
item_14,papegaai,animals,28,9,understands,0.8889
item_14,papegaai,animals,29,29,understands,0.7586
item_15,pinguin/Pingu,animals,12,1,understands,0
item_15,pinguin/Pingu,animals,15,69,understands,0.1739
item_15,pinguin/Pingu,animals,16,76,produces,0
item_15,pinguin/Pingu,animals,17,35,understands,0.2571
item_15,pinguin/Pingu,animals,20,22,understands,0.5
item_15,pinguin/Pingu,animals,21,1,understands,0
item_15,pinguin/Pingu,animals,24,11,produces,0.5455
item_15,pinguin/Pingu,animals,29,29,produces,0.8966
item_16,slang,animals,9,3,produces,0
item_16,slang,animals,12,1,produces,0
item_16,slang,animals,17,35,produces,0.0571
item_16,slang,animals,17,35,understands,0.1714
item_16,slang,animals,18,49,understands,0.2041
item_16,slang,animals,19,2,produces,0
item_16,slang,animals,19,2,understands,0
item_16,slang,animals,20,22,understands,0.3182
item_16,slang,animals,24,11,understands,0.6364
item_16,slang,animals,26,1,understands,1
item_16,slang,animals,28,9,understands,0.8889
item_16,slang,animals,29,29,understands,0.931
item_17,vlinder,animals,9,3,produces,0
item_17,vlinder,animals,12,1,understands,0
item_17,vlinder,animals,16,76,produces,0.0132
item_17,vlinder,animals,16,76,understands,0.1842
item_17,vlinder,animals,17,35,understands,0.3143
item_17,vlinder,animals,19,2,understands,0.5
item_17,vlinder,animals,20,22,produces,0
item_17,vlinder,animals,21,1,produces,0
item_17,vlinder,animals,21,1,understands,0
item_17,vlinder,animals,24,11,understands,0.7273
item_17,vlinder,animals,29,29,produces,1
item_17,vlinder,animals,30,4,understands,1
item_17,vlinder,animals,31,5,understands,1
item_18,zebra,animals,9,3,produces,0
item_18,zebra,animals,9,3,understands,0
item_18,zebra,animals,15,69,produces,0
item_18,zebra,animals,17,35,produces,0.0857
item_18,zebra,animals,17,35,understands,0.2
item_18,zebra,animals,18,49,produces,0.0612
item_18,zebra,animals,18,49,understands,0.2449
item_18,zebra,animals,21,1,produces,0
item_18,zebra,animals,24,11,produces,0.5455
item_18,zebra,animals,25,15,produces,0.5333
item_18,zebra,animals,25,15,understands,0.5333
item_18,zebra,animals,26,1,produces,0
item_18,zebra,animals,26,1,understands,1
item_18,zebra,animals,28,9,produces,0.7778
item_18,zebra,animals,31,5,produces,0.8
item_19,auto,vehicles,9,3,produces,0
item_19,auto,vehicles,15,69,produces,0.2899
item_19,auto,vehicles,19,2,produces,0
item_19,auto,vehicles,19,2,understands,0.5
item_19,auto,vehicles,20,22,produces,0.8182
item_19,auto,vehicles,21,1,produces,1
item_19,auto,vehicles,24,11,understands,1
item_19,auto,vehicles,26,1,understands,1
item_19,auto,vehicles,30,4,understands,1
item_19,auto,vehicles,31,5,produces,1
item_19,auto,vehicles,31,5,understands,1
item_2,beu/boe/meu/moeh(koe),sounds,12,1,understands,0
item_2,beu/boe/meu/moeh(koe),sounds,15,69,produces,0.5217
item_2,beu/boe/meu/moeh(koe),sounds,16,76,understands,0.6184
item_2,beu/boe/meu/moeh(koe),sounds,18,49,understands,0.7755
item_2,beu/boe/meu/moeh(koe),sounds,21,1,produces,1
item_2,beu/boe/meu/moeh(koe),sounds,21,1,understands,1
item_2,beu/boe/meu/moeh(koe),sounds,24,11,produces,1
item_2,beu/boe/meu/moeh(koe),sounds,26,1,produces,1
item_2,beu/boe/meu/moeh(koe),sounds,26,1,understands,1
item_2,beu/boe/meu/moeh(koe),sounds,28,9,produces,0.8889
item_2,beu/boe/meu/moeh(koe),sounds,28,9,understands,0.8889
item_2,beu/boe/meu/moeh(koe),sounds,29,29,understands,1
item_2,beu/boe/meu/moeh(koe),sounds,30,4,produces,1
item_2,beu/boe/meu/moeh(koe),sounds,31,5,produces,1
item_20,fiets,vehicles,21,1,produces,0
item_20,fiets,vehicles,24,11,produces,0.9091
item_20,fiets,vehicles,29,29,produces,1
item_21,vrachtwagen/camion/vrachtauto,vehicles,12,1,produces,0
item_21,vrachtwagen/camion/vrachtauto,vehicles,17,35,understands,0.4
item_21,vrachtwagen/camion/vrachtauto,vehicles,18,49,understands,0.3469
item_21,vrachtwagen/camion/vrachtauto,vehicles,21,1,understands,0
item_21,vrachtwagen/camion/vrachtauto,vehicles,24,11,produces,0.6364
